t_recv,seq,bytes,t_send,latency_ms
1762308165.721740,1609,256,1762308165.700388,21.351
1762308165.731860,1610,256,1762308165.710516,21.344
1762308165.741752,1611,256,1762308165.720431,21.321
1762308165.751669,1612,256,1762308165.730391,21.278
1762308165.761741,1613,256,1762308165.740396,21.345
1762308165.771809,1614,256,1762308165.750468,21.341
1762308165.781914,1615,256,1762308165.760556,21.358
1762308165.791992,1616,256,1762308165.770580,21.412
1762308165.801865,1617,256,1762308165.780567,21.298
1762308165.811959,1618,256,1762308165.790582,21.377
1762308165.821843,1619,256,1762308165.800574,21.269
1762308165.831836,1620,256,1762308165.810542,21.293
1762308165.841642,1621,256,1762308165.820404,21.238
1762308165.851663,1622,256,1762308165.830410,21.253
1762308165.861810,1623,256,1762308165.840396,21.414
1762308165.871961,1624,256,1762308165.850576,21.385
1762308165.881930,1625,256,1762308165.860573,21.357
1762308165.891955,1626,256,1762308165.870580,21.375
1762308165.901827,1627,256,1762308165.880429,21.398
1762308165.911960,1628,256,1762308165.890579,21.380
1762308165.922133,1629,256,1762308165.900625,21.508
1762308165.931850,1630,256,1762308165.910537,21.313
1762308165.942010,1631,256,1762308165.920588,21.422
1762308165.951618,1632,256,1762308165.930380,21.238
1762308165.961537,1633,256,1762308165.940399,21.138
1762308165.971529,1634,256,1762308165.950383,21.145
1762308165.981582,1635,256,1762308165.960406,21.176
1762308165.991585,1636,256,1762308165.970414,21.171
1762308166.001792,1637,256,1762308165.980502,21.290
1762308166.011627,1638,256,1762308165.990412,21.215
1762308166.021594,1639,256,1762308166.000416,21.178
1762308166.031605,1640,256,1762308166.010413,21.192
1762308166.041593,1641,256,1762308166.020384,21.209
1762308166.051640,1642,256,1762308166.030387,21.254
1762308166.061610,1643,256,1762308166.040410,21.199
1762308166.071655,1644,256,1762308166.050383,21.272
1762308166.081620,1645,256,1762308166.060407,21.213
1762308166.091733,1646,256,1762308166.070396,21.336
1762308166.101601,1647,256,1762308166.080408,21.193
1762308166.111588,1648,256,1762308166.090410,21.178
1762308166.121702,1649,256,1762308166.100493,21.209
1762308166.131638,1650,256,1762308166.110411,21.227
1762308166.141723,1651,256,1762308166.120472,21.251
1762308166.151651,1652,256,1762308166.130420,21.231
1762308166.161619,1653,256,1762308166.140416,21.203
1762308166.171530,1654,256,1762308166.150388,21.143
1762308166.181577,1655,256,1762308166.160408,21.170
1762308166.191609,1656,256,1762308166.170455,21.154
1762308166.201586,1657,256,1762308166.180418,21.168
1762308166.211711,1658,256,1762308166.190490,21.220
1762308166.221658,1659,256,1762308166.200485,21.172
1762308166.231662,1660,256,1762308166.210485,21.177
1762308166.241588,1661,256,1762308166.220402,21.185
1762308166.251553,1662,256,1762308166.230388,21.164
1762308166.261598,1663,256,1762308166.240411,21.187
1762308166.271523,1664,256,1762308166.250373,21.149
1762308166.281787,1665,256,1762308166.260473,21.314
1762308166.291634,1666,256,1762308166.270378,21.256
1762308166.301759,1667,256,1762308166.280493,21.266
1762308166.311905,1668,256,1762308166.290533,21.373
1762308166.321747,1669,256,1762308166.300379,21.368
1762308166.331916,1670,256,1762308166.310527,21.389
1762308166.341768,1671,256,1762308166.320502,21.266
1762308166.351865,1672,256,1762308166.330510,21.354
1762308166.361647,1673,256,1762308166.340406,21.240
1762308166.371671,1674,256,1762308166.350401,21.270
1762308166.381634,1675,256,1762308166.360421,21.214
1762308166.391606,1676,256,1762308166.370388,21.218
1762308166.401640,1677,256,1762308166.380405,21.234
1762308166.411854,1678,256,1762308166.390565,21.289
1762308166.421667,1679,256,1762308166.400457,21.210
1762308166.431616,1680,256,1762308166.410423,21.193
1762308166.441583,1681,256,1762308166.420399,21.183
1762308166.451693,1682,256,1762308166.430441,21.252
1762308166.461658,1683,256,1762308166.440423,21.235
1762308166.471701,1684,256,1762308166.450401,21.300
1762308166.481657,1685,256,1762308166.460427,21.230
1762308166.491621,1686,256,1762308166.470385,21.236
1762308166.501670,1687,256,1762308166.480406,21.265
1762308166.511812,1688,256,1762308166.490558,21.254
1762308166.521847,1689,256,1762308166.500454,21.393
1762308166.531791,1690,256,1762308166.510556,21.234
1762308166.541938,1691,256,1762308166.520499,21.439
1762308166.551806,1692,256,1762308166.530418,21.388
1762308166.561920,1693,256,1762308166.540554,21.366
1762308166.571810,1694,256,1762308166.550477,21.334
1762308166.581911,1695,256,1762308166.560550,21.361
1762308166.591642,1696,256,1762308166.570392,21.250
1762308166.601861,1697,256,1762308166.580541,21.320
1762308166.611934,1698,256,1762308166.590564,21.370
1762308166.621843,1699,256,1762308166.600397,21.446
1762308166.631843,1700,256,1762308166.610541,21.302
1762308166.641653,1701,256,1762308166.620467,21.185
1762308166.651704,1702,256,1762308166.630533,21.170
1762308166.661737,1703,256,1762308166.640441,21.296
1762308166.671614,1704,256,1762308166.650445,21.169
1762308166.681864,1705,256,1762308166.660555,21.309
1762308166.691643,1706,256,1762308166.670384,21.259
1762308166.701634,1707,256,1762308166.680412,21.222
1762308166.711895,1708,256,1762308166.690564,21.331
1762308166.721642,1709,256,1762308166.700449,21.194
1762308166.731847,1710,256,1762308166.710557,21.290
1762308166.741639,1711,256,1762308166.720386,21.253
1762308166.751631,1712,256,1762308166.730420,21.211
1762308166.761736,1713,256,1762308166.740422,21.314
1762308166.771852,1714,256,1762308166.750418,21.434
1762308166.781662,1715,256,1762308166.760396,21.266
1762308166.791769,1716,256,1762308166.770452,21.317
1762308166.802007,1717,256,1762308166.780571,21.436
1762308166.811829,1718,256,1762308166.790530,21.299
1762308166.821663,1719,256,1762308166.800398,21.265
1762308166.831727,1720,256,1762308166.810423,21.304
1762308166.841723,1721,256,1762308166.820380,21.343
1762308166.851881,1722,256,1762308166.830535,21.346
1762308166.861660,1723,256,1762308166.840394,21.266
1762308166.871750,1724,256,1762308166.850421,21.329
1762308166.881849,1725,256,1762308166.860533,21.316
1762308166.891698,1726,256,1762308166.870404,21.295
1762308166.901593,1727,256,1762308166.880389,21.204
1762308166.911644,1728,256,1762308166.890429,21.215
1762308166.921597,1729,256,1762308166.900405,21.192
1762308166.931674,1730,256,1762308166.910470,21.204
1762308166.941610,1731,256,1762308166.920417,21.192
1762308166.951915,1732,256,1762308166.930596,21.319
1762308166.961862,1733,256,1762308166.940577,21.285
1762308166.971891,1734,256,1762308166.950494,21.397
1762308166.982078,1735,256,1762308166.960550,21.528
1762308166.991947,1736,256,1762308166.970567,21.381
1762308167.001951,1737,256,1762308166.980583,21.368
1762308167.011912,1738,256,1762308166.990546,21.366
1762308167.021969,1739,256,1762308167.000571,21.397
1762308167.032035,1740,256,1762308167.010522,21.513
1762308167.042019,1741,256,1762308167.020554,21.465
1762308167.052101,1742,256,1762308167.030609,21.492
1762308167.061853,1743,256,1762308167.040555,21.299
1762308167.071918,1744,256,1762308167.050538,21.380
1762308167.081890,1745,256,1762308167.060540,21.350
1762308167.091959,1746,256,1762308167.070590,21.368
1762308167.101927,1747,256,1762308167.080550,21.377
1762308167.111990,1748,256,1762308167.090578,21.413
1762308167.121895,1749,256,1762308167.100502,21.394
1762308167.131912,1750,256,1762308167.110582,21.330
1762308167.141960,1751,256,1762308167.120576,21.384
1762308167.151960,1752,256,1762308167.130573,21.387
1762308167.161984,1753,256,1762308167.140604,21.380
1762308167.171889,1754,256,1762308167.150581,21.308
1762308167.181947,1755,256,1762308167.160540,21.408
1762308167.191919,1756,256,1762308167.170535,21.384
1762308167.201976,1757,256,1762308167.180578,21.398
1762308167.212011,1758,256,1762308167.190582,21.429
1762308167.221957,1759,256,1762308167.200569,21.388
1762308167.232096,1760,256,1762308167.210639,21.457
1762308167.241874,1761,256,1762308167.220516,21.358
1762308167.251752,1762,256,1762308167.230497,21.255
1762308167.261903,1763,256,1762308167.240578,21.325
1762308167.271549,1764,256,1762308167.250380,21.168
1762308167.281896,1765,256,1762308167.260548,21.348
1762308167.291661,1766,256,1762308167.270377,21.284
1762308167.301800,1767,256,1762308167.280521,21.280
1762308167.311873,1768,256,1762308167.290510,21.363
1762308167.322182,1769,256,1762308167.300623,21.559
1762308167.331962,1770,256,1762308167.310580,21.382
1762308167.341947,1771,256,1762308167.320569,21.379
1762308167.351945,1772,256,1762308167.330575,21.370
1762308167.361923,1773,256,1762308167.340572,21.351
1762308167.371930,1774,256,1762308167.350572,21.358
1762308167.381921,1775,256,1762308167.360592,21.329
1762308167.391832,1776,256,1762308167.370515,21.317
1762308167.401939,1777,256,1762308167.380556,21.383
1762308167.412162,1778,256,1762308167.390563,21.599
1762308167.421740,1779,256,1762308167.400425,21.315
1762308167.431895,1780,256,1762308167.410578,21.317
1762308167.441920,1781,256,1762308167.420572,21.348
1762308167.452138,1782,256,1762308167.430575,21.563
1762308167.461799,1783,256,1762308167.440515,21.284
1762308167.472050,1784,256,1762308167.450563,21.487
1762308167.481992,1785,256,1762308167.460528,21.463
1762308167.491795,1786,256,1762308167.470481,21.314
1762308167.502011,1787,256,1762308167.480547,21.463
1762308167.511698,1788,256,1762308167.490386,21.312
1762308167.521881,1789,256,1762308167.500539,21.342
1762308167.532006,1790,256,1762308167.510532,21.474
1762308167.541758,1791,256,1762308167.520427,21.331
1762308167.551792,1792,256,1762308167.530552,21.240
1762308167.561738,1793,256,1762308167.540398,21.341
1762308167.571726,1794,256,1762308167.550471,21.255
1762308167.582123,1795,256,1762308167.560639,21.484
1762308167.591781,1796,256,1762308167.570501,21.280
1762308167.601819,1797,256,1762308167.580529,21.290
1762308167.611820,1798,256,1762308167.590559,21.261
1762308167.621761,1799,256,1762308167.600518,21.243
1762308167.631862,1800,256,1762308167.610542,21.320
1762308167.641574,1801,256,1762308167.620410,21.164
1762308167.651909,1802,256,1762308167.630546,21.363
1762308167.661998,1803,256,1762308167.640640,21.357
1762308167.671781,1804,256,1762308167.650528,21.253
1762308167.681723,1805,256,1762308167.660411,21.312
1762308167.691659,1806,256,1762308167.670412,21.247
1762308167.701619,1807,256,1762308167.680381,21.238
1762308167.711712,1808,256,1762308167.690402,21.310
1762308167.721907,1809,256,1762308167.700457,21.450
1762308167.731748,1810,256,1762308167.710408,21.340
1762308167.741636,1811,256,1762308167.720394,21.242
1762308167.751733,1812,256,1762308167.730405,21.328
1762308167.761880,1813,256,1762308167.740511,21.369
1762308167.771698,1814,256,1762308167.750381,21.317
1762308167.781605,1815,256,1762308167.760404,21.201
1762308167.791526,1816,256,1762308167.770373,21.153
1762308167.801665,1817,256,1762308167.780425,21.240
1762308167.811703,1818,256,1762308167.790393,21.311
1762308167.821656,1819,256,1762308167.800392,21.264
1762308167.831644,1820,256,1762308167.810405,21.239
1762308167.841659,1821,256,1762308167.820367,21.292
1762308167.851754,1822,256,1762308167.830375,21.379
1762308167.861748,1823,256,1762308167.840398,21.351
1762308167.871614,1824,256,1762308167.850397,21.216
1762308167.881704,1825,256,1762308167.860413,21.291
1762308167.891739,1826,256,1762308167.870441,21.298
1762308167.901639,1827,256,1762308167.880415,21.224
1762308167.911667,1828,256,1762308167.890413,21.254
1762308167.921633,1829,256,1762308167.900398,21.235
1762308167.931603,1830,256,1762308167.910405,21.198
1762308167.941754,1831,256,1762308167.920424,21.330
1762308167.951729,1832,256,1762308167.930376,21.353
1762308167.961667,1833,256,1762308167.940418,21.249
1762308167.971781,1834,256,1762308167.950421,21.360
1762308167.981625,1835,256,1762308167.960404,21.221
1762308167.991738,1836,256,1762308167.970408,21.330
1762308168.001613,1837,256,1762308167.980400,21.214
1762308168.011651,1838,256,1762308167.990414,21.237
1762308168.021775,1839,256,1762308168.000488,21.287
1762308168.031703,1840,256,1762308168.010481,21.222
1762308168.041755,1841,256,1762308168.020495,21.260
1762308168.051587,1842,256,1762308168.030403,21.184
1762308168.061671,1843,256,1762308168.040497,21.175
1762308168.071562,1844,256,1762308168.050394,21.168
1762308168.081756,1845,256,1762308168.060505,21.250
1762308168.091623,1846,256,1762308168.070417,21.206
1762308168.101774,1847,256,1762308168.080467,21.307
1762308168.111726,1848,256,1762308168.090503,21.224
1762308168.121721,1849,256,1762308168.100384,21.337
1762308168.131832,1850,256,1762308168.110394,21.438
1762308168.141727,1851,256,1762308168.120401,21.326
1762308168.151610,1852,256,1762308168.130408,21.203
1762308168.161858,1853,256,1762308168.140504,21.354
1762308168.171633,1854,256,1762308168.150398,21.234
1762308168.181663,1855,256,1762308168.160493,21.169
1762308168.191585,1856,256,1762308168.170395,21.190
1762308168.201719,1857,256,1762308168.180450,21.269
1762308168.211901,1858,256,1762308168.190534,21.367
1762308168.221638,1859,256,1762308168.200392,21.246
1762308168.231713,1860,256,1762308168.210516,21.197
1762308168.241657,1861,256,1762308168.220426,21.231
1762308168.251718,1862,256,1762308168.230399,21.319
1762308168.261975,1863,256,1762308168.240432,21.543
1762308168.271727,1864,256,1762308168.250474,21.253
1762308168.281585,1865,256,1762308168.260393,21.192
1762308168.291633,1866,256,1762308168.270403,21.229
1762308168.301766,1867,256,1762308168.280401,21.365
1762308168.311639,1868,256,1762308168.290405,21.235
1762308168.321661,1869,256,1762308168.300411,21.250
1762308168.331640,1870,256,1762308168.310418,21.222
1762308168.341649,1871,256,1762308168.320419,21.230
1762308168.351830,1872,256,1762308168.330566,21.264
1762308168.361721,1873,256,1762308168.340501,21.220
1762308168.371822,1874,256,1762308168.350533,21.289
1762308168.382037,1875,256,1762308168.360624,21.413
1762308168.391594,1876,256,1762308168.370420,21.174
1762308168.401869,1877,256,1762308168.380547,21.322
1762308168.411805,1878,256,1762308168.390558,21.247
1762308168.421768,1879,256,1762308168.400520,21.249
1762308168.431903,1880,256,1762308168.410537,21.366
1762308168.441595,1881,256,1762308168.420384,21.211
1762308168.451827,1882,256,1762308168.430566,21.261
1762308168.461557,1883,256,1762308168.440375,21.182
1762308168.471587,1884,256,1762308168.450411,21.177
1762308168.481702,1885,256,1762308168.460426,21.277
1762308168.491749,1886,256,1762308168.470513,21.236
1762308168.501723,1887,256,1762308168.480493,21.229
1762308168.511668,1888,256,1762308168.490405,21.263
1762308168.521588,1889,256,1762308168.500393,21.195
1762308168.531552,1890,256,1762308168.510376,21.175
1762308168.541549,1891,256,1762308168.520381,21.168
1762308168.551798,1892,256,1762308168.530536,21.262
1762308168.561647,1893,256,1762308168.540385,21.263
1762308168.571728,1894,256,1762308168.550431,21.297
1762308168.581704,1895,256,1762308168.560420,21.284
1762308168.591764,1896,256,1762308168.570428,21.337
1762308168.601996,1897,256,1762308168.580474,21.522
1762308168.611820,1898,256,1762308168.590451,21.369
1762308168.621988,1899,256,1762308168.600582,21.406
1762308168.632113,1900,256,1762308168.610628,21.486
1762308168.642033,1901,256,1762308168.620645,21.388
1762308168.651880,1902,256,1762308168.630566,21.313
1762308168.661957,1903,256,1762308168.640589,21.368
1762308168.671899,1904,256,1762308168.650503,21.396
1762308168.682045,1905,256,1762308168.660554,21.491
1762308168.691950,1906,256,1762308168.670562,21.388
1762308168.701751,1907,256,1762308168.680506,21.245
1762308168.712100,1908,256,1762308168.690552,21.547
1762308168.721524,1909,256,1762308168.700365,21.160
1762308168.731820,1910,256,1762308168.710502,21.317
1762308168.741863,1911,256,1762308168.720558,21.306
1762308168.751861,1912,256,1762308168.730576,21.285
1762308168.761640,1913,256,1762308168.740392,21.249
1762308168.771824,1914,256,1762308168.750515,21.310
1762308168.781777,1915,256,1762308168.760396,21.380
1762308168.791992,1916,256,1762308168.770614,21.379
1762308168.801818,1917,256,1762308168.780505,21.313
1762308168.811973,1918,256,1762308168.790557,21.417
1762308168.821984,1919,256,1762308168.800571,21.414
1762308168.832045,1920,256,1762308168.810594,21.451
1762308168.841866,1921,256,1762308168.820391,21.476
1762308168.851983,1922,256,1762308168.830584,21.399
1762308168.862017,1923,256,1762308168.840584,21.434
1762308168.872010,1924,256,1762308168.850589,21.421
1762308168.881973,1925,256,1762308168.860582,21.391
1762308168.891941,1926,256,1762308168.870590,21.351
1762308168.901700,1927,256,1762308168.880436,21.264
1762308168.911906,1928,256,1762308168.890564,21.342
1762308168.921760,1929,256,1762308168.900401,21.359
1762308168.931710,1930,256,1762308168.910412,21.298
1762308168.941720,1931,256,1762308168.920408,21.312
1762308168.951763,1932,256,1762308168.930522,21.241
1762308168.961712,1933,256,1762308168.940383,21.329
1762308168.971781,1934,256,1762308168.950482,21.300
1762308168.981827,1935,256,1762308168.960492,21.335
1762308168.991871,1936,256,1762308168.970518,21.353
1762308169.001971,1937,256,1762308168.980579,21.391
1762308169.011911,1938,256,1762308168.990586,21.325
1762308169.021830,1939,256,1762308169.000534,21.296
1762308169.031991,1940,256,1762308169.010628,21.362
1762308169.041741,1941,256,1762308169.020427,21.314
1762308169.051781,1942,256,1762308169.030421,21.360
1762308169.062211,1943,256,1762308169.040625,21.586
1762308169.071773,1944,256,1762308169.050415,21.358
1762308169.082129,1945,256,1762308169.060618,21.511
1762308169.091788,1946,256,1762308169.070397,21.391
1762308169.102234,1947,256,1762308169.080627,21.606
1762308169.112003,1948,256,1762308169.090640,21.363
1762308169.121731,1949,256,1762308169.100436,21.295
1762308169.131653,1950,256,1762308169.110445,21.207
1762308169.141790,1951,256,1762308169.120564,21.226
1762308169.151714,1952,256,1762308169.130527,21.187
1762308169.161896,1953,256,1762308169.140561,21.335
1762308169.171694,1954,256,1762308169.150405,21.289
1762308169.181600,1955,256,1762308169.160408,21.193
1762308169.191597,1956,256,1762308169.170411,21.186
1762308169.201618,1957,256,1762308169.180393,21.226
1762308169.211657,1958,256,1762308169.190402,21.255
1762308169.221955,1959,256,1762308169.200449,21.506
1762308169.231611,1960,256,1762308169.210411,21.200
1762308169.241772,1961,256,1762308169.220522,21.250
1762308169.251703,1962,256,1762308169.230408,21.295
1762308169.261813,1963,256,1762308169.240571,21.242
1762308169.271597,1964,256,1762308169.250381,21.216
1762308169.281587,1965,256,1762308169.260370,21.216
1762308169.291840,1966,256,1762308169.270396,21.444
1762308169.301659,1967,256,1762308169.280393,21.265
1762308169.311898,1968,256,1762308169.290489,21.409
1762308169.321749,1969,256,1762308169.300411,21.338
1762308169.332032,1970,256,1762308169.310517,21.516
1762308169.341711,1971,256,1762308169.320399,21.312
1762308169.351812,1972,256,1762308169.330481,21.331
1762308169.361967,1973,256,1762308169.340482,21.485
1762308169.371768,1974,256,1762308169.350470,21.298
1762308169.382007,1975,256,1762308169.360525,21.482
1762308169.391818,1976,256,1762308169.370480,21.338
1762308169.402090,1977,256,1762308169.380584,21.507
1762308169.411802,1978,256,1762308169.390480,21.322
1762308169.421811,1979,256,1762308169.400477,21.334
1762308169.431860,1980,256,1762308169.410521,21.338
1762308169.442039,1981,256,1762308169.420535,21.504
1762308169.451814,1982,256,1762308169.430509,21.305
1762308169.461886,1983,256,1762308169.440544,21.342
1762308169.471720,1984,256,1762308169.450515,21.205
1762308169.481616,1985,256,1762308169.460469,21.147
1762308169.491689,1986,256,1762308169.470477,21.212
1762308169.501650,1987,256,1762308169.480402,21.249
1762308169.511607,1988,256,1762308169.490411,21.197
1762308169.521734,1989,256,1762308169.500411,21.323
1762308169.531897,1990,256,1762308169.510561,21.336
1762308169.541667,1991,256,1762308169.520386,21.281
1762308169.551806,1992,256,1762308169.530483,21.323
1762308169.561899,1993,256,1762308169.540551,21.348
1762308169.571943,1994,256,1762308169.550586,21.356
1762308169.581813,1995,256,1762308169.560422,21.391
1762308169.591911,1996,256,1762308169.570531,21.380
1762308169.601971,1997,256,1762308169.580579,21.393
1762308169.611858,1998,256,1762308169.590580,21.278
1762308169.621822,1999,256,1762308169.600578,21.243
1762308169.632087,2000,256,1762308169.610643,21.444
