t_recv,seq,bytes,t_send,latency_ms
1765629805.834494,3416,256,1765629805.823571,10.923
1765629805.838573,3417,256,1765629805.827721,10.853
1765629805.843321,3418,256,1765629805.832368,10.953
1765629805.845623,3419,256,1765629805.834661,10.962
1765629805.847318,3420,256,1765629805.836467,10.851
1765629805.856219,3421,256,1765629805.845514,10.705
1765629805.856636,3422,256,1765629805.845816,10.820
1765629805.863253,3423,256,1765629805.852485,10.767
1765629805.866107,3424,256,1765629805.855356,10.751
1765629805.871480,3425,256,1765629805.860868,10.613
1765629805.871911,3426,256,1765629805.860968,10.943
1765629805.872368,3427,256,1765629805.860998,11.369
1765629805.873047,3428,256,1765629805.862473,10.574
1765629805.875102,3429,256,1765629805.864494,10.609
1765629805.876228,3430,256,1765629805.865558,10.670
1765629805.876744,3431,256,1765629805.866133,10.611
1765629805.879931,3432,256,1765629805.869191,10.741
1765629805.880346,3433,256,1765629805.869419,10.927
1765629805.885885,3434,256,1765629805.875123,10.761
1765629805.886330,3435,256,1765629805.875732,10.598
1765629805.893223,3436,256,1765629805.882444,10.778
1765629805.893553,3437,256,1765629805.882718,10.836
1765629805.902893,3438,256,1765629805.892249,10.644
1765629805.907334,3439,256,1765629805.896597,10.737
1765629805.910440,3440,256,1765629805.899849,10.591
1765629805.912016,3441,256,1765629805.901434,10.582
1765629805.913250,3442,256,1765629805.902609,10.641
1765629805.915038,3443,256,1765629805.904463,10.575
1765629805.915522,3444,256,1765629805.905012,10.510
1765629805.917698,3445,256,1765629805.907123,10.575
1765629805.921813,3446,256,1765629805.911102,10.711
1765629805.933542,3447,256,1765629805.922830,10.711
1765629805.938725,3448,256,1765629805.927984,10.741
1765629805.941625,3449,256,1765629805.930983,10.642
1765629805.942168,3450,256,1765629805.931147,11.021
1765629805.942620,3451,256,1765629805.931612,11.008
1765629805.943455,3452,256,1765629805.932777,10.678
1765629805.943898,3453,256,1765629805.933189,10.709
1765629805.947581,3454,256,1765629805.936868,10.712
1765629805.950939,3455,256,1765629805.940185,10.754
1765629805.951976,3456,256,1765629805.941215,10.761
1765629805.952495,3457,256,1765629805.941850,10.644
1765629805.960236,3458,256,1765629805.949512,10.724
1765629805.961786,3459,256,1765629805.951030,10.756
1765629805.962208,3460,256,1765629805.951197,11.011
1765629805.963988,3461,256,1765629805.953309,10.679
1765629805.964918,3462,256,1765629805.954201,10.716
1765629805.967170,3463,256,1765629805.956455,10.715
1765629805.968154,3464,256,1765629805.957521,10.633
1765629805.972680,3465,256,1765629805.961885,10.794
1765629805.976428,3466,256,1765629805.965568,10.860
1765629805.976800,3467,256,1765629805.965931,10.869
1765629805.977689,3468,256,1765629805.967028,10.661
1765629805.985426,3469,256,1765629805.974471,10.955
1765629805.993606,3470,256,1765629805.982839,10.767
1765629806.003116,3471,256,1765629805.992380,10.736
1765629806.008222,3472,256,1765629805.997527,10.695
1765629806.011720,3473,256,1765629806.001004,10.717
1765629806.025330,3474,256,1765629806.014216,11.114
1765629806.030411,3475,256,1765629806.019386,11.025
1765629806.031741,3476,256,1765629806.020929,10.812
1765629806.041934,3477,256,1765629806.031090,10.844
1765629806.042316,3478,256,1765629806.031398,10.919
1765629806.044410,3479,256,1765629806.033427,10.983
1765629806.044534,3480,256,1765629806.033913,10.621
1765629806.045139,3481,256,1765629806.033935,11.204
1765629806.045539,3482,256,1765629806.034758,10.781
1765629806.046068,3483,256,1765629806.034776,11.292
1765629806.047869,3484,256,1765629806.037171,10.698
1765629806.051092,3485,256,1765629806.040081,11.011
1765629806.052432,3486,256,1765629806.041535,10.896
1765629806.053406,3487,256,1765629806.042665,10.740
1765629806.064191,3488,256,1765629806.053368,10.822
1765629806.068664,3489,256,1765629806.057985,10.679
1765629806.071541,3490,256,1765629806.060738,10.803
1765629806.071804,3491,256,1765629806.060901,10.903
1765629806.072302,3492,256,1765629806.061009,11.293
1765629806.072886,3493,256,1765629806.061296,11.590
1765629806.077952,3494,256,1765629806.067227,10.725
1765629806.082226,3495,256,1765629806.071608,10.618
1765629806.092515,3496,256,1765629806.081709,10.805
1765629806.108721,3497,256,1765629806.097971,10.751
1765629806.113932,3498,256,1765629806.103108,10.824
1765629806.114326,3499,256,1765629806.103295,11.031
1765629806.114736,3500,256,1765629806.103917,10.819
1765629806.115263,3501,256,1765629806.104616,10.647
1765629806.116970,3502,256,1765629806.106296,10.674
1765629806.117756,3503,256,1765629806.107080,10.676
1765629806.119385,3504,256,1765629806.108571,10.814
1765629806.125597,3505,256,1765629806.114746,10.851
1765629806.131059,3506,256,1765629806.120310,10.748
1765629806.139811,3507,256,1765629806.128940,10.871
1765629806.142074,3508,256,1765629806.131164,10.910
1765629806.142992,3509,256,1765629806.132229,10.764
1765629806.143511,3510,256,1765629806.132860,10.650
1765629806.146314,3511,256,1765629806.135571,10.742
1765629806.147743,3512,256,1765629806.136993,10.750
1765629806.153193,3513,256,1765629806.142485,10.709
1765629806.155126,3514,256,1765629806.144364,10.762
1765629806.161094,3515,256,1765629806.150366,10.728
1765629806.163646,3516,256,1765629806.152746,10.899
1765629806.163775,3517,256,1765629806.153178,10.597
1765629806.167256,3518,256,1765629806.156413,10.844
1765629806.171134,3519,256,1765629806.160340,10.794
1765629806.179461,3520,256,1765629806.168666,10.795
1765629806.184369,3521,256,1765629806.173381,10.988
1765629806.185822,3522,256,1765629806.174945,10.877
1765629806.189809,3523,256,1765629806.179056,10.752
1765629806.192076,3524,256,1765629806.181315,10.761
1765629806.198145,3525,256,1765629806.187356,10.789
1765629806.199019,3526,256,1765629806.188334,10.685
1765629806.207186,3527,256,1765629806.196321,10.865
1765629806.208209,3528,256,1765629806.197416,10.793
1765629806.210380,3529,256,1765629806.199518,10.862
1765629806.214880,3530,256,1765629806.204135,10.745
1765629806.215320,3531,256,1765629806.204321,10.999
1765629806.219409,3532,256,1765629806.208538,10.872
1765629806.221469,3533,256,1765629806.210698,10.771
1765629806.224263,3534,256,1765629806.213522,10.741
1765629806.224679,3535,256,1765629806.213674,11.005
1765629806.225139,3536,256,1765629806.214118,11.021
1765629806.225685,3537,256,1765629806.215062,10.623
1765629806.234613,3538,256,1765629806.223843,10.771
1765629806.236338,3539,256,1765629806.225630,10.709
1765629806.238699,3540,256,1765629806.227926,10.772
1765629806.246067,3541,256,1765629806.235312,10.754
1765629806.249858,3542,256,1765629806.239116,10.742
1765629806.251937,3543,256,1765629806.241116,10.822
1765629806.254162,3544,256,1765629806.243497,10.665
1765629806.255529,3545,256,1765629806.244543,10.986
1765629806.259149,3546,256,1765629806.248504,10.645
1765629806.259879,3547,256,1765629806.249325,10.554
1765629806.264832,3548,256,1765629806.254025,10.808
1765629806.266765,3549,256,1765629806.256085,10.680
1765629806.268814,3550,256,1765629806.258188,10.626
1765629806.277527,3551,256,1765629806.266693,10.833
1765629806.281780,3552,256,1765629806.271021,10.759
1765629806.296062,3553,256,1765629806.285397,10.666
1765629806.303958,3554,256,1765629806.293148,10.810
1765629806.306170,3555,256,1765629806.295574,10.596
1765629806.306627,3556,256,1765629806.295942,10.685
1765629806.307551,3557,256,1765629806.297028,10.523
1765629806.316137,3558,256,1765629806.305331,10.806
1765629806.316444,3559,256,1765629806.305904,10.540
1765629806.323473,3560,256,1765629806.312655,10.818
1765629806.328190,3561,256,1765629806.317326,10.864
1765629806.328648,3562,256,1765629806.318001,10.646
1765629806.332208,3563,256,1765629806.321470,10.738
1765629806.335359,3564,256,1765629806.324507,10.852
1765629806.336616,3565,256,1765629806.325803,10.812
1765629806.338887,3566,256,1765629806.328061,10.826
1765629806.340350,3567,256,1765629806.329493,10.857
1765629806.340677,3568,256,1765629806.330044,10.633
1765629806.343587,3569,256,1765629806.332769,10.818
1765629806.343868,3570,256,1765629806.333144,10.725
1765629806.347373,3571,256,1765629806.336652,10.721
1765629806.354566,3572,256,1765629806.343677,10.889
1765629806.354776,3573,256,1765629806.343824,10.952
1765629806.356226,3574,256,1765629806.345374,10.852
1765629806.356536,3575,256,1765629806.345824,10.711
1765629806.357212,3576,256,1765629806.346686,10.526
1765629806.357916,3577,256,1765629806.347358,10.558
1765629806.363336,3578,256,1765629806.352567,10.768
1765629806.363752,3579,256,1765629806.353173,10.579
1765629806.367532,3580,256,1765629806.356663,10.869
1765629806.367869,3581,256,1765629806.356811,11.058
1765629806.368316,3582,256,1765629806.357144,11.171
1765629806.368715,3583,256,1765629806.357894,10.820
1765629806.370513,3584,256,1765629806.359935,10.578
1765629806.373513,3585,256,1765629806.362868,10.644
1765629806.380070,3586,256,1765629806.369318,10.752
1765629806.381980,3587,256,1765629806.371218,10.762
1765629806.383769,3588,256,1765629806.373097,10.672
1765629806.384457,3589,256,1765629806.373815,10.642
1765629806.391584,3590,256,1765629806.380726,10.858
1765629806.395672,3591,256,1765629806.384881,10.791
1765629806.399812,3592,256,1765629806.388857,10.955
1765629806.399957,3593,256,1765629806.389015,10.942
1765629806.406555,3594,256,1765629806.395894,10.661
1765629806.416190,3595,256,1765629806.405326,10.864
1765629806.416462,3596,256,1765629806.405649,10.813
1765629806.420550,3597,256,1765629806.409689,10.861
1765629806.423627,3598,256,1765629806.412893,10.735
1765629806.430134,3599,256,1765629806.419368,10.765
1765629806.432305,3600,256,1765629806.421536,10.769
1765629806.435429,3601,256,1765629806.424565,10.864
1765629806.439372,3602,256,1765629806.428366,11.006
1765629806.441653,3603,256,1765629806.430721,10.932
1765629806.453018,3604,256,1765629806.442230,10.788
1765629806.453559,3605,256,1765629806.443031,10.528
1765629806.461332,3606,256,1765629806.450502,10.830
1765629806.461733,3607,256,1765629806.450792,10.941
1765629806.462098,3608,256,1765629806.450842,11.256
1765629806.462824,3609,256,1765629806.452210,10.613
1765629806.468224,3610,256,1765629806.457466,10.758
1765629806.471658,3611,256,1765629806.460921,10.737
1765629806.475654,3612,256,1765629806.464976,10.678
1765629806.476558,3613,256,1765629806.465823,10.735
1765629806.482073,3614,256,1765629806.471338,10.736
1765629806.488602,3615,256,1765629806.477714,10.888
1765629806.490754,3616,256,1765629806.480059,10.695
1765629806.493198,3617,256,1765629806.482505,10.693
1765629806.497084,3618,256,1765629806.486321,10.764
1765629806.505817,3619,256,1765629806.495007,10.811
1765629806.511780,3620,256,1765629806.500959,10.821
1765629806.513961,3621,256,1765629806.503058,10.903
1765629806.519923,3622,256,1765629806.509050,10.873
1765629806.526445,3623,256,1765629806.515535,10.911
1765629806.530522,3624,256,1765629806.519664,10.859
1765629806.530975,3625,256,1765629806.520424,10.551
1765629806.531440,3626,256,1765629806.520523,10.917
1765629806.532179,3627,256,1765629806.521640,10.539
1765629806.532652,3628,256,1765629806.521696,10.956
1765629806.534517,3629,256,1765629806.523888,10.629
1765629806.535114,3630,256,1765629806.524585,10.529
1765629806.536344,3631,256,1765629806.525656,10.688
1765629806.541661,3632,256,1765629806.530944,10.716
1765629806.542068,3633,256,1765629806.531203,10.865
1765629806.544548,3634,256,1765629806.533857,10.691
1765629806.544967,3635,256,1765629806.534081,10.886
1765629806.547797,3636,256,1765629806.537080,10.717
1765629806.550582,3637,256,1765629806.539540,11.042
1765629806.551483,3638,256,1765629806.540535,10.948
1765629806.551675,3639,256,1765629806.540611,11.065
1765629806.552426,3640,256,1765629806.541691,10.736
1765629806.554306,3641,256,1765629806.543524,10.782
1765629806.559177,3642,256,1765629806.548402,10.775
1765629806.560537,3643,256,1765629806.549754,10.783
1765629806.575089,3644,256,1765629806.564301,10.789
1765629806.578358,3645,256,1765629806.567641,10.717
1765629806.580593,3646,256,1765629806.569537,11.056
1765629806.582735,3647,256,1765629806.571883,10.852
1765629806.583121,3648,256,1765629806.572524,10.597
1765629806.585360,3649,256,1765629806.574403,10.957
1765629806.586569,3650,256,1765629806.575651,10.918
1765629806.589216,3651,256,1765629806.578272,10.944
1765629806.589406,3652,256,1765629806.578339,11.068
1765629806.589876,3653,256,1765629806.578762,11.114
1765629806.590291,3654,256,1765629806.579166,11.125
1765629806.600710,3655,256,1765629806.589915,10.795
1765629806.601592,3656,256,1765629806.591010,10.582
1765629806.605434,3657,256,1765629806.594536,10.898
1765629806.606058,3658,256,1765629806.595472,10.587
1765629806.609758,3659,256,1765629806.599053,10.705
1765629806.611231,3660,256,1765629806.600491,10.740
1765629806.613748,3661,256,1765629806.603007,10.741
1765629806.614567,3662,256,1765629806.603855,10.712
1765629806.615129,3663,256,1765629806.604472,10.657
1765629806.615581,3664,256,1765629806.604589,10.992
1765629806.617213,3665,256,1765629806.606601,10.612
1765629806.619343,3666,256,1765629806.608507,10.836
1765629806.619579,3667,256,1765629806.608668,10.911
1765629806.620626,3668,256,1765629806.609843,10.783
1765629806.622329,3669,256,1765629806.611534,10.795
1765629806.630776,3670,256,1765629806.619827,10.950
1765629806.632649,3671,256,1765629806.621747,10.901
1765629806.632838,3672,256,1765629806.622178,10.659
1765629806.634813,3673,256,1765629806.623925,10.888
1765629806.636825,3674,256,1765629806.625883,10.942
1765629806.640835,3675,256,1765629806.629839,10.996
1765629806.642372,3676,256,1765629806.631398,10.974
1765629806.642518,3677,256,1765629806.631616,10.901
1765629806.645913,3678,256,1765629806.634900,11.013
1765629806.648150,3679,256,1765629806.637192,10.958
1765629806.648350,3680,256,1765629806.637402,10.948
1765629806.654190,3681,256,1765629806.643401,10.789
1765629806.670348,3682,256,1765629806.659220,11.128
1765629806.670537,3683,256,1765629806.659456,11.081
1765629806.670917,3684,256,1765629806.659820,11.096
1765629806.672497,3685,256,1765629806.661716,10.781
1765629806.674468,3686,256,1765629806.663731,10.737
1765629806.681021,3687,256,1765629806.670232,10.790
1765629806.684420,3688,256,1765629806.673774,10.647
1765629806.689550,3689,256,1765629806.678770,10.781
1765629806.692096,3690,256,1765629806.681416,10.681
1765629806.695118,3691,256,1765629806.684370,10.749
1765629806.701090,3692,256,1765629806.690219,10.871
1765629806.706254,3693,256,1765629806.695471,10.784
1765629806.719380,3694,256,1765629806.708474,10.906
1765629806.720503,3695,256,1765629806.709641,10.861
1765629806.727697,3696,256,1765629806.716937,10.760
1765629806.732328,3697,256,1765629806.721414,10.914
1765629806.736831,3698,256,1765629806.725904,10.927
1765629806.747855,3699,256,1765629806.737080,10.775
1765629806.749035,3700,256,1765629806.738247,10.788
1765629806.749347,3701,256,1765629806.738444,10.903
1765629806.750404,3702,256,1765629806.739494,10.911
1765629806.769377,3703,256,1765629806.758555,10.822
1765629806.772330,3704,256,1765629806.761506,10.824
1765629806.774050,3705,256,1765629806.763376,10.675
1765629806.774478,3706,256,1765629806.763548,10.931
1765629806.779390,3707,256,1765629806.768650,10.740
1765629806.784475,3708,256,1765629806.773577,10.898
1765629806.784643,3709,256,1765629806.773741,10.903
1765629806.800671,3710,256,1765629806.789966,10.705
1765629806.805096,3711,256,1765629806.794074,11.022
1765629806.808890,3712,256,1765629806.798101,10.789
1765629806.809229,3713,256,1765629806.798403,10.826
1765629806.810842,3714,256,1765629806.800054,10.788
1765629806.817649,3715,256,1765629806.806954,10.695
1765629806.823675,3716,256,1765629806.812902,10.773
1765629806.824566,3717,256,1765629806.813807,10.759
1765629806.826385,3718,256,1765629806.815527,10.858
1765629806.827126,3719,256,1765629806.816415,10.711
1765629806.828018,3720,256,1765629806.817452,10.566
1765629806.831703,3721,256,1765629806.821065,10.638
1765629806.835348,3722,256,1765629806.824594,10.754
1765629806.836075,3723,256,1765629806.825384,10.690
1765629806.841197,3724,256,1765629806.830436,10.761
1765629806.841639,3725,256,1765629806.831105,10.534
1765629806.844442,3726,256,1765629806.833532,10.910
1765629806.846522,3727,256,1765629806.835922,10.600
1765629806.855004,3728,256,1765629806.844339,10.666
1765629806.856354,3729,256,1765629806.845768,10.586
1765629806.872445,3730,256,1765629806.861529,10.916
1765629806.873909,3731,256,1765629806.863157,10.752
1765629806.876368,3732,256,1765629806.865692,10.676
1765629806.878620,3733,256,1765629806.867671,10.949
1765629806.879656,3734,256,1765629806.868789,10.867
1765629806.884508,3735,256,1765629806.873857,10.650
1765629806.886720,3736,256,1765629806.875979,10.741
1765629806.887243,3737,256,1765629806.876600,10.643
1765629806.895345,3738,256,1765629806.884480,10.864
1765629806.895666,3739,256,1765629806.884677,10.990
1765629806.899600,3740,256,1765629806.888871,10.729
1765629806.901019,3741,256,1765629806.890298,10.721
1765629806.901371,3742,256,1765629806.890387,10.984
1765629806.901934,3743,256,1765629806.890681,11.253
1765629806.902300,3744,256,1765629806.891331,10.968
1765629806.902841,3745,256,1765629806.892289,10.552
1765629806.906982,3746,256,1765629806.896384,10.598
1765629806.914560,3747,256,1765629806.903910,10.650
1765629806.915210,3748,256,1765629806.904654,10.557
1765629806.915774,3749,256,1765629806.904863,10.911
1765629806.921137,3750,256,1765629806.910449,10.689
1765629806.924691,3751,256,1765629806.914104,10.587
1765629806.925232,3752,256,1765629806.914192,11.039
1765629806.927402,3753,256,1765629806.916822,10.581
1765629806.928788,3754,256,1765629806.918261,10.527
1765629806.932873,3755,256,1765629806.922201,10.672
1765629806.934568,3756,256,1765629806.923884,10.684
1765629806.935400,3757,256,1765629806.924770,10.630
1765629806.937291,3758,256,1765629806.926667,10.624
1765629806.938345,3759,256,1765629806.927632,10.713
1765629806.939227,3760,256,1765629806.928584,10.643
1765629806.941332,3761,256,1765629806.930694,10.638
1765629806.944492,3762,256,1765629806.933850,10.642
1765629806.947832,3763,256,1765629806.937171,10.661
1765629806.952895,3764,256,1765629806.942283,10.612
1765629806.953988,3765,256,1765629806.943312,10.676
1765629806.954342,3766,256,1765629806.943658,10.683
1765629806.954798,3767,256,1765629806.943817,10.981
1765629806.956327,3768,256,1765629806.945764,10.563
1765629806.961524,3769,256,1765629806.950747,10.777
1765629806.962726,3770,256,1765629806.952036,10.690
1765629806.966135,3771,256,1765629806.955328,10.807
1765629806.967821,3772,256,1765629806.957131,10.690
1765629806.969363,3773,256,1765629806.958650,10.713
1765629806.974362,3774,256,1765629806.963590,10.772
1765629806.978652,3775,256,1765629806.967811,10.841
1765629806.978983,3776,256,1765629806.967963,11.020
1765629806.979459,3777,256,1765629806.968307,11.152
1765629806.980062,3778,256,1765629806.969329,10.732
1765629806.980514,3779,256,1765629806.969764,10.750
1765629806.984935,3780,256,1765629806.974169,10.767
1765629806.990563,3781,256,1765629806.979428,11.135
1765629806.991817,3782,256,1765629806.981065,10.752
1765629806.994782,3783,256,1765629806.983963,10.819
1765629807.015012,3784,256,1765629807.004211,10.800
1765629807.016618,3785,256,1765629807.005767,10.851
1765629807.024142,3786,256,1765629807.013316,10.826
1765629807.024637,3787,256,1765629807.013973,10.664
1765629807.027727,3788,256,1765629807.016699,11.028
1765629807.033027,3789,256,1765629807.021988,11.039
1765629807.038741,3790,256,1765629807.027766,10.975
1765629807.039892,3791,256,1765629807.029183,10.709
1765629807.040810,3792,256,1765629807.030107,10.703
1765629807.044589,3793,256,1765629807.033799,10.791
1765629807.044911,3794,256,1765629807.034011,10.900
1765629807.045499,3795,256,1765629807.034818,10.680
1765629807.051975,3796,256,1765629807.041093,10.882
1765629807.057398,3797,256,1765629807.046453,10.944
1765629807.060257,3798,256,1765629807.049323,10.935
1765629807.061689,3799,256,1765629807.050855,10.834
1765629807.064076,3800,256,1765629807.053213,10.862
1765629807.066097,3801,256,1765629807.055304,10.793
1765629807.066417,3802,256,1765629807.055630,10.787
1765629807.067016,3803,256,1765629807.056265,10.751
1765629807.069124,3804,256,1765629807.058350,10.774
1765629807.073103,3805,256,1765629807.062111,10.992
1765629807.074254,3806,256,1765629807.063554,10.700
1765629807.074672,3807,256,1765629807.063595,11.077
1765629807.079383,3808,256,1765629807.068462,10.921
1765629807.084122,3809,256,1765629807.073169,10.953
1765629807.095952,3810,256,1765629807.085332,10.620
1765629807.099328,3811,256,1765629807.088576,10.752
1765629807.099660,3812,256,1765629807.089142,10.518
1765629807.100730,3813,256,1765629807.090177,10.554
1765629807.106571,3814,256,1765629807.095651,10.921
1765629807.111329,3815,256,1765629807.100512,10.817
1765629807.123069,3816,256,1765629807.112037,11.032
1765629807.124441,3817,256,1765629807.113377,11.063
1765629807.130525,3818,256,1765629807.119789,10.736
1765629807.135097,3819,256,1765629807.124214,10.883
1765629807.135374,3820,256,1765629807.124838,10.536
1765629807.138982,3821,256,1765629807.128182,10.800
1765629807.140980,3822,256,1765629807.130160,10.820
1765629807.143683,3823,256,1765629807.132927,10.756
1765629807.143987,3824,256,1765629807.133078,10.909
1765629807.154263,3825,256,1765629807.143635,10.629
1765629807.155910,3826,256,1765629807.145191,10.719
1765629807.157449,3827,256,1765629807.146849,10.600
1765629807.157921,3828,256,1765629807.147009,10.911
1765629807.161105,3829,256,1765629807.150399,10.706
1765629807.164422,3830,256,1765629807.153802,10.619
1765629807.167444,3831,256,1765629807.156639,10.805
1765629807.167740,3832,256,1765629807.157220,10.519
1765629807.175178,3833,256,1765629807.164405,10.773
1765629807.178165,3834,256,1765629807.167430,10.735
1765629807.178469,3835,256,1765629807.167819,10.649
1765629807.180404,3836,256,1765629807.169650,10.754
1765629807.180702,3837,256,1765629807.169778,10.924
1765629807.184219,3838,256,1765629807.173442,10.776
1765629807.187350,3839,256,1765629807.176529,10.820
1765629807.189246,3840,256,1765629807.178434,10.812
1765629807.191529,3841,256,1765629807.180719,10.810
1765629807.191782,3842,256,1765629807.181068,10.715
1765629807.193426,3843,256,1765629807.182694,10.731
1765629807.193740,3844,256,1765629807.182820,10.920
1765629807.195067,3845,256,1765629807.184258,10.810
1765629807.209268,3846,256,1765629807.198309,10.958
1765629807.209653,3847,256,1765629807.199024,10.629
1765629807.210160,3848,256,1765629807.199476,10.685
1765629807.210604,3849,256,1765629807.199630,10.974
1765629807.212344,3850,256,1765629807.201528,10.817
1765629807.213179,3851,256,1765629807.202466,10.713
1765629807.215822,3852,256,1765629807.205087,10.735
1765629807.216536,3853,256,1765629807.205916,10.620
1765629807.220378,3854,256,1765629807.209492,10.887
1765629807.226948,3855,256,1765629807.216229,10.719
1765629807.233845,3856,256,1765629807.223014,10.832
1765629807.234196,3857,256,1765629807.223300,10.895
1765629807.237486,3858,256,1765629807.226590,10.896
1765629807.245256,3859,256,1765629807.234492,10.765
1765629807.249388,3860,256,1765629807.238416,10.972
1765629807.251601,3861,256,1765629807.240780,10.822
1765629807.254411,3862,256,1765629807.243668,10.743
1765629807.260753,3863,256,1765629807.250062,10.692
1765629807.262112,3864,256,1765629807.251470,10.643
1765629807.262576,3865,256,1765629807.251862,10.714
1765629807.265032,3866,256,1765629807.254227,10.805
1765629807.266944,3867,256,1765629807.256189,10.755
1765629807.267940,3868,256,1765629807.257217,10.723
1765629807.269750,3869,256,1765629807.258892,10.859
1765629807.275629,3870,256,1765629807.264759,10.870
1765629807.275911,3871,256,1765629807.264903,11.008
1765629807.276337,3872,256,1765629807.264962,11.375
1765629807.286709,3873,256,1765629807.275720,10.989
1765629807.291469,3874,256,1765629807.280493,10.976
1765629807.291633,3875,256,1765629807.280691,10.942
1765629807.294254,3876,256,1765629807.283478,10.776
1765629807.295388,3877,256,1765629807.284518,10.869
1765629807.295885,3878,256,1765629807.285268,10.617
1765629807.298961,3879,256,1765629807.288082,10.879
1765629807.304486,3880,256,1765629807.293777,10.709
1765629807.311050,3881,256,1765629807.300122,10.928
1765629807.315020,3882,256,1765629807.304079,10.940
1765629807.316059,3883,256,1765629807.305377,10.681
1765629807.322131,3884,256,1765629807.311340,10.791
1765629807.326415,3885,256,1765629807.315426,10.989
1765629807.328853,3886,256,1765629807.317869,10.983
1765629807.335133,3887,256,1765629807.324349,10.783
1765629807.335534,3888,256,1765629807.324613,10.921
1765629807.345374,3889,256,1765629807.334579,10.795
1765629807.346772,3890,256,1765629807.336097,10.675
1765629807.348766,3891,256,1765629807.337996,10.770
1765629807.349324,3892,256,1765629807.338700,10.625
1765629807.351300,3893,256,1765629807.340516,10.784
1765629807.351683,3894,256,1765629807.340760,10.923
1765629807.355464,3895,256,1765629807.344518,10.946
1765629807.357211,3896,256,1765629807.346387,10.824
1765629807.357548,3897,256,1765629807.346675,10.873
1765629807.361633,3898,256,1765629807.350731,10.902
1765629807.361867,3899,256,1765629807.351209,10.658
1765629807.363459,3900,256,1765629807.352491,10.968
1765629807.366535,3901,256,1765629807.355533,11.003
1765629807.370873,3902,256,1765629807.359828,11.045
1765629807.378329,3903,256,1765629807.367206,11.123
1765629807.379118,3904,256,1765629807.368259,10.859
1765629807.384362,3905,256,1765629807.373381,10.980
1765629807.387654,3906,256,1765629807.376850,10.804
1765629807.391933,3907,256,1765629807.380972,10.961
1765629807.397018,3908,256,1765629807.386126,10.892
1765629807.398892,3909,256,1765629807.387970,10.922
1765629807.400712,3910,256,1765629807.389765,10.948
1765629807.400837,3911,256,1765629807.390211,10.626
1765629807.406681,3912,256,1765629807.395792,10.889
1765629807.407886,3913,256,1765629807.397177,10.709
1765629807.409782,3914,256,1765629807.399099,10.683
1765629807.410243,3915,256,1765629807.399607,10.637
1765629807.416423,3916,256,1765629807.405431,10.992
1765629807.419060,3917,256,1765629807.408151,10.909
1765629807.420448,3918,256,1765629807.409500,10.947
1765629807.422073,3919,256,1765629807.411176,10.897
1765629807.438954,3920,256,1765629807.427906,11.048
1765629807.441858,3921,256,1765629807.430877,10.981
1765629807.441991,3922,256,1765629807.431039,10.952
1765629807.442608,3923,256,1765629807.431452,11.156
1765629807.446771,3924,256,1765629807.435728,11.043
1765629807.447428,3925,256,1765629807.436668,10.760
1765629807.455093,3926,256,1765629807.444216,10.876
1765629807.457539,3927,256,1765629807.446643,10.896
1765629807.457821,3928,256,1765629807.447216,10.605
1765629807.459244,3929,256,1765629807.448245,10.999
1765629807.462664,3930,256,1765629807.451771,10.893
1765629807.464495,3931,256,1765629807.453531,10.964
1765629807.465520,3932,256,1765629807.454734,10.786
1765629807.475187,3933,256,1765629807.464378,10.809
1765629807.476414,3934,256,1765629807.465590,10.824
1765629807.478753,3935,256,1765629807.467852,10.901
1765629807.480132,3936,256,1765629807.469321,10.811
1765629807.482738,3937,256,1765629807.471664,11.074
1765629807.484466,3938,256,1765629807.473679,10.787
1765629807.484716,3939,256,1765629807.474007,10.709
1765629807.490395,3940,256,1765629807.479373,11.023
1765629807.493258,3941,256,1765629807.482446,10.811
1765629807.507953,3942,256,1765629807.497210,10.743
1765629807.511395,3943,256,1765629807.500600,10.795
1765629807.511705,3944,256,1765629807.500864,10.841
1765629807.519647,3945,256,1765629807.508782,10.865
1765629807.528480,3946,256,1765629807.517619,10.861
1765629807.530161,3947,256,1765629807.519502,10.659
1765629807.535520,3948,256,1765629807.524647,10.873
1765629807.541373,3949,256,1765629807.530443,10.931
1765629807.549922,3950,256,1765629807.538981,10.941
1765629807.556604,3951,256,1765629807.545932,10.672
1765629807.564498,3952,256,1765629807.553661,10.836
1765629807.564739,3953,256,1765629807.554100,10.640
1765629807.567010,3954,256,1765629807.556304,10.706
1765629807.569070,3955,256,1765629807.558419,10.651
1765629807.579149,3956,256,1765629807.568379,10.769
1765629807.581626,3957,256,1765629807.570925,10.701
1765629807.582038,3958,256,1765629807.571075,10.963
1765629807.583395,3959,256,1765629807.572494,10.901
1765629807.591589,3960,256,1765629807.580668,10.921
1765629807.592255,3961,256,1765629807.581541,10.715
1765629807.592697,3962,256,1765629807.581725,10.972
1765629807.606137,3963,256,1765629807.595325,10.812
1765629807.607775,3964,256,1765629807.596997,10.778
1765629807.609931,3965,256,1765629807.599169,10.761
1765629807.610368,3966,256,1765629807.599379,10.990
1765629807.610826,3967,256,1765629807.599841,10.985
1765629807.613602,3968,256,1765629807.602959,10.643
1765629807.616674,3969,256,1765629807.605946,10.728
1765629807.618489,3970,256,1765629807.607541,10.947
1765629807.622000,3971,256,1765629807.611226,10.774
1765629807.623610,3972,256,1765629807.612885,10.725
1765629807.624045,3973,256,1765629807.613412,10.633
1765629807.635083,3974,256,1765629807.624348,10.735
