t_recv,seq,bytes,t_send,latency_ms
1764724105.301148,1157,256,1764724105.269717,31.431
1764724105.306256,1158,256,1764724105.274708,31.548
1764724105.311209,1159,256,1764724105.279751,31.458
1764724105.316160,1160,256,1764724105.284699,31.461
1764724105.321186,1161,256,1764724105.289689,31.497
1764724105.326194,1162,256,1764724105.294683,31.510
1764724105.331302,1163,256,1764724105.299742,31.560
1764724105.336243,1164,256,1764724105.304683,31.560
1764724105.341143,1165,256,1764724105.309684,31.459
1764724105.346136,1166,256,1764724105.314686,31.450
1764724105.351119,1167,256,1764724105.319713,31.406
1764724105.356318,1168,256,1764724105.324737,31.581
1764724105.361123,1169,256,1764724105.329691,31.432
1764724105.366212,1170,256,1764724105.334732,31.480
1764724105.371111,1171,256,1764724105.339682,31.429
1764724105.376155,1172,256,1764724105.344694,31.462
1764724105.381163,1173,256,1764724105.349692,31.471
1764724105.386325,1174,256,1764724105.354690,31.635
1764724105.391150,1175,256,1764724105.359691,31.460
1764724105.396089,1176,256,1764724105.364680,31.409
1764724105.401161,1177,256,1764724105.369684,31.477
1764724105.406100,1178,256,1764724105.374693,31.407
1764724105.411185,1179,256,1764724105.379702,31.483
1764724105.416107,1180,256,1764724105.384699,31.408
1764724105.421104,1181,256,1764724105.389688,31.417
1764724105.426154,1182,256,1764724105.394691,31.464
1764724105.431211,1183,256,1764724105.399753,31.457
1764724105.436124,1184,256,1764724105.404675,31.450
1764724105.441154,1185,256,1764724105.409693,31.461
1764724105.446254,1186,256,1764724105.414685,31.569
1764724105.451154,1187,256,1764724105.419732,31.423
1764724105.456208,1188,256,1764724105.424686,31.523
1764724105.461112,1189,256,1764724105.429702,31.410
1764724105.466334,1190,256,1764724105.434705,31.629
1764724105.471107,1191,256,1764724105.439711,31.396
1764724105.476112,1192,256,1764724105.444680,31.432
1764724105.481087,1193,256,1764724105.449682,31.405
1764724105.486252,1194,256,1764724105.454700,31.552
1764724105.491058,1195,256,1764724105.459678,31.380
1764724105.496106,1196,256,1764724105.464691,31.415
1764724105.501065,1197,256,1764724105.469697,31.367
1764724105.506065,1198,256,1764724105.474685,31.380
1764724105.511109,1199,256,1764724105.479687,31.423
1764724105.516134,1200,256,1764724105.484749,31.385
1764724105.521138,1201,256,1764724105.489681,31.458
1764724105.526662,1202,256,1764724105.494669,31.993
1764724105.531115,1203,256,1764724105.499679,31.435
1764724105.536231,1204,256,1764724105.504691,31.540
1764724105.541253,1205,256,1764724105.509684,31.569
1764724105.546102,1206,256,1764724105.514688,31.415
1764724105.551312,1207,256,1764724105.519689,31.623
1764724105.556134,1208,256,1764724105.524679,31.456
1764724105.561199,1209,256,1764724105.529686,31.513
1764724105.566260,1210,256,1764724105.534718,31.542
1764724105.571307,1211,256,1764724105.539836,31.471
1764724105.576177,1212,256,1764724105.544691,31.487
1764724105.581165,1213,256,1764724105.549712,31.453
1764724105.586188,1214,256,1764724105.554718,31.470
1764724105.591208,1215,256,1764724105.559724,31.484
1764724105.596185,1216,256,1764724105.564718,31.467
1764724105.601158,1217,256,1764724105.569687,31.471
1764724105.606360,1218,256,1764724105.574698,31.662
1764724105.611210,1219,256,1764724105.579700,31.510
1764724105.616348,1220,256,1764724105.584751,31.597
1764724105.621407,1221,256,1764724105.589747,31.660
1764724105.626340,1222,256,1764724105.594699,31.641
1764724105.631369,1223,256,1764724105.599698,31.671
1764724105.636603,1224,256,1764724105.604875,31.729
1764724105.641534,1225,256,1764724105.609862,31.672
1764724105.646408,1226,256,1764724105.614719,31.689
1764724105.651581,1227,256,1764724105.619838,31.743
1764724105.656410,1228,256,1764724105.624784,31.625
1764724105.661558,1229,256,1764724105.629858,31.700
1764724105.666576,1230,256,1764724105.634847,31.729
1764724105.671807,1231,256,1764724105.639854,31.952
1764724105.676726,1232,256,1764724105.644880,31.846
1764724105.681295,1233,256,1764724105.649691,31.604
1764724105.686320,1234,256,1764724105.654680,31.640
1764724105.691322,1235,256,1764724105.659691,31.631
1764724105.696325,1236,256,1764724105.664685,31.640
1764724105.701363,1237,256,1764724105.669688,31.675
1764724105.706412,1238,256,1764724105.674691,31.721
1764724105.711394,1239,256,1764724105.679725,31.669
1764724105.716323,1240,256,1764724105.684690,31.633
1764724105.721118,1241,256,1764724105.689706,31.412
1764724105.726300,1242,256,1764724105.694688,31.612
1764724105.731184,1243,256,1764724105.699706,31.478
1764724105.736414,1244,256,1764724105.704688,31.727
1764724105.741292,1245,256,1764724105.709700,31.592
1764724105.746381,1246,256,1764724105.714679,31.703
1764724105.751309,1247,256,1764724105.719678,31.631
1764724105.756281,1248,256,1764724105.724683,31.598
1764724105.761318,1249,256,1764724105.729705,31.613
1764724105.766434,1250,256,1764724105.734695,31.739
1764724105.771248,1251,256,1764724105.739728,31.520
1764724105.776229,1252,256,1764724105.744698,31.531
1764724105.781154,1253,256,1764724105.749721,31.433
1764724105.786352,1254,256,1764724105.754833,31.519
1764724105.791286,1255,256,1764724105.759705,31.581
1764724105.796212,1256,256,1764724105.764696,31.516
1764724105.801169,1257,256,1764724105.769686,31.482
1764724105.806182,1258,256,1764724105.774723,31.459
1764724105.811168,1259,256,1764724105.779727,31.442
1764724105.816250,1260,256,1764724105.784805,31.445
1764724105.821141,1261,256,1764724105.789731,31.410
1764724105.826117,1262,256,1764724105.794723,31.394
1764724105.831131,1263,256,1764724105.799718,31.413
1764724105.836329,1264,256,1764724105.804729,31.600
1764724105.841203,1265,256,1764724105.809724,31.480
1764724105.846327,1266,256,1764724105.814823,31.504
1764724105.851206,1267,256,1764724105.819726,31.480
1764724105.856351,1268,256,1764724105.824728,31.623
1764724105.861169,1269,256,1764724105.829726,31.443
1764724105.866310,1270,256,1764724105.834730,31.580
1764724105.871244,1271,256,1764724105.839725,31.519
1764724105.876299,1272,256,1764724105.844731,31.568
1764724105.881231,1273,256,1764724105.849725,31.506
1764724105.886213,1274,256,1764724105.854810,31.403
1764724105.891121,1275,256,1764724105.859726,31.395
1764724105.896341,1276,256,1764724105.864730,31.611
1764724105.901267,1277,256,1764724105.869730,31.537
1764724105.906275,1278,256,1764724105.874738,31.538
1764724105.911315,1279,256,1764724105.879726,31.589
1764724105.916418,1280,256,1764724105.884804,31.614
1764724105.921318,1281,256,1764724105.889727,31.591
1764724105.926406,1282,256,1764724105.894734,31.672
1764724105.931363,1283,256,1764724105.899693,31.670
1764724105.936410,1284,256,1764724105.904718,31.692
1764724105.941343,1285,256,1764724105.909708,31.635
1764724105.946411,1286,256,1764724105.914731,31.680
1764724105.951345,1287,256,1764724105.919709,31.636
1764724105.956415,1288,256,1764724105.924729,31.686
1764724105.961323,1289,256,1764724105.929710,31.612
1764724105.966421,1290,256,1764724105.934728,31.693
1764724105.971279,1291,256,1764724105.939686,31.593
1764724105.976382,1292,256,1764724105.944730,31.652
1764724105.981235,1293,256,1764724105.949714,31.521
1764724105.986273,1294,256,1764724105.954710,31.563
1764724105.991205,1295,256,1764724105.959704,31.501
1764724105.996338,1296,256,1764724105.964811,31.526
1764724106.001406,1297,256,1764724105.969815,31.590
1764724106.006302,1298,256,1764724105.974709,31.593
1764724106.011317,1299,256,1764724105.979709,31.608
1764724106.016302,1300,256,1764724105.984717,31.585
1764724106.021306,1301,256,1764724105.989701,31.605
1764724106.026404,1302,256,1764724105.994821,31.583
1764724106.031296,1303,256,1764724105.999739,31.557
1764724106.036374,1304,256,1764724106.004807,31.568
1764724106.041252,1305,256,1764724106.009725,31.527
1764724106.046234,1306,256,1764724106.014735,31.499
1764724106.051134,1307,256,1764724106.019712,31.422
1764724106.056250,1308,256,1764724106.024734,31.515
1764724106.061244,1309,256,1764724106.029738,31.506
1764724106.066177,1310,256,1764724106.034744,31.433
1764724106.071112,1311,256,1764724106.039693,31.419
1764724106.076180,1312,256,1764724106.044716,31.463
1764724106.081187,1313,256,1764724106.049718,31.470
1764724106.086348,1314,256,1764724106.054768,31.580
1764724106.091253,1315,256,1764724106.059702,31.551
1764724106.096507,1316,256,1764724106.064697,31.810
1764724106.101315,1317,256,1764724106.069682,31.634
1764724106.106625,1318,256,1764724106.074693,31.932
1764724106.111327,1319,256,1764724106.079685,31.642
1764724106.116420,1320,256,1764724106.084688,31.732
1764724106.121331,1321,256,1764724106.089682,31.649
1764724106.126392,1322,256,1764724106.094688,31.704
1764724106.131258,1323,256,1764724106.099683,31.575
1764724106.136405,1324,256,1764724106.104684,31.721
1764724106.141318,1325,256,1764724106.109682,31.636
1764724106.146333,1326,256,1764724106.114685,31.648
1764724106.151348,1327,256,1764724106.119702,31.646
1764724106.156474,1328,256,1764724106.124710,31.764
1764724106.161337,1329,256,1764724106.129694,31.643
1764724106.166383,1330,256,1764724106.134700,31.683
1764724106.171361,1331,256,1764724106.139705,31.656
1764724106.176383,1332,256,1764724106.144771,31.612
1764724106.181243,1333,256,1764724106.149708,31.535
1764724106.186245,1334,256,1764724106.154756,31.489
1764724106.191092,1335,256,1764724106.159707,31.385
1764724106.196278,1336,256,1764724106.164765,31.513
1764724106.201150,1337,256,1764724106.169702,31.449
1764724106.206213,1338,256,1764724106.174762,31.452
1764724106.211146,1339,256,1764724106.179707,31.439
1764724106.216130,1340,256,1764724106.184701,31.430
1764724106.221136,1341,256,1764724106.189693,31.442
1764724106.226156,1342,256,1764724106.194709,31.447
1764724106.231143,1343,256,1764724106.199710,31.433
1764724106.236214,1344,256,1764724106.204715,31.499
1764724106.241159,1345,256,1764724106.209710,31.449
1764724106.246187,1346,256,1764724106.214759,31.427
1764724106.251257,1347,256,1764724106.219750,31.507
1764724106.256229,1348,256,1764724106.224768,31.461
1764724106.261158,1349,256,1764724106.229700,31.458
1764724106.266184,1350,256,1764724106.234751,31.433
1764724106.271244,1351,256,1764724106.239753,31.491
1764724106.276279,1352,256,1764724106.244755,31.524
1764724106.281189,1353,256,1764724106.249749,31.440
1764724106.286266,1354,256,1764724106.254771,31.495
1764724106.291273,1355,256,1764724106.259729,31.544
1764724106.296278,1356,256,1764724106.264714,31.564
1764724106.301185,1357,256,1764724106.269759,31.426
1764724106.306185,1358,256,1764724106.274705,31.480
1764724106.311144,1359,256,1764724106.279701,31.444
1764724106.316213,1360,256,1764724106.284706,31.506
1764724106.321253,1361,256,1764724106.289771,31.483
1764724106.326157,1362,256,1764724106.294704,31.454
1764724106.331134,1363,256,1764724106.299697,31.437
1764724106.336145,1364,256,1764724106.304699,31.446
1764724106.341104,1365,256,1764724106.309695,31.409
1764724106.346142,1366,256,1764724106.314713,31.429
1764724106.351141,1367,256,1764724106.319697,31.444
1764724106.356234,1368,256,1764724106.324709,31.525
1764724106.361365,1369,256,1764724106.329838,31.527
1764724106.366344,1370,256,1764724106.334838,31.506
1764724106.371340,1371,256,1764724106.339820,31.520
1764724106.376352,1372,256,1764724106.344830,31.522
1764724106.381362,1373,256,1764724106.349828,31.534
1764724106.386172,1374,256,1764724106.354730,31.442
1764724106.391311,1375,256,1764724106.359731,31.580
1764724106.396294,1376,256,1764724106.364817,31.478
1764724106.401159,1377,256,1764724106.369710,31.449
1764724106.406139,1378,256,1764724106.374729,31.410
1764724106.411382,1379,256,1764724106.379808,31.573
1764724106.416232,1380,256,1764724106.384724,31.508
1764724106.421328,1381,256,1764724106.389732,31.597
1764724106.426201,1382,256,1764724106.394742,31.458
1764724106.431361,1383,256,1764724106.399718,31.644
1764724106.436206,1384,256,1764724106.404714,31.492
1764724106.441477,1385,256,1764724106.409813,31.663
1764724106.446278,1386,256,1764724106.414724,31.554
1764724106.451404,1387,256,1764724106.419749,31.655
1764724106.456429,1388,256,1764724106.424729,31.700
1764724106.461381,1389,256,1764724106.429746,31.635
1764724106.466401,1390,256,1764724106.434731,31.670
1764724106.471476,1391,256,1764724106.439738,31.738
1764724106.476381,1392,256,1764724106.444729,31.653
1764724106.481482,1393,256,1764724106.449737,31.744
1764724106.486411,1394,256,1764724106.454733,31.679
1764724106.491411,1395,256,1764724106.459743,31.667
1764724106.496392,1396,256,1764724106.464732,31.660
1764724106.501461,1397,256,1764724106.469743,31.718
1764724106.506190,1398,256,1764724106.474718,31.472
1764724106.511241,1399,256,1764724106.479744,31.497
1764724106.516198,1400,256,1764724106.484734,31.464
1764724106.521310,1401,256,1764724106.489821,31.489
1764724106.526195,1402,256,1764724106.494724,31.471
1764724106.531314,1403,256,1764724106.499822,31.492
1764724106.536247,1404,256,1764724106.504733,31.514
1764724106.541337,1405,256,1764724106.509819,31.518
1764724106.546321,1406,256,1764724106.514731,31.590
1764724106.551206,1407,256,1764724106.519726,31.481
1764724106.556286,1408,256,1764724106.524723,31.563
1764724106.561357,1409,256,1764724106.529742,31.616
1764724106.566301,1410,256,1764724106.534723,31.578
1764724106.571364,1411,256,1764724106.539735,31.629
1764724106.576345,1412,256,1764724106.544711,31.634
1764724106.581459,1413,256,1764724106.549737,31.722
1764724106.586244,1414,256,1764724106.554725,31.519
1764724106.591208,1415,256,1764724106.559709,31.499
1764724106.596258,1416,256,1764724106.564730,31.528
1764724106.601262,1417,256,1764724106.569824,31.438
1764724106.606186,1418,256,1764724106.574733,31.454
1764724106.611371,1419,256,1764724106.579832,31.539
1764724106.616243,1420,256,1764724106.584720,31.523
1764724106.621184,1421,256,1764724106.589722,31.461
1764724106.626146,1422,256,1764724106.594721,31.425
1764724106.631262,1423,256,1764724106.599743,31.519
1764724106.636258,1424,256,1764724106.604741,31.517
1764724106.641248,1425,256,1764724106.609753,31.495
1764724106.646250,1426,256,1764724106.614735,31.515
1764724106.651304,1427,256,1764724106.619826,31.478
1764724106.656291,1428,256,1764724106.624807,31.484
1764724106.661271,1429,256,1764724106.629831,31.440
1764724106.666136,1430,256,1764724106.634741,31.395
1764724106.671295,1431,256,1764724106.639835,31.460
1764724106.676197,1432,256,1764724106.644733,31.464
1764724106.681201,1433,256,1764724106.649738,31.463
