t_send,seq,bytes
1764724103.944864,2229,256
1764724103.946881,2230,256
1764724103.948870,2231,256
1764724103.950876,2232,256
1764724103.952872,2233,256
1764724103.954891,2234,256
1764724103.956876,2235,256
1764724103.958863,2236,256
1764724103.960874,2237,256
1764724103.962858,2238,256
1764724103.964862,2239,256
1764724103.966853,2240,256
1764724103.968861,2241,256
1764724103.970877,2242,256
1764724103.972876,2243,256
1764724103.974862,2244,256
1764724103.976870,2245,256
1764724103.978856,2246,256
1764724103.980857,2247,256
1764724103.982879,2248,256
1764724103.984862,2249,256
1764724103.986857,2250,256
1764724103.988876,2251,256
1764724103.990864,2252,256
1764724103.992879,2253,256
1764724103.994862,2254,256
1764724103.996857,2255,256
1764724103.998863,2256,256
1764724104.000873,2257,256
1764724104.002876,2258,256
1764724104.004888,2259,256
1764724104.006858,2260,256
1764724104.008876,2261,256
1764724104.010877,2262,256
1764724104.012875,2263,256
1764724104.014873,2264,256
1764724104.016858,2265,256
1764724104.018858,2266,256
1764724104.020859,2267,256
1764724104.022856,2268,256
1764724104.024858,2269,256
1764724104.026857,2270,256
1764724104.028855,2271,256
1764724104.030859,2272,256
1764724104.032859,2273,256
1764724104.034859,2274,256
1764724104.036860,2275,256
1764724104.038871,2276,256
1764724104.040880,2277,256
1764724104.042879,2278,256
1764724104.044856,2279,256
1764724104.046860,2280,256
1764724104.048869,2281,256
1764724104.050879,2282,256
1764724104.052879,2283,256
1764724104.054867,2284,256
1764724104.056856,2285,256
1764724104.058867,2286,256
1764724104.060866,2287,256
1764724104.062877,2288,256
1764724104.064844,2289,256
1764724104.066877,2290,256
1764724104.068863,2291,256
1764724104.070877,2292,256
1764724104.072877,2293,256
1764724104.074878,2294,256
1764724104.076878,2295,256
1764724104.078879,2296,256
1764724104.080877,2297,256
1764724104.082890,2298,256
1764724104.084884,2299,256
1764724104.086877,2300,256
1764724104.088861,2301,256
1764724104.090878,2302,256
1764724104.092876,2303,256
1764724104.094999,2304,256
1764724104.096917,2305,256
1764724104.098877,2306,256
1764724104.100975,2307,256
1764724104.102890,2308,256
1764724104.104913,2309,256
1764724104.106926,2310,256
1764724104.108882,2311,256
1764724104.110912,2312,256
1764724104.112890,2313,256
1764724104.114920,2314,256
1764724104.116921,2315,256
1764724104.118878,2316,256
1764724104.120987,2317,256
1764724104.122888,2318,256
1764724104.124902,2319,256
1764724104.126878,2320,256
1764724104.128874,2321,256
1764724104.130870,2322,256
1764724104.132866,2323,256
1764724104.134881,2324,256
1764724104.136881,2325,256
1764724104.138886,2326,256
1764724104.140944,2327,256
1764724104.142931,2328,256
1764724104.144884,2329,256
1764724104.146925,2330,256
1764724104.148932,2331,256
1764724104.150926,2332,256
1764724104.152889,2333,256
1764724104.154877,2334,256
1764724104.156918,2335,256
1764724104.158919,2336,256
1764724104.160917,2337,256
1764724104.162928,2338,256
1764724104.164880,2339,256
1764724104.166928,2340,256
1764724104.168924,2341,256
1764724104.170881,2342,256
1764724104.172922,2343,256
1764724104.174884,2344,256
1764724104.176949,2345,256
1764724104.178943,2346,256
1764724104.180882,2347,256
1764724104.182927,2348,256
1764724104.184879,2349,256
1764724104.186939,2350,256
1764724104.188949,2351,256
1764724104.190876,2352,256
1764724104.192935,2353,256
1764724104.194886,2354,256
1764724104.196942,2355,256
1764724104.198925,2356,256
1764724104.200879,2357,256
1764724104.202948,2358,256
1764724104.204880,2359,256
1764724104.206939,2360,256
1764724104.208940,2361,256
1764724104.210944,2362,256
1764724104.212950,2363,256
1764724104.214886,2364,256
1764724104.216930,2365,256
1764724104.218926,2366,256
1764724104.220881,2367,256
1764724104.222940,2368,256
1764724104.224883,2369,256
1764724104.226927,2370,256
1764724104.228949,2371,256
1764724104.230886,2372,256
1764724104.232937,2373,256
1764724104.234882,2374,256
1764724104.236942,2375,256
1764724104.238936,2376,256
1764724104.240934,2377,256
1764724104.242942,2378,256
1764724104.244885,2379,256
1764724104.246927,2380,256
1764724104.248933,2381,256
1764724104.250885,2382,256
1764724104.252931,2383,256
1764724104.254884,2384,256
1764724104.256878,2385,256
1764724104.258874,2386,256
1764724104.260885,2387,256
1764724104.262878,2388,256
1764724104.264886,2389,256
1764724104.266889,2390,256
1764724104.268875,2391,256
1764724104.270886,2392,256
1764724104.272873,2393,256
1764724104.274891,2394,256
1764724104.276871,2395,256
1764724104.278868,2396,256
1764724104.280883,2397,256
1764724104.282888,2398,256
1764724104.284873,2399,256
1764724104.286874,2400,256
1764724104.288869,2401,256
1764724104.290891,2402,256
1764724104.292878,2403,256
1764724104.294873,2404,256
1764724104.296870,2405,256
1764724104.298875,2406,256
1764724104.300924,2407,256
1764724104.302936,2408,256
1764724104.304947,2409,256
1764724104.306949,2410,256
1764724104.308949,2411,256
1764724104.310944,2412,256
1764724104.312958,2413,256
1764724104.314949,2414,256
1764724104.316891,2415,256
1764724104.318883,2416,256
1764724104.320894,2417,256
1764724104.322885,2418,256
1764724104.324887,2419,256
1764724104.326882,2420,256
1764724104.328895,2421,256
1764724104.330885,2422,256
1764724104.332882,2423,256
1764724104.334880,2424,256
1764724104.336888,2425,256
1764724104.338878,2426,256
1764724104.340879,2427,256
1764724104.342893,2428,256
1764724104.344896,2429,256
1764724104.346906,2430,256
1764724104.348883,2431,256
1764724104.350891,2432,256
1764724104.352907,2433,256
1764724104.354887,2434,256
1764724104.356916,2435,256
1764724104.358902,2436,256
1764724104.360914,2437,256
1764724104.362907,2438,256
1764724104.364898,2439,256
1764724104.366936,2440,256
1764724104.368916,2441,256
1764724104.371042,2442,256
1764724104.372913,2443,256
1764724104.374908,2444,256
1764724104.376906,2445,256
1764724104.378930,2446,256
1764724104.380896,2447,256
1764724104.382945,2448,256
1764724104.384945,2449,256
1764724104.386891,2450,256
1764724104.388889,2451,256
1764724104.390942,2452,256
1764724104.392951,2453,256
1764724104.394900,2454,256
1764724104.396880,2455,256
1764724104.398893,2456,256
1764724104.400900,2457,256
1764724104.402905,2458,256
1764724104.404946,2459,256
1764724104.406943,2460,256
1764724104.408905,2461,256
1764724104.410902,2462,256
1764724104.412891,2463,256
1764724104.414900,2464,256
1764724104.416931,2465,256
1764724104.418951,2466,256
1764724104.420946,2467,256
1764724104.422928,2468,256
1764724104.424956,2469,256
1764724104.426918,2470,256
1764724104.428901,2471,256
1764724104.431020,2472,256
1764724104.433015,2473,256
1764724104.434936,2474,256
1764724104.436910,2475,256
1764724104.438943,2476,256
1764724104.441001,2477,256
1764724104.442961,2478,256
1764724104.444890,2479,256
1764724104.446913,2480,256
1764724104.448900,2481,256
1764724104.450919,2482,256
1764724104.452905,2483,256
1764724104.454907,2484,256
1764724104.456965,2485,256
1764724104.458910,2486,256
1764724104.460923,2487,256
1764724104.463027,2488,256
1764724104.464962,2489,256
1764724104.467052,2490,256
1764724104.469071,2491,256
1764724104.471063,2492,256
1764724104.473045,2493,256
1764724104.474962,2494,256
1764724104.476903,2495,256
1764724104.478947,2496,256
1764724104.480949,2497,256
1764724104.482942,2498,256
1764724104.484948,2499,256
1764724104.486949,2500,256
1764724104.488894,2501,256
1764724104.490889,2502,256
1764724104.492889,2503,256
1764724104.494899,2504,256
1764724104.496937,2505,256
1764724104.498939,2506,256
1764724104.500935,2507,256
1764724104.502888,2508,256
1764724104.504899,2509,256
1764724104.506889,2510,256
1764724104.508899,2511,256
1764724104.510902,2512,256
1764724104.512897,2513,256
1764724104.514930,2514,256
1764724104.516946,2515,256
1764724104.518943,2516,256
1764724104.520944,2517,256
1764724104.522946,2518,256
1764724104.524954,2519,256
1764724104.526906,2520,256
1764724104.528889,2521,256
1764724104.530887,2522,256
1764724104.532908,2523,256
1764724104.534895,2524,256
1764724104.536895,2525,256
1764724104.538891,2526,256
1764724104.540886,2527,256
1764724104.542902,2528,256
1764724104.544893,2529,256
1764724104.546887,2530,256
1764724104.548895,2531,256
1764724104.550891,2532,256
1764724104.552893,2533,256
1764724104.554903,2534,256
1764724104.556904,2535,256
1764724104.558910,2536,256
1764724104.560902,2537,256
1764724104.562895,2538,256
1764724104.564906,2539,256
1764724104.566946,2540,256
1764724104.568907,2541,256
1764724104.570899,2542,256
1764724104.572895,2543,256
1764724104.574902,2544,256
1764724104.576962,2545,256
1764724104.578909,2546,256
1764724104.580916,2547,256
1764724104.582913,2548,256
1764724104.584907,2549,256
1764724104.586986,2550,256
1764724104.588901,2551,256
1764724104.590917,2552,256
1764724104.592915,2553,256
1764724104.594908,2554,256
1764724104.596908,2555,256
1764724104.598904,2556,256
1764724104.600921,2557,256
1764724104.602912,2558,256
1764724104.604903,2559,256
1764724104.606931,2560,256
1764724104.608907,2561,256
1764724104.610894,2562,256
1764724104.612899,2563,256
1764724104.614893,2564,256
1764724104.616984,2565,256
1764724104.618903,2566,256
1764724104.620916,2567,256
1764724104.622915,2568,256
1764724104.624918,2569,256
1764724104.626918,2570,256
1764724104.628900,2571,256
1764724104.630922,2572,256
1764724104.632935,2573,256
1764724104.634920,2574,256
1764724104.636914,2575,256
1764724104.638903,2576,256
1764724104.640910,2577,256
1764724104.642908,2578,256
1764724104.644907,2579,256
1764724104.646955,2580,256
1764724104.648905,2581,256
1764724104.650967,2582,256
1764724104.652915,2583,256
1764724104.654919,2584,256
1764724104.656899,2585,256
1764724104.658920,2586,256
1764724104.660891,2587,256
1764724104.662909,2588,256
1764724104.664902,2589,256
1764724104.666934,2590,256
1764724104.668922,2591,256
1764724104.671000,2592,256
1764724104.672913,2593,256
1764724104.674966,2594,256
1764724104.676917,2595,256
1764724104.678915,2596,256
1764724104.681022,2597,256
1764724104.682917,2598,256
1764724104.685008,2599,256
1764724104.687017,2600,256
1764724104.688946,2601,256
1764724104.690903,2602,256
1764724104.692891,2603,256
1764724104.694892,2604,256
1764724104.696907,2605,256
1764724104.698932,2606,256
1764724104.700942,2607,256
1764724104.702916,2608,256
1764724104.704939,2609,256
1764724104.706939,2610,256
1764724104.708936,2611,256
1764724104.710928,2612,256
1764724104.712913,2613,256
1764724104.714890,2614,256
1764724104.716898,2615,256
1764724104.718894,2616,256
1764724104.720906,2617,256
1764724104.722909,2618,256
1764724104.724895,2619,256
1764724104.726899,2620,256
1764724104.728892,2621,256
1764724104.730900,2622,256
1764724104.732910,2623,256
1764724104.734907,2624,256
1764724104.736915,2625,256
1764724104.738912,2626,256
1764724104.740900,2627,256
1764724104.742908,2628,256
1764724104.744894,2629,256
1764724104.746911,2630,256
1764724104.748909,2631,256
1764724104.750894,2632,256
1764724104.753030,2633,256
1764724104.754908,2634,256
1764724104.756896,2635,256
1764724104.758927,2636,256
1764724104.760931,2637,256
1764724104.762896,2638,256
1764724104.764894,2639,256
1764724104.766911,2640,256
1764724104.768909,2641,256
1764724104.770910,2642,256
1764724104.772921,2643,256
1764724104.774894,2644,256
1764724104.776925,2645,256
1764724104.778913,2646,256
1764724104.780913,2647,256
1764724104.782910,2648,256
1764724104.784895,2649,256
1764724104.786894,2650,256
1764724104.788894,2651,256
1764724104.790892,2652,256
1764724104.792922,2653,256
1764724104.794893,2654,256
1764724104.796911,2655,256
1764724104.798910,2656,256
1764724104.800922,2657,256
1764724104.802912,2658,256
1764724104.804909,2659,256
1764724104.806911,2660,256
1764724104.808896,2661,256
1764724104.810895,2662,256
1764724104.812918,2663,256
1764724104.814895,2664,256
1764724104.816895,2665,256
1764724104.818912,2666,256
1764724104.820910,2667,256
1764724104.822931,2668,256
1764724104.824911,2669,256
1764724104.826928,2670,256
1764724104.828898,2671,256
1764724104.830911,2672,256
1764724104.832922,2673,256
1764724104.834916,2674,256
1764724104.836898,2675,256
1764724104.838912,2676,256
1764724104.840912,2677,256
1764724104.842922,2678,256
1764724104.844912,2679,256
1764724104.846920,2680,256
1764724104.848938,2681,256
1764724104.851024,2682,256
1764724104.852921,2683,256
1764724104.854945,2684,256
1764724104.856942,2685,256
1764724104.858923,2686,256
1764724104.860925,2687,256
1764724104.862918,2688,256
1764724104.864911,2689,256
1764724104.866988,2690,256
1764724104.868948,2691,256
1764724104.870937,2692,256
1764724104.872915,2693,256
1764724104.874926,2694,256
1764724104.876954,2695,256
1764724104.878908,2696,256
1764724104.880925,2697,256
1764724104.883018,2698,256
1764724104.884931,2699,256
1764724104.886945,2700,256
1764724104.888927,2701,256
1764724104.890924,2702,256
1764724104.892941,2703,256
1764724104.894941,2704,256
1764724104.896929,2705,256
1764724104.898934,2706,256
1764724104.901037,2707,256
1764724104.903014,2708,256
1764724104.904922,2709,256
1764724104.906924,2710,256
1764724104.908938,2711,256
1764724104.911035,2712,256
1764724104.913025,2713,256
1764724104.914951,2714,256
1764724104.916985,2715,256
1764724104.918945,2716,256
1764724104.921029,2717,256
1764724104.923025,2718,256
1764724104.924927,2719,256
1764724104.927000,2720,256
1764724104.928918,2721,256
1764724104.931018,2722,256
1764724104.932926,2723,256
1764724104.934947,2724,256
1764724104.936929,2725,256
1764724104.938940,2726,256
1764724104.941017,2727,256
1764724104.942912,2728,256
1764724104.944924,2729,256
1764724104.946913,2730,256
1764724104.948920,2731,256
1764724104.950917,2732,256
1764724104.952937,2733,256
1764724104.954948,2734,256
1764724104.956948,2735,256
1764724104.958935,2736,256
1764724104.960921,2737,256
1764724104.963015,2738,256
1764724104.964944,2739,256
1764724104.966944,2740,256
1764724104.968935,2741,256
1764724104.971020,2742,256
1764724104.972907,2743,256
1764724104.974914,2744,256
1764724104.976932,2745,256
1764724104.978919,2746,256
1764724104.980919,2747,256
1764724104.982926,2748,256
1764724104.984911,2749,256
1764724104.986921,2750,256
1764724104.988919,2751,256
1764724104.990925,2752,256
1764724104.992919,2753,256
1764724104.994920,2754,256
1764724104.996919,2755,256
1764724104.998917,2756,256
1764724105.000917,2757,256
1764724105.002922,2758,256
1764724105.004906,2759,256
1764724105.006919,2760,256
1764724105.008922,2761,256
1764724105.010921,2762,256
1764724105.012919,2763,256
1764724105.014918,2764,256
1764724105.016920,2765,256
1764724105.018913,2766,256
1764724105.020924,2767,256
1764724105.022923,2768,256
1764724105.024920,2769,256
1764724105.026906,2770,256
1764724105.028920,2771,256
1764724105.030919,2772,256
1764724105.032908,2773,256
1764724105.034922,2774,256
1764724105.037023,2775,256
1764724105.038957,2776,256
1764724105.040949,2777,256
1764724105.042934,2778,256
1764724105.044928,2779,256
1764724105.046915,2780,256
1764724105.048910,2781,256
1764724105.050921,2782,256
1764724105.052933,2783,256
1764724105.054935,2784,256
1764724105.056924,2785,256
1764724105.058928,2786,256
1764724105.060924,2787,256
1764724105.062938,2788,256
1764724105.064930,2789,256
1764724105.066929,2790,256
1764724105.068935,2791,256
1764724105.070949,2792,256
1764724105.072905,2793,256
1764724105.074923,2794,256
1764724105.076926,2795,256
1764724105.078937,2796,256
1764724105.080940,2797,256
1764724105.082938,2798,256
1764724105.084995,2799,256
1764724105.086970,2800,256
1764724105.088977,2801,256
1764724105.090994,2802,256
1764724105.092951,2803,256
1764724105.094948,2804,256
1764724105.096936,2805,256
1764724105.098996,2806,256
1764724105.100947,2807,256
1764724105.102949,2808,256
1764724105.104989,2809,256
1764724105.107115,2810,256
1764724105.108937,2811,256
1764724105.110967,2812,256
1764724105.112944,2813,256
1764724105.114925,2814,256
1764724105.116919,2815,256
1764724105.118937,2816,256
1764724105.120955,2817,256
1764724105.122926,2818,256
1764724105.124918,2819,256
1764724105.126946,2820,256
1764724105.128934,2821,256
1764724105.130938,2822,256
1764724105.132927,2823,256
1764724105.134929,2824,256
1764724105.136918,2825,256
1764724105.138922,2826,256
1764724105.140974,2827,256
1764724105.142963,2828,256
1764724105.144944,2829,256
1764724105.147002,2830,256
1764724105.149008,2831,256
1764724105.150985,2832,256
1764724105.152954,2833,256
1764724105.154953,2834,256
1764724105.156948,2835,256
1764724105.158932,2836,256
1764724105.160948,2837,256
1764724105.162961,2838,256
1764724105.164957,2839,256
1764724105.166936,2840,256
1764724105.168923,2841,256
1764724105.171043,2842,256
1764724105.173048,2843,256
1764724105.174958,2844,256
1764724105.176961,2845,256
1764724105.178930,2846,256
1764724105.180927,2847,256
1764724105.182918,2848,256
1764724105.184936,2849,256
1764724105.186934,2850,256
1764724105.188943,2851,256
1764724105.190927,2852,256
1764724105.192950,2853,256
1764724105.194969,2854,256
1764724105.196947,2855,256
1764724105.198943,2856,256
1764724105.200944,2857,256
1764724105.202939,2858,256
1764724105.204951,2859,256
1764724105.206951,2860,256
1764724105.208948,2861,256
1764724105.210956,2862,256
1764724105.212953,2863,256
1764724105.214958,2864,256
1764724105.216946,2865,256
1764724105.218968,2866,256
1764724105.220956,2867,256
1764724105.222949,2868,256
1764724105.224924,2869,256
1764724105.227002,2870,256
1764724105.228971,2871,256
1764724105.230962,2872,256
1764724105.232950,2873,256
1764724105.234950,2874,256
1764724105.236946,2875,256
1764724105.238944,2876,256
1764724105.241000,2877,256
1764724105.242945,2878,256
1764724105.244959,2879,256
1764724105.246941,2880,256
1764724105.248933,2881,256
1764724105.250950,2882,256
1764724105.252940,2883,256
1764724105.254953,2884,256
1764724105.256930,2885,256
1764724105.258935,2886,256
1764724105.260941,2887,256
1764724105.262971,2888,256
1764724105.265109,2889,256
1764724105.266944,2890,256
1764724105.268930,2891,256
1764724105.270928,2892,256
1764724105.272927,2893,256
1764724105.274932,2894,256
1764724105.276953,2895,256
1764724105.278938,2896,256
1764724105.280930,2897,256
1764724105.282998,2898,256
1764724105.284938,2899,256
1764724105.286937,2900,256
1764724105.288937,2901,256
1764724105.290945,2902,256
1764724105.292942,2903,256
1764724105.294940,2904,256
1764724105.296958,2905,256
1764724105.298934,2906,256
1764724105.300930,2907,256
1764724105.302917,2908,256
1764724105.304935,2909,256
1764724105.307125,2910,256
1764724105.308927,2911,256
1764724105.310941,2912,256
1764724105.312961,2913,256
1764724105.314930,2914,256
1764724105.316954,2915,256
1764724105.318992,2916,256
1764724105.321026,2917,256
1764724105.322976,2918,256
1764724105.325010,2919,256
1764724105.327008,2920,256
1764724105.328946,2921,256
1764724105.330928,2922,256
1764724105.332969,2923,256
1764724105.334994,2924,256
1764724105.336993,2925,256
1764724105.338987,2926,256
1764724105.340993,2927,256
1764724105.342955,2928,256
1764724105.344964,2929,256
1764724105.346940,2930,256
1764724105.348944,2931,256
1764724105.350938,2932,256
1764724105.352937,2933,256
1764724105.354940,2934,256
1764724105.356991,2935,256
1764724105.358945,2936,256
1764724105.360938,2937,256
1764724105.362955,2938,256
1764724105.364928,2939,256
1764724105.366931,2940,256
1764724105.368935,2941,256
1764724105.370933,2942,256
1764724105.372954,2943,256
1764724105.374929,2944,256
1764724105.376937,2945,256
1764724105.378930,2946,256
1764724105.380938,2947,256
1764724105.382929,2948,256
1764724105.384931,2949,256
1764724105.386932,2950,256
1764724105.388932,2951,256
1764724105.390933,2952,256
1764724105.392941,2953,256
1764724105.394945,2954,256
1764724105.396960,2955,256
1764724105.398948,2956,256
1764724105.400954,2957,256
1764724105.402989,2958,256
1764724105.404994,2959,256
1764724105.406991,2960,256
1764724105.408951,2961,256
1764724105.410992,2962,256
1764724105.413023,2963,256
1764724105.414996,2964,256
1764724105.417032,2965,256
1764724105.418932,2966,256
1764724105.420935,2967,256
1764724105.422962,2968,256
1764724105.424930,2969,256
1764724105.426960,2970,256
1764724105.428945,2971,256
1764724105.430940,2972,256
1764724105.432997,2973,256
1764724105.434964,2974,256
1764724105.436957,2975,256
1764724105.438935,2976,256
1764724105.440973,2977,256
1764724105.442993,2978,256
1764724105.444937,2979,256
1764724105.446953,2980,256
1764724105.448937,2981,256
1764724105.450943,2982,256
1764724105.452952,2983,256
1764724105.454946,2984,256
1764724105.456945,2985,256
1764724105.458940,2986,256
1764724105.460935,2987,256
1764724105.462947,2988,256
1764724105.464938,2989,256
1764724105.466937,2990,256
1764724105.468948,2991,256
1764724105.470947,2992,256
1764724105.472939,2993,256
1764724105.474936,2994,256
1764724105.476942,2995,256
1764724105.478948,2996,256
1764724105.480938,2997,256
1764724105.482996,2998,256
1764724105.484950,2999,256
1764724105.486941,3000,256
1764724105.488935,3001,256
1764724105.490939,3002,256
1764724105.492941,3003,256
1764724105.494944,3004,256
1764724105.496934,3005,256
1764724105.498933,3006,256
1764724105.500935,3007,256
1764724105.502933,3008,256
1764724105.504946,3009,256
1764724105.506975,3010,256
1764724105.508982,3011,256
1764724105.510943,3012,256
1764724105.512955,3013,256
1764724105.514983,3014,256
1764724105.516942,3015,256
1764724105.518986,3016,256
1764724105.520983,3017,256
1764724105.522985,3018,256
1764724105.524989,3019,256
1764724105.526951,3020,256
1764724105.528954,3021,256
1764724105.530943,3022,256
1764724105.532952,3023,256
1764724105.535006,3024,256
1764724105.536964,3025,256
1764724105.538957,3026,256
1764724105.540966,3027,256
1764724105.542971,3028,256
1764724105.544935,3029,256
1764724105.546927,3030,256
1764724105.548929,3031,256
1764724105.550931,3032,256
1764724105.552931,3033,256
1764724105.554933,3034,256
1764724105.556944,3035,256
1764724105.558931,3036,256
1764724105.560933,3037,256
1764724105.562952,3038,256
1764724105.564939,3039,256
1764724105.566944,3040,256
1764724105.568936,3041,256
1764724105.570954,3042,256
1764724105.572969,3043,256
1764724105.574946,3044,256
1764724105.576940,3045,256
1764724105.578995,3046,256
1764724105.580984,3047,256
1764724105.582967,3048,256
1764724105.585032,3049,256
1764724105.587028,3050,256
1764724105.589021,3051,256
1764724105.591008,3052,256
1764724105.592979,3053,256
1764724105.594970,3054,256
1764724105.596944,3055,256
1764724105.598936,3056,256
1764724105.600937,3057,256
1764724105.602943,3058,256
1764724105.604958,3059,256
1764724105.606996,3060,256
1764724105.608946,3061,256
1764724105.610976,3062,256
1764724105.613028,3063,256
1764724105.615016,3064,256
1764724105.616951,3065,256
1764724105.618984,3066,256
1764724105.621041,3067,256
1764724105.623010,3068,256
1764724105.624956,3069,256
1764724105.626992,3070,256
1764724105.629008,3071,256
1764724105.631006,3072,256
1764724105.633007,3073,256
1764724105.635013,3074,256
1764724105.637011,3075,256
1764724105.639027,3076,256
1764724105.641018,3077,256
1764724105.643019,3078,256
1764724105.645049,3079,256
1764724105.646941,3080,256
1764724105.648952,3081,256
1764724105.650956,3082,256
1764724105.652953,3083,256
1764724105.654940,3084,256
1764724105.656939,3085,256
1764724105.658942,3086,256
1764724105.660968,3087,256
1764724105.662927,3088,256
1764724105.664953,3089,256
1764724105.666948,3090,256
1764724105.669003,3091,256
1764724105.671011,3092,256
1764724105.673003,3093,256
1764724105.675008,3094,256
1764724105.677005,3095,256
1764724105.678997,3096,256
1764724105.681010,3097,256
1764724105.682996,3098,256
1764724105.685003,3099,256
1764724105.687001,3100,256
1764724105.688997,3101,256
1764724105.690956,3102,256
1764724105.693002,3103,256
1764724105.695011,3104,256
1764724105.696995,3105,256
1764724105.699014,3106,256
1764724105.701023,3107,256
1764724105.703019,3108,256
1764724105.705011,3109,256
1764724105.706967,3110,256
1764724105.708944,3111,256
1764724105.710952,3112,256
1764724105.712948,3113,256
1764724105.714947,3114,256
1764724105.716942,3115,256
1764724105.718947,3116,256
1764724105.720942,3117,256
1764724105.722950,3118,256
1764724105.724944,3119,256
1764724105.726941,3120,256
1764724105.728945,3121,256
1764724105.730942,3122,256
1764724105.732930,3123,256
1764724105.734957,3124,256
1764724105.736949,3125,256
1764724105.738953,3126,256
1764724105.740947,3127,256
1764724105.742952,3128,256
1764724105.744957,3129,256
1764724105.746953,3130,256
1764724105.749002,3131,256
1764724105.751005,3132,256
1764724105.752952,3133,256
1764724105.754961,3134,256
1764724105.756952,3135,256
1764724105.758954,3136,256
1764724105.760943,3137,256
1764724105.762951,3138,256
1764724105.764946,3139,256
1764724105.766961,3140,256
1764724105.768949,3141,256
1764724105.770952,3142,256
1764724105.772944,3143,256
1764724105.774953,3144,256
1764724105.776995,3145,256
1764724105.778962,3146,256
1764724105.780960,3147,256
1764724105.783010,3148,256
1764724105.785008,3149,256
1764724105.787000,3150,256
1764724105.789010,3151,256
1764724105.791066,3152,256
1764724105.792971,3153,256
1764724105.794961,3154,256
1764724105.797036,3155,256
1764724105.799024,3156,256
1764724105.801102,3157,256
1764724105.803116,3158,256
1764724105.805130,3159,256
1764724105.807103,3160,256
1764724105.809112,3161,256
1764724105.811091,3162,256
1764724105.813031,3163,256
1764724105.815118,3164,256
1764724105.817104,3165,256
1764724105.819119,3166,256
1764724105.821091,3167,256
1764724105.823121,3168,256
1764724105.825119,3169,256
1764724105.827106,3170,256
1764724105.829125,3171,256
1764724105.831118,3172,256
1764724105.833118,3173,256
1764724105.835112,3174,256
1764724105.837108,3175,256
1764724105.839116,3176,256
1764724105.841119,3177,256
1764724105.843119,3178,256
1764724105.845116,3179,256
1764724105.846983,3180,256
1764724105.848987,3181,256
1764724105.850985,3182,256
1764724105.852994,3183,256
1764724105.855032,3184,256
1764724105.856962,3185,256
1764724105.858950,3186,256
1764724105.860949,3187,256
1764724105.862961,3188,256
1764724105.864980,3189,256
1764724105.866966,3190,256
1764724105.868954,3191,256
1764724105.870968,3192,256
1764724105.872962,3193,256
1764724105.874959,3194,256
1764724105.876953,3195,256
1764724105.878951,3196,256
1764724105.880956,3197,256
1764724105.882965,3198,256
1764724105.884956,3199,256
1764724105.886958,3200,256
1764724105.888956,3201,256
1764724105.890959,3202,256
1764724105.892960,3203,256
1764724105.895022,3204,256
1764724105.896975,3205,256
1764724105.898966,3206,256
1764724105.900964,3207,256
1764724105.902971,3208,256
1764724105.904960,3209,256
1764724105.906997,3210,256
1764724105.908967,3211,256
1764724105.910968,3212,256
1764724105.912981,3213,256
1764724105.914962,3214,256
1764724105.916995,3215,256
1764724105.918968,3216,256
1764724105.921078,3217,256
1764724105.922982,3218,256
1764724105.924961,3219,256
1764724105.926993,3220,256
1764724105.928966,3221,256
1764724105.931076,3222,256
1764724105.932981,3223,256
1764724105.934962,3224,256
1764724105.936964,3225,256
1764724105.938954,3226,256
1764724105.940965,3227,256
1764724105.942983,3228,256
1764724105.944962,3229,256
1764724105.946993,3230,256
1764724105.948969,3231,256
1764724105.950971,3232,256
1764724105.952957,3233,256
1764724105.954955,3234,256
1764724105.957085,3235,256
1764724105.958992,3236,256
1764724105.961073,3237,256
1764724105.962987,3238,256
1764724105.964982,3239,256
1764724105.966964,3240,256
1764724105.968965,3241,256
1764724105.970980,3242,256
1764724105.972967,3243,256
1764724105.974969,3244,256
1764724105.976980,3245,256
1764724105.978978,3246,256
1764724105.981123,3247,256
1764724105.983006,3248,256
1764724105.985072,3249,256
1764724105.987077,3250,256
1764724105.989123,3251,256
1764724105.991056,3252,256
1764724105.993111,3253,256
1764724105.995070,3254,256
1764724105.997029,3255,256
1764724105.999054,3256,256
1764724106.001044,3257,256
1764724106.003054,3258,256
1764724106.005023,3259,256
1764724106.007006,3260,256
1764724106.009012,3261,256
1764724106.011052,3262,256
1764724106.013032,3263,256
1764724106.015026,3264,256
1764724106.017016,3265,256
1764724106.019016,3266,256
1764724106.021028,3267,256
1764724106.023055,3268,256
1764724106.024976,3269,256
1764724106.027013,3270,256
1764724106.029010,3271,256
1764724106.030985,3272,256
1764724106.032999,3273,256
1764724106.034964,3274,256
1764724106.037022,3275,256
1764724106.038970,3276,256
1764724106.040962,3277,256
1764724106.042977,3278,256
1764724106.045003,3279,256
1764724106.047046,3280,256
1764724106.049009,3281,256
1764724106.051093,3282,256
1764724106.053109,3283,256
1764724106.055042,3284,256
1764724106.056961,3285,256
1764724106.058955,3286,256
1764724106.060971,3287,256
1764724106.062959,3288,256
1764724106.064955,3289,256
1764724106.066954,3290,256
1764724106.068958,3291,256
1764724106.070958,3292,256
1764724106.072955,3293,256
1764724106.074957,3294,256
1764724106.076972,3295,256
1764724106.078953,3296,256
1764724106.080956,3297,256
1764724106.082954,3298,256
1764724106.084954,3299,256
1764724106.086956,3300,256
1764724106.088959,3301,256
1764724106.090969,3302,256
1764724106.092969,3303,256
1764724106.094961,3304,256
