t_recv,seq,bytes,t_send,latency_ms
1764724103.365121,1157,256,1764724103.344271,20.850
1764724103.368503,1158,256,1764724103.347634,20.869
1764724103.371810,1159,256,1764724103.350959,20.851
1764724103.375157,1160,256,1764724103.354322,20.835
1764724103.378628,1161,256,1764724103.357631,20.998
1764724103.381868,1162,256,1764724103.360984,20.884
1764724103.385190,1163,256,1764724103.364280,20.910
1764724103.388586,1164,256,1764724103.367644,20.942
1764724103.391901,1165,256,1764724103.370984,20.917
1764724103.395321,1166,256,1764724103.374383,20.938
1764724103.398579,1167,256,1764724103.377659,20.920
1764724103.401880,1168,256,1764724103.381002,20.878
1764724103.405150,1169,256,1764724103.384270,20.879
1764724103.408598,1170,256,1764724103.387647,20.951
1764724103.411903,1171,256,1764724103.390966,20.937
1764724103.415233,1172,256,1764724103.394291,20.942
1764724103.418561,1173,256,1764724103.397599,20.962
1764724103.421891,1174,256,1764724103.400972,20.918
1764724103.425157,1175,256,1764724103.404237,20.920
1764724103.428635,1176,256,1764724103.407688,20.947
1764724103.431961,1177,256,1764724103.410959,21.002
1764724103.435238,1178,256,1764724103.414296,20.941
1764724103.438526,1179,256,1764724103.417629,20.896
1764724103.441832,1180,256,1764724103.420961,20.871
1764724103.445201,1181,256,1764724103.424261,20.940
1764724103.448617,1182,256,1764724103.427634,20.983
1764724103.451887,1183,256,1764724103.430981,20.906
1764724103.455421,1184,256,1764724103.434358,21.063
1764724103.458554,1185,256,1764724103.437626,20.928
1764724103.461906,1186,256,1764724103.440948,20.957
1764724103.465172,1187,256,1764724103.444257,20.915
1764724103.468517,1188,256,1764724103.447633,20.884
1764724103.471897,1189,256,1764724103.450989,20.908
1764724103.475206,1190,256,1764724103.454261,20.945
1764724103.478734,1191,256,1764724103.457651,21.083
1764724103.481942,1192,256,1764724103.461013,20.929
1764724103.485417,1193,256,1764724103.464285,21.132
1764724103.488628,1194,256,1764724103.467646,20.983
1764724103.491890,1195,256,1764724103.470968,20.922
1764724103.495333,1196,256,1764724103.474359,20.974
1764724103.498614,1197,256,1764724103.477658,20.956
1764724103.502008,1198,256,1764724103.481097,20.911
1764724103.505319,1199,256,1764724103.484442,20.877
1764724103.508707,1200,256,1764724103.487782,20.925
1764724103.511969,1201,256,1764724103.491043,20.926
1764724103.515153,1202,256,1764724103.494283,20.870
1764724103.518480,1203,256,1764724103.497652,20.828
1764724103.521982,1204,256,1764724103.501105,20.878
1764724103.525342,1205,256,1764724103.504399,20.943
1764724103.528564,1206,256,1764724103.507638,20.926
1764724103.531879,1207,256,1764724103.510957,20.922
1764724103.535266,1208,256,1764724103.514297,20.969
1764724103.538515,1209,256,1764724103.517607,20.908
1764724103.541888,1210,256,1764724103.521038,20.850
1764724103.545164,1211,256,1764724103.524320,20.843
1764724103.548463,1212,256,1764724103.527627,20.836
1764724103.551913,1213,256,1764724103.531048,20.865
1764724103.555177,1214,256,1764724103.534308,20.869
1764724103.558524,1215,256,1764724103.537678,20.845
1764724103.561824,1216,256,1764724103.540959,20.865
1764724103.565123,1217,256,1764724103.544236,20.887
1764724103.568518,1218,256,1764724103.547616,20.902
1764724103.571807,1219,256,1764724103.550953,20.853
1764724103.575080,1220,256,1764724103.554241,20.840
1764724103.578525,1221,256,1764724103.557620,20.905
1764724103.581819,1222,256,1764724103.560959,20.860
1764724103.585088,1223,256,1764724103.564241,20.847
1764724103.588579,1224,256,1764724103.567704,20.875
1764724103.591814,1225,256,1764724103.570972,20.842
1764724103.595190,1226,256,1764724103.574292,20.898
1764724103.598511,1227,256,1764724103.577619,20.891
1764724103.602049,1228,256,1764724103.580951,21.098
1764724103.605186,1229,256,1764724103.584252,20.934
1764724103.608609,1230,256,1764724103.587663,20.946
1764724103.611827,1231,256,1764724103.590956,20.871
1764724103.615201,1232,256,1764724103.594298,20.902
1764724103.618546,1233,256,1764724103.597638,20.908
1764724103.621848,1234,256,1764724103.600959,20.889
1764724103.625235,1235,256,1764724103.604300,20.936
1764724103.628598,1236,256,1764724103.607626,20.972
1764724103.631898,1237,256,1764724103.610967,20.931
1764724103.635185,1238,256,1764724103.614278,20.908
1764724103.638587,1239,256,1764724103.617642,20.945
1764724103.641891,1240,256,1764724103.621015,20.875
1764724103.645590,1241,256,1764724103.624290,21.300
1764724103.648528,1242,256,1764724103.627635,20.893
1764724103.652006,1243,256,1764724103.631047,20.959
1764724103.655271,1244,256,1764724103.634345,20.926
1764724103.658509,1245,256,1764724103.637645,20.863
1764724103.661893,1246,256,1764724103.641009,20.884
1764724103.665272,1247,256,1764724103.644401,20.871
1764724103.668562,1248,256,1764724103.647653,20.909
1764724103.671908,1249,256,1764724103.651020,20.887
1764724103.675123,1250,256,1764724103.654257,20.866
1764724103.678703,1251,256,1764724103.657722,20.982
1764724103.681881,1252,256,1764724103.660975,20.906
1764724103.685197,1253,256,1764724103.664249,20.947
1764724103.688529,1254,256,1764724103.667621,20.909
1764724103.691817,1255,256,1764724103.670967,20.850
1764724103.695260,1256,256,1764724103.674358,20.902
1764724103.698630,1257,256,1764724103.677643,20.987
1764724103.701869,1258,256,1764724103.680965,20.903
1764724103.705235,1259,256,1764724103.684341,20.893
1764724103.708613,1260,256,1764724103.687652,20.962
1764724103.711858,1261,256,1764724103.690945,20.913
1764724103.715261,1262,256,1764724103.694252,21.009
1764724103.718538,1263,256,1764724103.697628,20.910
1764724103.721837,1264,256,1764724103.700961,20.876
1764724103.725172,1265,256,1764724103.704254,20.918
1764724103.728587,1266,256,1764724103.707625,20.962
1764724103.731879,1267,256,1764724103.710968,20.911
1764724103.735208,1268,256,1764724103.714283,20.925
1764724103.738652,1269,256,1764724103.717646,21.006
1764724103.741820,1270,256,1764724103.720958,20.862
1764724103.745247,1271,256,1764724103.724278,20.969
1764724103.748610,1272,256,1764724103.727638,20.972
1764724103.751901,1273,256,1764724103.730975,20.926
1764724103.755534,1274,256,1764724103.734439,21.095
1764724103.758548,1275,256,1764724103.737628,20.920
1764724103.761898,1276,256,1764724103.740942,20.956
1764724103.765392,1277,256,1764724103.744322,21.070
1764724103.768553,1278,256,1764724103.747627,20.925
1764724103.772045,1279,256,1764724103.750986,21.059
1764724103.775149,1280,256,1764724103.754254,20.895
1764724103.778610,1281,256,1764724103.757658,20.952
1764724103.781937,1282,256,1764724103.760990,20.947
1764724103.785301,1283,256,1764724103.764248,21.053
1764724103.788686,1284,256,1764724103.767739,20.947
1764724103.791823,1285,256,1764724103.770962,20.860
1764724103.795335,1286,256,1764724103.774331,21.003
1764724103.798545,1287,256,1764724103.777638,20.908
1764724103.801942,1288,256,1764724103.780992,20.951
1764724103.805278,1289,256,1764724103.784244,21.034
1764724103.808514,1290,256,1764724103.787617,20.898
1764724103.811887,1291,256,1764724103.790966,20.921
1764724103.815312,1292,256,1764724103.794290,21.022
1764724103.818544,1293,256,1764724103.797632,20.912
1764724103.821889,1294,256,1764724103.800971,20.918
1764724103.825254,1295,256,1764724103.804281,20.974
1764724103.828585,1296,256,1764724103.807629,20.956
1764724103.831893,1297,256,1764724103.810968,20.925
1764724103.835191,1298,256,1764724103.814280,20.912
1764724103.838525,1299,256,1764724103.817643,20.881
1764724103.841851,1300,256,1764724103.820966,20.885
1764724103.845210,1301,256,1764724103.824289,20.920
1764724103.848613,1302,256,1764724103.827684,20.929
1764724103.851856,1303,256,1764724103.830966,20.890
1764724103.855357,1304,256,1764724103.834405,20.951
1764724103.858469,1305,256,1764724103.837616,20.853
1764724103.861929,1306,256,1764724103.841056,20.873
1764724103.865277,1307,256,1764724103.844275,21.001
1764724103.868532,1308,256,1764724103.847633,20.899
1764724103.871910,1309,256,1764724103.850962,20.948
1764724103.875343,1310,256,1764724103.854379,20.964
1764724103.878484,1311,256,1764724103.857642,20.842
1764724103.881854,1312,256,1764724103.860976,20.877
1764724103.885238,1313,256,1764724103.864280,20.958
1764724103.888482,1314,256,1764724103.867642,20.839
1764724103.891830,1315,256,1764724103.870959,20.871
1764724103.895128,1316,256,1764724103.874247,20.881
1764724103.898539,1317,256,1764724103.877635,20.903
1764724103.901843,1318,256,1764724103.880965,20.878
1764724103.905293,1319,256,1764724103.884289,21.003
1764724103.908499,1320,256,1764724103.887642,20.857
1764724103.911944,1321,256,1764724103.891064,20.880
1764724103.915159,1322,256,1764724103.894256,20.903
1764724103.918565,1323,256,1764724103.897639,20.926
1764724103.921824,1324,256,1764724103.900952,20.873
1764724103.925111,1325,256,1764724103.904260,20.851
1764724103.928509,1326,256,1764724103.907623,20.885
1764724103.932045,1327,256,1764724103.911052,20.993
1764724103.935140,1328,256,1764724103.914255,20.885
1764724103.938492,1329,256,1764724103.917638,20.854
1764724103.941835,1330,256,1764724103.920958,20.877
1764724103.945091,1331,256,1764724103.924259,20.832
1764724103.948437,1332,256,1764724103.927617,20.820
1764724103.951886,1333,256,1764724103.930982,20.904
1764724103.955198,1334,256,1764724103.934297,20.901
1764724103.958488,1335,256,1764724103.937637,20.851
1764724103.961892,1336,256,1764724103.941008,20.884
1764724103.965080,1337,256,1764724103.944259,20.821
1764724103.968496,1338,256,1764724103.947613,20.883
1764724103.971967,1339,256,1764724103.951063,20.904
1764724103.975231,1340,256,1764724103.954368,20.863
1764724103.978492,1341,256,1764724103.957645,20.848
1764724103.981774,1342,256,1764724103.960962,20.812
1764724103.985059,1343,256,1764724103.964235,20.824
1764724103.988398,1344,256,1764724103.967604,20.794
1764724103.991746,1345,256,1764724103.970942,20.804
1764724103.995062,1346,256,1764724103.974258,20.804
1764724103.998398,1347,256,1764724103.977605,20.793
1764724104.001826,1348,256,1764724103.980985,20.841
1764724104.005116,1349,256,1764724103.984246,20.871
1764724104.008466,1350,256,1764724103.987628,20.838
1764724104.011833,1351,256,1764724103.990968,20.864
1764724104.015085,1352,256,1764724103.994230,20.855
1764724104.018461,1353,256,1764724103.997624,20.837
1764724104.021725,1354,256,1764724104.000941,20.784
1764724104.025038,1355,256,1764724104.004230,20.808
1764724104.028397,1356,256,1764724104.007622,20.775
1764724104.031726,1357,256,1764724104.010936,20.790
1764724104.035034,1358,256,1764724104.014248,20.786
1764724104.038440,1359,256,1764724104.017635,20.805
1764724104.041770,1360,256,1764724104.020949,20.821
1764724104.045039,1361,256,1764724104.024248,20.791
1764724104.048426,1362,256,1764724104.027627,20.799
1764724104.051770,1363,256,1764724104.030943,20.828
1764724104.055070,1364,256,1764724104.034258,20.812
1764724104.058559,1365,256,1764724104.037680,20.879
1764724104.061765,1366,256,1764724104.040951,20.814
1764724104.065109,1367,256,1764724104.044286,20.823
1764724104.068438,1368,256,1764724104.047621,20.816
1764724104.071836,1369,256,1764724104.051022,20.815
1764724104.075204,1370,256,1764724104.054372,20.833
1764724104.078794,1371,256,1764724104.057786,21.008
1764724104.082165,1372,256,1764724104.061110,21.055
1764724104.085310,1373,256,1764724104.064442,20.867
1764724104.088669,1374,256,1764724104.067772,20.896
1764724104.091995,1375,256,1764724104.071111,20.884
1764724104.095347,1376,256,1764724104.074440,20.907
1764724104.098573,1377,256,1764724104.077661,20.912
1764724104.101886,1378,256,1764724104.080988,20.898
1764724104.105346,1379,256,1764724104.084447,20.899
1764724104.108680,1380,256,1764724104.087761,20.919
1764724104.111843,1381,256,1764724104.090962,20.881
1764724104.115183,1382,256,1764724104.094303,20.881
1764724104.118556,1383,256,1764724104.097636,20.921
1764724104.121852,1384,256,1764724104.100963,20.889
1764724104.125180,1385,256,1764724104.104345,20.835
1764724104.128484,1386,256,1764724104.107681,20.803
1764724104.131808,1387,256,1764724104.110957,20.851
1764724104.135190,1388,256,1764724104.114307,20.883
1764724104.138548,1389,256,1764724104.117678,20.870
1764724104.141894,1390,256,1764724104.121016,20.878
1764724104.145181,1391,256,1764724104.124305,20.876
1764724104.148436,1392,256,1764724104.127605,20.831
1764724104.151816,1393,256,1764724104.130958,20.858
1764724104.155354,1394,256,1764724104.134363,20.991
1764724104.158535,1395,256,1764724104.137646,20.890
1764724104.162083,1396,256,1764724104.141066,21.017
1764724104.165322,1397,256,1764724104.144378,20.944
1764724104.168524,1398,256,1764724104.147660,20.864
1764724104.171963,1399,256,1764724104.151064,20.899
1764724104.175270,1400,256,1764724104.154352,20.918
1764724104.178493,1401,256,1764724104.157646,20.847
1764724104.181933,1402,256,1764724104.161052,20.881
1764724104.185414,1403,256,1764724104.164412,21.002
1764724104.188483,1404,256,1764724104.167638,20.845
1764724104.191858,1405,256,1764724104.170986,20.871
1764724104.195270,1406,256,1764724104.174367,20.903
1764724104.198473,1407,256,1764724104.177639,20.834
1764724104.201854,1408,256,1764724104.180993,20.862
1764724104.205207,1409,256,1764724104.184348,20.859
1764724104.208496,1410,256,1764724104.187641,20.855
1764724104.211940,1411,256,1764724104.191066,20.874
1764724104.215366,1412,256,1764724104.194403,20.963
1764724104.218472,1413,256,1764724104.197637,20.835
1764724104.222043,1414,256,1764724104.201074,20.969
1764724104.225335,1415,256,1764724104.204395,20.940
1764724104.228645,1416,256,1764724104.207743,20.902
1764724104.231889,1417,256,1764724104.210993,20.896
1764724104.235248,1418,256,1764724104.214365,20.883
1764724104.238479,1419,256,1764724104.217634,20.845
1764724104.241955,1420,256,1764724104.221068,20.887
1764724104.245264,1421,256,1764724104.224356,20.908
1764724104.248529,1422,256,1764724104.227640,20.890
1764724104.251872,1423,256,1764724104.230990,20.882
1764724104.255243,1424,256,1764724104.234376,20.868
1764724104.258489,1425,256,1764724104.237646,20.843
1764724104.261865,1426,256,1764724104.240985,20.880
1764724104.265378,1427,256,1764724104.244394,20.985
1764724104.268466,1428,256,1764724104.247633,20.833
1764724104.271860,1429,256,1764724104.250997,20.863
1764724104.275196,1430,256,1764724104.254359,20.837
1764724104.278536,1431,256,1764724104.257724,20.812
1764724104.281937,1432,256,1764724104.261069,20.868
1764724104.285364,1433,256,1764724104.264377,20.987
1764724104.288504,1434,256,1764724104.267655,20.850
1764724104.291825,1435,256,1764724104.270952,20.873
1764724104.295106,1436,256,1764724104.274272,20.833
1764724104.298426,1437,256,1764724104.277623,20.802
1764724104.301786,1438,256,1764724104.280938,20.848
1764724104.305111,1439,256,1764724104.284255,20.856
1764724104.308437,1440,256,1764724104.287606,20.831
1764724104.311853,1441,256,1764724104.290948,20.905
1764724104.315214,1442,256,1764724104.294340,20.874
1764724104.318582,1443,256,1764724104.297717,20.865
1764724104.322319,1444,256,1764724104.300986,21.333
1764724104.325212,1445,256,1764724104.304369,20.843
1764724104.328533,1446,256,1764724104.307644,20.890
1764724104.331980,1447,256,1764724104.311071,20.909
1764724104.335269,1448,256,1764724104.314384,20.885
1764724104.338532,1449,256,1764724104.317650,20.881
1764724104.341952,1450,256,1764724104.321000,20.952
1764724104.345121,1451,256,1764724104.324260,20.861
1764724104.348467,1452,256,1764724104.327640,20.827
1764724104.351813,1453,256,1764724104.330960,20.853
1764724104.355108,1454,256,1764724104.334239,20.869
1764724104.358450,1455,256,1764724104.337616,20.834
1764724104.361755,1456,256,1764724104.340945,20.810
1764724104.365051,1457,256,1764724104.344244,20.807
1764724104.368434,1458,256,1764724104.347624,20.810
1764724104.371774,1459,256,1764724104.350960,20.814
1764724104.375071,1460,256,1764724104.354271,20.800
1764724104.378483,1461,256,1764724104.357630,20.852
1764724104.381783,1462,256,1764724104.360959,20.824
1764724104.385167,1463,256,1764724104.364338,20.829
1764724104.388494,1464,256,1764724104.367653,20.841
1764724104.391959,1465,256,1764724104.371049,20.910
1764724104.395252,1466,256,1764724104.374354,20.898
1764724104.398467,1467,256,1764724104.377628,20.839
1764724104.401864,1468,256,1764724104.381008,20.856
1764724104.405302,1469,256,1764724104.384346,20.956
1764724104.408492,1470,256,1764724104.387628,20.864
1764724104.411868,1471,256,1764724104.391019,20.849
1764724104.415146,1472,256,1764724104.394258,20.887
1764724104.418434,1473,256,1764724104.397616,20.818
1764724104.421848,1474,256,1764724104.400992,20.856
1764724104.425173,1475,256,1764724104.404316,20.857
1764724104.428485,1476,256,1764724104.407626,20.858
1764724104.431814,1477,256,1764724104.410996,20.819
1764724104.435190,1478,256,1764724104.414335,20.855
1764724104.438491,1479,256,1764724104.417665,20.826
1764724104.441843,1480,256,1764724104.421004,20.839
1764724104.445368,1481,256,1764724104.424408,20.960
1764724104.448492,1482,256,1764724104.427629,20.863
1764724104.451893,1483,256,1764724104.431019,20.874
1764724104.455375,1484,256,1764724104.434416,20.959
1764724104.458606,1485,256,1764724104.437752,20.854
1764724104.461895,1486,256,1764724104.440991,20.905
1764724104.465147,1487,256,1764724104.444291,20.856
1764724104.468448,1488,256,1764724104.447637,20.811
1764724104.471833,1489,256,1764724104.451010,20.823
1764724104.475280,1490,256,1764724104.454408,20.872
1764724104.478682,1491,256,1764724104.457768,20.914
1764724104.481795,1492,256,1764724104.460962,20.833
1764724104.485340,1493,256,1764724104.464441,20.899
1764724104.488672,1494,256,1764724104.467766,20.906
1764724104.492026,1495,256,1764724104.471063,20.963
1764724104.495343,1496,256,1764724104.474446,20.897
1764724104.498468,1497,256,1764724104.477626,20.843
1764724104.501835,1498,256,1764724104.481003,20.832
1764724104.505197,1499,256,1764724104.484342,20.855
1764724104.508438,1500,256,1764724104.487617,20.821
1764724104.511875,1501,256,1764724104.491001,20.874
1764724104.515158,1502,256,1764724104.494310,20.848
1764724104.518506,1503,256,1764724104.497622,20.884
1764724104.521808,1504,256,1764724104.500967,20.840
1764724104.525073,1505,256,1764724104.504235,20.838
1764724104.528464,1506,256,1764724104.507614,20.851
1764724104.531808,1507,256,1764724104.510954,20.854
1764724104.535233,1508,256,1764724104.514304,20.929
1764724104.538538,1509,256,1764724104.517673,20.865
1764724104.541821,1510,256,1764724104.520949,20.872
1764724104.545107,1511,256,1764724104.524240,20.867
1764724104.548526,1512,256,1764724104.527622,20.905
1764724104.551798,1513,256,1764724104.530950,20.848
1764724104.555226,1514,256,1764724104.534254,20.972
1764724104.558530,1515,256,1764724104.537622,20.908
1764724104.561832,1516,256,1764724104.540952,20.880
1764724104.565298,1517,256,1764724104.544252,21.046
1764724104.568542,1518,256,1764724104.547613,20.929
1764724104.571887,1519,256,1764724104.550955,20.932
1764724104.575267,1520,256,1764724104.554302,20.965
1764724104.578515,1521,256,1764724104.557625,20.890
1764724104.581828,1522,256,1764724104.560960,20.868
1764724104.585233,1523,256,1764724104.564268,20.965
1764724104.588507,1524,256,1764724104.567670,20.837
1764724104.591844,1525,256,1764724104.571006,20.838
1764724104.595260,1526,256,1764724104.574343,20.917
1764724104.598547,1527,256,1764724104.577631,20.917
1764724104.601881,1528,256,1764724104.580959,20.922
1764724104.605309,1529,256,1764724104.584354,20.955
1764724104.608555,1530,256,1764724104.587618,20.937
1764724104.611850,1531,256,1764724104.590950,20.900
1764724104.615232,1532,256,1764724104.594280,20.952
1764724104.618510,1533,256,1764724104.597642,20.868
1764724104.621814,1534,256,1764724104.600956,20.859
1764724104.625209,1535,256,1764724104.604350,20.859
1764724104.628516,1536,256,1764724104.607627,20.889
1764724104.631846,1537,256,1764724104.610949,20.898
1764724104.635254,1538,256,1764724104.614279,20.976
1764724104.638590,1539,256,1764724104.617695,20.895
1764724104.641834,1540,256,1764724104.620959,20.875
1764724104.645470,1541,256,1764724104.624411,21.059
1764724104.648580,1542,256,1764724104.627640,20.940
1764724104.651822,1543,256,1764724104.630962,20.860
1764724104.655184,1544,256,1764724104.634285,20.899
1764724104.658550,1545,256,1764724104.637641,20.909
1764724104.661811,1546,256,1764724104.640959,20.851
1764724104.665121,1547,256,1764724104.644293,20.828
1764724104.668476,1548,256,1764724104.647617,20.859
1764724104.671823,1549,256,1764724104.650917,20.905
1764724104.675173,1550,256,1764724104.654238,20.935
1764724104.678572,1551,256,1764724104.657618,20.954
1764724104.681922,1552,256,1764724104.660955,20.967
1764724104.685114,1553,256,1764724104.664287,20.827
1764724104.688535,1554,256,1764724104.667626,20.909
1764724104.691850,1555,256,1764724104.670999,20.851
1764724104.695141,1556,256,1764724104.674301,20.840
1764724104.698543,1557,256,1764724104.677627,20.915
1764724104.701972,1558,256,1764724104.680997,20.976
1764724104.705156,1559,256,1764724104.684291,20.864
1764724104.708661,1560,256,1764724104.687679,20.983
1764724104.711964,1561,256,1764724104.691039,20.925
1764724104.715117,1562,256,1764724104.694248,20.868
1764724104.718506,1563,256,1764724104.697615,20.891
1764724104.721758,1564,256,1764724104.700952,20.806
1764724104.725147,1565,256,1764724104.704295,20.851
1764724104.728473,1566,256,1764724104.707615,20.859
1764724104.731892,1567,256,1764724104.710964,20.928
1764724104.735181,1568,256,1764724104.714325,20.857
1764724104.738601,1569,256,1764724104.717674,20.928
1764724104.741871,1570,256,1764724104.720960,20.911
1764724104.745229,1571,256,1764724104.724309,20.920
1764724104.748453,1572,256,1764724104.727616,20.837
1764724104.751803,1573,256,1764724104.730950,20.853
1764724104.755063,1574,256,1764724104.734235,20.828
1764724104.758538,1575,256,1764724104.737632,20.906
1764724104.761862,1576,256,1764724104.740968,20.894
1764724104.765071,1577,256,1764724104.744242,20.829
1764724104.768406,1578,256,1764724104.747612,20.794
1764724104.771758,1579,256,1764724104.750949,20.809
1764724104.775069,1580,256,1764724104.754254,20.816
1764724104.778435,1581,256,1764724104.757622,20.813
1764724104.781810,1582,256,1764724104.760960,20.850
1764724104.785122,1583,256,1764724104.764302,20.821
1764724104.788435,1584,256,1764724104.767617,20.818
1764724104.791766,1585,256,1764724104.770954,20.812
1764724104.795180,1586,256,1764724104.774349,20.831
1764724104.798481,1587,256,1764724104.777676,20.806
1764724104.801754,1588,256,1764724104.780953,20.800
1764724104.805098,1589,256,1764724104.784239,20.859
1764724104.808467,1590,256,1764724104.787619,20.849
1764724104.811805,1591,256,1764724104.790947,20.858
1764724104.815143,1592,256,1764724104.794281,20.861
1764724104.818464,1593,256,1764724104.797617,20.847
1764724104.821794,1594,256,1764724104.800953,20.841
1764724104.825139,1595,256,1764724104.804312,20.827
1764724104.828432,1596,256,1764724104.807594,20.839
1764724104.831850,1597,256,1764724104.810964,20.886
1764724104.835084,1598,256,1764724104.814232,20.852
1764724104.838452,1599,256,1764724104.817610,20.843
1764724104.841782,1600,256,1764724104.820944,20.838
1764724104.845088,1601,256,1764724104.824231,20.857
1764724104.848439,1602,256,1764724104.827613,20.826
1764724104.851771,1603,256,1764724104.830942,20.829
1764724104.855093,1604,256,1764724104.834244,20.849
1764724104.858438,1605,256,1764724104.837612,20.827
1764724104.861878,1606,256,1764724104.841012,20.865
1764724104.865092,1607,256,1764724104.844249,20.843
1764724104.868438,1608,256,1764724104.847615,20.823
1764724104.871768,1609,256,1764724104.850956,20.812
1764724104.875181,1610,256,1764724104.854343,20.838
1764724104.878464,1611,256,1764724104.857616,20.848
1764724104.881757,1612,256,1764724104.860950,20.807
1764724104.885077,1613,256,1764724104.864233,20.844
1764724104.888420,1614,256,1764724104.867609,20.812
1764724104.891749,1615,256,1764724104.870953,20.797
1764724104.895053,1616,256,1764724104.874234,20.819
1764724104.898446,1617,256,1764724104.877617,20.829
1764724104.901774,1618,256,1764724104.880952,20.822
1764724104.905135,1619,256,1764724104.884295,20.840
1764724104.908417,1620,256,1764724104.887594,20.823
1764724104.911777,1621,256,1764724104.890951,20.827
1764724104.915182,1622,256,1764724104.894259,20.922
1764724104.918443,1623,256,1764724104.897613,20.831
1764724104.921843,1624,256,1764724104.900948,20.895
1764724104.925202,1625,256,1764724104.904306,20.896
1764724104.928510,1626,256,1764724104.907617,20.893
1764724104.931909,1627,256,1764724104.911001,20.907
1764724104.935093,1628,256,1764724104.914243,20.850
1764724104.938383,1629,256,1764724104.917577,20.806
1764724104.941832,1630,256,1764724104.920996,20.836
1764724104.945149,1631,256,1764724104.924302,20.848
1764724104.948524,1632,256,1764724104.927696,20.828
1764724104.951963,1633,256,1764724104.930999,20.965
1764724104.955176,1634,256,1764724104.934303,20.873
1764724104.958507,1635,256,1764724104.937668,20.839
1764724104.961809,1636,256,1764724104.940992,20.817
1764724104.965133,1637,256,1764724104.944257,20.876
1764724104.968482,1638,256,1764724104.947613,20.869
1764724104.971767,1639,256,1764724104.950917,20.850
1764724104.975090,1640,256,1764724104.954245,20.845
1764724104.978451,1641,256,1764724104.957619,20.832
1764724104.981819,1642,256,1764724104.960959,20.860
1764724104.985097,1643,256,1764724104.964244,20.853
1764724104.988450,1644,256,1764724104.967615,20.835
1764724104.991771,1645,256,1764724104.970946,20.825
1764724104.995149,1646,256,1764724104.974238,20.911
1764724104.998535,1647,256,1764724104.977678,20.857
1764724105.001829,1648,256,1764724104.980958,20.872
1764724105.005328,1649,256,1764724104.984354,20.975
1764724105.008554,1650,256,1764724104.987617,20.937
1764724105.011873,1651,256,1764724104.991003,20.869
1764724105.015189,1652,256,1764724104.994245,20.944
1764724105.018543,1653,256,1764724104.997621,20.922
1764724105.021868,1654,256,1764724105.000996,20.872
1764724105.025171,1655,256,1764724105.004338,20.833
1764724105.028487,1656,256,1764724105.007618,20.869
1764724105.031847,1657,256,1764724105.010961,20.885
1764724105.035242,1658,256,1764724105.014306,20.936
1764724105.038489,1659,256,1764724105.017623,20.866
1764724105.041837,1660,256,1764724105.020957,20.880
1764724105.045173,1661,256,1764724105.024290,20.883
1764724105.048573,1662,256,1764724105.027624,20.948
1764724105.051834,1663,256,1764724105.030949,20.885
1764724105.055145,1664,256,1764724105.034260,20.885
1764724105.058584,1665,256,1764724105.037637,20.947
1764724105.061807,1666,256,1764724105.040951,20.856
1764724105.065182,1667,256,1764724105.044252,20.930
1764724105.068659,1668,256,1764724105.047654,21.005
1764724105.071959,1669,256,1764724105.051032,20.926
1764724105.075278,1670,256,1764724105.054310,20.968
1764724105.078530,1671,256,1764724105.057627,20.902
1764724105.081834,1672,256,1764724105.060953,20.881
1764724105.085238,1673,256,1764724105.064261,20.977
1764724105.088527,1674,256,1764724105.067630,20.897
1764724105.091814,1675,256,1764724105.070944,20.870
1764724105.095256,1676,256,1764724105.074313,20.943
1764724105.098722,1677,256,1764724105.077639,21.083
1764724105.101936,1678,256,1764724105.080965,20.971
1764724105.105205,1679,256,1764724105.084252,20.953
1764724105.108513,1680,256,1764724105.087615,20.899
1764724105.112027,1681,256,1764724105.091109,20.919
1764724105.115240,1682,256,1764724105.094269,20.971
1764724105.118583,1683,256,1764724105.097647,20.936
1764724105.121916,1684,256,1764724105.100974,20.942
1764724105.125100,1685,256,1764724105.104240,20.860
1764724105.128525,1686,256,1764724105.107611,20.914
1764724105.131866,1687,256,1764724105.110985,20.882
1764724105.135308,1688,256,1764724105.114309,20.999
1764724105.138584,1689,256,1764724105.117635,20.949
1764724105.141891,1690,256,1764724105.120963,20.928
1764724105.145162,1691,256,1764724105.124239,20.922
1764724105.148577,1692,256,1764724105.127628,20.950
1764724105.151957,1693,256,1764724105.130986,20.971
1764724105.155324,1694,256,1764724105.134349,20.975
1764724105.158585,1695,256,1764724105.137644,20.941
1764724105.161904,1696,256,1764724105.140962,20.942
1764724105.165242,1697,256,1764724105.144260,20.981
1764724105.168767,1698,256,1764724105.147799,20.967
1764724105.172007,1699,256,1764724105.150996,21.011
1764724105.175213,1700,256,1764724105.154271,20.942
1764724105.178551,1701,256,1764724105.157624,20.927
1764724105.181911,1702,256,1764724105.160971,20.941
1764724105.185199,1703,256,1764724105.164259,20.940
1764724105.188590,1704,256,1764724105.167639,20.951
1764724105.191874,1705,256,1764724105.170963,20.911
1764724105.195283,1706,256,1764724105.174250,21.033
1764724105.198621,1707,256,1764724105.177640,20.982
1764724105.201901,1708,256,1764724105.180972,20.929
1764724105.205264,1709,256,1764724105.184273,20.990
1764724105.208594,1710,256,1764724105.187634,20.960
1764724105.211907,1711,256,1764724105.190966,20.941
1764724105.215383,1712,256,1764724105.194295,21.088
1764724105.218635,1713,256,1764724105.197643,20.993
1764724105.221932,1714,256,1764724105.200977,20.955
1764724105.225207,1715,256,1764724105.204267,20.940
