t_recv,seq,bytes,t_send,latency_ms
1765645970.638063,4802,256,1765645970.616786,21.277
1765645970.646310,4803,256,1765645970.625150,21.160
1765645970.648533,4804,256,1765645970.627405,21.129
1765645970.651698,4805,256,1765645970.630548,21.151
1765645970.655182,4806,256,1765645970.633962,21.219
1765645970.656685,4807,256,1765645970.635563,21.122
1765645970.669847,4808,256,1765645970.648573,21.274
1765645970.672012,4809,256,1765645970.650862,21.150
1765645970.684877,4810,256,1765645970.663694,21.183
1765645970.689676,4811,256,1765645970.668495,21.181
1765645970.692286,4812,256,1765645970.671160,21.126
1765645970.692721,4813,256,1765645970.671284,21.437
1765645970.694304,4814,256,1765645970.673262,21.042
1765645970.695599,4815,256,1765645970.674471,21.127
1765645970.698646,4816,256,1765645970.677351,21.295
1765645970.700543,4817,256,1765645970.679432,21.112
1765645970.702752,4818,256,1765645970.681592,21.160
1765645970.704893,4819,256,1765645970.683673,21.219
1765645970.707736,4820,256,1765645970.686586,21.150
1765645970.712013,4821,256,1765645970.690845,21.168
1765645970.713266,4822,256,1765645970.692175,21.090
1765645970.714838,4823,256,1765645970.693693,21.145
1765645970.721693,4824,256,1765645970.700504,21.189
1765645970.732822,4825,256,1765645970.711653,21.169
1765645970.735120,4826,256,1765645970.713997,21.123
1765645970.736845,4827,256,1765645970.715724,21.121
1765645970.739179,4828,256,1765645970.718103,21.075
1765645970.741248,4829,256,1765645970.720123,21.125
1765645970.743138,4830,256,1765645970.722013,21.125
1765645970.743698,4831,256,1765645970.722620,21.078
1765645970.745121,4832,256,1765645970.723758,21.363
1765645970.748587,4833,256,1765645970.727424,21.163
1765645970.749053,4834,256,1765645970.727644,21.409
1765645970.749547,4835,256,1765645970.727880,21.666
1765645970.754834,4836,256,1765645970.733344,21.490
1765645970.757739,4837,256,1765645970.736587,21.152
1765645970.758582,4838,256,1765645970.737452,21.131
1765645970.759772,4839,256,1765645970.738686,21.086
1765645970.761127,4840,256,1765645970.740070,21.057
1765645970.761575,4841,256,1765645970.740144,21.431
1765645970.762068,4842,256,1765645970.741008,21.061
1765645970.765534,4843,256,1765645970.744406,21.128
1765645970.772517,4844,256,1765645970.751139,21.378
1765645970.772727,4845,256,1765645970.751393,21.334
1765645970.773917,4846,256,1765645970.752757,21.160
1765645970.777534,4847,256,1765645970.756227,21.307
1765645970.778779,4848,256,1765645970.757583,21.196
1765645970.784981,4849,256,1765645970.763742,21.240
1765645970.788567,4850,256,1765645970.767298,21.269
1765645970.789012,4851,256,1765645970.767423,21.590
1765645970.789934,4852,256,1765645970.768804,21.130
1765645970.796497,4853,256,1765645970.775149,21.348
1765645970.802694,4854,256,1765645970.781360,21.334
1765645970.803238,4855,256,1765645970.782079,21.160
1765645970.804222,4856,256,1765645970.782919,21.302
1765645970.810342,4857,256,1765645970.789067,21.275
1765645970.811899,4858,256,1765645970.790733,21.167
1765645970.823156,4859,256,1765645970.801961,21.194
1765645970.826097,4860,256,1765645970.804921,21.176
1765645970.826514,4861,256,1765645970.805052,21.462
1765645970.829678,4862,256,1765645970.808523,21.155
1765645970.830715,4863,256,1765645970.809565,21.151
1765645970.834965,4864,256,1765645970.813867,21.097
1765645970.839685,4865,256,1765645970.818478,21.207
1765645970.850548,4866,256,1765645970.829349,21.199
1765645970.851438,4867,256,1765645970.830313,21.124
1765645970.855186,4868,256,1765645970.834081,21.106
1765645970.855717,4869,256,1765645970.834188,21.529
1765645970.877704,4870,256,1765645970.856424,21.280
1765645970.878712,4871,256,1765645970.857495,21.217
1765645970.880750,4872,256,1765645970.859515,21.235
1765645970.882138,4873,256,1765645970.861059,21.079
1765645970.884801,4874,256,1765645970.863477,21.324
1765645970.885901,4875,256,1765645970.864669,21.232
1765645970.889654,4876,256,1765645970.868574,21.080
1765645970.893721,4877,256,1765645970.872539,21.182
1765645970.895328,4878,256,1765645970.874257,21.071
1765645970.902349,4879,256,1765645970.881220,21.129
1765645970.908059,4880,256,1765645970.886945,21.114
1765645970.913798,4881,256,1765645970.892703,21.095
1765645970.914246,4882,256,1765645970.893234,21.012
1765645970.914904,4883,256,1765645970.893857,21.047
1765645970.919458,4884,256,1765645970.898359,21.099
1765645970.921916,4885,256,1765645970.900831,21.086
1765645970.928213,4886,256,1765645970.907096,21.116
1765645970.934206,4887,256,1765645970.913090,21.115
1765645970.936960,4888,256,1765645970.915887,21.073
1765645970.942818,4889,256,1765645970.921721,21.097
1765645970.955564,4890,256,1765645970.934426,21.138
1765645970.959657,4891,256,1765645970.938501,21.157
1765645970.960088,4892,256,1765645970.939034,21.055
1765645970.965229,4893,256,1765645970.944034,21.195
1765645970.967765,4894,256,1765645970.946666,21.099
1765645970.972237,4895,256,1765645970.951068,21.168
1765645970.972629,4896,256,1765645970.951214,21.415
1765645970.975783,4897,256,1765645970.954699,21.084
1765645970.977143,4898,256,1765645970.956018,21.125
1765645970.980505,4899,256,1765645970.959286,21.219
1765645970.985529,4900,256,1765645970.964346,21.183
1765645970.988014,4901,256,1765645970.966872,21.143
1765645970.988523,4902,256,1765645970.967403,21.120
1765645970.991733,4903,256,1765645970.970533,21.200
1765645970.992131,4904,256,1765645970.970657,21.474
1765645971.012594,4905,256,1765645970.991441,21.152
1765645971.014899,4906,256,1765645970.993738,21.162
1765645971.017313,4907,256,1765645970.996155,21.158
1765645971.022962,4908,256,1765645971.001847,21.115
1765645971.024265,4909,256,1765645971.003215,21.050
1765645971.028145,4910,256,1765645971.007050,21.095
1765645971.030569,4911,256,1765645971.009355,21.215
1765645971.032595,4912,256,1765645971.011508,21.087
1765645971.033231,4913,256,1765645971.012217,21.014
1765645971.033706,4914,256,1765645971.012425,21.281
1765645971.036092,4915,256,1765645971.015015,21.077
1765645971.037987,4916,256,1765645971.016912,21.075
1765645971.039139,4917,256,1765645971.018085,21.055
1765645971.041086,4918,256,1765645971.019975,21.111
1765645971.044913,4919,256,1765645971.023739,21.174
1765645971.052864,4920,256,1765645971.031662,21.201
1765645971.053288,4921,256,1765645971.031856,21.432
1765645971.063991,4922,256,1765645971.042815,21.176
1765645971.071617,4923,256,1765645971.050352,21.266
1765645971.073028,4924,256,1765645971.051833,21.195
1765645971.076796,4925,256,1765645971.055591,21.205
1765645971.078441,4926,256,1765645971.057261,21.180
1765645971.080783,4927,256,1765645971.059674,21.108
1765645971.082183,4928,256,1765645971.061095,21.088
1765645971.084944,4929,256,1765645971.063658,21.287
1765645971.085277,4930,256,1765645971.064229,21.049
1765645971.085742,4931,256,1765645971.064317,21.426
1765645971.089054,4932,256,1765645971.067865,21.189
1765645971.089517,4933,256,1765645971.068460,21.057
1765645971.092279,4934,256,1765645971.071168,21.111
1765645971.098119,4935,256,1765645971.076891,21.229
1765645971.102424,4936,256,1765645971.081261,21.164
1765645971.106991,4937,256,1765645971.085828,21.162
1765645971.108100,4938,256,1765645971.087008,21.092
1765645971.109286,4939,256,1765645971.088202,21.084
1765645971.109730,4940,256,1765645971.088385,21.345
1765645971.113825,4941,256,1765645971.092705,21.120
1765645971.114271,4942,256,1765645971.092851,21.420
1765645971.114792,4943,256,1765645971.093096,21.696
1765645971.116642,4944,256,1765645971.095526,21.116
1765645971.123236,4945,256,1765645971.101963,21.274
1765645971.124647,4946,256,1765645971.103465,21.182
1765645971.130033,4947,256,1765645971.108841,21.191
1765645971.132045,4948,256,1765645971.110845,21.200
1765645971.133795,4949,256,1765645971.112591,21.204
1765645971.139624,4950,256,1765645971.118335,21.289
1765645971.148272,4951,256,1765645971.126778,21.494
1765645971.149364,4952,256,1765645971.128022,21.342
1765645971.155135,4953,256,1765645971.133739,21.397
1765645971.157841,4954,256,1765645971.136473,21.368
1765645971.161445,4955,256,1765645971.140039,21.406
1765645971.172247,4956,256,1765645971.150836,21.411
1765645971.175673,4957,256,1765645971.154333,21.340
1765645971.176160,4958,256,1765645971.154537,21.623
1765645971.189731,4959,256,1765645971.168414,21.317
1765645971.194666,4960,256,1765645971.173304,21.362
1765645971.199506,4961,256,1765645971.178204,21.302
1765645971.205134,4962,256,1765645971.183769,21.366
1765645971.209347,4963,256,1765645971.188109,21.239
1765645971.214436,4964,256,1765645971.193092,21.343
1765645971.220035,4965,256,1765645971.198884,21.151
1765645971.220419,4966,256,1765645971.199018,21.401
1765645971.226538,4967,256,1765645971.205398,21.140
1765645971.234157,4968,256,1765645971.213029,21.128
1765645971.235295,4969,256,1765645971.214242,21.053
1765645971.239739,4970,256,1765645971.218595,21.144
1765645971.240557,4971,256,1765645971.219546,21.011
1765645971.241414,4972,256,1765645971.220391,21.022
1765645971.245324,4973,256,1765645971.224157,21.167
1765645971.248032,4974,256,1765645971.226825,21.207
1765645971.248442,4975,256,1765645971.227135,21.307
1765645971.251737,4976,256,1765645971.230622,21.115
1765645971.255125,4977,256,1765645971.233869,21.255
1765645971.257496,4978,256,1765645971.236274,21.223
1765645971.258811,4979,256,1765645971.237685,21.126
1765645971.270422,4980,256,1765645971.249181,21.240
1765645971.280467,4981,256,1765645971.259250,21.217
1765645971.281554,4982,256,1765645971.260386,21.169
1765645971.285520,4983,256,1765645971.264344,21.176
1765645971.286112,4984,256,1765645971.264975,21.137
1765645971.286752,4985,256,1765645971.265639,21.113
1765645971.290448,4986,256,1765645971.269368,21.080
1765645971.291874,4987,256,1765645971.270766,21.108
1765645971.292256,4988,256,1765645971.270794,21.462
1765645971.292800,4989,256,1765645971.271804,20.997
1765645971.293318,4990,256,1765645971.272301,21.016
1765645971.296508,4991,256,1765645971.275392,21.116
1765645971.297329,4992,256,1765645971.276319,21.010
1765645971.298184,4993,256,1765645971.277024,21.161
1765645971.298626,4994,256,1765645971.277390,21.236
1765645971.299136,4995,256,1765645971.277734,21.403
1765645971.299598,4996,256,1765645971.278212,21.386
1765645971.302062,4997,256,1765645971.281038,21.023
1765645971.305238,4998,256,1765645971.283948,21.290
1765645971.308840,4999,256,1765645971.287537,21.303
1765645971.314095,5000,256,1765645971.292730,21.366
1765645971.326429,5001,256,1765645971.305120,21.309
1765645971.331305,5002,256,1765645971.309797,21.508
1765645971.333540,5003,256,1765645971.312333,21.208
1765645971.336981,5004,256,1765645971.315649,21.332
1765645971.341961,5005,256,1765645971.320560,21.401
1765645971.344130,5006,256,1765645971.322632,21.499
1765645971.344471,5007,256,1765645971.322802,21.670
1765645971.350633,5008,256,1765645971.329309,21.324
1765645971.354806,5009,256,1765645971.333424,21.382
1765645971.355917,5010,256,1765645971.334549,21.368
1765645971.357086,5011,256,1765645971.335892,21.194
1765645971.365821,5012,256,1765645971.344341,21.480
1765645971.366463,5013,256,1765645971.345143,21.320
1765645971.367469,5014,256,1765645971.346268,21.200
1765645971.377861,5015,256,1765645971.356455,21.406
1765645971.378023,5016,256,1765645971.356664,21.358
1765645971.380970,5017,256,1765645971.359623,21.347
1765645971.387008,5018,256,1765645971.365686,21.322
1765645971.390729,5019,256,1765645971.369100,21.629
1765645971.395118,5020,256,1765645971.373716,21.402
1765645971.396164,5021,256,1765645971.374916,21.248
1765645971.403239,5022,256,1765645971.381935,21.303
1765645971.406924,5023,256,1765645971.385531,21.394
1765645971.411845,5024,256,1765645971.390589,21.256
1765645971.412264,5025,256,1765645971.390725,21.539
1765645971.416195,5026,256,1765645971.394822,21.374
1765645971.422586,5027,256,1765645971.401185,21.402
1765645971.431001,5028,256,1765645971.409545,21.456
1765645971.431803,5029,256,1765645971.410580,21.223
1765645971.433793,5030,256,1765645971.412589,21.204
1765645971.435267,5031,256,1765645971.414036,21.230
1765645971.436317,5032,256,1765645971.415174,21.142
1765645971.438982,5033,256,1765645971.417780,21.202
1765645971.441613,5034,256,1765645971.420470,21.142
1765645971.442130,5035,256,1765645971.420625,21.505
1765645971.449110,5036,256,1765645971.427737,21.374
1765645971.454494,5037,256,1765645971.433114,21.379
1765645971.455997,5038,256,1765645971.434831,21.166
1765645971.457365,5039,256,1765645971.436290,21.075
1765645971.459447,5040,256,1765645971.438370,21.076
1765645971.464273,5041,256,1765645971.443174,21.099
1765645971.468396,5042,256,1765645971.447273,21.123
1765645971.468817,5043,256,1765645971.447787,21.030
1765645971.473359,5044,256,1765645971.451828,21.530
1765645971.475567,5045,256,1765645971.454271,21.296
1765645971.477580,5046,256,1765645971.456284,21.296
1765645971.478592,5047,256,1765645971.457439,21.153
1765645971.479660,5048,256,1765645971.458589,21.071
1765645971.481055,5049,256,1765645971.459808,21.247
1765645971.484950,5050,256,1765645971.463691,21.259
1765645971.486885,5051,256,1765645971.465628,21.257
1765645971.487195,5052,256,1765645971.465790,21.405
1765645971.495158,5053,256,1765645971.473768,21.390
1765645971.499014,5054,256,1765645971.477588,21.426
1765645971.506651,5055,256,1765645971.485278,21.373
1765645971.507906,5056,256,1765645971.486590,21.316
1765645971.509871,5057,256,1765645971.488558,21.313
1765645971.511179,5058,256,1765645971.489971,21.208
1765645971.511821,5059,256,1765645971.490702,21.119
1765645971.513083,5060,256,1765645971.491877,21.206
1765645971.516103,5061,256,1765645971.494594,21.510
1765645971.518626,5062,256,1765645971.497185,21.441
1765645971.521181,5063,256,1765645971.499876,21.305
1765645971.529552,5064,256,1765645971.508107,21.445
1765645971.534959,5065,256,1765645971.513477,21.482
1765645971.542938,5066,256,1765645971.521566,21.372
1765645971.547553,5067,256,1765645971.526128,21.425
1765645971.549001,5068,256,1765645971.527638,21.363
1765645971.552836,5069,256,1765645971.531458,21.378
1765645971.553155,5070,256,1765645971.531798,21.357
1765645971.553913,5071,256,1765645971.532776,21.137
1765645971.558970,5072,256,1765645971.537702,21.268
1765645971.559441,5073,256,1765645971.538395,21.046
1765645971.561655,5074,256,1765645971.540367,21.288
1765645971.566729,5075,256,1765645971.545494,21.235
1765645971.567411,5076,256,1765645971.546295,21.117
1765645971.569434,5077,256,1765645971.548074,21.360
1765645971.572399,5078,256,1765645971.551204,21.195
1765645971.572976,5079,256,1765645971.551953,21.024
1765645971.573560,5080,256,1765645971.552390,21.170
1765645971.574006,5081,256,1765645971.552431,21.575
1765645971.574428,5082,256,1765645971.552461,21.967
1765645971.574984,5083,256,1765645971.553043,21.941
1765645971.577522,5084,256,1765645971.556421,21.101
1765645971.581279,5085,256,1765645971.559825,21.454
1765645971.581609,5086,256,1765645971.560017,21.592
1765645971.582146,5087,256,1765645971.560568,21.578
1765645971.582600,5088,256,1765645971.561448,21.152
1765645971.592955,5089,256,1765645971.571643,21.312
1765645971.598747,5090,256,1765645971.577357,21.390
1765645971.601006,5091,256,1765645971.579618,21.388
1765645971.603346,5092,256,1765645971.582108,21.238
1765645971.606850,5093,256,1765645971.585644,21.206
1765645971.609370,5094,256,1765645971.588155,21.215
1765645971.613102,5095,256,1765645971.591539,21.564
1765645971.616327,5096,256,1765645971.594800,21.527
1765645971.617098,5097,256,1765645971.595778,21.320
1765645971.625787,5098,256,1765645971.604323,21.464
1765645971.631542,5099,256,1765645971.610232,21.311
1765645971.632287,5100,256,1765645971.611038,21.249
1765645971.641700,5101,256,1765645971.620305,21.395
1765645971.644125,5102,256,1765645971.622869,21.256
1765645971.647874,5103,256,1765645971.626543,21.331
1765645971.649370,5104,256,1765645971.628155,21.216
1765645971.650634,5105,256,1765645971.629465,21.168
1765645971.651086,5106,256,1765645971.629774,21.312
1765645971.656753,5107,256,1765645971.635496,21.257
1765645971.658610,5108,256,1765645971.637421,21.188
1765645971.667868,5109,256,1765645971.646698,21.170
1765645971.674130,5110,256,1765645971.653013,21.116
1765645971.676817,5111,256,1765645971.655557,21.260
1765645971.683534,5112,256,1765645971.662349,21.185
1765645971.688436,5113,256,1765645971.667284,21.151
1765645971.689069,5114,256,1765645971.667986,21.082
1765645971.691093,5115,256,1765645971.669870,21.224
1765645971.691445,5116,256,1765645971.670058,21.387
1765645971.696870,5117,256,1765645971.675562,21.307
1765645971.701671,5118,256,1765645971.680587,21.084
1765645971.702135,5119,256,1765645971.680879,21.256
1765645971.704408,5120,256,1765645971.683289,21.119
1765645971.705651,5121,256,1765645971.684566,21.084
1765645971.712213,5122,256,1765645971.690956,21.258
1765645971.713056,5123,256,1765645971.692011,21.045
1765645971.715174,5124,256,1765645971.694074,21.100
1765645971.718956,5125,256,1765645971.697797,21.159
1765645971.719560,5126,256,1765645971.698545,21.015
1765645971.721854,5127,256,1765645971.700755,21.100
1765645971.722636,5128,256,1765645971.701587,21.049
1765645971.729758,5129,256,1765645971.708485,21.274
1765645971.731686,5130,256,1765645971.710487,21.198
1765645971.732506,5131,256,1765645971.711474,21.032
1765645971.736034,5132,256,1765645971.714941,21.094
1765645971.738992,5133,256,1765645971.717723,21.269
1765645971.741154,5134,256,1765645971.719931,21.223
1765645971.744541,5135,256,1765645971.723413,21.128
1765645971.749100,5136,256,1765645971.727817,21.283
1765645971.751860,5137,256,1765645971.730742,21.118
1765645971.754123,5138,256,1765645971.732867,21.256
1765645971.763131,5139,256,1765645971.742034,21.097
1765645971.768503,5140,256,1765645971.747400,21.103
1765645971.775799,5141,256,1765645971.754531,21.268
1765645971.776122,5142,256,1765645971.754664,21.458
1765645971.777732,5143,256,1765645971.756504,21.227
1765645971.781886,5144,256,1765645971.760707,21.179
1765645971.783550,5145,256,1765645971.762305,21.245
1765645971.783914,5146,256,1765645971.762702,21.212
1765645971.785268,5147,256,1765645971.763864,21.405
1765645971.785997,5148,256,1765645971.764740,21.257
1765645971.786952,5149,256,1765645971.765633,21.319
1765645971.787999,5150,256,1765645971.766781,21.218
1765645971.794841,5151,256,1765645971.773590,21.251
1765645971.798742,5152,256,1765645971.777595,21.147
1765645971.802447,5153,256,1765645971.781101,21.347
1765645971.802641,5154,256,1765645971.781396,21.244
1765645971.803843,5155,256,1765645971.782586,21.257
1765645971.808271,5156,256,1765645971.787055,21.215
1765645971.814449,5157,256,1765645971.793162,21.287
1765645971.816550,5158,256,1765645971.795267,21.283
1765645971.818183,5159,256,1765645971.796928,21.254
1765645971.818521,5160,256,1765645971.797162,21.360
1765645971.821441,5161,256,1765645971.800216,21.224
1765645971.827465,5162,256,1765645971.806207,21.258
1765645971.833716,5163,256,1765645971.812505,21.210
1765645971.835312,5164,256,1765645971.814071,21.241
1765645971.836203,5165,256,1765645971.814996,21.207
1765645971.836542,5166,256,1765645971.815126,21.416
1765645971.838283,5167,256,1765645971.817004,21.279
1765645971.838802,5168,256,1765645971.817627,21.175
1765645971.839249,5169,256,1765645971.818005,21.244
1765645971.839723,5170,256,1765645971.818659,21.064
1765645971.850381,5171,256,1765645971.829203,21.178
1765645971.851704,5172,256,1765645971.830508,21.197
1765645971.858495,5173,256,1765645971.837222,21.273
1765645971.860165,5174,256,1765645971.838923,21.242
1765645971.860988,5175,256,1765645971.839791,21.197
1765645971.864691,5176,256,1765645971.843538,21.153
1765645971.868276,5177,256,1765645971.847033,21.243
1765645971.868653,5178,256,1765645971.847289,21.363
1765645971.869570,5179,256,1765645971.848488,21.082
1765645971.874034,5180,256,1765645971.852849,21.185
1765645971.875246,5181,256,1765645971.854180,21.066
1765645971.878317,5182,256,1765645971.857131,21.186
1765645971.889284,5183,256,1765645971.868148,21.136
1765645971.902467,5184,256,1765645971.881206,21.261
1765645971.904641,5185,256,1765645971.883506,21.135
1765645971.905605,5186,256,1765645971.884526,21.079
1765645971.907772,5187,256,1765645971.886510,21.262
1765645971.908259,5188,256,1765645971.886655,21.604
1765645971.908628,5189,256,1765645971.887200,21.428
1765645971.909558,5190,256,1765645971.888506,21.051
1765645971.911599,5191,256,1765645971.890523,21.075
1765645971.915444,5192,256,1765645971.894130,21.313
1765645971.917356,5193,256,1765645971.896099,21.258
1765645971.920417,5194,256,1765645971.899342,21.075
1765645971.923364,5195,256,1765645971.902232,21.132
1765645971.925730,5196,256,1765645971.904505,21.225
1765645971.933726,5197,256,1765645971.912508,21.218
1765645971.941095,5198,256,1765645971.919650,21.444
1765645971.941316,5199,256,1765645971.919921,21.395
1765645971.949193,5200,256,1765645971.927868,21.324
1765645971.949932,5201,256,1765645971.928572,21.360
1765645971.959182,5202,256,1765645971.937879,21.302
1765645971.973136,5203,256,1765645971.951880,21.257
1765645971.973808,5204,256,1765645971.952605,21.203
1765645971.978951,5205,256,1765645971.957629,21.322
1765645971.980162,5206,256,1765645971.958862,21.300
1765645971.981138,5207,256,1765645971.959853,21.286
1765645971.982873,5208,256,1765645971.961534,21.339
1765645971.983326,5209,256,1765645971.961698,21.627
1765645971.983777,5210,256,1765645971.962418,21.359
1765645971.984720,5211,256,1765645971.963613,21.108
1765645971.985962,5212,256,1765645971.964752,21.210
1765645971.989629,5213,256,1765645971.968153,21.475
1765645971.997512,5214,256,1765645971.976139,21.373
1765645971.997657,5215,256,1765645971.976623,21.034
1765645972.000080,5216,256,1765645971.978842,21.238
1765645972.012792,5217,256,1765645971.991627,21.165
1765645972.014553,5218,256,1765645971.993355,21.199
1765645972.014965,5219,256,1765645971.993533,21.432
1765645972.016232,5220,256,1765645971.994795,21.437
1765645972.016522,5221,256,1765645971.995033,21.489
1765645972.018669,5222,256,1765645971.997342,21.327
1765645972.023344,5223,256,1765645972.002004,21.340
1765645972.025035,5224,256,1765645972.003684,21.351
1765645972.028013,5225,256,1765645972.006730,21.283
1765645972.034494,5226,256,1765645972.013199,21.295
1765645972.035691,5227,256,1765645972.014529,21.162
1765645972.037734,5228,256,1765645972.016545,21.188
1765645972.046039,5229,256,1765645972.024576,21.463
1765645972.048252,5230,256,1765645972.027070,21.182
1765645972.050560,5231,256,1765645972.029220,21.339
1765645972.052536,5232,256,1765645972.031147,21.389
1765645972.053633,5233,256,1765645972.032517,21.116
1765645972.056787,5234,256,1765645972.035472,21.315
1765645972.058219,5235,256,1765645972.036865,21.355
1765645972.061054,5236,256,1765645972.039809,21.245
1765645972.065761,5237,256,1765645972.044547,21.214
1765645972.071213,5238,256,1765645972.049779,21.433
1765645972.071597,5239,256,1765645972.049984,21.613
1765645972.072073,5240,256,1765645972.050491,21.582
1765645972.072538,5241,256,1765645972.050757,21.781
1765645972.083192,5242,256,1765645972.061934,21.258
1765645972.083546,5243,256,1765645972.062266,21.280
1765645972.084617,5244,256,1765645972.063480,21.137
1765645972.085124,5245,256,1765645972.064076,21.048
1765645972.085561,5246,256,1765645972.064106,21.455
1765645972.090824,5247,256,1765645972.069468,21.355
1765645972.091125,5248,256,1765645972.069621,21.504
1765645972.096512,5249,256,1765645972.075266,21.247
1765645972.107899,5250,256,1765645972.086634,21.266
1765645972.115132,5251,256,1765645972.093606,21.525
1765645972.121572,5252,256,1765645972.100191,21.381
1765645972.136307,5253,256,1765645972.115085,21.223
1765645972.136667,5254,256,1765645972.115404,21.263
1765645972.139034,5255,256,1765645972.117754,21.280
1765645972.155487,5256,256,1765645972.134110,21.377
1765645972.163996,5257,256,1765645972.142713,21.282
1765645972.166101,5258,256,1765645972.144972,21.129
1765645972.166654,5259,256,1765645972.145648,21.006
1765645972.172122,5260,256,1765645972.150861,21.261
1765645972.172536,5261,256,1765645972.151486,21.050
1765645972.173029,5262,256,1765645972.152007,21.022
1765645972.176707,5263,256,1765645972.155644,21.063
1765645972.181237,5264,256,1765645972.160095,21.142
1765645972.187052,5265,256,1765645972.165924,21.129
1765645972.187526,5266,256,1765645972.166502,21.024
1765645972.188624,5267,256,1765645972.167607,21.017
1765645972.190930,5268,256,1765645972.169711,21.219
1765645972.191309,5269,256,1765645972.170258,21.051
1765645972.193169,5270,256,1765645972.172070,21.100
1765645972.195737,5271,256,1765645972.174603,21.134
1765645972.197601,5272,256,1765645972.176416,21.185
1765645972.199719,5273,256,1765645972.178697,21.022
1765645972.205279,5274,256,1765645972.184014,21.266
1765645972.208051,5275,256,1765645972.186790,21.261
1765645972.208555,5276,256,1765645972.187510,21.044
1765645972.209037,5277,256,1765645972.187753,21.284
1765645972.212877,5278,256,1765645972.191782,21.095
1765645972.216866,5279,256,1765645972.195551,21.314
1765645972.219960,5280,256,1765645972.198724,21.236
1765645972.220263,5281,256,1765645972.199233,21.030
1765645972.221342,5282,256,1765645972.200217,21.125
1765645972.228140,5283,256,1765645972.207017,21.123
1765645972.231879,5284,256,1765645972.210707,21.172
1765645972.232494,5285,256,1765645972.211447,21.046
1765645972.238051,5286,256,1765645972.216941,21.110
1765645972.243802,5287,256,1765645972.222621,21.181
1765645972.248407,5288,256,1765645972.227150,21.256
1765645972.249726,5289,256,1765645972.228623,21.103
1765645972.253824,5290,256,1765645972.232644,21.179
1765645972.254235,5291,256,1765645972.232833,21.402
1765645972.255600,5292,256,1765645972.234552,21.048
1765645972.257842,5293,256,1765645972.236630,21.212
1765645972.261965,5294,256,1765645972.240808,21.156
1765645972.263393,5295,256,1765645972.242257,21.136
1765645972.272033,5296,256,1765645972.250898,21.136
1765645972.272477,5297,256,1765645972.251473,21.004
1765645972.275677,5298,256,1765645972.254502,21.174
1765645972.282094,5299,256,1765645972.260820,21.274
1765645972.284364,5300,256,1765645972.263147,21.217
1765645972.287862,5301,256,1765645972.266478,21.385
1765645972.311972,5302,256,1765645972.290682,21.291
1765645972.315881,5303,256,1765645972.294600,21.281
1765645972.323068,5304,256,1765645972.301804,21.264
1765645972.323496,5305,256,1765645972.302022,21.473
1765645972.332712,5306,256,1765645972.311450,21.263
1765645972.337864,5307,256,1765645972.316595,21.270
1765645972.338290,5308,256,1765645972.316984,21.306
1765645972.353516,5309,256,1765645972.332053,21.463
1765645972.356038,5310,256,1765645972.334663,21.375
1765645972.358264,5311,256,1765645972.336941,21.323
1765645972.362569,5312,256,1765645972.341249,21.319
1765645972.369580,5313,256,1765645972.348304,21.276
1765645972.369974,5314,256,1765645972.348537,21.437
1765645972.370424,5315,256,1765645972.348594,21.830
1765645972.370951,5316,256,1765645972.348772,22.180
1765645972.372078,5317,256,1765645972.350955,21.123
1765645972.372552,5318,256,1765645972.351087,21.464
1765645972.376356,5319,256,1765645972.355150,21.206
1765645972.376758,5320,256,1765645972.355360,21.397
1765645972.383468,5321,256,1765645972.361393,22.075
1765645972.384496,5322,256,1765645972.363212,21.284
1765645972.385154,5323,256,1765645972.363990,21.164
1765645972.390277,5324,256,1765645972.368991,21.286
1765645972.395536,5325,256,1765645972.374218,21.318
1765645972.397693,5326,256,1765645972.376451,21.242
1765645972.398103,5327,256,1765645972.376602,21.501
1765645972.398540,5328,256,1765645972.377232,21.308
1765645972.410842,5329,256,1765645972.389579,21.263
1765645972.411169,5330,256,1765645972.390134,21.035
1765645972.414685,5331,256,1765645972.393400,21.285
1765645972.419782,5332,256,1765645972.398417,21.365
1765645972.420202,5333,256,1765645972.398778,21.424
1765645972.426223,5334,256,1765645972.404927,21.296
1765645972.428606,5335,256,1765645972.407261,21.344
1765645972.428980,5336,256,1765645972.407424,21.556
1765645972.430518,5337,256,1765645972.409312,21.205
1765645972.435928,5338,256,1765645972.414710,21.219
1765645972.437168,5339,256,1765645972.415968,21.200
1765645972.438623,5340,256,1765645972.417435,21.188
1765645972.440394,5341,256,1765645972.419184,21.209
1765645972.440931,5342,256,1765645972.419806,21.124
1765645972.444615,5343,256,1765645972.423434,21.181
1765645972.446270,5344,256,1765645972.425034,21.236
1765645972.452494,5345,256,1765645972.431244,21.250
1765645972.454203,5346,256,1765645972.432968,21.235
1765645972.459090,5347,256,1765645972.437959,21.131
1765645972.459566,5348,256,1765645972.438535,21.031
1765645972.462642,5349,256,1765645972.441525,21.116
1765645972.465163,5350,256,1765645972.443981,21.182
1765645972.467610,5351,256,1765645972.446304,21.306
1765645972.467878,5352,256,1765645972.446618,21.259
1765645972.470589,5353,256,1765645972.449473,21.115
1765645972.471460,5354,256,1765645972.450397,21.063
1765645972.473829,5355,256,1765645972.452750,21.080
1765645972.480150,5356,256,1765645972.458965,21.186
1765645972.480990,5357,256,1765645972.459950,21.040
1765645972.484863,5358,256,1765645972.463703,21.160
1765645972.491422,5359,256,1765645972.470181,21.241
1765645972.492917,5360,256,1765645972.471721,21.196
