t_recv,seq,bytes,t_send,latency_ms
1764724075.523028,2759,256,1764724075.491624,31.404
1764724075.528261,2760,256,1764724075.496751,31.510
1764724075.533523,2761,256,1764724075.501689,31.833
1764724075.538032,2762,256,1764724075.506647,31.385
1764724075.543049,2763,256,1764724075.511653,31.395
1764724075.548095,2764,256,1764724075.516622,31.473
1764724075.553078,2765,256,1764724075.521592,31.487
1764724075.558056,2766,256,1764724075.526630,31.425
1764724075.563033,2767,256,1764724075.531622,31.411
1764724075.568002,2768,256,1764724075.536580,31.422
1764724075.573038,2769,256,1764724075.541630,31.408
1764724075.578076,2770,256,1764724075.546623,31.453
1764724075.583023,2771,256,1764724075.551619,31.404
1764724075.588028,2772,256,1764724075.556626,31.402
1764724075.593057,2773,256,1764724075.561632,31.426
1764724075.598068,2774,256,1764724075.566628,31.440
1764724075.603112,2775,256,1764724075.571626,31.487
1764724075.608082,2776,256,1764724075.576620,31.462
1764724075.613096,2777,256,1764724075.581630,31.466
1764724075.618156,2778,256,1764724075.586677,31.479
1764724075.623125,2779,256,1764724075.591637,31.488
1764724075.628083,2780,256,1764724075.596629,31.455
1764724075.633101,2781,256,1764724075.601634,31.467
1764724075.638083,2782,256,1764724075.606641,31.442
1764724075.643107,2783,256,1764724075.611638,31.470
1764724075.648106,2784,256,1764724075.616635,31.471
1764724075.653059,2785,256,1764724075.621637,31.422
1764724075.658106,2786,256,1764724075.626637,31.469
1764724075.663104,2787,256,1764724075.631669,31.435
1764724075.668354,2788,256,1764724075.636701,31.653
1764724075.673078,2789,256,1764724075.641639,31.438
1764724075.678129,2790,256,1764724075.646633,31.496
1764724075.683283,2791,256,1764724075.651710,31.573
1764724075.688201,2792,256,1764724075.656661,31.540
1764724075.693137,2793,256,1764724075.661643,31.494
1764724075.698182,2794,256,1764724075.666640,31.543
1764724075.703176,2795,256,1764724075.671653,31.524
1764724075.708082,2796,256,1764724075.676634,31.448
1764724075.713065,2797,256,1764724075.681637,31.428
1764724075.718103,2798,256,1764724075.686637,31.465
1764724075.723150,2799,256,1764724075.691633,31.517
1764724075.728098,2800,256,1764724075.696633,31.465
1764724075.733135,2801,256,1764724075.701669,31.466
1764724075.738138,2802,256,1764724075.706643,31.495
1764724075.743249,2803,256,1764724075.711668,31.581
1764724075.748099,2804,256,1764724075.716647,31.452
1764724075.753117,2805,256,1764724075.721643,31.474
1764724075.758183,2806,256,1764724075.726705,31.478
1764724075.763264,2807,256,1764724075.731807,31.457
1764724075.768193,2808,256,1764724075.736657,31.537
1764724075.773126,2809,256,1764724075.741633,31.493
1764724075.783465,2810,256,1764724075.746630,36.835
1764724075.783606,2811,256,1764724075.751638,31.968
1764724075.788132,2812,256,1764724075.756651,31.482
1764724075.793129,2813,256,1764724075.761637,31.492
1764724075.798090,2814,256,1764724075.766634,31.456
1764724075.803154,2815,256,1764724075.771693,31.461
1764724075.808024,2816,256,1764724075.776627,31.396
1764724075.814881,2817,256,1764724075.783377,31.504
1764724075.818115,2818,256,1764724075.786648,31.467
1764724075.823060,2819,256,1764724075.791651,31.408
1764724075.828091,2820,256,1764724075.796624,31.467
1764724075.833127,2821,256,1764724075.801667,31.461
1764724075.838111,2822,256,1764724075.806648,31.463
1764724075.843098,2823,256,1764724075.811643,31.455
1764724075.848134,2824,256,1764724075.816652,31.482
1764724075.853147,2825,256,1764724075.821648,31.499
1764724075.858047,2826,256,1764724075.826618,31.429
1764724075.863140,2827,256,1764724075.831640,31.501
1764724075.868124,2828,256,1764724075.836648,31.476
1764724075.873065,2829,256,1764724075.841626,31.439
1764724075.878115,2830,256,1764724075.846689,31.426
1764724075.883022,2831,256,1764724075.851626,31.396
1764724075.888049,2832,256,1764724075.856635,31.414
1764724075.893013,2833,256,1764724075.861629,31.383
1764724075.898081,2834,256,1764724075.866649,31.431
1764724075.903047,2835,256,1764724075.871637,31.410
1764724075.908040,2836,256,1764724075.876643,31.398
1764724075.913090,2837,256,1764724075.881673,31.417
1764724075.918119,2838,256,1764724075.886646,31.473
1764724075.923126,2839,256,1764724075.891652,31.473
1764724075.928173,2840,256,1764724075.896688,31.485
1764724075.933099,2841,256,1764724075.901652,31.447
1764724075.938198,2842,256,1764724075.906645,31.553
1764724075.943098,2843,256,1764724075.911636,31.462
1764724075.948072,2844,256,1764724075.916645,31.427
1764724075.953076,2845,256,1764724075.921638,31.438
1764724075.958052,2846,256,1764724075.926640,31.413
1764724075.963100,2847,256,1764724075.931635,31.466
1764724075.968158,2848,256,1764724075.936647,31.511
1764724075.973141,2849,256,1764724075.941656,31.485
1764724075.978266,2850,256,1764724075.946693,31.572
1764724075.983145,2851,256,1764724075.951638,31.507
1764724075.988205,2852,256,1764724075.956626,31.579
1764724075.993105,2853,256,1764724075.961666,31.439
1764724075.998254,2854,256,1764724075.966646,31.607
1764724076.003121,2855,256,1764724075.971656,31.465
1764724076.008161,2856,256,1764724075.976704,31.456
1764724076.013674,2857,256,1764724075.981636,32.038
1764724076.018181,2858,256,1764724075.986665,31.516
1764724076.023149,2859,256,1764724075.991653,31.496
1764724076.028235,2860,256,1764724075.996640,31.595
1764724076.033131,2861,256,1764724076.001670,31.462
1764724076.038157,2862,256,1764724076.006647,31.509
1764724076.043149,2863,256,1764724076.011667,31.482
1764724076.048286,2864,256,1764724076.016644,31.643
1764724076.053091,2865,256,1764724076.021604,31.487
1764724076.058168,2866,256,1764724076.026693,31.476
1764724076.063480,2867,256,1764724076.031651,31.829
1764724076.068238,2868,256,1764724076.036659,31.579
1764724076.073115,2869,256,1764724076.041677,31.438
1764724076.078128,2870,256,1764724076.046663,31.465
1764724076.083146,2871,256,1764724076.051697,31.450
1764724076.088173,2872,256,1764724076.056658,31.515
1764724076.093158,2873,256,1764724076.061713,31.446
1764724076.098260,2874,256,1764724076.066647,31.612
1764724076.103173,2875,256,1764724076.071694,31.478
1764724076.108088,2876,256,1764724076.076651,31.437
1764724076.113101,2877,256,1764724076.081643,31.458
1764724076.118081,2878,256,1764724076.086622,31.459
1764724076.123068,2879,256,1764724076.091644,31.425
1764724076.128142,2880,256,1764724076.096650,31.492
1764724076.133149,2881,256,1764724076.101653,31.496
1764724076.138202,2882,256,1764724076.106649,31.553
1764724076.143305,2883,256,1764724076.111785,31.520
1764724076.148254,2884,256,1764724076.116666,31.589
1764724076.153139,2885,256,1764724076.121692,31.447
1764724076.158096,2886,256,1764724076.126647,31.449
1764724076.163165,2887,256,1764724076.131643,31.522
1764724076.168262,2888,256,1764724076.136640,31.622
1764724076.173121,2889,256,1764724076.141700,31.421
1764724076.178058,2890,256,1764724076.146640,31.419
1764724076.183055,2891,256,1764724076.151644,31.411
1764724076.188177,2892,256,1764724076.156707,31.470
1764724076.193104,2893,256,1764724076.161662,31.441
1764724076.198119,2894,256,1764724076.166650,31.469
1764724076.203150,2895,256,1764724076.171660,31.490
1764724076.208156,2896,256,1764724076.176657,31.499
1764724076.213072,2897,256,1764724076.181647,31.425
1764724076.218181,2898,256,1764724076.186672,31.508
1764724076.223079,2899,256,1764724076.191649,31.430
1764724076.228123,2900,256,1764724076.196647,31.476
1764724076.233099,2901,256,1764724076.201651,31.448
1764724076.238156,2902,256,1764724076.206652,31.504
1764724076.243118,2903,256,1764724076.211644,31.473
1764724076.248244,2904,256,1764724076.216656,31.587
1764724076.253175,2905,256,1764724076.221658,31.516
1764724076.258102,2906,256,1764724076.226654,31.448
1764724076.263082,2907,256,1764724076.231651,31.431
1764724076.268148,2908,256,1764724076.236667,31.481
1764724076.273142,2909,256,1764724076.241707,31.435
1764724076.278113,2910,256,1764724076.246652,31.461
1764724076.283113,2911,256,1764724076.251651,31.462
1764724076.288082,2912,256,1764724076.256660,31.423
1764724076.293166,2913,256,1764724076.261665,31.500
1764724076.298172,2914,256,1764724076.266655,31.517
1764724076.303151,2915,256,1764724076.271658,31.492
1764724076.308095,2916,256,1764724076.276644,31.450
1764724076.313102,2917,256,1764724076.281644,31.459
1764724076.318116,2918,256,1764724076.286664,31.452
1764724076.323091,2919,256,1764724076.291665,31.427
1764724076.328192,2920,256,1764724076.296740,31.453
1764724076.333148,2921,256,1764724076.301653,31.495
1764724076.338151,2922,256,1764724076.306650,31.500
1764724076.343117,2923,256,1764724076.311690,31.427
1764724076.348144,2924,256,1764724076.316653,31.491
1764724076.353100,2925,256,1764724076.321645,31.455
1764724076.358134,2926,256,1764724076.326651,31.483
1764724076.363132,2927,256,1764724076.331689,31.442
1764724076.368263,2928,256,1764724076.336721,31.543
1764724076.373079,2929,256,1764724076.341644,31.435
1764724076.378266,2930,256,1764724076.346722,31.543
1764724076.383263,2931,256,1764724076.351725,31.538
1764724076.388083,2932,256,1764724076.356647,31.436
1764724076.393255,2933,256,1764724076.361746,31.510
1764724076.398139,2934,256,1764724076.366657,31.482
1764724076.403201,2935,256,1764724076.371708,31.492
1764724076.408098,2936,256,1764724076.376656,31.441
1764724076.413123,2937,256,1764724076.381658,31.465
1764724076.418108,2938,256,1764724076.386664,31.443
1764724076.423102,2939,256,1764724076.391667,31.435
1764724076.428123,2940,256,1764724076.396659,31.464
1764724076.433128,2941,256,1764724076.401656,31.472
1764724076.438082,2942,256,1764724076.406643,31.439
1764724076.443049,2943,256,1764724076.411642,31.407
1764724076.448052,2944,256,1764724076.416610,31.442
1764724076.453124,2945,256,1764724076.421648,31.477
1764724076.458136,2946,256,1764724076.426704,31.432
1764724076.463120,2947,256,1764724076.431650,31.469
1764724076.468096,2948,256,1764724076.436654,31.442
1764724076.473045,2949,256,1764724076.441619,31.425
1764724076.478055,2950,256,1764724076.446654,31.401
1764724076.483079,2951,256,1764724076.451645,31.435
1764724076.488157,2952,256,1764724076.456652,31.505
1764724076.493160,2953,256,1764724076.461658,31.502
1764724076.498210,2954,256,1764724076.466712,31.498
1764724076.503119,2955,256,1764724076.471665,31.455
1764724076.508163,2956,256,1764724076.476663,31.500
1764724076.513121,2957,256,1764724076.481650,31.471
1764724076.518089,2958,256,1764724076.486656,31.433
1764724076.523034,2959,256,1764724076.491651,31.384
1764724076.528064,2960,256,1764724076.496661,31.404
1764724076.533041,2961,256,1764724076.501650,31.391
1764724076.538108,2962,256,1764724076.506656,31.452
1764724076.543117,2963,256,1764724076.511654,31.463
1764724076.548192,2964,256,1764724076.516660,31.532
1764724076.553146,2965,256,1764724076.521662,31.485
1764724076.558183,2966,256,1764724076.526656,31.527
1764724076.563067,2967,256,1764724076.531653,31.414
1764724076.568193,2968,256,1764724076.536720,31.474
1764724076.573097,2969,256,1764724076.541661,31.436
1764724076.578095,2970,256,1764724076.546664,31.432
1764724076.583106,2971,256,1764724076.551658,31.448
1764724076.588338,2972,256,1764724076.556663,31.675
1764724076.593367,2973,256,1764724076.561770,31.596
1764724076.598211,2974,256,1764724076.566661,31.550
1764724076.603182,2975,256,1764724076.571752,31.430
1764724076.608105,2976,256,1764724076.576648,31.456
1764724076.613072,2977,256,1764724076.581655,31.417
1764724076.618171,2978,256,1764724076.586651,31.520
1764724076.623156,2979,256,1764724076.591713,31.443
1764724076.628129,2980,256,1764724076.596652,31.477
1764724076.633128,2981,256,1764724076.601654,31.474
1764724076.638096,2982,256,1764724076.606650,31.446
1764724076.643098,2983,256,1764724076.611646,31.452
1764724076.648191,2984,256,1764724076.616672,31.519
1764724076.653087,2985,256,1764724076.621649,31.438
1764724076.658083,2986,256,1764724076.626652,31.430
1764724076.663063,2987,256,1764724076.631641,31.421
1764724076.668245,2988,256,1764724076.636761,31.484
1764724076.673099,2989,256,1764724076.641649,31.450
1764724076.678114,2990,256,1764724076.646692,31.422
1764724076.683094,2991,256,1764724076.651659,31.435
1764724076.688152,2992,256,1764724076.656706,31.446
1764724076.693099,2993,256,1764724076.661665,31.435
1764724076.698082,2994,256,1764724076.666660,31.422
1764724076.703144,2995,256,1764724076.671645,31.499
1764724076.708274,2996,256,1764724076.676705,31.569
1764724076.713113,2997,256,1764724076.681654,31.458
1764724076.718077,2998,256,1764724076.686652,31.425
1764724076.723142,2999,256,1764724076.691669,31.473
1764724076.728183,3000,256,1764724076.696728,31.456
1764724076.733114,3001,256,1764724076.701668,31.446
1764724076.738127,3002,256,1764724076.706703,31.423
1764724076.743080,3003,256,1764724076.711648,31.431
1764724076.748086,3004,256,1764724076.716657,31.428
1764724076.753019,3005,256,1764724076.721645,31.373
1764724076.758082,3006,256,1764724076.726652,31.429
1764724076.763081,3007,256,1764724076.731648,31.433
1764724076.768061,3008,256,1764724076.736656,31.404
1764724076.773116,3009,256,1764724076.741667,31.449
1764724076.778032,3010,256,1764724076.746648,31.384
1764724076.783070,3011,256,1764724076.751655,31.415
1764724076.788054,3012,256,1764724076.756645,31.409
1764724076.793046,3013,256,1764724076.761651,31.395
1764724076.798178,3014,256,1764724076.766697,31.481
1764724076.803129,3015,256,1764724076.771655,31.474
1764724076.808096,3016,256,1764724076.776655,31.441
1764724076.813108,3017,256,1764724076.781644,31.464
1764724076.818135,3018,256,1764724076.786660,31.475
1764724076.823175,3019,256,1764724076.791665,31.510
1764724076.828101,3020,256,1764724076.796663,31.438
1764724076.833110,3021,256,1764724076.801657,31.453
1764724076.838131,3022,256,1764724076.806671,31.460
1764724076.843185,3023,256,1764724076.811730,31.455
1764724076.848158,3024,256,1764724076.816676,31.482
1764724076.853098,3025,256,1764724076.821666,31.432
1764724076.858107,3026,256,1764724076.826662,31.445
1764724076.863178,3027,256,1764724076.831674,31.504
1764724076.868165,3028,256,1764724076.836665,31.500
1764724076.873089,3029,256,1764724076.841657,31.432
1764724076.878166,3030,256,1764724076.846715,31.451
1764724076.883110,3031,256,1764724076.851664,31.446
1764724076.888267,3032,256,1764724076.856668,31.599
1764724076.893266,3033,256,1764724076.861728,31.539
1764724076.898360,3034,256,1764724076.866691,31.669
1764724076.903168,3035,256,1764724076.871688,31.480
1764724076.908250,3036,256,1764724076.876698,31.553
1764724076.913170,3037,256,1764724076.881683,31.487
1764724076.918262,3038,256,1764724076.886744,31.518
1764724076.923163,3039,256,1764724076.891672,31.491
1764724076.928123,3040,256,1764724076.896662,31.461
1764724076.933155,3041,256,1764724076.901670,31.485
1764724076.938146,3042,256,1764724076.906670,31.476
1764724076.943116,3043,256,1764724076.911664,31.452
1764724076.948142,3044,256,1764724076.916718,31.424
1764724076.953153,3045,256,1764724076.921679,31.475
1764724076.958164,3046,256,1764724076.926672,31.492
1764724076.963149,3047,256,1764724076.931671,31.477
1764724076.968167,3048,256,1764724076.936674,31.492
1764724076.973157,3049,256,1764724076.941733,31.424
1764724076.978096,3050,256,1764724076.946659,31.436
1764724076.983076,3051,256,1764724076.951668,31.408
1764724076.988038,3052,256,1764724076.956661,31.377
1764724076.993044,3053,256,1764724076.961666,31.378
1764724076.998079,3054,256,1764724076.966661,31.418
1764724077.003093,3055,256,1764724076.971657,31.436
1764724077.008050,3056,256,1764724076.976650,31.401
1764724077.013070,3057,256,1764724076.981656,31.414
1764724077.018085,3058,256,1764724076.986659,31.426
1764724077.023038,3059,256,1764724076.991648,31.390
1764724077.028084,3060,256,1764724076.996651,31.433
1764724077.033138,3061,256,1764724077.001688,31.450
1764724077.038056,3062,256,1764724077.006652,31.404
1764724077.043052,3063,256,1764724077.011654,31.398
1764724077.048114,3064,256,1764724077.016671,31.443
1764724077.053674,3065,256,1764724077.021855,31.819
1764724077.058098,3066,256,1764724077.026664,31.434
1764724077.063045,3067,256,1764724077.031652,31.394
1764724077.068306,3068,256,1764724077.036869,31.437
1764724077.073150,3069,256,1764724077.041708,31.442
1764724077.078080,3070,256,1764724077.046666,31.414
1764724077.083266,3071,256,1764724077.051765,31.500
1764724077.088084,3072,256,1764724077.056664,31.420
1764724077.093047,3073,256,1764724077.061654,31.393
1764724077.098069,3074,256,1764724077.066658,31.412
1764724077.103057,3075,256,1764724077.071656,31.401
1764724077.108261,3076,256,1764724077.076660,31.600
1764724077.113118,3077,256,1764724077.081683,31.435
1764724077.118106,3078,256,1764724077.086658,31.447
1764724077.123046,3079,256,1764724077.091657,31.389
1764724077.128075,3080,256,1764724077.096661,31.414
1764724077.133133,3081,256,1764724077.101661,31.472
1764724077.138084,3082,256,1764724077.106664,31.420
1764724077.143057,3083,256,1764724077.111659,31.398
1764724077.148105,3084,256,1764724077.116673,31.432
1764724077.153047,3085,256,1764724077.121657,31.389
1764724077.158069,3086,256,1764724077.126657,31.411
1764724077.163084,3087,256,1764724077.131672,31.412
1764724077.168136,3088,256,1764724077.136677,31.460
1764724077.173117,3089,256,1764724077.141679,31.439
1764724077.178113,3090,256,1764724077.146660,31.454
1764724077.183122,3091,256,1764724077.151662,31.460
1764724077.188170,3092,256,1764724077.156684,31.486
1764724077.193169,3093,256,1764724077.161664,31.504
1764724077.198276,3094,256,1764724077.166682,31.595
1764724077.203171,3095,256,1764724077.171683,31.489
1764724077.208142,3096,256,1764724077.176688,31.454
1764724077.213202,3097,256,1764724077.181700,31.502
1764724077.218307,3098,256,1764724077.186688,31.619
1764724077.223261,3099,256,1764724077.191683,31.579
1764724077.228138,3100,256,1764724077.196693,31.445
1764724077.233069,3101,256,1764724077.201675,31.394
1764724077.238080,3102,256,1764724077.206678,31.402
1764724077.243077,3103,256,1764724077.211679,31.398
1764724077.248079,3104,256,1764724077.216676,31.403
1764724077.253097,3105,256,1764724077.221675,31.422
1764724077.258038,3106,256,1764724077.226663,31.375
1764724077.263027,3107,256,1764724077.231668,31.359
1764724077.268054,3108,256,1764724077.236675,31.379
1764724077.273072,3109,256,1764724077.241676,31.396
1764724077.278110,3110,256,1764724077.246722,31.388
1764724077.283134,3111,256,1764724077.251688,31.445
1764724077.288045,3112,256,1764724077.256669,31.376
1764724077.293096,3113,256,1764724077.261664,31.432
1764724077.298066,3114,256,1764724077.266659,31.408
1764724077.303062,3115,256,1764724077.271678,31.384
1764724077.308081,3116,256,1764724077.276677,31.404
1764724077.313062,3117,256,1764724077.281666,31.396
1764724077.318232,3118,256,1764724077.286822,31.411
1764724077.323045,3119,256,1764724077.291665,31.380
1764724077.328174,3120,256,1764724077.296741,31.433
1764724077.333026,3121,256,1764724077.301659,31.368
1764724077.338146,3122,256,1764724077.306710,31.436
1764724077.343099,3123,256,1764724077.311706,31.393
1764724077.348071,3124,256,1764724077.316669,31.401
1764724077.353118,3125,256,1764724077.321704,31.414
1764724077.358078,3126,256,1764724077.326669,31.410
1764724077.363098,3127,256,1764724077.331684,31.414
1764724077.368196,3128,256,1764724077.336743,31.453
1764724077.373094,3129,256,1764724077.341707,31.387
1764724077.378224,3130,256,1764724077.346749,31.475
1764724077.383111,3131,256,1764724077.351712,31.399
1764724077.388153,3132,256,1764724077.356736,31.417
1764724077.393091,3133,256,1764724077.361704,31.388
1764724077.398093,3134,256,1764724077.366673,31.420
1764724077.403172,3135,256,1764724077.371750,31.422
1764724077.408200,3136,256,1764724077.376736,31.464
1764724077.413080,3137,256,1764724077.381681,31.399
1764724077.418239,3138,256,1764724077.386761,31.478
1764724077.423107,3139,256,1764724077.391708,31.398
1764724077.428187,3140,256,1764724077.396730,31.457
1764724077.433074,3141,256,1764724077.401688,31.386
1764724077.438239,3142,256,1764724077.406749,31.489
1764724077.443261,3143,256,1764724077.411718,31.543
1764724077.448163,3144,256,1764724077.416694,31.469
1764724077.453078,3145,256,1764724077.421681,31.397
1764724077.458115,3146,256,1764724077.426679,31.436
1764724077.463097,3147,256,1764724077.431687,31.410
1764724077.468069,3148,256,1764724077.436664,31.404
1764724077.473055,3149,256,1764724077.441665,31.390
1764724077.478036,3150,256,1764724077.446663,31.373
1764724077.483075,3151,256,1764724077.451687,31.389
1764724077.488055,3152,256,1764724077.456657,31.397
1764724077.493074,3153,256,1764724077.461674,31.400
1764724077.498110,3154,256,1764724077.466713,31.396
1764724077.503141,3155,256,1764724077.471734,31.406
1764724077.508278,3156,256,1764724077.476736,31.542
1764724077.513134,3157,256,1764724077.481744,31.390
1764724077.518113,3158,256,1764724077.486695,31.419
1764724077.523109,3159,256,1764724077.491704,31.405
1764724077.528148,3160,256,1764724077.496721,31.427
1764724077.533192,3161,256,1764724077.501756,31.435
1764724077.538250,3162,256,1764724077.506731,31.519
1764724077.543164,3163,256,1764724077.511713,31.452
1764724077.548140,3164,256,1764724077.516666,31.474
1764724077.553019,3165,256,1764724077.521654,31.365
1764724077.558115,3166,256,1764724077.526705,31.410
1764724077.563168,3167,256,1764724077.531769,31.399
1764724077.568128,3168,256,1764724077.536691,31.437
1764724077.573146,3169,256,1764724077.541712,31.434
1764724077.578123,3170,256,1764724077.546664,31.459
1764724077.583121,3171,256,1764724077.551656,31.465
1764724077.588164,3172,256,1764724077.556658,31.505
1764724077.593083,3173,256,1764724077.561657,31.426
1764724077.598132,3174,256,1764724077.566659,31.473
1764724077.603253,3175,256,1764724077.571758,31.494
1764724077.608230,3176,256,1764724077.576667,31.563
1764724077.613084,3177,256,1764724077.581686,31.397
1764724077.618101,3178,256,1764724077.586686,31.415
1764724077.623125,3179,256,1764724077.591691,31.434
1764724077.628145,3180,256,1764724077.596708,31.437
1764724077.633126,3181,256,1764724077.601688,31.438
1764724077.638126,3182,256,1764724077.606707,31.419
1764724077.643126,3183,256,1764724077.611670,31.457
1764724077.648125,3184,256,1764724077.616683,31.442
1764724077.653117,3185,256,1764724077.621668,31.449
1764724077.658298,3186,256,1764724077.626715,31.582
1764724077.663164,3187,256,1764724077.631674,31.490
1764724077.668164,3188,256,1764724077.636677,31.487
1764724077.673164,3189,256,1764724077.641691,31.473
1764724077.678179,3190,256,1764724077.646695,31.485
1764724077.683196,3191,256,1764724077.651706,31.489
1764724077.688078,3192,256,1764724077.656677,31.400
1764724077.693192,3193,256,1764724077.661758,31.434
1764724077.698182,3194,256,1764724077.666690,31.492
1764724077.703186,3195,256,1764724077.671718,31.468
1764724077.708265,3196,256,1764724077.676814,31.451
1764724077.713134,3197,256,1764724077.681729,31.405
1764724077.718182,3198,256,1764724077.686681,31.501
1764724077.723120,3199,256,1764724077.691685,31.435
1764724077.728121,3200,256,1764724077.696675,31.446
1764724077.733072,3201,256,1764724077.701678,31.394
1764724077.738086,3202,256,1764724077.706671,31.415
1764724077.743104,3203,256,1764724077.711672,31.432
1764724077.748261,3204,256,1764724077.716682,31.579
1764724077.753098,3205,256,1764724077.721673,31.425
1764724077.758306,3206,256,1764724077.726683,31.623
1764724077.763101,3207,256,1764724077.731674,31.426
1764724077.768120,3208,256,1764724077.736682,31.438
1764724077.773125,3209,256,1764724077.741681,31.444
1764724077.778127,3210,256,1764724077.746686,31.442
1764724077.783124,3211,256,1764724077.751681,31.443
1764724077.788109,3212,256,1764724077.756671,31.437
1764724077.793129,3213,256,1764724077.761677,31.452
1764724077.798204,3214,256,1764724077.766716,31.487
1764724077.803131,3215,256,1764724077.771672,31.459
1764724077.808212,3216,256,1764724077.776682,31.529
1764724077.813158,3217,256,1764724077.781735,31.422
1764724077.818114,3218,256,1764724077.786680,31.434
1764724077.823088,3219,256,1764724077.791683,31.405
1764724077.828186,3220,256,1764724077.796682,31.504
1764724077.833122,3221,256,1764724077.801684,31.437
1764724077.838085,3222,256,1764724077.806672,31.413
1764724077.843150,3223,256,1764724077.811678,31.472
1764724077.848118,3224,256,1764724077.816674,31.443
1764724077.853083,3225,256,1764724077.821672,31.411
1764724077.858154,3226,256,1764724077.826687,31.467
1764724077.863108,3227,256,1764724077.831678,31.429
1764724077.868125,3228,256,1764724077.836686,31.439
1764724077.873116,3229,256,1764724077.841687,31.430
1764724077.878168,3230,256,1764724077.846686,31.482
1764724077.883113,3231,256,1764724077.851709,31.404
1764724077.888097,3232,256,1764724077.856677,31.420
1764724077.893121,3233,256,1764724077.861679,31.442
1764724077.898150,3234,256,1764724077.866693,31.457
1764724077.903154,3235,256,1764724077.871681,31.473
1764724077.908146,3236,256,1764724077.876685,31.460
1764724077.913126,3237,256,1764724077.881678,31.448
1764724077.918177,3238,256,1764724077.886742,31.435
1764724077.923134,3239,256,1764724077.891678,31.456
1764724077.928144,3240,256,1764724077.896691,31.453
1764724077.933142,3241,256,1764724077.901698,31.444
1764724077.938101,3242,256,1764724077.906674,31.427
1764724077.943129,3243,256,1764724077.911676,31.453
1764724077.948118,3244,256,1764724077.916685,31.433
1764724077.953146,3245,256,1764724077.921707,31.440
1764724077.958460,3246,256,1764724077.926674,31.786
1764724077.963164,3247,256,1764724077.931677,31.487
1764724077.968090,3248,256,1764724077.936675,31.416
1764724077.973113,3249,256,1764724077.941687,31.426
1764724077.978175,3250,256,1764724077.946686,31.489
1764724077.983153,3251,256,1764724077.951684,31.469
1764724077.988324,3252,256,1764724077.956832,31.492
1764724077.993178,3253,256,1764724077.961693,31.485
1764724077.998136,3254,256,1764724077.966688,31.447
1764724078.003119,3255,256,1764724077.971684,31.435
1764724078.008131,3256,256,1764724077.976684,31.447
1764724078.013134,3257,256,1764724077.981684,31.450
1764724078.018111,3258,256,1764724077.986684,31.426
1764724078.023110,3259,256,1764724077.991675,31.434
1764724078.028148,3260,256,1764724077.996679,31.469
1764724078.033072,3261,256,1764724078.001677,31.394
1764724078.038111,3262,256,1764724078.006678,31.434
1764724078.043049,3263,256,1764724078.011672,31.377
1764724078.048120,3264,256,1764724078.016694,31.426
1764724078.053125,3265,256,1764724078.021705,31.420
1764724078.058197,3266,256,1764724078.026694,31.503
1764724078.063156,3267,256,1764724078.031680,31.476
1764724078.068088,3268,256,1764724078.036698,31.390
1764724078.073091,3269,256,1764724078.041684,31.407
1764724078.078128,3270,256,1764724078.046679,31.449
1764724078.083241,3271,256,1764724078.051710,31.531
1764724078.088264,3272,256,1764724078.056784,31.480
1764724078.093137,3273,256,1764724078.061682,31.454
1764724078.098141,3274,256,1764724078.066696,31.445
1764724078.103154,3275,256,1764724078.071727,31.427
1764724078.108401,3276,256,1764724078.076814,31.587
1764724078.113312,3277,256,1764724078.081779,31.533
1764724078.118132,3278,256,1764724078.086673,31.459
1764724078.123047,3279,256,1764724078.091669,31.378
1764724078.128161,3280,256,1764724078.096680,31.482
1764724078.133093,3281,256,1764724078.101677,31.416
1764724078.138118,3282,256,1764724078.106688,31.430
1764724078.143106,3283,256,1764724078.111691,31.414
1764724078.148147,3284,256,1764724078.116692,31.455
1764724078.153165,3285,256,1764724078.121691,31.474
1764724078.158150,3286,256,1764724078.126754,31.397
1764724078.163144,3287,256,1764724078.131689,31.455
1764724078.168148,3288,256,1764724078.136708,31.440
1764724078.173121,3289,256,1764724078.141713,31.408
1764724078.178149,3290,256,1764724078.146702,31.446
1764724078.183203,3291,256,1764724078.151697,31.506
1764724078.188158,3292,256,1764724078.156690,31.468
1764724078.193170,3293,256,1764724078.161738,31.431
1764724078.198105,3294,256,1764724078.166693,31.412
1764724078.203097,3295,256,1764724078.171694,31.403
1764724078.208064,3296,256,1764724078.176679,31.385
1764724078.213041,3297,256,1764724078.181689,31.351
1764724078.218083,3298,256,1764724078.186680,31.402
1764724078.223089,3299,256,1764724078.191691,31.398
1764724078.228095,3300,256,1764724078.196682,31.414
1764724078.233117,3301,256,1764724078.201710,31.407
1764724078.238081,3302,256,1764724078.206684,31.397
1764724078.243131,3303,256,1764724078.211693,31.438
1764724078.248087,3304,256,1764724078.216676,31.411
1764724078.253099,3305,256,1764724078.221687,31.413
1764724078.258088,3306,256,1764724078.226688,31.399
1764724078.263173,3307,256,1764724078.231688,31.485
1764724078.268092,3308,256,1764724078.236691,31.401
1764724078.273079,3309,256,1764724078.241685,31.395
1764724078.278157,3310,256,1764724078.246712,31.445
1764724078.283162,3311,256,1764724078.251716,31.446
1764724078.288199,3312,256,1764724078.256762,31.437
1764724078.293114,3313,256,1764724078.261697,31.418
1764724078.298257,3314,256,1764724078.266684,31.574
1764724078.303198,3315,256,1764724078.271682,31.516
1764724078.308264,3316,256,1764724078.276688,31.576
1764724078.313097,3317,256,1764724078.281687,31.410
