t_recv,seq,bytes,t_send,latency_ms
1764724073.941804,3666,256,1764724073.920907,20.896
1764724073.945122,3667,256,1764724073.924260,20.862
1764724073.948471,3668,256,1764724073.927573,20.897
1764724073.951823,3669,256,1764724073.930910,20.912
1764724073.955165,3670,256,1764724073.934288,20.877
1764724073.958429,3671,256,1764724073.937577,20.852
1764724073.961785,3672,256,1764724073.940930,20.855
1764724073.965242,3673,256,1764724073.944324,20.918
1764724073.968479,3674,256,1764724073.947588,20.890
1764724073.971986,3675,256,1764724073.950987,20.998
1764724073.975340,3676,256,1764724073.954312,21.028
1764724073.978609,3677,256,1764724073.957588,21.021
1764724073.982016,3678,256,1764724073.960992,21.024
1764724073.985357,3679,256,1764724073.964309,21.048
1764724073.988595,3680,256,1764724073.967603,20.992
1764724073.991968,3681,256,1764724073.970936,21.032
1764724073.995316,3682,256,1764724073.974324,20.993
1764724073.998554,3683,256,1764724073.977608,20.945
1764724074.001989,3684,256,1764724073.980967,21.022
1764724074.005355,3685,256,1764724073.984315,21.040
1764724074.008615,3686,256,1764724073.987605,21.010
1764724074.011856,3687,256,1764724073.990930,20.926
1764724074.015085,3688,256,1764724073.994249,20.836
1764724074.018434,3689,256,1764724073.997566,20.869
1764724074.021822,3690,256,1764724074.000902,20.920
1764724074.025129,3691,256,1764724074.004240,20.889
1764724074.028436,3692,256,1764724074.007571,20.865
1764724074.031851,3693,256,1764724074.010925,20.926
1764724074.035144,3694,256,1764724074.014239,20.905
1764724074.038746,3695,256,1764724074.017564,21.182
1764724074.041799,3696,256,1764724074.020901,20.898
1764724074.045200,3697,256,1764724074.024263,20.937
1764724074.048440,3698,256,1764724074.027557,20.884
1764724074.051885,3699,256,1764724074.030908,20.977
1764724074.055313,3700,256,1764724074.034277,21.036
1764724074.058576,3701,256,1764724074.037594,20.983
1764724074.061993,3702,256,1764724074.040940,21.053
1764724074.065290,3703,256,1764724074.044281,21.009
1764724074.068515,3704,256,1764724074.047593,20.922
1764724074.071925,3705,256,1764724074.050932,20.993
1764724074.075275,3706,256,1764724074.054289,20.986
1764724074.078580,3707,256,1764724074.057616,20.964
1764724074.081862,3708,256,1764724074.060939,20.923
1764724074.085276,3709,256,1764724074.064289,20.987
1764724074.088468,3710,256,1764724074.067585,20.883
1764724074.091778,3711,256,1764724074.070916,20.862
1764724074.095288,3712,256,1764724074.074251,21.037
1764724074.098470,3713,256,1764724074.077586,20.883
1764724074.101790,3714,256,1764724074.080906,20.884
1764724074.105131,3715,256,1764724074.084265,20.866
1764724074.108434,3716,256,1764724074.087581,20.854
1764724074.111867,3717,256,1764724074.090898,20.968
1764724074.115126,3718,256,1764724074.094234,20.892
1764724074.118452,3719,256,1764724074.097565,20.887
1764724074.121790,3720,256,1764724074.100898,20.892
1764724074.125149,3721,256,1764724074.104241,20.908
1764724074.128468,3722,256,1764724074.107579,20.889
1764724074.131802,3723,256,1764724074.110919,20.883
1764724074.135192,3724,256,1764724074.114264,20.928
1764724074.138453,3725,256,1764724074.117583,20.870
1764724074.141748,3726,256,1764724074.120908,20.840
1764724074.145118,3727,256,1764724074.124297,20.822
1764724074.148467,3728,256,1764724074.127618,20.849
1764724074.151763,3729,256,1764724074.130913,20.850
1764724074.155119,3730,256,1764724074.134271,20.848
1764724074.158467,3731,256,1764724074.137589,20.878
1764724074.161768,3732,256,1764724074.140912,20.856
1764724074.165184,3733,256,1764724074.144248,20.936
1764724074.168488,3734,256,1764724074.147575,20.913
1764724074.171805,3735,256,1764724074.150902,20.904
1764724074.175146,3736,256,1764724074.154247,20.899
1764724074.178425,3737,256,1764724074.157585,20.840
1764724074.181835,3738,256,1764724074.160928,20.907
1764724074.185119,3739,256,1764724074.164262,20.857
1764724074.188489,3740,256,1764724074.167643,20.846
1764724074.191897,3741,256,1764724074.170984,20.912
1764724074.195258,3742,256,1764724074.174324,20.934
1764724074.198468,3743,256,1764724074.177595,20.873
1764724074.201779,3744,256,1764724074.180914,20.865
1764724074.205134,3745,256,1764724074.184302,20.832
1764724074.208468,3746,256,1764724074.187627,20.841
1764724074.211857,3747,256,1764724074.190972,20.885
1764724074.215182,3748,256,1764724074.194314,20.868
1764724074.218447,3749,256,1764724074.197581,20.866
1764724074.221751,3750,256,1764724074.200911,20.841
1764724074.225077,3751,256,1764724074.204240,20.837
1764724074.228472,3752,256,1764724074.207581,20.891
1764724074.231828,3753,256,1764724074.210903,20.926
1764724074.235092,3754,256,1764724074.214240,20.853
1764724074.238449,3755,256,1764724074.217577,20.872
1764724074.241817,3756,256,1764724074.220902,20.914
1764724074.245091,3757,256,1764724074.224250,20.842
1764724074.248458,3758,256,1764724074.227578,20.880
1764724074.251819,3759,256,1764724074.230900,20.918
1764724074.255138,3760,256,1764724074.234245,20.892
1764724074.258446,3761,256,1764724074.237567,20.878
1764724074.261788,3762,256,1764724074.240910,20.878
1764724074.265121,3763,256,1764724074.244243,20.878
1764724074.268461,3764,256,1764724074.247593,20.868
1764724074.271882,3765,256,1764724074.250919,20.963
1764724074.275191,3766,256,1764724074.254310,20.881
1764724074.278457,3767,256,1764724074.257576,20.881
1764724074.281875,3768,256,1764724074.260917,20.958
1764724074.285117,3769,256,1764724074.264260,20.857
1764724074.288475,3770,256,1764724074.267568,20.907
1764724074.291892,3771,256,1764724074.270957,20.936
1764724074.295137,3772,256,1764724074.274250,20.886
1764724074.298467,3773,256,1764724074.277587,20.880
1764724074.301908,3774,256,1764724074.280954,20.954
1764724074.305148,3775,256,1764724074.284261,20.887
1764724074.308461,3776,256,1764724074.287540,20.921
1764724074.311927,3777,256,1764724074.290955,20.972
1764724074.315153,3778,256,1764724074.294266,20.887
1764724074.318486,3779,256,1764724074.297589,20.896
1764724074.321867,3780,256,1764724074.300935,20.932
1764724074.325167,3781,256,1764724074.304266,20.901
1764724074.328556,3782,256,1764724074.307624,20.932
1764724074.331909,3783,256,1764724074.310942,20.967
1764724074.335110,3784,256,1764724074.314268,20.842
1764724074.338460,3785,256,1764724074.317613,20.847
1764724074.341738,3786,256,1764724074.320910,20.828
1764724074.345071,3787,256,1764724074.324257,20.814
1764724074.348467,3788,256,1764724074.327622,20.845
1764724074.351864,3789,256,1764724074.330963,20.901
1764724074.355129,3790,256,1764724074.334292,20.837
1764724074.358426,3791,256,1764724074.337595,20.830
1764724074.361726,3792,256,1764724074.340898,20.828
1764724074.365124,3793,256,1764724074.344253,20.872
1764724074.368429,3794,256,1764724074.347578,20.851
1764724074.371796,3795,256,1764724074.350910,20.885
1764724074.375126,3796,256,1764724074.354239,20.887
1764724074.378417,3797,256,1764724074.357565,20.852
1764724074.381792,3798,256,1764724074.360902,20.890
1764724074.385111,3799,256,1764724074.364254,20.858
1764724074.388441,3800,256,1764724074.367588,20.853
1764724074.391944,3801,256,1764724074.370933,21.011
1764724074.395199,3802,256,1764724074.374270,20.929
1764724074.398465,3803,256,1764724074.377597,20.868
1764724074.401846,3804,256,1764724074.380935,20.911
1764724074.405182,3805,256,1764724074.384270,20.912
1764724074.408398,3806,256,1764724074.387573,20.825
1764724074.411796,3807,256,1764724074.390934,20.862
1764724074.415173,3808,256,1764724074.394285,20.888
1764724074.418513,3809,256,1764724074.397609,20.904
1764724074.421828,3810,256,1764724074.400934,20.894
1764724074.425103,3811,256,1764724074.404271,20.833
1764724074.428411,3812,256,1764724074.407586,20.825
1764724074.431725,3813,256,1764724074.410917,20.808
1764724074.435091,3814,256,1764724074.414262,20.829
1764724074.438572,3815,256,1764724074.417677,20.895
1764724074.441751,3816,256,1764724074.420914,20.836
1764724074.445099,3817,256,1764724074.424253,20.845
1764724074.448478,3818,256,1764724074.427589,20.889
1764724074.451831,3819,256,1764724074.430917,20.914
1764724074.455294,3820,256,1764724074.434372,20.922
1764724074.458480,3821,256,1764724074.437603,20.876
1764724074.461844,3822,256,1764724074.440943,20.901
1764724074.465240,3823,256,1764724074.444372,20.867
1764724074.468480,3824,256,1764724074.447597,20.884
1764724074.471773,3825,256,1764724074.450918,20.855
1764724074.475210,3826,256,1764724074.454361,20.849
1764724074.478449,3827,256,1764724074.457591,20.859
1764724074.481951,3828,256,1764724074.461024,20.928
1764724074.485243,3829,256,1764724074.464358,20.885
1764724074.488386,3830,256,1764724074.467571,20.814
1764724074.491719,3831,256,1764724074.470897,20.822
1764724074.495201,3832,256,1764724074.474255,20.947
1764724074.498396,3833,256,1764724074.477570,20.826
1764724074.501850,3834,256,1764724074.480914,20.936
1764724074.505225,3835,256,1764724074.484316,20.909
1764724074.508480,3836,256,1764724074.487589,20.890
1764724074.511856,3837,256,1764724074.490961,20.895
1764724074.515228,3838,256,1764724074.494298,20.930
1764724074.518517,3839,256,1764724074.497638,20.880
1764724074.521839,3840,256,1764724074.500927,20.912
1764724074.525154,3841,256,1764724074.504257,20.897
1764724074.528505,3842,256,1764724074.507619,20.887
1764724074.531838,3843,256,1764724074.510912,20.926
1764724074.535129,3844,256,1764724074.514256,20.873
1764724074.538505,3845,256,1764724074.517591,20.913
1764724074.542028,3846,256,1764724074.520902,21.126
1764724074.545151,3847,256,1764724074.524244,20.908
1764724074.548455,3848,256,1764724074.527598,20.857
1764724074.551855,3849,256,1764724074.530921,20.934
1764724074.555165,3850,256,1764724074.534265,20.900
1764724074.558467,3851,256,1764724074.537604,20.863
1764724074.561843,3852,256,1764724074.540916,20.927
1764724074.565211,3853,256,1764724074.544276,20.936
1764724074.568519,3854,256,1764724074.547606,20.912
1764724074.571855,3855,256,1764724074.550931,20.924
1764724074.575122,3856,256,1764724074.554262,20.861
1764724074.578465,3857,256,1764724074.557577,20.888
1764724074.581785,3858,256,1764724074.560902,20.883
1764724074.585192,3859,256,1764724074.564272,20.921
1764724074.588583,3860,256,1764724074.567622,20.962
1764724074.591850,3861,256,1764724074.570925,20.925
1764724074.595154,3862,256,1764724074.574240,20.914
1764724074.598483,3863,256,1764724074.577579,20.903
1764724074.601835,3864,256,1764724074.580924,20.911
1764724074.605129,3865,256,1764724074.584263,20.865
1764724074.608436,3866,256,1764724074.587607,20.828
1764724074.611788,3867,256,1764724074.590905,20.882
1764724074.615078,3868,256,1764724074.594236,20.842
1764724074.618455,3869,256,1764724074.597569,20.886
1764724074.621880,3870,256,1764724074.600910,20.969
1764724074.625096,3871,256,1764724074.604239,20.857
1764724074.628471,3872,256,1764724074.607574,20.897
1764724074.631850,3873,256,1764724074.610911,20.939
1764724074.635149,3874,256,1764724074.614241,20.908
1764724074.638515,3875,256,1764724074.617598,20.916
1764724074.641834,3876,256,1764724074.620936,20.899
1764724074.645334,3877,256,1764724074.624363,20.971
1764724074.648518,3878,256,1764724074.627595,20.923
1764724074.651884,3879,256,1764724074.630934,20.950
1764724074.655181,3880,256,1764724074.634279,20.902
1764724074.658502,3881,256,1764724074.637587,20.915
1764724074.661859,3882,256,1764724074.640937,20.922
1764724074.665271,3883,256,1764724074.644364,20.907
1764724074.668676,3884,256,1764724074.647717,20.960
1764724074.671762,3885,256,1764724074.650917,20.846
1764724074.675134,3886,256,1764724074.654262,20.872
1764724074.678475,3887,256,1764724074.657566,20.909
1764724074.681884,3888,256,1764724074.660977,20.907
1764724074.685364,3889,256,1764724074.664355,21.009
1764724074.688522,3890,256,1764724074.667588,20.934
1764724074.691860,3891,256,1764724074.670922,20.939
1764724074.695158,3892,256,1764724074.674246,20.912
1764724074.698446,3893,256,1764724074.677572,20.874
1764724074.701782,3894,256,1764724074.680908,20.875
1764724074.705205,3895,256,1764724074.684289,20.916
1764724074.708444,3896,256,1764724074.687584,20.860
1764724074.711879,3897,256,1764724074.690932,20.947
1764724074.715259,3898,256,1764724074.694333,20.926
1764724074.718458,3899,256,1764724074.697582,20.875
1764724074.721838,3900,256,1764724074.700924,20.914
1764724074.725134,3901,256,1764724074.704251,20.883
1764724074.728463,3902,256,1764724074.707572,20.891
1764724074.731789,3903,256,1764724074.710934,20.854
1764724074.735293,3904,256,1764724074.714371,20.922
1764724074.738481,3905,256,1764724074.717589,20.892
1764724074.741855,3906,256,1764724074.720901,20.955
1764724074.745095,3907,256,1764724074.724230,20.866
1764724074.748433,3908,256,1764724074.727593,20.840
1764724074.751811,3909,256,1764724074.730903,20.908
1764724074.755114,3910,256,1764724074.734255,20.859
1764724074.758424,3911,256,1764724074.737581,20.844
1764724074.761830,3912,256,1764724074.740919,20.912
1764724074.765117,3913,256,1764724074.744259,20.859
1764724074.768461,3914,256,1764724074.747587,20.873
1764724074.771773,3915,256,1764724074.750912,20.860
1764724074.775119,3916,256,1764724074.754276,20.842
1764724074.778433,3917,256,1764724074.757573,20.860
1764724074.781861,3918,256,1764724074.760914,20.947
1764724074.785201,3919,256,1764724074.764281,20.920
1764724074.788510,3920,256,1764724074.767600,20.910
1764724074.791797,3921,256,1764724074.770906,20.891
1764724074.795194,3922,256,1764724074.774258,20.936
1764724074.798451,3923,256,1764724074.777600,20.851
1764724074.801834,3924,256,1764724074.780918,20.916
1764724074.805176,3925,256,1764724074.784269,20.906
1764724074.808812,3926,256,1764724074.787580,21.232
1764724074.811790,3927,256,1764724074.790910,20.879
1764724074.815183,3928,256,1764724074.794252,20.931
1764724074.818479,3929,256,1764724074.797587,20.892
1764724074.821914,3930,256,1764724074.800922,20.992
1764724074.825148,3931,256,1764724074.804273,20.875
1764724074.828552,3932,256,1764724074.807600,20.952
1764724074.832001,3933,256,1764724074.810963,21.039
1764724074.835263,3934,256,1764724074.814267,20.996
1764724074.838572,3935,256,1764724074.817591,20.981
1764724074.841924,3936,256,1764724074.820913,21.011
1764724074.845198,3937,256,1764724074.824307,20.891
1764724074.848443,3938,256,1764724074.827605,20.838
1764724074.851920,3939,256,1764724074.830997,20.923
1764724074.855141,3940,256,1764724074.834273,20.869
1764724074.858431,3941,256,1764724074.837595,20.836
1764724074.861809,3942,256,1764724074.840966,20.844
1764724074.865332,3943,256,1764724074.844407,20.924
1764724074.868439,3944,256,1764724074.847585,20.854
1764724074.871855,3945,256,1764724074.850925,20.930
1764724074.875169,3946,256,1764724074.854260,20.908
1764724074.878422,3947,256,1764724074.857598,20.824
1764724074.881747,3948,256,1764724074.860906,20.841
1764724074.885185,3949,256,1764724074.864311,20.875
1764724074.888451,3950,256,1764724074.867585,20.866
1764724074.891872,3951,256,1764724074.870967,20.905
1764724074.895204,3952,256,1764724074.874320,20.884
1764724074.898471,3953,256,1764724074.877577,20.895
1764724074.901861,3954,256,1764724074.880955,20.906
1764724074.905209,3955,256,1764724074.884305,20.904
1764724074.908483,3956,256,1764724074.887576,20.907
1764724074.911750,3957,256,1764724074.890905,20.844
1764724074.915214,3958,256,1764724074.894320,20.894
1764724074.918461,3959,256,1764724074.897579,20.882
1764724074.921827,3960,256,1764724074.900916,20.911
1764724074.925251,3961,256,1764724074.904333,20.917
1764724074.928461,3962,256,1764724074.907577,20.884
1764724074.931839,3963,256,1764724074.910915,20.924
1764724074.935244,3964,256,1764724074.914321,20.923
1764724074.938403,3965,256,1764724074.917574,20.829
1764724074.941821,3966,256,1764724074.920976,20.845
1764724074.945148,3967,256,1764724074.924333,20.815
1764724074.948421,3968,256,1764724074.927572,20.848
1764724074.951823,3969,256,1764724074.930975,20.847
1764724074.955136,3970,256,1764724074.934308,20.828
1764724074.958442,3971,256,1764724074.937575,20.868
1764724074.961803,3972,256,1764724074.940953,20.850
1764724074.965104,3973,256,1764724074.944288,20.816
1764724074.968409,3974,256,1764724074.947576,20.833
1764724074.971751,3975,256,1764724074.950906,20.846
1764724074.975052,3976,256,1764724074.954209,20.843
1764724074.978398,3977,256,1764724074.957567,20.830
1764724074.981735,3978,256,1764724074.960904,20.830
1764724074.985062,3979,256,1764724074.964243,20.819
1764724074.988395,3980,256,1764724074.967572,20.823
1764724074.991725,3981,256,1764724074.970905,20.819
1764724074.995070,3982,256,1764724074.974242,20.828
1764724074.998389,3983,256,1764724074.977563,20.826
1764724075.001729,3984,256,1764724074.980905,20.823
1764724075.005061,3985,256,1764724074.984239,20.822
1764724075.008414,3986,256,1764724074.987583,20.831
1764724075.011804,3987,256,1764724074.990902,20.902
1764724075.015075,3988,256,1764724074.994241,20.834
1764724075.018409,3989,256,1764724074.997589,20.820
1764724075.021734,3990,256,1764724075.000906,20.828
1764724075.025077,3991,256,1764724075.004245,20.832
1764724075.028414,3992,256,1764724075.007590,20.824
1764724075.031742,3993,256,1764724075.010907,20.835
1764724075.035082,3994,256,1764724075.014241,20.842
1764724075.038381,3995,256,1764724075.017563,20.818
1764724075.041843,3996,256,1764724075.020905,20.939
1764724075.045203,3997,256,1764724075.024246,20.957
1764724075.048446,3998,256,1764724075.027586,20.861
1764724075.051852,3999,256,1764724075.030908,20.943
1764724075.055161,4000,256,1764724075.034238,20.923
1764724075.058525,4001,256,1764724075.037569,20.957
1764724075.061868,4002,256,1764724075.040900,20.968
1764724075.065200,4003,256,1764724075.044242,20.958
1764724075.068528,4004,256,1764724075.047590,20.937
1764724075.071876,4005,256,1764724075.050916,20.960
1764724075.075151,4006,256,1764724075.054282,20.869
1764724075.078458,4007,256,1764724075.057572,20.886
1764724075.081782,4008,256,1764724075.060909,20.873
1764724075.085178,4009,256,1764724075.064318,20.859
1764724075.088494,4010,256,1764724075.067641,20.852
1764724075.091781,4011,256,1764724075.070946,20.835
1764724075.095169,4012,256,1764724075.074257,20.912
1764724075.098410,4013,256,1764724075.077575,20.835
1764724075.101737,4014,256,1764724075.080900,20.837
1764724075.105085,4015,256,1764724075.084244,20.841
1764724075.109133,4016,256,1764724075.087584,21.549
1764724075.111729,4017,256,1764724075.090904,20.825
1764724075.115062,4018,256,1764724075.094243,20.819
1764724075.118425,4019,256,1764724075.097594,20.831
1764724075.121731,4020,256,1764724075.100906,20.825
1764724075.125068,4021,256,1764724075.104243,20.825
1764724075.128378,4022,256,1764724075.107572,20.807
1764724075.131722,4023,256,1764724075.110902,20.820
1764724075.135091,4024,256,1764724075.114242,20.848
1764724075.138385,4025,256,1764724075.117564,20.821
1764724075.141778,4026,256,1764724075.120898,20.879
1764724075.145066,4027,256,1764724075.124238,20.828
1764724075.148466,4028,256,1764724075.127590,20.876
1764724075.151790,4029,256,1764724075.130910,20.880
1764724075.155115,4030,256,1764724075.134266,20.849
1764724075.158425,4031,256,1764724075.137575,20.849
1764724075.161804,4032,256,1764724075.140929,20.875
1764724075.165156,4033,256,1764724075.144278,20.879
1764724075.168480,4034,256,1764724075.147579,20.901
1764724075.171826,4035,256,1764724075.150941,20.885
1764724075.175207,4036,256,1764724075.154269,20.939
1764724075.178493,4037,256,1764724075.157583,20.910
1764724075.181847,4038,256,1764724075.160912,20.935
1764724075.185186,4039,256,1764724075.164248,20.938
1764724075.188513,4040,256,1764724075.167590,20.923
1764724075.191817,4041,256,1764724075.170944,20.873
1764724075.195329,4042,256,1764724075.174366,20.963
1764724075.198489,4043,256,1764724075.177596,20.893
1764724075.201842,4044,256,1764724075.180946,20.896
1764724075.205159,4045,256,1764724075.184278,20.880
1764724075.208431,4046,256,1764724075.187581,20.850
1764724075.211793,4047,256,1764724075.190927,20.866
1764724075.215103,4048,256,1764724075.194277,20.826
1764724075.218406,4049,256,1764724075.197590,20.816
1764724075.221741,4050,256,1764724075.200929,20.812
1764724075.225133,4051,256,1764724075.204296,20.837
1764724075.228403,4052,256,1764724075.207590,20.812
1764724075.231725,4053,256,1764724075.210922,20.803
1764724075.235185,4054,256,1764724075.214287,20.898
1764724075.238458,4055,256,1764724075.217566,20.891
1764724075.241742,4056,256,1764724075.220893,20.849
1764724075.245151,4057,256,1764724075.224255,20.896
1764724075.248387,4058,256,1764724075.227565,20.822
1764724075.251714,4059,256,1764724075.230891,20.822
1764724075.255140,4060,256,1764724075.234272,20.868
1764724075.258449,4061,256,1764724075.237599,20.850
1764724075.261822,4062,256,1764724075.240904,20.918
1764724075.265202,4063,256,1764724075.244289,20.913
1764724075.268492,4064,256,1764724075.247603,20.889
1764724075.271870,4065,256,1764724075.250929,20.941
1764724075.275187,4066,256,1764724075.254244,20.943
1764724075.278511,4067,256,1764724075.257609,20.902
1764724075.281832,4068,256,1764724075.260915,20.917
1764724075.285311,4069,256,1764724075.264276,21.034
1764724075.288593,4070,256,1764724075.267604,20.989
1764724075.291887,4071,256,1764724075.270925,20.962
1764724075.295195,4072,256,1764724075.274274,20.921
1764724075.298440,4073,256,1764724075.277578,20.862
1764724075.301836,4074,256,1764724075.280903,20.933
1764724075.305201,4075,256,1764724075.284270,20.931
1764724075.308430,4076,256,1764724075.287578,20.852
1764724075.311806,4077,256,1764724075.290958,20.849
1764724075.315207,4078,256,1764724075.294303,20.903
1764724075.318468,4079,256,1764724075.297572,20.897
1764724075.321759,4080,256,1764724075.300908,20.851
1764724075.325199,4081,256,1764724075.304305,20.894
1764724075.328479,4082,256,1764724075.307613,20.865
1764724075.331780,4083,256,1764724075.310951,20.829
1764724075.335175,4084,256,1764724075.314255,20.920
1764724075.338437,4085,256,1764724075.317590,20.847
1764724075.341760,4086,256,1764724075.320912,20.849
1764724075.345145,4087,256,1764724075.324311,20.834
1764724075.348519,4088,256,1764724075.327605,20.914
1764724075.351848,4089,256,1764724075.330934,20.915
1764724075.355272,4090,256,1764724075.334385,20.887
1764724075.358536,4091,256,1764724075.337678,20.858
1764724075.361825,4092,256,1764724075.340923,20.902
1764724075.365270,4093,256,1764724075.344392,20.878
1764724075.368594,4094,256,1764724075.347707,20.887
1764724075.371798,4095,256,1764724075.350939,20.859
1764724075.375264,4096,256,1764724075.354367,20.897
1764724075.378528,4097,256,1764724075.357574,20.953
1764724075.381865,4098,256,1764724075.360897,20.967
1764724075.385126,4099,256,1764724075.364257,20.869
1764724075.388409,4100,256,1764724075.367527,20.882
1764724075.391749,4101,256,1764724075.370902,20.847
1764724075.395339,4102,256,1764724075.374357,20.982
1764724075.398487,4103,256,1764724075.377603,20.884
1764724075.401872,4104,256,1764724075.380924,20.949
1764724075.405130,4105,256,1764724075.384251,20.879
1764724075.408421,4106,256,1764724075.387576,20.845
1764724075.411788,4107,256,1764724075.390927,20.861
1764724075.415212,4108,256,1764724075.394365,20.848
1764724075.418689,4109,256,1764724075.397699,20.990
1764724075.421864,4110,256,1764724075.400934,20.930
1764724075.425246,4111,256,1764724075.404384,20.863
1764724075.428452,4112,256,1764724075.407609,20.844
1764724075.431833,4113,256,1764724075.410930,20.902
1764724075.435296,4114,256,1764724075.414354,20.942
1764724075.438503,4115,256,1764724075.417615,20.887
1764724075.441821,4116,256,1764724075.420929,20.892
1764724075.445279,4117,256,1764724075.424350,20.929
1764724075.448544,4118,256,1764724075.427622,20.922
1764724075.451839,4119,256,1764724075.430930,20.909
1764724075.455263,4120,256,1764724075.434356,20.906
1764724075.458447,4121,256,1764724075.437575,20.871
1764724075.461866,4122,256,1764724075.440937,20.930
1764724075.465400,4123,256,1764724075.444374,21.026
1764724075.468607,4124,256,1764724075.447669,20.938
1764724075.471926,4125,256,1764724075.451016,20.910
1764724075.475264,4126,256,1764724075.454355,20.909
1764724075.478460,4127,256,1764724075.457588,20.872
1764724075.481804,4128,256,1764724075.460930,20.874
1764724075.485250,4129,256,1764724075.464345,20.905
1764724075.488601,4130,256,1764724075.467680,20.921
1764724075.491918,4131,256,1764724075.471008,20.911
1764724075.495306,4132,256,1764724075.474364,20.942
1764724075.498607,4133,256,1764724075.477685,20.921
1764724075.501912,4134,256,1764724075.481016,20.895
1764724075.505131,4135,256,1764724075.484283,20.848
1764724075.508428,4136,256,1764724075.487586,20.843
1764724075.511859,4137,256,1764724075.490970,20.890
1764724075.515194,4138,256,1764724075.494283,20.911
1764724075.518564,4139,256,1764724075.497709,20.855
1764724075.522580,4140,256,1764724075.500929,21.651
1764724075.525196,4141,256,1764724075.504338,20.858
1764724075.528404,4142,256,1764724075.507573,20.831
1764724075.531788,4143,256,1764724075.510944,20.844
1764724075.535169,4144,256,1764724075.514284,20.885
1764724075.538421,4145,256,1764724075.517579,20.842
1764724075.541808,4146,256,1764724075.520941,20.866
1764724075.545174,4147,256,1764724075.524278,20.895
1764724075.548462,4148,256,1764724075.527601,20.860
1764724075.551874,4149,256,1764724075.530933,20.941
1764724075.555239,4150,256,1764724075.534269,20.971
1764724075.558573,4151,256,1764724075.537687,20.886
1764724075.561831,4152,256,1764724075.540925,20.906
1764724075.565112,4153,256,1764724075.544271,20.841
1764724075.568432,4154,256,1764724075.547579,20.854
1764724075.571871,4155,256,1764724075.550931,20.939
1764724075.575245,4156,256,1764724075.554359,20.886
1764724075.578482,4157,256,1764724075.557594,20.888
1764724075.581816,4158,256,1764724075.560906,20.911
1764724075.585198,4159,256,1764724075.564265,20.933
1764724075.588507,4160,256,1764724075.567587,20.920
1764724075.591835,4161,256,1764724075.570946,20.889
1764724075.595150,4162,256,1764724075.574284,20.866
1764724075.598367,4163,256,1764724075.577562,20.805
1764724075.601741,4164,256,1764724075.580909,20.831
1764724075.605130,4165,256,1764724075.584237,20.893
1764724075.608456,4166,256,1764724075.587571,20.885
1764724075.611870,4167,256,1764724075.591004,20.866
1764724075.615094,4168,256,1764724075.594265,20.829
1764724075.618459,4169,256,1764724075.597569,20.890
1764724075.621758,4170,256,1764724075.600899,20.859
1764724075.625081,4171,256,1764724075.604234,20.847
1764724075.628369,4172,256,1764724075.607555,20.814
1764724075.631709,4173,256,1764724075.610909,20.800
1764724075.635195,4174,256,1764724075.614297,20.898
1764724075.638481,4175,256,1764724075.617602,20.879
1764724075.641819,4176,256,1764724075.620938,20.880
1764724075.645112,4177,256,1764724075.624254,20.858
1764724075.648466,4178,256,1764724075.627570,20.896
1764724075.651794,4179,256,1764724075.630910,20.884
1764724075.655297,4180,256,1764724075.634274,21.023
1764724075.658513,4181,256,1764724075.637596,20.917
1764724075.661800,4182,256,1764724075.640899,20.902
1764724075.665086,4183,256,1764724075.644257,20.829
1764724075.668478,4184,256,1764724075.647571,20.907
1764724075.671925,4185,256,1764724075.650978,20.947
1764724075.675169,4186,256,1764724075.654258,20.911
1764724075.678522,4187,256,1764724075.657606,20.916
1764724075.681836,4188,256,1764724075.660943,20.893
1764724075.685254,4189,256,1764724075.664350,20.904
1764724075.688509,4190,256,1764724075.667581,20.928
1764724075.691907,4191,256,1764724075.670902,21.005
1764724075.695228,4192,256,1764724075.674280,20.948
1764724075.698438,4193,256,1764724075.677585,20.853
1764724075.701880,4194,256,1764724075.680942,20.939
1764724075.705271,4195,256,1764724075.684360,20.911
1764724075.708521,4196,256,1764724075.687614,20.906
1764724075.711866,4197,256,1764724075.690930,20.936
1764724075.715174,4198,256,1764724075.694277,20.898
1764724075.718427,4199,256,1764724075.697574,20.853
1764724075.721854,4200,256,1764724075.700915,20.939
1764724075.725162,4201,256,1764724075.704263,20.898
1764724075.728530,4202,256,1764724075.707586,20.944
1764724075.731886,4203,256,1764724075.710964,20.922
1764724075.735145,4204,256,1764724075.714249,20.895
1764724075.738517,4205,256,1764724075.717592,20.925
1764724075.741804,4206,256,1764724075.720870,20.934
1764724075.745193,4207,256,1764724075.724257,20.936
1764724075.748499,4208,256,1764724075.727632,20.867
1764724075.751817,4209,256,1764724075.730918,20.898
1764724075.755135,4210,256,1764724075.734245,20.890
1764724075.758497,4211,256,1764724075.737600,20.897
1764724075.761817,4212,256,1764724075.740926,20.890
1764724075.765136,4213,256,1764724075.744267,20.870
1764724075.768477,4214,256,1764724075.747581,20.896
1764724075.771900,4215,256,1764724075.750912,20.988
1764724075.783436,4216,256,1764724075.754254,29.182
1764724075.783522,4217,256,1764724075.757575,25.947
1764724075.783559,4218,256,1764724075.760908,22.651
1764724075.785196,4219,256,1764724075.764305,20.891
1764724075.788480,4220,256,1764724075.767585,20.895
1764724075.791795,4221,256,1764724075.770918,20.876
1764724075.795184,4222,256,1764724075.774258,20.926
1764724075.804684,4223,256,1764724075.783580,21.105
1764724075.805026,4224,256,1764724075.783746,21.280
