t_recv,seq,bytes,t_send,latency_ms
1764723371.311194,71,256,1764723371.279604,31.590
1764723371.316102,72,256,1764723371.284617,31.485
1764723371.321300,73,256,1764723371.289639,31.661
1764723371.326360,74,256,1764723371.294638,31.721
1764723371.331245,75,256,1764723371.299635,31.610
1764723371.336324,76,256,1764723371.304655,31.669
1764723371.341213,77,256,1764723371.309635,31.578
1764723371.346407,78,256,1764723371.314771,31.636
1764723371.351190,79,256,1764723371.319634,31.556
1764723371.356404,80,256,1764723371.324704,31.700
1764723371.361191,81,256,1764723371.329631,31.561
1764723371.366319,82,256,1764723371.334682,31.638
1764723371.371182,83,256,1764723371.339621,31.560
1764723371.376325,84,256,1764723371.344659,31.666
1764723371.381175,85,256,1764723371.349617,31.557
1764723371.386318,86,256,1764723371.354669,31.649
1764723371.391261,87,256,1764723371.359619,31.642
1764723371.396245,88,256,1764723371.364625,31.621
1764723371.401238,89,256,1764723371.369622,31.616
1764723371.406334,90,256,1764723371.374682,31.652
1764723371.411262,91,256,1764723371.379624,31.638
1764723371.416306,92,256,1764723371.384669,31.637
1764723371.421126,93,256,1764723371.389624,31.502
1764723371.426201,94,256,1764723371.394669,31.531
1764723371.431179,95,256,1764723371.399619,31.560
1764723371.436271,96,256,1764723371.404669,31.602
1764723371.441064,97,256,1764723371.409621,31.443
1764723371.446087,98,256,1764723371.414674,31.413
1764723371.451257,99,256,1764723371.419675,31.583
1764723371.456241,100,256,1764723371.424627,31.614
1764723371.461282,101,256,1764723371.429615,31.667
1764723371.466332,102,256,1764723371.434675,31.657
1764723371.471302,103,256,1764723371.439721,31.581
1764723371.476138,104,256,1764723371.444616,31.522
1764723371.481153,105,256,1764723371.449613,31.541
1764723371.486246,106,256,1764723371.454610,31.636
1764723371.491325,107,256,1764723371.459635,31.690
1764723371.496244,108,256,1764723371.464613,31.631
1764723371.501147,109,256,1764723371.469606,31.541
1764723371.506354,110,256,1764723371.474613,31.742
1764723371.511294,111,256,1764723371.479609,31.685
1764723371.516391,112,256,1764723371.484659,31.732
1764723371.521210,113,256,1764723371.489665,31.545
1764723371.526330,114,256,1764723371.494672,31.657
1764723371.531382,115,256,1764723371.499664,31.718
1764723371.536160,116,256,1764723371.504663,31.497
1764723371.541236,117,256,1764723371.509668,31.568
1764723371.546249,118,256,1764723371.514667,31.583
1764723371.551184,119,256,1764723371.519684,31.500
1764723371.556193,120,256,1764723371.524624,31.569
1764723371.561271,121,256,1764723371.529667,31.604
1764723371.566203,122,256,1764723371.534669,31.534
1764723371.571152,123,256,1764723371.539668,31.484
1764723371.576542,124,256,1764723371.545037,31.505
1764723371.581086,125,256,1764723371.549620,31.466
1764723371.586189,126,256,1764723371.554675,31.514
1764723371.591194,127,256,1764723371.559679,31.516
1764723371.596195,128,256,1764723371.564680,31.515
1764723371.601185,129,256,1764723371.569691,31.494
1764723371.606162,130,256,1764723371.574675,31.487
1764723371.611124,131,256,1764723371.579677,31.447
1764723371.616165,132,256,1764723371.584679,31.487
1764723371.621132,133,256,1764723371.589678,31.454
1764723371.626172,134,256,1764723371.594687,31.484
1764723371.631180,135,256,1764723371.599676,31.504
1764723371.636096,136,256,1764723371.604630,31.466
1764723371.641103,137,256,1764723371.609628,31.475
1764723371.646095,138,256,1764723371.614620,31.475
1764723371.651129,139,256,1764723371.619618,31.511
1764723371.656165,140,256,1764723371.624690,31.475
1764723371.661039,141,256,1764723371.629635,31.404
1764723371.666112,142,256,1764723371.634629,31.484
1764723371.671180,143,256,1764723371.639634,31.545
1764723371.676099,144,256,1764723371.644615,31.484
1764723371.681129,145,256,1764723371.649609,31.520
1764723371.686178,146,256,1764723371.654619,31.559
1764723371.691095,147,256,1764723371.659635,31.460
1764723371.696120,148,256,1764723371.664633,31.487
1764723371.701076,149,256,1764723371.669631,31.445
1764723371.706275,150,256,1764723371.674689,31.585
1764723371.711273,151,256,1764723371.679688,31.585
1764723371.716398,152,256,1764723371.684751,31.647
1764723371.721281,153,256,1764723371.689771,31.509
1764723371.726318,154,256,1764723371.694791,31.527
1764723371.731332,155,256,1764723371.699787,31.546
1764723371.736321,156,256,1764723371.704787,31.534
1764723371.741274,157,256,1764723371.709789,31.485
1764723371.746269,158,256,1764723371.714776,31.493
1764723371.751329,159,256,1764723371.719785,31.545
1764723371.756337,160,256,1764723371.724783,31.554
1764723371.761265,161,256,1764723371.729682,31.583
1764723371.766275,162,256,1764723371.734660,31.615
1764723371.771307,163,256,1764723371.739694,31.613
1764723371.776181,164,256,1764723371.744683,31.498
1764723371.781326,165,256,1764723371.749693,31.633
1764723371.786211,166,256,1764723371.754683,31.528
1764723371.792790,167,256,1764723371.759678,33.111
1764723371.796156,168,256,1764723371.764685,31.471
1764723371.801130,169,256,1764723371.769678,31.453
1764723371.806236,170,256,1764723371.774672,31.564
1764723371.811119,171,256,1764723371.779650,31.469
1764723371.816158,172,256,1764723371.784624,31.534
1764723371.824332,173,256,1764723371.792735,31.597
1764723371.826088,174,256,1764723371.794610,31.478
1764723371.831275,175,256,1764723371.799614,31.661
1764723371.836303,176,256,1764723371.804614,31.688
1764723371.841126,177,256,1764723371.809609,31.518
1764723371.846159,178,256,1764723371.814614,31.544
1764723371.851063,179,256,1764723371.819624,31.439
1764723371.856114,180,256,1764723371.824629,31.486
1764723371.861035,181,256,1764723371.829629,31.406
1764723371.866261,182,256,1764723371.834702,31.559
1764723371.871079,183,256,1764723371.839633,31.446
1764723371.876095,184,256,1764723371.844623,31.471
1764723371.881121,185,256,1764723371.849657,31.465
1764723371.886192,186,256,1764723371.854625,31.567
1764723371.891264,187,256,1764723371.859640,31.625
1764723371.896193,188,256,1764723371.864626,31.566
1764723371.901110,189,256,1764723371.869626,31.484
1764723371.906155,190,256,1764723371.874628,31.527
1764723371.911184,191,256,1764723371.879678,31.506
1764723371.916253,192,256,1764723371.884640,31.614
1764723371.921202,193,256,1764723371.889680,31.522
1764723371.926297,194,256,1764723371.894685,31.612
1764723371.931145,195,256,1764723371.899698,31.446
1764723371.936367,196,256,1764723371.904688,31.679
1764723371.941212,197,256,1764723371.909691,31.522
1764723371.946343,198,256,1764723371.914683,31.660
1764723371.951208,199,256,1764723371.919688,31.520
1764723371.956368,200,256,1764723371.924675,31.693
1764723371.961434,201,256,1764723371.929795,31.640
1764723371.966305,202,256,1764723371.934633,31.672
1764723371.971290,203,256,1764723371.939624,31.665
1764723371.976296,204,256,1764723371.944628,31.668
1764723371.981244,205,256,1764723371.949627,31.616
1764723371.986196,206,256,1764723371.954636,31.560
1764723371.991307,207,256,1764723371.959631,31.676
1764723371.996077,208,256,1764723371.964634,31.443
1764723372.001503,209,256,1764723371.969706,31.797
1764723372.006263,210,256,1764723371.974628,31.635
1764723372.011381,211,256,1764723371.979626,31.756
1764723372.016275,212,256,1764723371.984625,31.650
1764723372.021313,213,256,1764723371.989635,31.678
1764723372.026391,214,256,1764723371.994653,31.738
1764723372.031333,215,256,1764723371.999658,31.676
1764723372.036497,216,256,1764723372.004663,31.834
1764723372.041482,217,256,1764723372.009648,31.835
1764723372.046314,218,256,1764723372.014689,31.624
1764723372.051287,219,256,1764723372.019632,31.655
1764723372.056363,220,256,1764723372.024710,31.653
1764723372.061340,221,256,1764723372.029711,31.629
1764723372.066321,222,256,1764723372.034799,31.522
1764723372.071188,223,256,1764723372.039701,31.488
1764723372.076111,224,256,1764723372.044674,31.436
1764723372.081189,225,256,1764723372.049718,31.471
1764723372.086192,226,256,1764723372.054738,31.455
1764723372.091244,227,256,1764723372.059713,31.531
1764723372.096113,228,256,1764723372.064631,31.482
1764723372.101118,229,256,1764723372.069629,31.489
1764723372.106133,230,256,1764723372.074628,31.505
1764723372.111106,231,256,1764723372.079635,31.471
1764723372.116138,232,256,1764723372.084634,31.504
1764723372.121076,233,256,1764723372.089631,31.445
1764723372.126178,234,256,1764723372.094693,31.485
1764723372.131278,235,256,1764723372.099691,31.587
1764723372.136301,236,256,1764723372.104694,31.606
1764723372.141302,237,256,1764723372.109690,31.612
1764723372.146325,238,256,1764723372.114687,31.638
1764723372.151323,239,256,1764723372.119674,31.648
1764723372.156357,240,256,1764723372.124635,31.721
1764723372.161300,241,256,1764723372.129640,31.660
1764723372.166362,242,256,1764723372.134643,31.719
1764723372.171344,243,256,1764723372.139692,31.652
1764723372.176383,244,256,1764723372.144672,31.710
1764723372.181350,245,256,1764723372.149689,31.660
1764723372.186401,246,256,1764723372.154676,31.725
1764723372.191432,247,256,1764723372.159692,31.741
1764723372.196377,248,256,1764723372.164679,31.698
1764723372.201464,249,256,1764723372.169690,31.774
1764723372.206311,250,256,1764723372.174681,31.629
1764723372.211449,251,256,1764723372.179686,31.763
1764723372.216376,252,256,1764723372.184687,31.689
1764723372.221457,253,256,1764723372.189688,31.770
1764723372.226253,254,256,1764723372.194630,31.623
1764723372.231294,255,256,1764723372.199680,31.614
1764723372.236326,256,256,1764723372.204633,31.693
1764723372.241182,257,256,1764723372.209634,31.548
1764723372.246284,258,256,1764723372.214678,31.606
1764723372.251188,259,256,1764723372.219627,31.560
1764723372.256140,260,256,1764723372.224643,31.497
1764723372.261075,261,256,1764723372.229638,31.436
1764723372.266031,262,256,1764723372.234627,31.404
1764723372.271013,263,256,1764723372.239628,31.385
1764723372.276120,264,256,1764723372.244623,31.496
1764723372.281030,265,256,1764723372.249634,31.396
1764723372.286040,266,256,1764723372.254634,31.407
1764723372.291015,267,256,1764723372.259638,31.377
1764723372.296029,268,256,1764723372.264637,31.392
1764723372.301069,269,256,1764723372.269661,31.408
1764723372.306029,270,256,1764723372.274632,31.397
1764723372.311020,271,256,1764723372.279632,31.388
1764723372.316093,272,256,1764723372.284636,31.457
1764723372.321038,273,256,1764723372.289629,31.409
1764723372.326078,274,256,1764723372.294632,31.446
1764723372.331121,275,256,1764723372.299640,31.481
1764723372.336323,276,256,1764723372.304635,31.688
1764723372.341089,277,256,1764723372.309634,31.455
1764723372.346165,278,256,1764723372.314660,31.505
1764723372.351095,279,256,1764723372.319651,31.443
1764723372.356194,280,256,1764723372.324663,31.531
1764723372.361142,281,256,1764723372.329667,31.475
1764723372.366245,282,256,1764723372.334670,31.575
1764723372.371182,283,256,1764723372.339684,31.499
1764723372.376179,284,256,1764723372.344644,31.535
1764723372.381129,285,256,1764723372.349643,31.486
1764723372.386393,286,256,1764723372.354861,31.532
1764723372.391124,287,256,1764723372.359632,31.492
1764723372.396120,288,256,1764723372.364638,31.482
1764723372.401168,289,256,1764723372.369700,31.468
1764723372.406178,290,256,1764723372.374680,31.499
1764723372.411161,291,256,1764723372.379654,31.507
1764723372.416164,292,256,1764723372.384659,31.505
1764723372.421075,293,256,1764723372.389639,31.436
1764723372.426027,294,256,1764723372.394607,31.420
1764723372.431047,295,256,1764723372.399602,31.445
1764723372.436121,296,256,1764723372.404645,31.476
1764723372.441083,297,256,1764723372.409636,31.447
1764723372.446173,298,256,1764723372.414634,31.539
1764723372.451092,299,256,1764723372.419648,31.443
1764723372.456090,300,256,1764723372.424638,31.453
1764723372.461145,301,256,1764723372.429648,31.497
1764723372.466100,302,256,1764723372.434622,31.478
1764723372.471268,303,256,1764723372.439743,31.525
1764723372.476108,304,256,1764723372.444667,31.441
1764723372.481119,305,256,1764723372.449651,31.468
1764723372.486094,306,256,1764723372.454648,31.446
1764723372.491091,307,256,1764723372.459682,31.409
1764723372.496098,308,256,1764723372.464654,31.444
1764723372.501131,309,256,1764723372.469650,31.481
1764723372.506088,310,256,1764723372.474648,31.440
1764723372.511044,311,256,1764723372.479651,31.393
1764723372.516164,312,256,1764723372.484648,31.516
1764723372.521086,313,256,1764723372.489646,31.440
1764723372.526326,314,256,1764723372.494699,31.628
1764723372.531267,315,256,1764723372.499695,31.572
1764723372.536167,316,256,1764723372.504685,31.482
1764723372.541289,317,256,1764723372.509685,31.604
1764723372.546114,318,256,1764723372.514694,31.420
1764723372.551173,319,256,1764723372.519666,31.507
1764723372.556484,320,256,1764723372.524802,31.681
1764723372.561286,321,256,1764723372.529784,31.503
1764723372.566118,322,256,1764723372.534648,31.470
1764723372.571355,323,256,1764723372.539788,31.567
1764723372.576157,324,256,1764723372.544654,31.502
1764723372.581136,325,256,1764723372.549697,31.440
1764723372.586087,326,256,1764723372.554670,31.416
1764723372.591111,327,256,1764723372.559651,31.460
1764723372.596513,328,256,1764723372.564640,31.873
1764723372.601108,329,256,1764723372.569639,31.468
1764723372.606330,330,256,1764723372.574646,31.684
1764723372.611180,331,256,1764723372.579648,31.532
1764723372.616411,332,256,1764723372.584651,31.761
1764723372.621138,333,256,1764723372.589646,31.492
1764723372.626345,334,256,1764723372.594657,31.688
1764723372.631177,335,256,1764723372.599685,31.492
1764723372.636259,336,256,1764723372.604673,31.586
1764723372.641370,337,256,1764723372.609805,31.565
1764723372.646349,338,256,1764723372.614809,31.540
1764723372.651300,339,256,1764723372.619731,31.569
1764723372.656449,340,256,1764723372.624693,31.757
1764723372.661310,341,256,1764723372.629808,31.502
1764723372.666415,342,256,1764723372.634670,31.746
1764723372.671254,343,256,1764723372.639696,31.559
1764723372.676283,344,256,1764723372.644781,31.502
1764723372.681052,345,256,1764723372.649662,31.390
1764723372.686189,346,256,1764723372.654663,31.526
1764723372.691199,347,256,1764723372.659762,31.437
1764723372.696361,348,256,1764723372.664770,31.591
1764723372.701253,349,256,1764723372.669801,31.452
1764723372.706230,350,256,1764723372.674662,31.568
1764723372.711041,351,256,1764723372.679645,31.396
1764723372.716164,352,256,1764723372.684639,31.524
1764723372.721294,353,256,1764723372.689705,31.589
1764723372.726540,354,256,1764723372.694709,31.831
1764723372.731242,355,256,1764723372.699723,31.519
1764723372.736340,356,256,1764723372.704698,31.641
1764723372.741270,357,256,1764723372.709735,31.535
1764723372.746593,358,256,1764723372.714816,31.776
1764723372.751375,359,256,1764723372.719821,31.554
1764723372.756402,360,256,1764723372.724816,31.586
1764723372.761268,361,256,1764723372.729671,31.597
1764723372.766359,362,256,1764723372.734675,31.684
1764723372.771380,363,256,1764723372.739810,31.570
1764723372.776305,364,256,1764723372.744807,31.497
1764723372.781199,365,256,1764723372.749694,31.505
1764723372.786425,366,256,1764723372.754816,31.609
1764723372.791486,367,256,1764723372.759809,31.677
1764723372.796576,368,256,1764723372.764824,31.752
1764723372.801354,369,256,1764723372.769700,31.654
1764723372.806183,370,256,1764723372.774661,31.522
1764723372.811305,371,256,1764723372.779658,31.647
1764723372.816318,372,256,1764723372.784813,31.505
1764723372.821465,373,256,1764723372.789750,31.714
1764723372.826372,374,256,1764723372.794743,31.629
1764723372.831190,375,256,1764723372.799708,31.482
1764723372.836385,376,256,1764723372.804808,31.577
1764723372.841266,377,256,1764723372.809684,31.582
1764723372.846272,378,256,1764723372.814809,31.462
1764723372.851345,379,256,1764723372.819804,31.541
1764723372.856203,380,256,1764723372.824665,31.538
1764723372.861247,381,256,1764723372.829674,31.573
1764723372.866160,382,256,1764723372.834646,31.514
1764723372.871502,383,256,1764723372.839699,31.803
1764723372.876487,384,256,1764723372.844756,31.732
1764723372.881268,385,256,1764723372.849646,31.623
1764723372.886392,386,256,1764723372.854747,31.645
1764723372.891264,387,256,1764723372.859662,31.602
1764723372.896392,388,256,1764723372.864679,31.713
1764723372.901289,389,256,1764723372.869672,31.618
1764723372.906350,390,256,1764723372.874673,31.677
1764723372.911272,391,256,1764723372.879658,31.614
1764723372.916378,392,256,1764723372.884670,31.708
1764723372.921358,393,256,1764723372.889684,31.674
1764723372.926503,394,256,1764723372.894689,31.814
1764723372.931415,395,256,1764723372.899658,31.757
1764723372.936425,396,256,1764723372.904767,31.659
1764723372.941447,397,256,1764723372.909672,31.774
1764723372.946523,398,256,1764723372.914765,31.758
1764723372.951385,399,256,1764723372.919675,31.710
1764723372.956391,400,256,1764723372.924692,31.700
1764723372.961459,401,256,1764723372.929681,31.778
1764723372.966506,402,256,1764723372.934679,31.828
1764723372.971443,403,256,1764723372.939649,31.794
1764723372.976452,404,256,1764723372.944675,31.776
1764723372.981410,405,256,1764723372.949685,31.724
1764723372.986297,406,256,1764723372.954762,31.535
1764723372.991278,407,256,1764723372.959663,31.615
1764723372.996506,408,256,1764723372.964767,31.739
1764723373.001414,409,256,1764723372.969690,31.724
1764723373.006378,410,256,1764723372.974669,31.708
1764723373.011433,411,256,1764723372.979640,31.793
1764723373.016418,412,256,1764723372.984639,31.779
1764723373.021312,413,256,1764723372.989651,31.662
1764723373.026455,414,256,1764723372.994664,31.791
1764723373.031317,415,256,1764723372.999652,31.665
1764723373.036301,416,256,1764723373.004653,31.648
1764723373.041196,417,256,1764723373.009638,31.558
1764723373.046117,418,256,1764723373.014635,31.482
1764723373.051127,419,256,1764723373.019651,31.477
1764723373.056267,420,256,1764723373.024637,31.629
1764723373.061156,421,256,1764723373.029644,31.512
1764723373.066121,422,256,1764723373.034657,31.464
1764723373.071057,423,256,1764723373.039643,31.415
1764723373.076236,424,256,1764723373.044690,31.546
1764723373.081178,425,256,1764723373.049650,31.528
1764723373.086196,426,256,1764723373.054643,31.552
1764723373.091095,427,256,1764723373.059655,31.440
1764723373.096149,428,256,1764723373.064654,31.495
1764723373.101157,429,256,1764723373.069660,31.497
1764723373.106161,430,256,1764723373.074698,31.463
1764723373.111214,431,256,1764723373.079707,31.507
1764723373.116157,432,256,1764723373.084670,31.487
1764723373.121170,433,256,1764723373.089664,31.506
1764723373.126208,434,256,1764723373.094749,31.460
1764723373.131299,435,256,1764723373.099743,31.555
1764723373.136158,436,256,1764723373.104702,31.456
1764723373.141210,437,256,1764723373.109708,31.502
1764723373.146209,438,256,1764723373.114718,31.491
1764723373.151107,439,256,1764723373.119673,31.434
1764723373.156123,440,256,1764723373.124667,31.456
1764723373.161062,441,256,1764723373.129658,31.404
1764723373.166067,442,256,1764723373.134656,31.411
1764723373.171082,443,256,1764723373.139663,31.420
1764723373.176057,444,256,1764723373.144654,31.403
1764723373.181201,445,256,1764723373.149673,31.529
1764723373.186075,446,256,1764723373.154662,31.413
1764723373.191061,447,256,1764723373.159653,31.408
1764723373.196130,448,256,1764723373.164710,31.420
1764723373.201071,449,256,1764723373.169656,31.415
1764723373.206057,450,256,1764723373.174657,31.399
1764723373.211096,451,256,1764723373.179670,31.426
1764723373.216102,452,256,1764723373.184659,31.443
1764723373.221142,453,256,1764723373.189672,31.470
1764723373.226112,454,256,1764723373.194663,31.450
1764723373.231095,455,256,1764723373.199668,31.426
1764723373.236075,456,256,1764723373.204668,31.408
1764723373.241157,457,256,1764723373.209707,31.451
1764723373.246214,458,256,1764723373.214726,31.488
1764723373.251122,459,256,1764723373.219719,31.403
1764723373.256083,460,256,1764723373.224671,31.412
1764723373.261105,461,256,1764723373.229699,31.405
1764723373.266189,462,256,1764723373.234657,31.532
1764723373.271266,463,256,1764723373.239663,31.603
1764723373.276330,464,256,1764723373.244656,31.674
1764723373.281250,465,256,1764723373.249658,31.592
1764723373.286289,466,256,1764723373.254663,31.626
1764723373.291299,467,256,1764723373.259664,31.635
1764723373.296159,468,256,1764723373.264713,31.446
1764723373.301095,469,256,1764723373.269683,31.412
1764723373.306145,470,256,1764723373.274693,31.453
1764723373.311358,471,256,1764723373.279820,31.538
1764723373.316264,472,256,1764723373.284709,31.555
1764723373.321359,473,256,1764723373.289733,31.626
1764723373.326383,474,256,1764723373.294778,31.605
1764723373.331173,475,256,1764723373.299653,31.520
1764723373.336129,476,256,1764723373.304652,31.477
1764723373.341096,477,256,1764723373.309645,31.451
1764723373.346030,478,256,1764723373.314643,31.387
1764723373.351071,479,256,1764723373.319648,31.422
1764723373.356080,480,256,1764723373.324644,31.436
1764723373.361022,481,256,1764723373.329648,31.374
1764723373.366050,482,256,1764723373.334642,31.408
1764723373.371141,483,256,1764723373.339664,31.476
1764723373.376208,484,256,1764723373.344745,31.463
1764723373.381167,485,256,1764723373.349655,31.512
1764723373.386289,486,256,1764723373.354776,31.513
1764723373.391163,487,256,1764723373.359671,31.492
1764723373.396229,488,256,1764723373.364686,31.543
1764723373.401089,489,256,1764723373.369670,31.419
1764723373.406369,490,256,1764723373.374814,31.556
1764723373.411126,491,256,1764723373.379679,31.447
1764723373.416076,492,256,1764723373.384690,31.386
1764723373.421083,493,256,1764723373.389659,31.424
1764723373.426124,494,256,1764723373.394671,31.453
1764723373.431157,495,256,1764723373.399673,31.484
1764723373.436103,496,256,1764723373.404658,31.444
1764723373.441239,497,256,1764723373.409725,31.514
1764723373.446149,498,256,1764723373.414700,31.449
1764723373.451027,499,256,1764723373.419651,31.376
1764723373.456080,500,256,1764723373.424654,31.426
1764723373.461116,501,256,1764723373.429667,31.449
1764723373.466201,502,256,1764723373.434666,31.534
1764723373.471112,503,256,1764723373.439656,31.456
1764723373.476311,504,256,1764723373.444658,31.653
1764723373.481120,505,256,1764723373.449657,31.463
1764723373.486205,506,256,1764723373.454660,31.545
1764723373.491148,507,256,1764723373.459715,31.433
1764723373.496257,508,256,1764723373.464729,31.529
1764723373.501115,509,256,1764723373.469657,31.457
1764723373.506256,510,256,1764723373.474673,31.583
1764723373.511130,511,256,1764723373.479655,31.475
1764723373.516210,512,256,1764723373.484694,31.517
1764723373.521095,513,256,1764723373.489664,31.431
1764723373.526147,514,256,1764723373.494657,31.490
1764723373.531119,515,256,1764723373.499679,31.439
1764723373.536150,516,256,1764723373.504674,31.476
1764723373.541139,517,256,1764723373.509675,31.464
1764723373.546180,518,256,1764723373.514737,31.443
1764723373.551199,519,256,1764723373.519707,31.492
1764723373.556229,520,256,1764723373.524769,31.460
1764723373.561335,521,256,1764723373.529700,31.635
1764723373.566354,522,256,1764723373.534816,31.538
1764723373.571389,523,256,1764723373.539724,31.665
1764723373.576327,524,256,1764723373.544671,31.656
1764723373.581303,525,256,1764723373.549716,31.588
1764723373.586385,526,256,1764723373.554721,31.664
1764723373.591248,527,256,1764723373.559720,31.528
1764723373.596164,528,256,1764723373.564659,31.504
1764723373.601115,529,256,1764723373.569665,31.450
1764723373.606129,530,256,1764723373.574707,31.422
1764723373.611140,531,256,1764723373.579680,31.460
1764723373.616060,532,256,1764723373.584667,31.393
1764723373.621066,533,256,1764723373.589672,31.395
1764723373.626145,534,256,1764723373.594709,31.436
1764723373.631113,535,256,1764723373.599661,31.452
1764723373.636270,536,256,1764723373.604717,31.552
1764723373.641197,537,256,1764723373.609692,31.505
1764723373.646112,538,256,1764723373.614702,31.410
1764723373.651181,539,256,1764723373.619701,31.480
1764723373.656213,540,256,1764723373.624742,31.471
1764723373.661170,541,256,1764723373.629668,31.502
1764723373.666132,542,256,1764723373.634665,31.467
1764723373.671303,543,256,1764723373.639656,31.646
1764723373.676206,544,256,1764723373.644652,31.554
1764723373.681140,545,256,1764723373.649663,31.476
1764723373.686254,546,256,1764723373.654665,31.588
1764723373.691177,547,256,1764723373.659664,31.513
1764723373.696185,548,256,1764723373.664690,31.494
1764723373.701196,549,256,1764723373.669676,31.520
1764723373.706189,550,256,1764723373.674672,31.518
1764723373.711129,551,256,1764723373.679670,31.459
1764723373.716196,552,256,1764723373.684736,31.459
1764723373.721108,553,256,1764723373.689675,31.433
1764723373.726106,554,256,1764723373.694662,31.445
1764723373.731061,555,256,1764723373.699659,31.402
1764723373.736151,556,256,1764723373.704668,31.483
1764723373.741131,557,256,1764723373.709661,31.469
1764723373.746076,558,256,1764723373.714659,31.418
1764723373.751279,559,256,1764723373.719669,31.610
1764723373.756191,560,256,1764723373.724671,31.520
1764723373.761191,561,256,1764723373.729668,31.523
1764723373.766276,562,256,1764723373.734715,31.562
1764723373.771170,563,256,1764723373.739673,31.497
1764723373.776259,564,256,1764723373.744758,31.501
1764723373.781190,565,256,1764723373.749673,31.516
1764723373.786322,566,256,1764723373.754701,31.620
1764723373.791119,567,256,1764723373.759676,31.443
1764723373.796296,568,256,1764723373.764710,31.586
1764723373.801370,569,256,1764723373.769703,31.667
1764723373.806259,570,256,1764723373.774766,31.493
1764723373.811257,571,256,1764723373.779745,31.512
1764723373.816113,572,256,1764723373.784690,31.424
1764723373.821357,573,256,1764723373.789740,31.617
1764723373.826259,574,256,1764723373.794765,31.493
1764723373.831238,575,256,1764723373.799677,31.561
1764723373.836227,576,256,1764723373.804683,31.544
1764723373.841157,577,256,1764723373.809681,31.476
1764723373.846171,578,256,1764723373.814678,31.492
1764723373.851163,579,256,1764723373.819679,31.484
1764723373.856171,580,256,1764723373.824723,31.449
1764723373.861129,581,256,1764723373.829677,31.452
1764723373.866150,582,256,1764723373.834707,31.443
1764723373.871147,583,256,1764723373.839690,31.457
1764723373.876278,584,256,1764723373.844771,31.507
1764723373.881054,585,256,1764723373.849663,31.391
1764723373.886535,586,256,1764723373.854675,31.861
1764723373.891233,587,256,1764723373.859729,31.504
1764723373.896427,588,256,1764723373.864723,31.704
1764723373.901280,589,256,1764723373.869740,31.540
1764723373.906378,590,256,1764723373.874686,31.692
1764723373.911185,591,256,1764723373.879740,31.445
1764723373.916333,592,256,1764723373.884797,31.536
1764723373.921410,593,256,1764723373.889764,31.646
1764723373.926249,594,256,1764723373.894749,31.500
1764723373.931273,595,256,1764723373.899732,31.540
1764723373.936155,596,256,1764723373.904757,31.397
1764723373.941159,597,256,1764723373.909688,31.470
1764723373.946065,598,256,1764723373.914676,31.389
1764723373.951095,599,256,1764723373.919696,31.399
1764723373.956226,600,256,1764723373.924752,31.475
1764723373.961125,601,256,1764723373.929685,31.440
1764723373.966100,602,256,1764723373.934679,31.420
1764723373.971121,603,256,1764723373.939670,31.451
1764723373.976134,604,256,1764723373.944670,31.464
1764723373.981192,605,256,1764723373.949720,31.472
1764723373.986059,606,256,1764723373.954667,31.392
1764723373.991238,607,256,1764723373.959666,31.572
1764723373.996083,608,256,1764723373.964665,31.418
1764723374.001086,609,256,1764723373.969658,31.427
1764723374.006111,610,256,1764723373.974678,31.433
1764723374.011091,611,256,1764723373.979666,31.425
1764723374.016146,612,256,1764723373.984669,31.477
1764723374.021249,613,256,1764723373.989670,31.579
1764723374.026103,614,256,1764723373.994681,31.422
1764723374.031144,615,256,1764723373.999673,31.471
1764723374.036077,616,256,1764723374.004666,31.412
1764723374.041086,617,256,1764723374.009673,31.413
1764723374.046081,618,256,1764723374.014670,31.411
1764723374.051048,619,256,1764723374.019669,31.380
1764723374.056170,620,256,1764723374.024672,31.498
1764723374.061109,621,256,1764723374.029686,31.424
1764723374.066117,622,256,1764723374.034676,31.441
1764723374.071139,623,256,1764723374.039685,31.454
1764723374.076206,624,256,1764723374.044677,31.529
1764723374.081307,625,256,1764723374.049671,31.635
1764723374.086238,626,256,1764723374.054680,31.558
1764723374.091171,627,256,1764723374.059677,31.494
1764723374.096158,628,256,1764723374.064676,31.482
1764723374.101144,629,256,1764723374.069678,31.466
1764723374.106120,630,256,1764723374.074686,31.434
1764723374.111767,631,256,1764723374.080268,31.498
1764723374.116263,632,256,1764723374.084697,31.566
1764723374.121089,633,256,1764723374.089684,31.404
1764723374.126094,634,256,1764723374.094683,31.411
1764723374.131083,635,256,1764723374.099680,31.403
1764723374.136137,636,256,1764723374.104725,31.413
1764723374.141047,637,256,1764723374.109673,31.374
1764723374.146143,638,256,1764723374.114686,31.458
1764723374.151054,639,256,1764723374.119675,31.379
1764723374.156106,640,256,1764723374.124697,31.409
1764723374.161057,641,256,1764723374.129674,31.383
1764723374.166231,642,256,1764723374.134776,31.455
1764723374.171157,643,256,1764723374.139706,31.451
1764723374.176122,644,256,1764723374.144661,31.461
1764723374.181182,645,256,1764723374.149681,31.501
1764723374.186087,646,256,1764723374.154679,31.408
1764723374.191115,647,256,1764723374.159660,31.455
1764723374.196144,648,256,1764723374.164683,31.461
1764723374.201082,649,256,1764723374.169660,31.422
1764723374.206158,650,256,1764723374.174689,31.470
1764723374.211128,651,256,1764723374.179662,31.466
1764723374.216099,652,256,1764723374.184664,31.436
