t_recv,seq,bytes,t_send,latency_ms
1764723382.612722,3502,256,1764723382.591877,20.844
1764723382.616145,3503,256,1764723382.595199,20.945
1764723382.619502,3504,256,1764723382.598598,20.904
1764723382.622772,3505,256,1764723382.601878,20.894
1764723382.626190,3506,256,1764723382.605227,20.963
1764723382.629467,3507,256,1764723382.608549,20.919
1764723382.632750,3508,256,1764723382.611879,20.871
1764723382.636153,3509,256,1764723382.615267,20.886
1764723382.639512,3510,256,1764723382.618556,20.955
1764723382.642833,3511,256,1764723382.621887,20.946
1764723382.646266,3512,256,1764723382.625364,20.902
1764723382.649668,3513,256,1764723382.628566,21.102
1764723382.652842,3514,256,1764723382.631906,20.936
1764723382.656247,3515,256,1764723382.635263,20.984
1764723382.659472,3516,256,1764723382.638555,20.918
1764723382.662803,3517,256,1764723382.641907,20.895
1764723382.666366,3518,256,1764723382.645511,20.855
1764723382.669428,3519,256,1764723382.648553,20.875
1764723382.672820,3520,256,1764723382.651901,20.919
1764723382.676394,3521,256,1764723382.655340,21.054
1764723382.679507,3522,256,1764723382.658565,20.942
1764723382.682789,3523,256,1764723382.661876,20.912
1764723382.686162,3524,256,1764723382.665227,20.935
1764723382.689378,3525,256,1764723382.668547,20.830
1764723382.692824,3526,256,1764723382.671882,20.942
1764723382.696301,3527,256,1764723382.675397,20.904
1764723382.699576,3528,256,1764723382.678566,21.010
1764723382.702932,3529,256,1764723382.681991,20.941
1764723382.706326,3530,256,1764723382.685344,20.983
1764723382.709429,3531,256,1764723382.688558,20.871
1764723382.712778,3532,256,1764723382.691910,20.868
1764723382.716261,3533,256,1764723382.695327,20.934
1764723382.719599,3534,256,1764723382.698654,20.944
1764723382.722914,3535,256,1764723382.702002,20.913
1764723382.726159,3536,256,1764723382.705312,20.847
1764723382.729447,3537,256,1764723382.708549,20.898
1764723382.732863,3538,256,1764723382.711970,20.894
1764723382.736252,3539,256,1764723382.715337,20.914
1764723382.739552,3540,256,1764723382.718640,20.912
1764723382.742869,3541,256,1764723382.721967,20.902
1764723382.746349,3542,256,1764723382.725311,21.038
1764723382.749522,3543,256,1764723382.728535,20.987
1764723382.752737,3544,256,1764723382.731882,20.855
1764723382.756268,3545,256,1764723382.735321,20.947
1764723382.759523,3546,256,1764723382.738540,20.984
1764723382.762889,3547,256,1764723382.741880,21.009
1764723382.766363,3548,256,1764723382.745319,21.044
1764723382.769580,3549,256,1764723382.748563,21.017
1764723382.773033,3550,256,1764723382.751901,21.132
1764723382.776188,3551,256,1764723382.755237,20.951
1764723382.779552,3552,256,1764723382.758569,20.984
1764723382.782868,3553,256,1764723382.761915,20.953
1764723382.786509,3554,256,1764723382.765389,21.121
1764723382.789580,3555,256,1764723382.768554,21.026
1764723382.792802,3556,256,1764723382.771904,20.898
1764723382.796212,3557,256,1764723382.775237,20.975
1764723382.799633,3558,256,1764723382.778651,20.981
1764723382.802909,3559,256,1764723382.781988,20.921
1764723382.806264,3560,256,1764723382.785327,20.937
1764723382.809551,3561,256,1764723382.788663,20.887
1764723382.812769,3562,256,1764723382.791877,20.892
1764723382.816275,3563,256,1764723382.795233,21.043
1764723382.819490,3564,256,1764723382.798537,20.953
1764723382.822930,3565,256,1764723382.801892,21.038
1764723382.826397,3566,256,1764723382.805324,21.074
1764723382.829521,3567,256,1764723382.808565,20.956
1764723382.832805,3568,256,1764723382.811873,20.931
1764723382.836284,3569,256,1764723382.815200,21.084
1764723382.839382,3570,256,1764723382.818526,20.856
1764723382.842772,3571,256,1764723382.821863,20.910
1764723382.846386,3572,256,1764723382.825192,21.194
1764723382.849422,3573,256,1764723382.828541,20.880
1764723382.852739,3574,256,1764723382.831861,20.878
1764723382.856368,3575,256,1764723382.835213,21.155
1764723382.859362,3576,256,1764723382.838530,20.832
1764723382.862717,3577,256,1764723382.841861,20.856
1764723382.866186,3578,256,1764723382.845210,20.977
1764723382.869484,3579,256,1764723382.848623,20.860
1764723382.872844,3580,256,1764723382.852000,20.844
1764723382.876180,3581,256,1764723382.855312,20.868
1764723382.879515,3582,256,1764723382.858650,20.865
1764723382.882833,3583,256,1764723382.861906,20.927
1764723382.886210,3584,256,1764723382.865322,20.888
1764723382.889425,3585,256,1764723382.868544,20.881
1764723382.892851,3586,256,1764723382.871893,20.957
1764723382.896244,3587,256,1764723382.875291,20.953
1764723382.899546,3588,256,1764723382.878530,21.016
1764723382.902708,3589,256,1764723382.881867,20.841
1764723382.906198,3590,256,1764723382.885198,21.000
1764723382.909430,3591,256,1764723382.888547,20.884
1764723382.912742,3592,256,1764723382.891875,20.867
1764723382.916210,3593,256,1764723382.895266,20.944
1764723382.919369,3594,256,1764723382.898541,20.828
1764723382.922713,3595,256,1764723382.901870,20.843
1764723382.926196,3596,256,1764723382.905212,20.983
1764723382.929432,3597,256,1764723382.908547,20.885
1764723382.932720,3598,256,1764723382.911871,20.848
1764723382.936165,3599,256,1764723382.915206,20.959
1764723382.939446,3600,256,1764723382.918591,20.855
1764723382.942814,3601,256,1764723382.921933,20.880
1764723382.946181,3602,256,1764723382.925253,20.928
1764723382.949434,3603,256,1764723382.928548,20.886
1764723382.952831,3604,256,1764723382.931888,20.943
1764723382.956154,3605,256,1764723382.935206,20.948
1764723382.959378,3606,256,1764723382.938545,20.833
1764723382.962768,3607,256,1764723382.941887,20.880
1764723382.966328,3608,256,1764723382.945293,21.035
1764723382.969436,3609,256,1764723382.948555,20.881
1764723382.972746,3610,256,1764723382.951892,20.854
1764723382.976146,3611,256,1764723382.955273,20.873
1764723382.979504,3612,256,1764723382.958600,20.904
1764723382.982742,3613,256,1764723382.961873,20.869
1764723382.986307,3614,256,1764723382.965274,21.034
1764723382.989426,3615,256,1764723382.968538,20.887
1764723382.992719,3616,256,1764723382.971870,20.849
1764723382.996236,3617,256,1764723382.975202,21.034
1764723382.999342,3618,256,1764723382.978531,20.812
1764723383.002774,3619,256,1764723382.981896,20.879
1764723383.006156,3620,256,1764723382.985211,20.946
1764723383.009360,3621,256,1764723382.988535,20.825
1764723383.012692,3622,256,1764723382.991861,20.831
1764723383.016121,3623,256,1764723382.995198,20.923
1764723383.019425,3624,256,1764723382.998572,20.852
1764723383.022736,3625,256,1764723383.001894,20.842
1764723383.026201,3626,256,1764723383.005165,21.036
1764723383.029415,3627,256,1764723383.008536,20.880
1764723383.032735,3628,256,1764723383.011878,20.857
1764723383.036394,3629,256,1764723383.015280,21.114
1764723383.039428,3630,256,1764723383.018561,20.866
1764723383.042761,3631,256,1764723383.021880,20.881
1764723383.046144,3632,256,1764723383.025245,20.899
1764723383.049373,3633,256,1764723383.028533,20.840
1764723383.052786,3634,256,1764723383.031889,20.897
1764723383.056109,3635,256,1764723383.035266,20.843
1764723383.059538,3636,256,1764723383.038629,20.909
1764723383.062849,3637,256,1764723383.041944,20.905
1764723383.066133,3638,256,1764723383.045258,20.875
1764723383.069506,3639,256,1764723383.048606,20.900
1764723383.072787,3640,256,1764723383.051929,20.858
1764723383.076137,3641,256,1764723383.055254,20.883
1764723383.079417,3642,256,1764723383.058597,20.821
1764723383.082710,3643,256,1764723383.061870,20.840
1764723383.086130,3644,256,1764723383.065197,20.934
1764723383.089365,3645,256,1764723383.068532,20.834
1764723383.092716,3646,256,1764723383.071870,20.845
1764723383.096149,3647,256,1764723383.075193,20.956
1764723383.099371,3648,256,1764723383.078528,20.844
1764723383.102736,3649,256,1764723383.081875,20.862
1764723383.106206,3650,256,1764723383.085209,20.996
1764723383.109379,3651,256,1764723383.088545,20.833
1764723383.112710,3652,256,1764723383.091878,20.832
1764723383.116213,3653,256,1764723383.095222,20.991
1764723383.119499,3654,256,1764723383.098609,20.890
1764723383.122713,3655,256,1764723383.101881,20.832
1764723383.126330,3656,256,1764723383.105212,21.118
1764723383.129440,3657,256,1764723383.108539,20.901
1764723383.132746,3658,256,1764723383.111867,20.880
1764723383.136374,3659,256,1764723383.115209,21.165
1764723383.139455,3660,256,1764723383.118546,20.909
1764723383.142750,3661,256,1764723383.121871,20.879
1764723383.146303,3662,256,1764723383.125203,21.100
1764723383.149452,3663,256,1764723383.128541,20.911
1764723383.152780,3664,256,1764723383.131872,20.908
1764723383.156470,3665,256,1764723383.135257,21.213
1764723383.159446,3666,256,1764723383.138544,20.902
1764723383.162808,3667,256,1764723383.141887,20.921
1764723383.166183,3668,256,1764723383.145269,20.914
1764723383.169491,3669,256,1764723383.148551,20.940
1764723383.172783,3670,256,1764723383.151894,20.890
1764723383.176111,3671,256,1764723383.155229,20.882
1764723383.179507,3672,256,1764723383.158543,20.964
1764723383.182783,3673,256,1764723383.161877,20.905
1764723383.186202,3674,256,1764723383.165319,20.882
1764723383.189503,3675,256,1764723383.168564,20.939
1764723383.192819,3676,256,1764723383.171922,20.897
1764723383.196249,3677,256,1764723383.175334,20.915
1764723383.199430,3678,256,1764723383.178550,20.880
1764723383.202727,3679,256,1764723383.181869,20.858
1764723383.206244,3680,256,1764723383.185358,20.885
1764723383.209476,3681,256,1764723383.188559,20.916
1764723383.212770,3682,256,1764723383.191868,20.902
1764723383.216147,3683,256,1764723383.195240,20.906
1764723383.219482,3684,256,1764723383.198544,20.938
1764723383.222814,3685,256,1764723383.201872,20.942
1764723383.226415,3686,256,1764723383.205207,21.209
1764723383.229468,3687,256,1764723383.208545,20.923
1764723383.232810,3688,256,1764723383.211887,20.923
1764723383.236241,3689,256,1764723383.215262,20.979
1764723383.239479,3690,256,1764723383.218552,20.927
1764723383.242903,3691,256,1764723383.221899,21.005
1764723383.246309,3692,256,1764723383.225294,21.015
1764723383.249605,3693,256,1764723383.228627,20.977
1764723383.252900,3694,256,1764723383.231946,20.953
1764723383.256273,3695,256,1764723383.235282,20.991
1764723383.259524,3696,256,1764723383.238540,20.983
1764723383.262790,3697,256,1764723383.241902,20.888
1764723383.266242,3698,256,1764723383.245281,20.961
1764723383.269485,3699,256,1764723383.248646,20.839
1764723383.272834,3700,256,1764723383.251944,20.890
1764723383.276194,3701,256,1764723383.255277,20.916
1764723383.279607,3702,256,1764723383.258671,20.936
1764723383.282870,3703,256,1764723383.261946,20.924
1764723383.286204,3704,256,1764723383.265273,20.931
1764723383.289502,3705,256,1764723383.268586,20.916
1764723383.292836,3706,256,1764723383.271966,20.871
1764723383.296344,3707,256,1764723383.275372,20.972
1764723383.299457,3708,256,1764723383.278598,20.859
1764723383.302807,3709,256,1764723383.281934,20.873
1764723383.306256,3710,256,1764723383.285286,20.970
1764723383.309504,3711,256,1764723383.288611,20.893
1764723383.312800,3712,256,1764723383.291925,20.875
1764723383.316346,3713,256,1764723383.295268,21.078
1764723383.319428,3714,256,1764723383.298546,20.883
1764723383.322783,3715,256,1764723383.301914,20.869
1764723383.326201,3716,256,1764723383.305249,20.952
1764723383.329535,3717,256,1764723383.308578,20.957
1764723383.332752,3718,256,1764723383.311930,20.822
1764723383.336198,3719,256,1764723383.315244,20.954
1764723383.339481,3720,256,1764723383.318589,20.892
1764723383.342974,3721,256,1764723383.321924,21.051
1764723383.346290,3722,256,1764723383.325265,21.025
1764723383.349424,3723,256,1764723383.328542,20.882
1764723383.352773,3724,256,1764723383.331879,20.894
1764723383.356297,3725,256,1764723383.335278,21.019
1764723383.359489,3726,256,1764723383.338593,20.896
1764723383.362807,3727,256,1764723383.341897,20.910
1764723383.366285,3728,256,1764723383.345255,21.029
1764723383.369442,3729,256,1764723383.348561,20.881
1764723383.372805,3730,256,1764723383.351882,20.923
1764723383.376249,3731,256,1764723383.355235,21.014
1764723383.379617,3732,256,1764723383.358545,21.072
1764723383.382788,3733,256,1764723383.361914,20.875
1764723383.386210,3734,256,1764723383.365255,20.955
1764723383.389469,3735,256,1764723383.368551,20.918
1764723383.392827,3736,256,1764723383.371921,20.906
1764723383.396468,3737,256,1764723383.375352,21.117
1764723383.399488,3738,256,1764723383.378566,20.922
1764723383.402780,3739,256,1764723383.381912,20.868
1764723383.406251,3740,256,1764723383.385318,20.933
1764723383.409434,3741,256,1764723383.388549,20.886
1764723383.412694,3742,256,1764723383.391888,20.806
1764723383.416297,3743,256,1764723383.395201,21.096
1764723383.419426,3744,256,1764723383.398546,20.880
1764723383.422740,3745,256,1764723383.401861,20.879
1764723383.426276,3746,256,1764723383.405227,21.049
1764723383.429598,3747,256,1764723383.408556,21.042
1764723383.432754,3748,256,1764723383.411863,20.891
1764723383.436322,3749,256,1764723383.415207,21.115
1764723383.439407,3750,256,1764723383.418536,20.871
1764723383.442708,3751,256,1764723383.421863,20.845
1764723383.446190,3752,256,1764723383.425233,20.957
1764723383.449522,3753,256,1764723383.428565,20.958
1764723383.452780,3754,256,1764723383.431903,20.877
1764723383.456335,3755,256,1764723383.435251,21.083
1764723383.459646,3756,256,1764723383.438550,21.097
1764723383.462843,3757,256,1764723383.441869,20.975
1764723383.466333,3758,256,1764723383.445209,21.124
1764723383.469390,3759,256,1764723383.448534,20.855
1764723383.472761,3760,256,1764723383.451870,20.891
1764723383.476275,3761,256,1764723383.455233,21.042
1764723383.479506,3762,256,1764723383.458551,20.955
1764723383.482795,3763,256,1764723383.461876,20.919
1764723383.486271,3764,256,1764723383.465249,21.023
1764723383.489507,3765,256,1764723383.468519,20.988
1764723383.492801,3766,256,1764723383.471888,20.913
1764723383.496209,3767,256,1764723383.475272,20.937
1764723383.499522,3768,256,1764723383.478600,20.922
1764723383.502830,3769,256,1764723383.481934,20.896
1764723383.506163,3770,256,1764723383.485240,20.923
1764723383.509433,3771,256,1764723383.488518,20.915
1764723383.512761,3772,256,1764723383.491894,20.867
1764723383.516250,3773,256,1764723383.495266,20.984
1764723383.519442,3774,256,1764723383.498550,20.892
1764723383.522880,3775,256,1764723383.501882,20.998
1764723383.526339,3776,256,1764723383.505234,21.105
1764723383.529460,3777,256,1764723383.508553,20.907
1764723383.532767,3778,256,1764723383.511877,20.891
1764723383.536281,3779,256,1764723383.515205,21.076
1764723383.539557,3780,256,1764723383.518543,21.014
1764723383.542850,3781,256,1764723383.521877,20.973
1764723383.546183,3782,256,1764723383.525200,20.983
1764723383.549438,3783,256,1764723383.528551,20.887
1764723383.552781,3784,256,1764723383.531882,20.899
1764723383.556352,3785,256,1764723383.535214,21.138
1764723383.559471,3786,256,1764723383.538565,20.906
1764723383.562821,3787,256,1764723383.541887,20.934
1764723383.566188,3788,256,1764723383.545204,20.984
1764723383.569429,3789,256,1764723383.548546,20.883
1764723383.572756,3790,256,1764723383.551873,20.883
1764723383.576179,3791,256,1764723383.555237,20.942
1764723383.579427,3792,256,1764723383.558553,20.874
1764723383.582768,3793,256,1764723383.561888,20.880
1764723383.586245,3794,256,1764723383.565248,20.998
1764723383.589598,3795,256,1764723383.568608,20.989
1764723383.592786,3796,256,1764723383.571909,20.877
1764723383.596153,3797,256,1764723383.575278,20.875
1764723383.599567,3798,256,1764723383.578552,21.015
1764723383.602882,3799,256,1764723383.581906,20.977
1764723383.606239,3800,256,1764723383.585280,20.959
1764723383.609646,3801,256,1764723383.588663,20.983
1764723383.612901,3802,256,1764723383.591973,20.928
1764723383.616372,3803,256,1764723383.595299,21.073
1764723383.619779,3804,256,1764723383.598686,21.093
1764723383.622980,3805,256,1764723383.601899,21.081
1764723383.626211,3806,256,1764723383.605224,20.987
1764723383.629434,3807,256,1764723383.608538,20.896
1764723383.632873,3808,256,1764723383.611889,20.984
1764723383.636238,3809,256,1764723383.615252,20.986
1764723383.639551,3810,256,1764723383.618597,20.954
1764723383.642915,3811,256,1764723383.621921,20.994
1764723383.646199,3812,256,1764723383.625270,20.929
1764723383.649492,3813,256,1764723383.628582,20.911
1764723383.652788,3814,256,1764723383.631887,20.901
1764723383.656252,3815,256,1764723383.635262,20.990
1764723383.659495,3816,256,1764723383.638597,20.898
1764723383.662731,3817,256,1764723383.641903,20.828
1764723383.666247,3818,256,1764723383.645277,20.970
1764723383.669632,3819,256,1764723383.648709,20.924
1764723383.672795,3820,256,1764723383.651915,20.880
1764723383.676375,3821,256,1764723383.655286,21.089
1764723383.679668,3822,256,1764723383.658709,20.959
1764723383.682772,3823,256,1764723383.661886,20.885
1764723383.686285,3824,256,1764723383.665255,21.030
1764723383.689410,3825,256,1764723383.668580,20.830
1764723383.692901,3826,256,1764723383.672008,20.893
1764723383.696268,3827,256,1764723383.675205,21.063
1764723383.699576,3828,256,1764723383.678608,20.968
1764723383.702884,3829,256,1764723383.681932,20.952
1764723383.706169,3830,256,1764723383.685257,20.912
1764723383.709637,3831,256,1764723383.688611,21.026
1764723383.712818,3832,256,1764723383.691895,20.923
1764723383.716250,3833,256,1764723383.695287,20.963
1764723383.719790,3834,256,1764723383.698709,21.081
1764723383.722829,3835,256,1764723383.701895,20.934
1764723383.726243,3836,256,1764723383.705264,20.979
1764723383.729619,3837,256,1764723383.708672,20.947
1764723383.732803,3838,256,1764723383.711895,20.907
1764723383.736306,3839,256,1764723383.715286,21.020
1764723383.739562,3840,256,1764723383.718637,20.925
1764723383.742799,3841,256,1764723383.721901,20.897
1764723383.746253,3842,256,1764723383.725295,20.957
1764723383.749645,3843,256,1764723383.728683,20.962
1764723383.752793,3844,256,1764723383.731893,20.900
1764723383.756356,3845,256,1764723383.735285,21.072
1764723383.759605,3846,256,1764723383.738616,20.989
1764723383.762733,3847,256,1764723383.741873,20.860
1764723383.766335,3848,256,1764723383.745266,21.069
1764723383.769729,3849,256,1764723383.748700,21.029
1764723383.772825,3850,256,1764723383.751942,20.883
1764723383.776175,3851,256,1764723383.755207,20.968
1764723383.779537,3852,256,1764723383.758534,21.003
1764723383.782821,3853,256,1764723383.761893,20.928
1764723383.786298,3854,256,1764723383.765241,21.057
1764723383.789557,3855,256,1764723383.768584,20.972
1764723383.792778,3856,256,1764723383.771900,20.878
1764723383.796350,3857,256,1764723383.775280,21.070
1764723383.799628,3858,256,1764723383.778687,20.941
1764723383.802854,3859,256,1764723383.781910,20.944
1764723383.806422,3860,256,1764723383.785292,21.130
1764723383.809712,3861,256,1764723383.788709,21.003
1764723383.812827,3862,256,1764723383.791905,20.922
1764723383.816392,3863,256,1764723383.795286,21.106
1764723383.819734,3864,256,1764723383.798708,21.025
1764723383.822813,3865,256,1764723383.801900,20.914
1764723383.826380,3866,256,1764723383.805290,21.089
1764723383.829663,3867,256,1764723383.808712,20.951
1764723383.832768,3868,256,1764723383.811899,20.869
1764723383.836356,3869,256,1764723383.815284,21.072
1764723383.839613,3870,256,1764723383.818711,20.902
1764723383.842759,3871,256,1764723383.821903,20.856
1764723383.846274,3872,256,1764723383.825253,21.022
1764723383.849514,3873,256,1764723383.828608,20.906
1764723383.852769,3874,256,1764723383.831877,20.892
1764723383.856174,3875,256,1764723383.835308,20.866
1764723383.859678,3876,256,1764723383.838678,21.000
1764723383.862824,3877,256,1764723383.841900,20.924
1764723383.866199,3878,256,1764723383.845253,20.945
1764723383.869489,3879,256,1764723383.848584,20.905
1764723383.872818,3880,256,1764723383.851900,20.918
1764723383.876438,3881,256,1764723383.855282,21.156
1764723383.879574,3882,256,1764723383.858576,20.997
1764723383.882866,3883,256,1764723383.861916,20.950
1764723383.886344,3884,256,1764723383.865253,21.091
1764723383.889486,3885,256,1764723383.868535,20.951
1764723383.892860,3886,256,1764723383.871864,20.996
1764723383.896374,3887,256,1764723383.875201,21.173
1764723383.899583,3888,256,1764723383.878545,21.039
1764723383.902777,3889,256,1764723383.881879,20.899
1764723383.906187,3890,256,1764723383.885213,20.974
1764723383.909424,3891,256,1764723383.888542,20.882
1764723383.912746,3892,256,1764723383.891872,20.874
1764723383.916233,3893,256,1764723383.895208,21.025
1764723383.919461,3894,256,1764723383.898547,20.914
1764723383.922723,3895,256,1764723383.901880,20.843
1764723383.926199,3896,256,1764723383.905210,20.989
1764723383.929457,3897,256,1764723383.908549,20.908
1764723383.932848,3898,256,1764723383.911942,20.906
1764723383.936393,3899,256,1764723383.915277,21.116
1764723383.939497,3900,256,1764723383.918563,20.934
1764723383.942784,3901,256,1764723383.921903,20.882
1764723383.946365,3902,256,1764723383.925285,21.080
1764723383.949546,3903,256,1764723383.928579,20.967
1764723383.952750,3904,256,1764723383.931868,20.882
1764723383.956463,3905,256,1764723383.935253,21.210
1764723383.959584,3906,256,1764723383.938694,20.891
1764723383.962775,3907,256,1764723383.941909,20.866
1764723383.966283,3908,256,1764723383.945250,21.033
1764723383.969689,3909,256,1764723383.948704,20.985
1764723383.972818,3910,256,1764723383.951895,20.924
1764723383.976339,3911,256,1764723383.955234,21.105
1764723383.979663,3912,256,1764723383.958589,21.074
1764723383.982836,3913,256,1764723383.961872,20.964
1764723383.986153,3914,256,1764723383.965254,20.899
1764723383.989411,3915,256,1764723383.968550,20.861
1764723383.992681,3916,256,1764723383.971874,20.807
1764723383.996140,3917,256,1764723383.975212,20.929
1764723383.999486,3918,256,1764723383.978619,20.867
1764723384.002732,3919,256,1764723383.981883,20.849
1764723384.006169,3920,256,1764723383.985240,20.929
1764723384.009493,3921,256,1764723383.988547,20.946
1764723384.012904,3922,256,1764723383.991901,21.003
1764723384.016376,3923,256,1764723383.995278,21.098
1764723384.019718,3924,256,1764723383.998700,21.018
1764723384.022888,3925,256,1764723384.001911,20.977
1764723384.026317,3926,256,1764723384.005280,21.037
1764723384.029749,3927,256,1764723384.008694,21.055
1764723384.032853,3928,256,1764723384.011909,20.943
1764723384.036373,3929,256,1764723384.015286,21.087
1764723384.039542,3930,256,1764723384.018639,20.903
1764723384.042821,3931,256,1764723384.021906,20.915
1764723384.046377,3932,256,1764723384.025277,21.100
1764723384.049766,3933,256,1764723384.028713,21.053
1764723384.052917,3934,256,1764723384.031900,21.017
1764723384.056405,3935,256,1764723384.035284,21.121
1764723384.059745,3936,256,1764723384.038687,21.058
1764723384.062854,3937,256,1764723384.041914,20.941
1764723384.066379,3938,256,1764723384.045267,21.112
1764723384.069685,3939,256,1764723384.048694,20.991
1764723384.072886,3940,256,1764723384.051887,20.999
1764723384.076383,3941,256,1764723384.055278,21.106
1764723384.079742,3942,256,1764723384.058693,21.049
1764723384.082959,3943,256,1764723384.061954,21.004
1764723384.086267,3944,256,1764723384.065265,21.002
1764723384.089499,3945,256,1764723384.068540,20.959
1764723384.092844,3946,256,1764723384.071909,20.936
1764723384.096170,3947,256,1764723384.075250,20.921
1764723384.099639,3948,256,1764723384.078697,20.942
1764723384.102846,3949,256,1764723384.081928,20.918
1764723384.106345,3950,256,1764723384.085252,21.093
1764723384.109519,3951,256,1764723384.088570,20.949
1764723384.112837,3952,256,1764723384.091940,20.897
1764723384.116262,3953,256,1764723384.095271,20.991
1764723384.119618,3954,256,1764723384.098681,20.936
1764723384.122831,3955,256,1764723384.101894,20.937
1764723384.126259,3956,256,1764723384.105256,21.003
1764723384.129645,3957,256,1764723384.108710,20.934
1764723384.132849,3958,256,1764723384.111941,20.908
1764723384.136281,3959,256,1764723384.115289,20.993
1764723384.139480,3960,256,1764723384.118561,20.919
1764723384.142938,3961,256,1764723384.121938,21.001
1764723384.146280,3962,256,1764723384.125293,20.987
1764723384.149707,3963,256,1764723384.128680,21.027
1764723384.152972,3964,256,1764723384.131956,21.016
1764723384.156293,3965,256,1764723384.135239,21.054
1764723384.159732,3966,256,1764723384.138683,21.049
1764723384.162881,3967,256,1764723384.141926,20.956
1764723384.166208,3968,256,1764723384.145271,20.937
1764723384.169674,3969,256,1764723384.148690,20.983
1764723384.172759,3970,256,1764723384.151883,20.876
1764723384.176194,3971,256,1764723384.155268,20.926
1764723384.179588,3972,256,1764723384.158694,20.895
1764723384.182847,3973,256,1764723384.161924,20.923
1764723384.186260,3974,256,1764723384.165209,21.051
1764723384.189537,3975,256,1764723384.168573,20.964
1764723384.192783,3976,256,1764723384.171880,20.904
1764723384.196270,3977,256,1764723384.175212,21.058
1764723384.199516,3978,256,1764723384.178593,20.922
1764723384.202736,3979,256,1764723384.181874,20.863
1764723384.206250,3980,256,1764723384.185239,21.011
1764723384.209447,3981,256,1764723384.188554,20.893
1764723384.212755,3982,256,1764723384.191883,20.872
1764723384.216205,3983,256,1764723384.195210,20.995
1764723384.219464,3984,256,1764723384.198597,20.866
1764723384.222842,3985,256,1764723384.201898,20.944
1764723384.226208,3986,256,1764723384.205231,20.977
1764723384.229486,3987,256,1764723384.208590,20.895
1764723384.232728,3988,256,1764723384.211882,20.846
1764723384.236254,3989,256,1764723384.215214,21.040
1764723384.239460,3990,256,1764723384.218559,20.900
1764723384.242725,3991,256,1764723384.221885,20.840
1764723384.246210,3992,256,1764723384.225211,20.998
1764723384.249421,3993,256,1764723384.228550,20.870
1764723384.252720,3994,256,1764723384.231884,20.836
1764723384.256213,3995,256,1764723384.235243,20.971
1764723384.259562,3996,256,1764723384.238569,20.993
1764723384.262757,3997,256,1764723384.241873,20.884
1764723384.266308,3998,256,1764723384.245207,21.101
1764723384.269412,3999,256,1764723384.248540,20.872
1764723384.272802,4000,256,1764723384.251874,20.927
1764723384.276244,4001,256,1764723384.255204,21.040
1764723384.279486,4002,256,1764723384.258614,20.871
1764723384.282828,4003,256,1764723384.261883,20.946
1764723384.286198,4004,256,1764723384.265257,20.941
1764723384.289613,4005,256,1764723384.268582,21.031
1764723384.292758,4006,256,1764723384.271875,20.882
1764723384.296241,4007,256,1764723384.275210,21.031
1764723384.299556,4008,256,1764723384.278548,21.008
1764723384.302781,4009,256,1764723384.281885,20.896
1764723384.306280,4010,256,1764723384.285211,21.069
1764723384.309529,4011,256,1764723384.288556,20.973
1764723384.312758,4012,256,1764723384.291888,20.870
1764723384.316299,4013,256,1764723384.295211,21.088
1764723384.319569,4014,256,1764723384.298602,20.967
1764723384.322837,4015,256,1764723384.301933,20.904
1764723384.326267,4016,256,1764723384.305207,21.060
1764723384.329556,4017,256,1764723384.308598,20.958
1764723384.332839,4018,256,1764723384.311935,20.904
1764723384.336247,4019,256,1764723384.315214,21.033
1764723384.339620,4020,256,1764723384.318607,21.013
1764723384.342854,4021,256,1764723384.321933,20.920
1764723384.346245,4022,256,1764723384.325211,21.034
1764723384.349431,4023,256,1764723384.328597,20.834
1764723384.352798,4024,256,1764723384.331930,20.868
1764723384.356302,4025,256,1764723384.335208,21.094
1764723384.359579,4026,256,1764723384.338606,20.974
1764723384.362796,4027,256,1764723384.341933,20.862
1764723384.366180,4028,256,1764723384.345228,20.952
1764723384.369535,4029,256,1764723384.348580,20.955
1764723384.372779,4030,256,1764723384.351945,20.834
1764723384.376472,4031,256,1764723384.355206,21.265
1764723384.379488,4032,256,1764723384.358590,20.897
1764723384.382888,4033,256,1764723384.361890,20.998
1764723384.386281,4034,256,1764723384.365212,21.069
1764723384.389605,4035,256,1764723384.368574,21.031
1764723384.392867,4036,256,1764723384.371897,20.970
1764723384.396481,4037,256,1764723384.375279,21.201
1764723384.399699,4038,256,1764723384.378567,21.132
1764723384.402998,4039,256,1764723384.381992,21.006
1764723384.406450,4040,256,1764723384.385264,21.186
1764723384.409706,4041,256,1764723384.388635,21.071
1764723384.413095,4042,256,1764723384.392033,21.061
1764723384.416550,4043,256,1764723384.395289,21.261
1764723384.419804,4044,256,1764723384.398678,21.126
1764723384.422997,4045,256,1764723384.401957,21.040
1764723384.426323,4046,256,1764723384.405262,21.061
1764723384.429534,4047,256,1764723384.408536,20.998
1764723384.432739,4048,256,1764723384.411860,20.879
1764723384.436403,4049,256,1764723384.415288,21.115
1764723384.439601,4050,256,1764723384.418548,21.053
1764723384.442792,4051,256,1764723384.421906,20.885
1764723384.446281,4052,256,1764723384.425322,20.958
1764723384.449589,4053,256,1764723384.428648,20.940
1764723384.452873,4054,256,1764723384.431986,20.888
1764723384.456356,4055,256,1764723384.435300,21.056
1764723384.459597,4056,256,1764723384.438643,20.954
1764723384.462850,4057,256,1764723384.441976,20.874
1764723384.466166,4058,256,1764723384.445254,20.912
1764723384.469652,4059,256,1764723384.448651,21.001
1764723384.472885,4060,256,1764723384.451973,20.912
