t_send,seq,bytes
1765303584.031578,2229,256
1765303584.040619,2230,256
1765303584.052652,2231,256
1765303584.059082,2232,256
1765303584.076673,2233,256
1765303584.078817,2234,256
1765303584.079899,2235,256
1765303584.081839,2236,256
1765303584.083328,2237,256
1765303584.093997,2238,256
1765303584.095847,2239,256
1765303584.098639,2240,256
1765303584.112344,2241,256
1765303584.116874,2242,256
1765303584.119179,2243,256
1765303584.120942,2244,256
1765303584.121180,2245,256
1765303584.135741,2246,256
1765303584.142662,2247,256
1765303584.149593,2248,256
1765303584.153583,2249,256
1765303584.154302,2250,256
1765303584.163496,2251,256
1765303584.168403,2252,256
1765303584.175887,2253,256
1765303584.190590,2254,256
1765303584.194932,2255,256
1765303584.195348,2256,256
1765303584.198868,2257,256
1765303584.205342,2258,256
1765303584.208321,2259,256
1765303584.210233,2260,256
1765303584.231650,2261,256
1765303584.233120,2262,256
1765303584.234821,2263,256
1765303584.235696,2264,256
1765303584.243693,2265,256
1765303584.246409,2266,256
1765303584.249832,2267,256
1765303584.253289,2268,256
1765303584.260389,2269,256
1765303584.271425,2270,256
1765303584.274101,2271,256
1765303584.295160,2272,256
1765303584.300194,2273,256
1765303584.311398,2274,256
1765303584.311492,2275,256
1765303584.314450,2276,256
1765303584.315810,2277,256
1765303584.321302,2278,256
1765303584.327343,2279,256
1765303584.331020,2280,256
1765303584.336835,2281,256
1765303584.339857,2282,256
1765303584.347573,2283,256
1765303584.350801,2284,256
1765303584.355452,2285,256
1765303584.357158,2286,256
1765303584.358891,2287,256
1765303584.359170,2288,256
1765303584.363650,2289,256
1765303584.368392,2290,256
1765303584.385647,2291,256
1765303584.387697,2292,256
1765303584.395042,2293,256
1765303584.407180,2294,256
1765303584.410280,2295,256
1765303584.415579,2296,256
1765303584.415691,2297,256
1765303584.420926,2298,256
1765303584.447688,2299,256
1765303584.451007,2300,256
1765303584.462735,2301,256
1765303584.464413,2302,256
1765303584.495271,2303,256
1765303584.502725,2304,256
1765303584.510928,2305,256
1765303584.527292,2306,256
1765303584.530248,2307,256
1765303584.531932,2308,256
1765303584.547323,2309,256
1765303584.547406,2310,256
1765303584.562691,2311,256
1765303584.565719,2312,256
1765303584.572806,2313,256
1765303584.574217,2314,256
1765303584.574525,2315,256
1765303584.576388,2316,256
1765303584.577770,2317,256
1765303584.577941,2318,256
1765303584.581853,2319,256
1765303584.587868,2320,256
1765303584.609577,2321,256
1765303584.613551,2322,256
1765303584.613598,2323,256
1765303584.613703,2324,256
1765303584.623919,2325,256
1765303584.630530,2326,256
1765303584.631648,2327,256
1765303584.631692,2328,256
1765303584.635420,2329,256
1765303584.645225,2330,256
1765303584.646577,2331,256
1765303584.661883,2332,256
1765303584.664479,2333,256
1765303584.675287,2334,256
1765303584.677579,2335,256
1765303584.689433,2336,256
1765303584.690887,2337,256
1765303584.693934,2338,256
1765303584.695806,2339,256
1765303584.696402,2340,256
1765303584.698980,2341,256
1765303584.703053,2342,256
1765303584.703526,2343,256
1765303584.709616,2344,256
1765303584.716867,2345,256
1765303584.729082,2346,256
1765303584.729189,2347,256
1765303584.734581,2348,256
1765303584.739682,2349,256
1765303584.744017,2350,256
1765303584.744792,2351,256
1765303584.745597,2352,256
1765303584.764039,2353,256
1765303584.768333,2354,256
1765303584.772198,2355,256
1765303584.781568,2356,256
1765303584.783092,2357,256
1765303584.809219,2358,256
1765303584.814731,2359,256
1765303584.817089,2360,256
1765303584.817420,2361,256
1765303584.820091,2362,256
1765303584.821823,2363,256
1765303584.825338,2364,256
1765303584.828981,2365,256
1765303584.829982,2366,256
1765303584.830053,2367,256
1765303584.831579,2368,256
1765303584.832550,2369,256
1765303584.839134,2370,256
1765303584.846594,2371,256
1765303584.847009,2372,256
1765303584.848005,2373,256
1765303584.862295,2374,256
1765303584.862453,2375,256
1765303584.864046,2376,256
1765303584.865531,2377,256
1765303584.868239,2378,256
1765303584.871222,2379,256
1765303584.871959,2380,256
1765303584.874107,2381,256
1765303584.880832,2382,256
1765303584.884281,2383,256
1765303584.885031,2384,256
1765303584.886725,2385,256
1765303584.897216,2386,256
1765303584.898258,2387,256
1765303584.909600,2388,256
1765303584.911892,2389,256
1765303584.920861,2390,256
1765303584.921476,2391,256
1765303584.921541,2392,256
1765303584.924566,2393,256
1765303584.932212,2394,256
1765303584.942786,2395,256
1765303584.946941,2396,256
1765303584.947336,2397,256
1765303584.954061,2398,256
1765303584.960909,2399,256
1765303584.975561,2400,256
1765303584.998226,2401,256
1765303585.003127,2402,256
1765303585.005571,2403,256
1765303585.013735,2404,256
1765303585.014843,2405,256
1765303585.020088,2406,256
1765303585.022269,2407,256
1765303585.024773,2408,256
1765303585.030098,2409,256
1765303585.030240,2410,256
1765303585.034033,2411,256
1765303585.036113,2412,256
1765303585.036749,2413,256
1765303585.041571,2414,256
1765303585.046372,2415,256
1765303585.047595,2416,256
1765303585.049672,2417,256
1765303585.054013,2418,256
1765303585.055969,2419,256
1765303585.059325,2420,256
1765303585.059621,2421,256
1765303585.067622,2422,256
1765303585.068981,2423,256
1765303585.070415,2424,256
1765303585.073568,2425,256
1765303585.073847,2426,256
1765303585.076026,2427,256
1765303585.078466,2428,256
1765303585.080203,2429,256
1765303585.083078,2430,256
1765303585.086336,2431,256
1765303585.088163,2432,256
1765303585.090267,2433,256
1765303585.108412,2434,256
1765303585.114415,2435,256
1765303585.114753,2436,256
1765303585.115680,2437,256
1765303585.116405,2438,256
1765303585.118801,2439,256
1765303585.119446,2440,256
1765303585.122056,2441,256
1765303585.124859,2442,256
1765303585.128464,2443,256
1765303585.131124,2444,256
1765303585.134510,2445,256
1765303585.137099,2446,256
1765303585.154109,2447,256
1765303585.154279,2448,256
1765303585.155696,2449,256
1765303585.159382,2450,256
1765303585.166081,2451,256
1765303585.166988,2452,256
1765303585.185614,2453,256
1765303585.195231,2454,256
1765303585.195787,2455,256
1765303585.211082,2456,256
1765303585.221829,2457,256
1765303585.222811,2458,256
1765303585.237460,2459,256
1765303585.238489,2460,256
1765303585.239056,2461,256
1765303585.243628,2462,256
1765303585.246002,2463,256
1765303585.250439,2464,256
1765303585.251737,2465,256
1765303585.256628,2466,256
1765303585.257622,2467,256
1765303585.257946,2468,256
1765303585.267553,2469,256
1765303585.267811,2470,256
1765303585.273791,2471,256
1765303585.276974,2472,256
1765303585.279672,2473,256
1765303585.282968,2474,256
1765303585.290688,2475,256
1765303585.291967,2476,256
1765303585.292817,2477,256
1765303585.296250,2478,256
1765303585.300688,2479,256
1765303585.301257,2480,256
1765303585.305978,2481,256
1765303585.306138,2482,256
1765303585.307322,2483,256
1765303585.313484,2484,256
1765303585.319803,2485,256
1765303585.328498,2486,256
1765303585.330154,2487,256
1765303585.334176,2488,256
1765303585.340973,2489,256
1765303585.344650,2490,256
1765303585.345287,2491,256
1765303585.354697,2492,256
1765303585.361270,2493,256
1765303585.365867,2494,256
1765303585.371556,2495,256
1765303585.371855,2496,256
1765303585.379407,2497,256
1765303585.382538,2498,256
1765303585.385576,2499,256
1765303585.391634,2500,256
1765303585.392584,2501,256
1765303585.394478,2502,256
1765303585.395303,2503,256
1765303585.399761,2504,256
1765303585.409345,2505,256
1765303585.420767,2506,256
1765303585.420845,2507,256
1765303585.433867,2508,256
1765303585.435953,2509,256
1765303585.437482,2510,256
1765303585.443218,2511,256
1765303585.446694,2512,256
1765303585.447019,2513,256
1765303585.455130,2514,256
1765303585.456380,2515,256
1765303585.460646,2516,256
1765303585.461119,2517,256
1765303585.469998,2518,256
1765303585.472863,2519,256
1765303585.477078,2520,256
1765303585.484756,2521,256
1765303585.487631,2522,256
1765303585.495310,2523,256
1765303585.495802,2524,256
1765303585.498549,2525,256
1765303585.499219,2526,256
1765303585.510213,2527,256
1765303585.511504,2528,256
1765303585.514388,2529,256
1765303585.516207,2530,256
1765303585.516745,2531,256
1765303585.523292,2532,256
1765303585.523755,2533,256
1765303585.526186,2534,256
1765303585.531976,2535,256
1765303585.533612,2536,256
1765303585.537586,2537,256
1765303585.540075,2538,256
1765303585.552734,2539,256
1765303585.563805,2540,256
1765303585.566339,2541,256
1765303585.569236,2542,256
1765303585.574824,2543,256
1765303585.578165,2544,256
1765303585.578694,2545,256
1765303585.589699,2546,256
1765303585.590262,2547,256
1765303585.596054,2548,256
1765303585.601234,2549,256
1765303585.602873,2550,256
1765303585.603004,2551,256
1765303585.606418,2552,256
1765303585.615341,2553,256
1765303585.615509,2554,256
1765303585.625457,2555,256
1765303585.633782,2556,256
1765303585.638505,2557,256
1765303585.639349,2558,256
1765303585.666998,2559,256
1765303585.668348,2560,256
1765303585.669474,2561,256
1765303585.671247,2562,256
1765303585.677905,2563,256
1765303585.679386,2564,256
1765303585.681122,2565,256
1765303585.683143,2566,256
1765303585.684836,2567,256
1765303585.691995,2568,256
1765303585.695111,2569,256
1765303585.699386,2570,256
1765303585.700513,2571,256
1765303585.701246,2572,256
1765303585.703890,2573,256
1765303585.705686,2574,256
1765303585.706784,2575,256
1765303585.711567,2576,256
1765303585.712552,2577,256
1765303585.715552,2578,256
1765303585.719682,2579,256
1765303585.724115,2580,256
1765303585.725635,2581,256
1765303585.725984,2582,256
1765303585.740040,2583,256
1765303585.741324,2584,256
1765303585.742767,2585,256
1765303585.752388,2586,256
1765303585.753312,2587,256
1765303585.760292,2588,256
1765303585.764984,2589,256
1765303585.765184,2590,256
1765303585.770555,2591,256
1765303585.802946,2592,256
1765303585.803218,2593,256
1765303585.807875,2594,256
1765303585.823671,2595,256
1765303585.825204,2596,256
1765303585.825304,2597,256
1765303585.829938,2598,256
1765303585.835648,2599,256
1765303585.839473,2600,256
1765303585.846292,2601,256
1765303585.849019,2602,256
1765303585.855334,2603,256
1765303585.859813,2604,256
1765303585.867093,2605,256
1765303585.874104,2606,256
1765303585.879216,2607,256
1765303585.888850,2608,256
1765303585.889525,2609,256
1765303585.895734,2610,256
1765303585.896396,2611,256
1765303585.898890,2612,256
1765303585.899884,2613,256
1765303585.902442,2614,256
1765303585.910563,2615,256
1765303585.919749,2616,256
1765303585.927959,2617,256
1765303585.928076,2618,256
1765303585.933649,2619,256
1765303585.935959,2620,256
1765303585.936177,2621,256
1765303585.937816,2622,256
1765303585.938615,2623,256
1765303585.941980,2624,256
1765303585.942233,2625,256
1765303585.950759,2626,256
1765303585.961984,2627,256
1765303585.962726,2628,256
1765303585.969867,2629,256
1765303585.976198,2630,256
1765303585.981337,2631,256
1765303585.986476,2632,256
1765303585.988656,2633,256
1765303586.001594,2634,256
1765303586.006068,2635,256
1765303586.007631,2636,256
1765303586.008755,2637,256
1765303586.012188,2638,256
1765303586.018357,2639,256
1765303586.018517,2640,256
1765303586.024828,2641,256
1765303586.026390,2642,256
1765303586.028189,2643,256
1765303586.030081,2644,256
1765303586.030274,2645,256
1765303586.043689,2646,256
1765303586.046086,2647,256
1765303586.050009,2648,256
1765303586.052092,2649,256
1765303586.059909,2650,256
1765303586.067320,2651,256
1765303586.074047,2652,256
1765303586.081365,2653,256
1765303586.083752,2654,256
1765303586.096892,2655,256
1765303586.100599,2656,256
1765303586.101145,2657,256
1765303586.116395,2658,256
1765303586.120825,2659,256
1765303586.129547,2660,256
1765303586.135334,2661,256
1765303586.139768,2662,256
1765303586.144231,2663,256
1765303586.146823,2664,256
1765303586.155469,2665,256
1765303586.157688,2666,256
1765303586.160169,2667,256
1765303586.179894,2668,256
1765303586.194096,2669,256
1765303586.199951,2670,256
1765303586.205218,2671,256
1765303586.216601,2672,256
1765303586.218626,2673,256
1765303586.225334,2674,256
1765303586.225908,2675,256
1765303586.230010,2676,256
1765303586.233803,2677,256
1765303586.240248,2678,256
1765303586.241333,2679,256
1765303586.248844,2680,256
1765303586.251836,2681,256
1765303586.252572,2682,256
1765303586.260862,2683,256
1765303586.264237,2684,256
1765303586.267425,2685,256
1765303586.280177,2686,256
1765303586.285748,2687,256
1765303586.287491,2688,256
1765303586.291660,2689,256
1765303586.294135,2690,256
1765303586.301344,2691,256
1765303586.303999,2692,256
1765303586.304939,2693,256
1765303586.307601,2694,256
1765303586.308036,2695,256
1765303586.310819,2696,256
1765303586.311168,2697,256
1765303586.314606,2698,256
1765303586.323519,2699,256
1765303586.326990,2700,256
1765303586.327280,2701,256
1765303586.330068,2702,256
1765303586.330833,2703,256
1765303586.335869,2704,256
1765303586.337207,2705,256
1765303586.337834,2706,256
1765303586.350927,2707,256
1765303586.359518,2708,256
1765303586.367619,2709,256
1765303586.384418,2710,256
1765303586.394166,2711,256
1765303586.396138,2712,256
1765303586.396222,2713,256
1765303586.397156,2714,256
1765303586.423665,2715,256
1765303586.423943,2716,256
1765303586.431309,2717,256
1765303586.438275,2718,256
1765303586.442420,2719,256
1765303586.451550,2720,256
1765303586.453596,2721,256
1765303586.455145,2722,256
1765303586.455810,2723,256
1765303586.460383,2724,256
1765303586.465463,2725,256
1765303586.468753,2726,256
1765303586.470748,2727,256
1765303586.486919,2728,256
1765303586.487165,2729,256
1765303586.488256,2730,256
1765303586.491083,2731,256
1765303586.495621,2732,256
1765303586.501213,2733,256
1765303586.501307,2734,256
1765303586.505526,2735,256
1765303586.505837,2736,256
1765303586.505891,2737,256
1765303586.506001,2738,256
1765303586.507077,2739,256
1765303586.519662,2740,256
1765303586.538100,2741,256
1765303586.542907,2742,256
1765303586.547015,2743,256
1765303586.563915,2744,256
1765303586.573654,2745,256
1765303586.581162,2746,256
1765303586.586206,2747,256
1765303586.586396,2748,256
1765303586.591701,2749,256
1765303586.592373,2750,256
1765303586.594454,2751,256
1765303586.596646,2752,256
1765303586.600021,2753,256
1765303586.615389,2754,256
1765303586.616602,2755,256
1765303586.616629,2756,256
1765303586.617930,2757,256
1765303586.627633,2758,256
1765303586.628222,2759,256
1765303586.629911,2760,256
1765303586.640183,2761,256
1765303586.649644,2762,256
1765303586.651178,2763,256
1765303586.656297,2764,256
1765303586.660988,2765,256
1765303586.667743,2766,256
1765303586.668495,2767,256
1765303586.669980,2768,256
1765303586.685220,2769,256
1765303586.688905,2770,256
1765303586.693155,2771,256
1765303586.695618,2772,256
1765303586.702020,2773,256
1765303586.716418,2774,256
1765303586.716601,2775,256
1765303586.716868,2776,256
1765303586.717664,2777,256
1765303586.730961,2778,256
1765303586.733920,2779,256
1765303586.734759,2780,256
1765303586.736023,2781,256
1765303586.738012,2782,256
1765303586.742769,2783,256
1765303586.744324,2784,256
1765303586.745009,2785,256
1765303586.752115,2786,256
1765303586.754126,2787,256
1765303586.754209,2788,256
1765303586.754391,2789,256
1765303586.764120,2790,256
1765303586.772341,2791,256
1765303586.789312,2792,256
1765303586.798511,2793,256
1765303586.801225,2794,256
1765303586.803307,2795,256
1765303586.809886,2796,256
1765303586.809974,2797,256
1765303586.821900,2798,256
1765303586.822415,2799,256
1765303586.825632,2800,256
1765303586.827242,2801,256
1765303586.828871,2802,256
1765303586.835083,2803,256
1765303586.843066,2804,256
1765303586.844157,2805,256
1765303586.847456,2806,256
1765303586.848879,2807,256
1765303586.849576,2808,256
1765303586.853979,2809,256
1765303586.856095,2810,256
1765303586.863242,2811,256
1765303586.864051,2812,256
1765303586.865069,2813,256
1765303586.867134,2814,256
1765303586.882706,2815,256
1765303586.889695,2816,256
1765303586.890790,2817,256
1765303586.893368,2818,256
1765303586.894204,2819,256
1765303586.895946,2820,256
1765303586.898622,2821,256
1765303586.909586,2822,256
1765303586.909680,2823,256
1765303586.910253,2824,256
1765303586.911777,2825,256
1765303586.919208,2826,256
1765303586.920615,2827,256
1765303586.934350,2828,256
1765303586.934729,2829,256
1765303586.950185,2830,256
1765303586.950628,2831,256
1765303586.952683,2832,256
1765303586.966504,2833,256
1765303586.968997,2834,256
1765303586.974219,2835,256
1765303586.980928,2836,256
1765303586.985759,2837,256
1765303586.996050,2838,256
1765303586.999032,2839,256
1765303587.015092,2840,256
1765303587.028964,2841,256
1765303587.030500,2842,256
1765303587.035143,2843,256
1765303587.037049,2844,256
1765303587.046815,2845,256
1765303587.048889,2846,256
1765303587.050394,2847,256
1765303587.073010,2848,256
1765303587.079648,2849,256
1765303587.085308,2850,256
1765303587.091261,2851,256
1765303587.097665,2852,256
1765303587.098356,2853,256
1765303587.101530,2854,256
1765303587.102370,2855,256
1765303587.109638,2856,256
1765303587.109782,2857,256
1765303587.123202,2858,256
1765303587.125341,2859,256
1765303587.132815,2860,256
1765303587.134474,2861,256
1765303587.137010,2862,256
1765303587.142430,2863,256
1765303587.151973,2864,256
1765303587.154729,2865,256
1765303587.157846,2866,256
1765303587.163737,2867,256
1765303587.167363,2868,256
1765303587.168864,2869,256
1765303587.172528,2870,256
1765303587.179835,2871,256
1765303587.184008,2872,256
1765303587.185761,2873,256
1765303587.186458,2874,256
1765303587.186888,2875,256
1765303587.187702,2876,256
1765303587.188371,2877,256
1765303587.190629,2878,256
1765303587.200189,2879,256
1765303587.202052,2880,256
1765303587.213016,2881,256
1765303587.213938,2882,256
1765303587.221320,2883,256
1765303587.228591,2884,256
1765303587.232749,2885,256
1765303587.233879,2886,256
1765303587.237557,2887,256
1765303587.237679,2888,256
1765303587.246011,2889,256
1765303587.248312,2890,256
1765303587.252936,2891,256
1765303587.254175,2892,256
1765303587.255613,2893,256
1765303587.267305,2894,256
1765303587.271210,2895,256
1765303587.271491,2896,256
1765303587.272018,2897,256
1765303587.278997,2898,256
1765303587.280427,2899,256
1765303587.281119,2900,256
1765303587.286899,2901,256
1765303587.295218,2902,256
1765303587.297575,2903,256
1765303587.299093,2904,256
1765303587.307977,2905,256
1765303587.310948,2906,256
1765303587.311932,2907,256
1765303587.314181,2908,256
1765303587.322569,2909,256
1765303587.323641,2910,256
1765303587.328281,2911,256
1765303587.337264,2912,256
1765303587.348125,2913,256
1765303587.349143,2914,256
1765303587.352816,2915,256
1765303587.369758,2916,256
1765303587.382073,2917,256
1765303587.387424,2918,256
1765303587.393149,2919,256
1765303587.393829,2920,256
1765303587.405883,2921,256
1765303587.407337,2922,256
1765303587.409965,2923,256
1765303587.417669,2924,256
1765303587.418892,2925,256
1765303587.425647,2926,256
1765303587.432859,2927,256
1765303587.433519,2928,256
1765303587.434231,2929,256
1765303587.448092,2930,256
1765303587.451349,2931,256
1765303587.458740,2932,256
1765303587.459812,2933,256
1765303587.460400,2934,256
1765303587.467798,2935,256
1765303587.474233,2936,256
1765303587.474555,2937,256
1765303587.480258,2938,256
1765303587.485684,2939,256
1765303587.492839,2940,256
1765303587.496661,2941,256
1765303587.497319,2942,256
1765303587.503156,2943,256
1765303587.506284,2944,256
1765303587.512520,2945,256
1765303587.514760,2946,256
1765303587.526969,2947,256
1765303587.527249,2948,256
1765303587.532646,2949,256
1765303587.538895,2950,256
1765303587.540516,2951,256
1765303587.542552,2952,256
1765303587.548444,2953,256
1765303587.551081,2954,256
1765303587.552034,2955,256
1765303587.553050,2956,256
1765303587.556965,2957,256
1765303587.559395,2958,256
1765303587.560918,2959,256
1765303587.584612,2960,256
1765303587.585978,2961,256
1765303587.590577,2962,256
1765303587.592192,2963,256
1765303587.593677,2964,256
1765303587.596438,2965,256
1765303587.608795,2966,256
1765303587.610119,2967,256
1765303587.610262,2968,256
1765303587.621758,2969,256
1765303587.625016,2970,256
1765303587.626019,2971,256
1765303587.627950,2972,256
1765303587.631322,2973,256
1765303587.636672,2974,256
1765303587.654798,2975,256
1765303587.661446,2976,256
1765303587.671738,2977,256
1765303587.674219,2978,256
1765303587.676816,2979,256
1765303587.691140,2980,256
1765303587.699387,2981,256
1765303587.706165,2982,256
1765303587.706624,2983,256
1765303587.707009,2984,256
1765303587.708855,2985,256
1765303587.709293,2986,256
1765303587.709474,2987,256
1765303587.715230,2988,256
1765303587.720084,2989,256
1765303587.720276,2990,256
1765303587.725852,2991,256
1765303587.729003,2992,256
1765303587.729746,2993,256
1765303587.730858,2994,256
1765303587.734936,2995,256
1765303587.740817,2996,256
1765303587.750817,2997,256
1765303587.755558,2998,256
1765303587.760209,2999,256
1765303587.763235,3000,256
1765303587.769566,3001,256
1765303587.789567,3002,256
1765303587.793878,3003,256
1765303587.801223,3004,256
1765303587.812189,3005,256
1765303587.813414,3006,256
1765303587.816971,3007,256
1765303587.828245,3008,256
1765303587.831758,3009,256
1765303587.834409,3010,256
1765303587.840358,3011,256
1765303587.842082,3012,256
1765303587.851953,3013,256
1765303587.852274,3014,256
1765303587.862327,3015,256
1765303587.865734,3016,256
1765303587.872155,3017,256
1765303587.872726,3018,256
1765303587.873725,3019,256
1765303587.877008,3020,256
1765303587.881020,3021,256
1765303587.898046,3022,256
1765303587.901813,3023,256
1765303587.906841,3024,256
1765303587.918803,3025,256
1765303587.919148,3026,256
1765303587.919323,3027,256
1765303587.924971,3028,256
1765303587.925593,3029,256
1765303587.929628,3030,256
1765303587.933766,3031,256
1765303587.939854,3032,256
1765303587.948232,3033,256
1765303587.951335,3034,256
1765303587.952167,3035,256
1765303587.957098,3036,256
1765303587.958138,3037,256
1765303587.958323,3038,256
1765303587.962137,3039,256
1765303587.981280,3040,256
1765303587.981491,3041,256
1765303587.986412,3042,256
1765303587.989076,3043,256
1765303587.992844,3044,256
1765303587.993162,3045,256
1765303588.005332,3046,256
1765303588.030436,3047,256
1765303588.036372,3048,256
1765303588.037818,3049,256
1765303588.041285,3050,256
1765303588.067996,3051,256
1765303588.076609,3052,256
1765303588.079744,3053,256
1765303588.081482,3054,256
1765303588.087211,3055,256
1765303588.089240,3056,256
1765303588.109398,3057,256
1765303588.115103,3058,256
1765303588.117368,3059,256
1765303588.118435,3060,256
1765303588.131866,3061,256
1765303588.138463,3062,256
1765303588.141105,3063,256
1765303588.151949,3064,256
1765303588.168250,3065,256
1765303588.184740,3066,256
1765303588.187706,3067,256
1765303588.196547,3068,256
1765303588.201460,3069,256
1765303588.207952,3070,256
1765303588.213075,3071,256
1765303588.213176,3072,256
1765303588.214872,3073,256
1765303588.217944,3074,256
1765303588.221536,3075,256
1765303588.233070,3076,256
1765303588.235820,3077,256
1765303588.239467,3078,256
1765303588.241339,3079,256
1765303588.244746,3080,256
1765303588.250737,3081,256
1765303588.251433,3082,256
1765303588.260278,3083,256
1765303588.263861,3084,256
1765303588.265113,3085,256
1765303588.267776,3086,256
1765303588.285174,3087,256
1765303588.293201,3088,256
1765303588.301583,3089,256
1765303588.302225,3090,256
1765303588.304831,3091,256
1765303588.309665,3092,256
1765303588.310143,3093,256
1765303588.316634,3094,256
1765303588.330397,3095,256
1765303588.339290,3096,256
1765303588.339833,3097,256
1765303588.342244,3098,256
1765303588.352153,3099,256
1765303588.355177,3100,256
1765303588.355428,3101,256
1765303588.357791,3102,256
1765303588.384498,3103,256
1765303588.395097,3104,256
1765303588.399020,3105,256
1765303588.408684,3106,256
1765303588.411161,3107,256
1765303588.415611,3108,256
1765303588.415942,3109,256
1765303588.415991,3110,256
1765303588.421215,3111,256
1765303588.439493,3112,256
1765303588.440252,3113,256
1765303588.440290,3114,256
1765303588.443014,3115,256
1765303588.443347,3116,256
1765303588.454091,3117,256
1765303588.454309,3118,256
1765303588.458572,3119,256
1765303588.464539,3120,256
1765303588.475276,3121,256
1765303588.483372,3122,256
1765303588.491851,3123,256
1765303588.497536,3124,256
1765303588.501660,3125,256
1765303588.505806,3126,256
1765303588.506281,3127,256
1765303588.515883,3128,256
1765303588.518380,3129,256
1765303588.521006,3130,256
1765303588.522499,3131,256
1765303588.523878,3132,256
1765303588.524204,3133,256
1765303588.533861,3134,256
1765303588.542684,3135,256
1765303588.561554,3136,256
1765303588.562148,3137,256
1765303588.574167,3138,256
1765303588.584848,3139,256
1765303588.593034,3140,256
1765303588.594646,3141,256
1765303588.596129,3142,256
1765303588.596990,3143,256
1765303588.608671,3144,256
1765303588.608856,3145,256
1765303588.619666,3146,256
1765303588.621178,3147,256
1765303588.630563,3148,256
1765303588.631840,3149,256
1765303588.636379,3150,256
1765303588.636461,3151,256
1765303588.647369,3152,256
1765303588.650855,3153,256
1765303588.651131,3154,256
1765303588.655952,3155,256
1765303588.662163,3156,256
1765303588.662382,3157,256
1765303588.666328,3158,256
1765303588.668063,3159,256
1765303588.676935,3160,256
1765303588.679752,3161,256
1765303588.685193,3162,256
1765303588.689756,3163,256
1765303588.691825,3164,256
1765303588.692223,3165,256
1765303588.711223,3166,256
1765303588.721678,3167,256
1765303588.725322,3168,256
1765303588.725408,3169,256
1765303588.727440,3170,256
1765303588.727636,3171,256
1765303588.734915,3172,256
1765303588.741625,3173,256
1765303588.744225,3174,256
1765303588.748928,3175,256
1765303588.755619,3176,256
1765303588.766120,3177,256
1765303588.800347,3178,256
1765303588.801950,3179,256
1765303588.805918,3180,256
1765303588.815924,3181,256
1765303588.816270,3182,256
1765303588.818530,3183,256
1765303588.822951,3184,256
1765303588.823814,3185,256
1765303588.824819,3186,256
1765303588.830215,3187,256
1765303588.833482,3188,256
1765303588.858670,3189,256
1765303588.860347,3190,256
1765303588.866089,3191,256
1765303588.872097,3192,256
1765303588.872510,3193,256
1765303588.875415,3194,256
1765303588.875546,3195,256
1765303588.877027,3196,256
1765303588.880422,3197,256
1765303588.890628,3198,256
1765303588.891139,3199,256
1765303588.906455,3200,256
1765303588.910159,3201,256
1765303588.910443,3202,256
1765303588.913979,3203,256
1765303588.917078,3204,256
1765303588.920869,3205,256
1765303588.921230,3206,256
1765303588.924751,3207,256
1765303588.932927,3208,256
1765303588.938646,3209,256
1765303588.941473,3210,256
1765303588.943406,3211,256
1765303588.944227,3212,256
1765303588.944701,3213,256
1765303588.946995,3214,256
1765303588.949676,3215,256
1765303588.955522,3216,256
1765303588.962607,3217,256
1765303588.967188,3218,256
1765303588.968439,3219,256
1765303588.977119,3220,256
1765303588.977659,3221,256
1765303588.979092,3222,256
1765303588.980412,3223,256
1765303588.988278,3224,256
1765303588.989696,3225,256
1765303588.991261,3226,256
1765303588.991593,3227,256
1765303588.998734,3228,256
1765303588.999513,3229,256
1765303589.003625,3230,256
1765303589.003734,3231,256
1765303589.004795,3232,256
1765303589.005491,3233,256
1765303589.011274,3234,256
1765303589.029007,3235,256
1765303589.035591,3236,256
1765303589.041291,3237,256
1765303589.042335,3238,256
1765303589.048661,3239,256
1765303589.048867,3240,256
1765303589.063267,3241,256
1765303589.064412,3242,256
1765303589.075841,3243,256
1765303589.076191,3244,256
1765303589.085273,3245,256
1765303589.085518,3246,256
1765303589.093321,3247,256
1765303589.096029,3248,256
1765303589.104487,3249,256
1765303589.108278,3250,256
1765303589.112298,3251,256
1765303589.112450,3252,256
1765303589.116074,3253,256
1765303589.126942,3254,256
1765303589.128377,3255,256
1765303589.132186,3256,256
1765303589.148852,3257,256
1765303589.153416,3258,256
1765303589.154383,3259,256
1765303589.158875,3260,256
1765303589.161817,3261,256
1765303589.176727,3262,256
1765303589.186814,3263,256
1765303589.194971,3264,256
1765303589.202274,3265,256
1765303589.202974,3266,256
1765303589.206105,3267,256
1765303589.216413,3268,256
1765303589.222883,3269,256
1765303589.227453,3270,256
1765303589.229995,3271,256
1765303589.240099,3272,256
1765303589.240296,3273,256
1765303589.250038,3274,256
1765303589.251398,3275,256
1765303589.255434,3276,256
1765303589.256445,3277,256
1765303589.258504,3278,256
1765303589.260277,3279,256
1765303589.262995,3280,256
1765303589.272106,3281,256
1765303589.273741,3282,256
1765303589.277171,3283,256
1765303589.280483,3284,256
1765303589.281289,3285,256
1765303589.284287,3286,256
1765303589.285079,3287,256
1765303589.285294,3288,256
1765303589.297928,3289,256
1765303589.314442,3290,256
1765303589.318492,3291,256
1765303589.329022,3292,256
1765303589.333263,3293,256
1765303589.337725,3294,256
1765303589.342767,3295,256
1765303589.346926,3296,256
1765303589.354277,3297,256
1765303589.354956,3298,256
1765303589.365613,3299,256
1765303589.371434,3300,256
1765303589.373044,3301,256
1765303589.377146,3302,256
1765303589.382601,3303,256
1765303589.384154,3304,256
