t_recv,seq,bytes,t_send,latency_ms
1764871095.626326,5745,256,1764871095.605362,20.964
1764871095.629609,5746,256,1764871095.608675,20.933
1764871095.632955,5747,256,1764871095.611990,20.965
1764871095.636431,5748,256,1764871095.615356,21.076
1764871095.639772,5749,256,1764871095.618842,20.930
1764871095.642997,5750,256,1764871095.622061,20.936
1764871095.646335,5751,256,1764871095.625366,20.969
1764871095.649568,5752,256,1764871095.628663,20.905
1764871095.652918,5753,256,1764871095.632004,20.914
1764871095.656354,5754,256,1764871095.635330,21.024
1764871095.659674,5755,256,1764871095.638670,21.005
1764871095.663095,5756,256,1764871095.642001,21.093
1764871095.666385,5757,256,1764871095.645346,21.038
1764871095.669733,5758,256,1764871095.648663,21.070
1764871095.672959,5759,256,1764871095.652009,20.950
1764871095.676428,5760,256,1764871095.655334,21.093
1764871095.679601,5761,256,1764871095.658680,20.921
1764871095.683051,5762,256,1764871095.661983,21.067
1764871095.686429,5763,256,1764871095.665370,21.059
1764871095.689679,5764,256,1764871095.668676,21.003
1764871095.692974,5765,256,1764871095.672010,20.965
1764871095.696390,5766,256,1764871095.675344,21.046
1764871095.699660,5767,256,1764871095.678678,20.982
1764871095.702966,5768,256,1764871095.682010,20.957
1764871095.706533,5769,256,1764871095.685550,20.983
1764871095.709660,5770,256,1764871095.688683,20.977
1764871095.713027,5771,256,1764871095.691991,21.035
1764871095.716795,5772,256,1764871095.695374,21.421
1764871095.719876,5773,256,1764871095.698834,21.042
1764871095.723252,5774,256,1764871095.702109,21.143
1764871095.726334,5775,256,1764871095.705351,20.983
1764871095.729724,5776,256,1764871095.708724,21.000
1764871095.732903,5777,256,1764871095.712010,20.893
1764871095.736881,5778,256,1764871095.715811,21.070
1764871095.739685,5779,256,1764871095.718682,21.003
1764871095.743037,5780,256,1764871095.722038,20.999
1764871095.746450,5781,256,1764871095.725367,21.083
1764871095.749622,5782,256,1764871095.728688,20.934
1764871095.752944,5783,256,1764871095.732016,20.927
1764871095.756421,5784,256,1764871095.735403,21.018
1764871095.759756,5785,256,1764871095.738700,21.056
1764871095.762941,5786,256,1764871095.742002,20.938
1764871095.766398,5787,256,1764871095.745346,21.051
1764871095.769506,5788,256,1764871095.748662,20.844
1764871095.772861,5789,256,1764871095.752002,20.859
1764871095.776314,5790,256,1764871095.755332,20.982
1764871095.779551,5791,256,1764871095.758671,20.880
1764871095.782794,5792,256,1764871095.761982,20.812
1764871095.786176,5793,256,1764871095.765325,20.852
1764871095.789587,5794,256,1764871095.768703,20.884
1764871095.792802,5795,256,1764871095.771975,20.827
1764871095.796170,5796,256,1764871095.775324,20.846
1764871095.799565,5797,256,1764871095.778660,20.905
1764871095.802848,5798,256,1764871095.781970,20.879
1764871095.806250,5799,256,1764871095.785311,20.939
1764871095.809752,5800,256,1764871095.788768,20.983
1764871095.812876,5801,256,1764871095.791986,20.890
1764871095.816290,5802,256,1764871095.795348,20.942
1764871095.819591,5803,256,1764871095.798692,20.899
1764871095.822901,5804,256,1764871095.801990,20.911
1764871095.826243,5805,256,1764871095.805333,20.911
1764871095.829591,5806,256,1764871095.808663,20.928
1764871095.832897,5807,256,1764871095.812027,20.869
1764871095.836325,5808,256,1764871095.815433,20.893
1764871095.839652,5809,256,1764871095.818701,20.951
1764871095.842855,5810,256,1764871095.821984,20.871
1764871095.846329,5811,256,1764871095.825360,20.969
1764871095.849741,5812,256,1764871095.828748,20.992
1764871095.852952,5813,256,1764871095.832021,20.930
1764871095.856308,5814,256,1764871095.835384,20.923
1764871095.859838,5815,256,1764871095.838785,21.053
1764871095.862869,5816,256,1764871095.841982,20.888
1764871095.866252,5817,256,1764871095.845343,20.909
1764871095.869586,5818,256,1764871095.848673,20.913
1764871095.872870,5819,256,1764871095.851953,20.917
1764871095.876345,5820,256,1764871095.855356,20.990
1764871095.879675,5821,256,1764871095.858682,20.993
1764871095.883033,5822,256,1764871095.862003,21.030
1764871095.886266,5823,256,1764871095.865353,20.912
1764871095.889548,5824,256,1764871095.868660,20.888
1764871095.892962,5825,256,1764871095.872001,20.960
1764871095.896265,5826,256,1764871095.875353,20.912
1764871095.899616,5827,256,1764871095.878690,20.926
1764871095.902946,5828,256,1764871095.881997,20.949
1764871095.906259,5829,256,1764871095.885336,20.923
1764871095.909549,5830,256,1764871095.888657,20.891
1764871095.912861,5831,256,1764871095.891984,20.877
1764871095.916233,5832,256,1764871095.895315,20.918
1764871095.919582,5833,256,1764871095.898678,20.904
1764871095.922969,5834,256,1764871095.901996,20.973
1764871095.926319,5835,256,1764871095.905378,20.941
1764871095.929562,5836,256,1764871095.908673,20.889
1764871095.932935,5837,256,1764871095.911985,20.950
1764871095.936347,5838,256,1764871095.915358,20.988
1764871095.939657,5839,256,1764871095.918669,20.988
1764871095.942883,5840,256,1764871095.921990,20.893
1764871095.946238,5841,256,1764871095.925319,20.919
1764871095.949598,5842,256,1764871095.928659,20.938
1764871095.952907,5843,256,1764871095.931991,20.916
1764871095.956302,5844,256,1764871095.935333,20.969
1764871095.959984,5845,256,1764871095.938661,21.323
1764871095.963229,5846,256,1764871095.942041,21.189
1764871095.966333,5847,256,1764871095.945327,21.006
1764871095.969678,5848,256,1764871095.948658,21.020
1764871095.972934,5849,256,1764871095.952001,20.933
1764871095.976513,5850,256,1764871095.955343,21.170
1764871095.979675,5851,256,1764871095.958692,20.983
1764871095.983157,5852,256,1764871095.962169,20.988
1764871095.986489,5853,256,1764871095.965427,21.061
1764871095.990243,5854,256,1764871095.969146,21.097
1764871095.992911,5855,256,1764871095.972013,20.898
1764871095.996358,5856,256,1764871095.975340,21.018
1764871095.999633,5857,256,1764871095.978673,20.960
1764871096.002917,5858,256,1764871095.981995,20.921
1764871096.006369,5859,256,1764871095.985395,20.974
1764871096.009635,5860,256,1764871095.988678,20.957
1764871096.012929,5861,256,1764871095.992005,20.924
1764871096.016337,5862,256,1764871095.995341,20.996
1764871096.019638,5863,256,1764871095.998677,20.960
1764871096.022924,5864,256,1764871096.001995,20.929
1764871096.026303,5865,256,1764871096.005351,20.953
1764871096.029783,5866,256,1764871096.008717,21.067
1764871096.033033,5867,256,1764871096.012007,21.026
1764871096.036338,5868,256,1764871096.015342,20.997
1764871096.039657,5869,256,1764871096.018675,20.982
1764871096.042932,5870,256,1764871096.022004,20.928
1764871096.046499,5871,256,1764871096.025352,21.147
1764871096.049954,5872,256,1764871096.028801,21.154
1764871096.052998,5873,256,1764871096.032019,20.979
1764871096.056407,5874,256,1764871096.035384,21.023
1764871096.059895,5875,256,1764871096.038810,21.086
1764871096.063049,5876,256,1764871096.042045,21.004
1764871096.066582,5877,256,1764871096.045420,21.162
1764871096.069743,5878,256,1764871096.048732,21.012
1764871096.073102,5879,256,1764871096.052138,20.964
1764871096.076347,5880,256,1764871096.055346,21.000
1764871096.079701,5881,256,1764871096.058669,21.032
1764871096.083081,5882,256,1764871096.062080,21.001
1764871096.086339,5883,256,1764871096.065351,20.988
1764871096.089621,5884,256,1764871096.068671,20.950
1764871096.093144,5885,256,1764871096.072028,21.116
1764871096.096368,5886,256,1764871096.075351,21.018
1764871096.099780,5887,256,1764871096.078736,21.044
1764871096.102984,5888,256,1764871096.082054,20.930
1764871096.106243,5889,256,1764871096.085320,20.922
1764871096.109714,5890,256,1764871096.088734,20.980
1764871096.113053,5891,256,1764871096.092037,21.016
1764871096.116396,5892,256,1764871096.095392,21.004
1764871096.119806,5893,256,1764871096.098786,21.020
1764871096.122986,5894,256,1764871096.102039,20.947
1764871096.126260,5895,256,1764871096.105318,20.942
1764871096.129764,5896,256,1764871096.108664,21.100
1764871096.133077,5897,256,1764871096.111989,21.088
1764871096.136395,5898,256,1764871096.115325,21.070
1764871096.139796,5899,256,1764871096.118798,20.998
1764871096.142910,5900,256,1764871096.122046,20.864
1764871096.146258,5901,256,1764871096.125362,20.896
1764871096.149672,5902,256,1764871096.128720,20.952
1764871096.153028,5903,256,1764871096.132071,20.957
1764871096.156410,5904,256,1764871096.135485,20.925
1764871096.159666,5905,256,1764871096.138687,20.979
1764871096.162973,5906,256,1764871096.142068,20.905
1764871096.166232,5907,256,1764871096.145322,20.910
1764871096.169523,5908,256,1764871096.148685,20.838
1764871096.172796,5909,256,1764871096.151970,20.826
1764871096.176155,5910,256,1764871096.155314,20.840
1764871096.179489,5911,256,1764871096.158640,20.849
1764871096.182974,5912,256,1764871096.162039,20.935
1764871096.186228,5913,256,1764871096.165334,20.894
1764871096.189666,5914,256,1764871096.168759,20.907
1764871096.192864,5915,256,1764871096.171988,20.875
1764871096.196311,5916,256,1764871096.175384,20.927
1764871096.199780,5917,256,1764871096.178677,21.103
1764871096.203022,5918,256,1764871096.181981,21.041
1764871096.206309,5919,256,1764871096.185351,20.958
1764871096.209794,5920,256,1764871096.188667,21.127
1764871096.213042,5921,256,1764871096.191985,21.056
1764871096.216424,5922,256,1764871096.195338,21.086
1764871096.219800,5923,256,1764871096.198812,20.988
1764871096.223028,5924,256,1764871096.202018,21.011
1764871096.226438,5925,256,1764871096.205364,21.074
1764871096.229892,5926,256,1764871096.208728,21.164
1764871096.233199,5927,256,1764871096.212078,21.121
1764871096.236534,5928,256,1764871096.215353,21.182
1764871096.239813,5929,256,1764871096.218677,21.136
1764871096.242999,5930,256,1764871096.222004,20.995
1764871096.246481,5931,256,1764871096.225401,21.080
1764871096.250022,5932,256,1764871096.228838,21.184
1764871096.252976,5933,256,1764871096.232014,20.962
1764871096.256476,5934,256,1764871096.235377,21.099
1764871096.259937,5935,256,1764871096.238748,21.189
1764871096.263018,5936,256,1764871096.242006,21.012
1764871096.266644,5937,256,1764871096.245555,21.088
1764871096.269998,5938,256,1764871096.248885,21.113
1764871096.273106,5939,256,1764871096.252033,21.073
1764871096.276586,5940,256,1764871096.255487,21.099
1764871096.280094,5941,256,1764871096.258841,21.252
1764871096.283078,5942,256,1764871096.261996,21.082
1764871096.286583,5943,256,1764871096.265475,21.108
1764871096.289950,5944,256,1764871096.268735,21.215
1764871096.293090,5945,256,1764871096.272005,21.085
1764871096.296707,5946,256,1764871096.275403,21.304
1764871096.300117,5947,256,1764871096.278810,21.307
1764871096.303017,5948,256,1764871096.281996,21.021
1764871096.306555,5949,256,1764871096.285343,21.212
1764871096.309872,5950,256,1764871096.288644,21.228
1764871096.313039,5951,256,1764871096.291989,21.050
1764871096.316570,5952,256,1764871096.295342,21.228
1764871096.319685,5953,256,1764871096.298656,21.029
1764871096.323035,5954,256,1764871096.301994,21.040
1764871096.326529,5955,256,1764871096.305325,21.204
1764871096.329877,5956,256,1764871096.308656,21.222
1764871096.333016,5957,256,1764871096.311991,21.024
1764871096.336492,5958,256,1764871096.315343,21.150
1764871096.339682,5959,256,1764871096.318653,21.030
1764871096.343135,5960,256,1764871096.321985,21.150
1764871096.346427,5961,256,1764871096.325430,20.997
1764871096.349634,5962,256,1764871096.328659,20.976
1764871096.352973,5963,256,1764871096.331993,20.980
1764871096.356325,5964,256,1764871096.335341,20.984
1764871096.359666,5965,256,1764871096.338642,21.024
1764871096.363006,5966,256,1764871096.341979,21.028
1764871096.366340,5967,256,1764871096.345334,21.007
1764871096.369685,5968,256,1764871096.348653,21.032
1764871096.372942,5969,256,1764871096.351971,20.971
1764871096.376385,5970,256,1764871096.355401,20.984
1764871096.379760,5971,256,1764871096.358673,21.087
1764871096.382890,5972,256,1764871096.361992,20.897
1764871096.386326,5973,256,1764871096.365333,20.993
1764871096.389907,5974,256,1764871096.368753,21.154
1764871096.393038,5975,256,1764871096.371990,21.048
1764871096.396352,5976,256,1764871096.375350,21.002
1764871096.399872,5977,256,1764871096.378754,21.117
1764871096.403020,5978,256,1764871096.381978,21.042
1764871096.406327,5979,256,1764871096.385349,20.979
1764871096.409746,5980,256,1764871096.388753,20.993
1764871096.413000,5981,256,1764871096.392006,20.994
1764871096.416441,5982,256,1764871096.395355,21.087
1764871096.419980,5983,256,1764871096.398781,21.199
1764871096.423037,5984,256,1764871096.401998,21.039
1764871096.426277,5985,256,1764871096.405354,20.923
1764871096.429875,5986,256,1764871096.408701,21.174
1764871096.433039,5987,256,1764871096.412024,21.016
1764871096.436417,5988,256,1764871096.415430,20.987
1764871096.439852,5989,256,1764871096.418775,21.077
1764871096.443035,5990,256,1764871096.422031,21.004
1764871096.446445,5991,256,1764871096.425441,21.004
1764871096.449564,5992,256,1764871096.428665,20.899
1764871096.453124,5993,256,1764871096.432115,21.008
1764871096.456485,5994,256,1764871096.435339,21.146
1764871096.459903,5995,256,1764871096.438662,21.242
1764871096.462984,5996,256,1764871096.442035,20.948
1764871096.466323,5997,256,1764871096.445360,20.963
1764871096.469568,5998,256,1764871096.448679,20.889
1764871096.473008,5999,256,1764871096.451997,21.011
1764871096.476460,6000,256,1764871096.455344,21.116
1764871096.479968,6001,256,1764871096.458785,21.183
1764871096.483165,6002,256,1764871096.462004,21.161
1764871096.486565,6003,256,1764871096.465394,21.171
1764871096.489606,6004,256,1764871096.468693,20.913
1764871096.493056,6005,256,1764871096.472049,21.006
1764871096.496665,6006,256,1764871096.475541,21.124
1764871096.499834,6007,256,1764871096.478733,21.100
1764871096.502878,6008,256,1764871096.481983,20.895
1764871096.506409,6009,256,1764871096.485335,21.074
1764871096.509612,6010,256,1764871096.488694,20.918
1764871096.512862,6011,256,1764871096.491975,20.887
1764871096.516410,6012,256,1764871096.495422,20.988
1764871096.519608,6013,256,1764871096.498691,20.917
1764871096.522807,6014,256,1764871096.501986,20.820
1764871096.526468,6015,256,1764871096.505433,21.035
1764871096.529768,6016,256,1764871096.508692,21.076
1764871096.532845,6017,256,1764871096.511981,20.864
1764871096.536501,6018,256,1764871096.515480,21.022
1764871096.539618,6019,256,1764871096.518670,20.948
1764871096.542904,6020,256,1764871096.522002,20.902
1764871096.546421,6021,256,1764871096.525467,20.954
1764871096.549787,6022,256,1764871096.528758,21.029
1764871096.553030,6023,256,1764871096.532101,20.929
1764871096.556333,6024,256,1764871096.535431,20.902
1764871096.559680,6025,256,1764871096.538770,20.910
1764871096.563011,6026,256,1764871096.542101,20.910
1764871096.566346,6027,256,1764871096.545427,20.919
1764871096.569770,6028,256,1764871096.548768,21.001
1764871096.572858,6029,256,1764871096.552000,20.858
1764871096.576256,6030,256,1764871096.555409,20.847
1764871096.579624,6031,256,1764871096.558752,20.872
1764871096.582903,6032,256,1764871096.562068,20.835
1764871096.586286,6033,256,1764871096.565417,20.869
1764871096.589667,6034,256,1764871096.568755,20.911
1764871096.592917,6035,256,1764871096.572060,20.858
1764871096.596318,6036,256,1764871096.575412,20.907
1764871096.599693,6037,256,1764871096.578762,20.931
1764871096.602965,6038,256,1764871096.582080,20.885
1764871096.606304,6039,256,1764871096.585340,20.964
1764871096.609586,6040,256,1764871096.588679,20.907
1764871096.612912,6041,256,1764871096.592010,20.903
1764871096.616406,6042,256,1764871096.595361,21.045
1764871096.619809,6043,256,1764871096.598767,21.042
1764871096.622919,6044,256,1764871096.602009,20.910
1764871096.626455,6045,256,1764871096.605434,21.021
1764871096.629692,6046,256,1764871096.608765,20.927
1764871096.632881,6047,256,1764871096.612009,20.872
1764871096.636422,6048,256,1764871096.615466,20.956
1764871096.639685,6049,256,1764871096.618765,20.920
1764871096.642919,6050,256,1764871096.622004,20.915
1764871096.646424,6051,256,1764871096.625470,20.955
1764871096.649708,6052,256,1764871096.628765,20.943
1764871096.652994,6053,256,1764871096.632081,20.913
1764871096.656490,6054,256,1764871096.635468,21.022
1764871096.659760,6055,256,1764871096.638776,20.985
1764871096.662993,6056,256,1764871096.642080,20.913
1764871096.666365,6057,256,1764871096.645455,20.910
1764871096.669771,6058,256,1764871096.648802,20.969
1764871096.672985,6059,256,1764871096.652098,20.887
1764871096.676360,6060,256,1764871096.655431,20.929
1764871096.679836,6061,256,1764871096.658769,21.067
1764871096.683000,6062,256,1764871096.662097,20.902
1764871096.686388,6063,256,1764871096.665431,20.958
1764871096.689755,6064,256,1764871096.668766,20.989
1764871096.692992,6065,256,1764871096.672111,20.881
1764871096.696314,6066,256,1764871096.675360,20.954
1764871096.699621,6067,256,1764871096.678694,20.927
1764871096.702927,6068,256,1764871096.682013,20.914
1764871096.706421,6069,256,1764871096.685423,20.998
1764871096.709852,6070,256,1764871096.688733,21.118
1764871096.713017,6071,256,1764871096.692018,20.999
1764871096.716503,6072,256,1764871096.695526,20.977
1764871096.719806,6073,256,1764871096.698768,21.038
1764871096.723077,6074,256,1764871096.702092,20.985
1764871096.726370,6075,256,1764871096.705425,20.945
1764871096.729694,6076,256,1764871096.708771,20.923
1764871096.733055,6077,256,1764871096.712012,21.043
1764871096.736537,6078,256,1764871096.715335,21.201
1764871096.739720,6079,256,1764871096.718699,21.021
1764871096.742963,6080,256,1764871096.721998,20.965
1764871096.746372,6081,256,1764871096.725428,20.944
1764871096.749856,6082,256,1764871096.728837,21.019
1764871096.753103,6083,256,1764871096.732148,20.954
1764871096.756504,6084,256,1764871096.735513,20.991
1764871096.759791,6085,256,1764871096.738846,20.945
1764871096.763027,6086,256,1764871096.742154,20.873
1764871096.766308,6087,256,1764871096.745449,20.859
1764871096.769665,6088,256,1764871096.748777,20.888
1764871096.773023,6089,256,1764871096.752132,20.891
1764871096.776265,6090,256,1764871096.755386,20.879
1764871096.779492,6091,256,1764871096.758647,20.846
1764871096.782837,6092,256,1764871096.761984,20.853
1764871096.786203,6093,256,1764871096.765348,20.855
1764871096.789621,6094,256,1764871096.768745,20.876
1764871096.792949,6095,256,1764871096.772038,20.911
1764871096.796239,6096,256,1764871096.775327,20.912
1764871096.799753,6097,256,1764871096.778754,20.999
1764871096.802922,6098,256,1764871096.781986,20.936
1764871096.806427,6099,256,1764871096.785345,21.083
1764871096.809890,6100,256,1764871096.788788,21.101
1764871096.813015,6101,256,1764871096.792004,21.012
1764871096.816371,6102,256,1764871096.795420,20.951
1764871096.819726,6103,256,1764871096.798724,21.002
1764871096.823011,6104,256,1764871096.802071,20.940
1764871096.826467,6105,256,1764871096.805440,21.027
1764871096.829718,6106,256,1764871096.808753,20.965
1764871096.833003,6107,256,1764871096.812101,20.902
1764871096.836423,6108,256,1764871096.815450,20.973
1764871096.839747,6109,256,1764871096.818752,20.996
1764871096.842982,6110,256,1764871096.822108,20.874
1764871096.846420,6111,256,1764871096.825427,20.993
1764871096.849689,6112,256,1764871096.828757,20.932
1764871096.852989,6113,256,1764871096.832100,20.889
1764871096.856372,6114,256,1764871096.835425,20.947
1764871096.859850,6115,256,1764871096.838762,21.088
1764871096.862978,6116,256,1764871096.842098,20.880
1764871096.866458,6117,256,1764871096.845443,21.015
1764871096.869866,6118,256,1764871096.848768,21.097
1764871096.873033,6119,256,1764871096.852107,20.926
1764871096.876314,6120,256,1764871096.855386,20.928
1764871096.879696,6121,256,1764871096.858676,21.020
1764871096.882949,6122,256,1764871096.862001,20.949
1764871096.886544,6123,256,1764871096.865477,21.067
1764871096.889985,6124,256,1764871096.868805,21.180
1764871096.893082,6125,256,1764871096.872004,21.078
1764871096.896450,6126,256,1764871096.875353,21.097
1764871096.899896,6127,256,1764871096.878730,21.166
1764871096.903100,6128,256,1764871096.882004,21.096
1764871096.906388,6129,256,1764871096.885344,21.043
1764871096.909889,6130,256,1764871096.888744,21.145
1764871096.913030,6131,256,1764871096.892002,21.028
1764871096.916378,6132,256,1764871096.895350,21.029
1764871096.919771,6133,256,1764871096.898677,21.094
1764871096.923012,6134,256,1764871096.902007,21.005
1764871096.926440,6135,256,1764871096.905411,21.029
1764871096.929783,6136,256,1764871096.908732,21.051
1764871096.933161,6137,256,1764871096.912000,21.162
1764871096.936466,6138,256,1764871096.915365,21.102
1764871096.939900,6139,256,1764871096.918727,21.173
1764871096.943089,6140,256,1764871096.922003,21.086
1764871096.946458,6141,256,1764871096.925358,21.100
1764871096.950069,6142,256,1764871096.928779,21.290
1764871096.953210,6143,256,1764871096.932119,21.091
1764871096.956445,6144,256,1764871096.935342,21.104
1764871096.959893,6145,256,1764871096.938768,21.125
1764871096.963030,6146,256,1764871096.942111,20.919
1764871096.966435,6147,256,1764871096.945439,20.996
1764871096.969711,6148,256,1764871096.948758,20.953
1764871096.972840,6149,256,1764871096.951990,20.849
1764871096.976352,6150,256,1764871096.955422,20.930
1764871096.979700,6151,256,1764871096.958777,20.923
1764871096.982936,6152,256,1764871096.962030,20.906
1764871096.986670,6153,256,1764871096.965329,21.341
1764871096.989551,6154,256,1764871096.968688,20.863
1764871096.992958,6155,256,1764871096.972043,20.916
1764871096.996245,6156,256,1764871096.975352,20.892
1764871096.999767,6157,256,1764871096.978774,20.993
1764871097.002960,6158,256,1764871096.981995,20.965
1764871097.006293,6159,256,1764871096.985361,20.932
1764871097.009779,6160,256,1764871096.988741,21.038
1764871097.013002,6161,256,1764871096.992005,20.997
1764871097.016320,6162,256,1764871096.995330,20.990
1764871097.019583,6163,256,1764871096.998647,20.935
1764871097.022948,6164,256,1764871097.002005,20.943
1764871097.026356,6165,256,1764871097.005353,21.004
1764871097.029877,6166,256,1764871097.008811,21.066
1764871097.033046,6167,256,1764871097.012066,20.980
1764871097.036571,6168,256,1764871097.015485,21.086
1764871097.039926,6169,256,1764871097.018816,21.111
1764871097.043041,6170,256,1764871097.022073,20.969
1764871097.046448,6171,256,1764871097.025485,20.964
1764871097.049716,6172,256,1764871097.028756,20.960
1764871097.053135,6173,256,1764871097.032153,20.982
1764871097.056534,6174,256,1764871097.035505,21.029
1764871097.059877,6175,256,1764871097.038846,21.031
1764871097.063018,6176,256,1764871097.042073,20.945
1764871097.066485,6177,256,1764871097.045459,21.025
1764871097.069884,6178,256,1764871097.048806,21.077
1764871097.073163,6179,256,1764871097.052187,20.976
1764871097.076627,6180,256,1764871097.055532,21.095
1764871097.079903,6181,256,1764871097.058805,21.099
1764871097.083125,6182,256,1764871097.062106,21.019
1764871097.086541,6183,256,1764871097.065484,21.057
1764871097.089983,6184,256,1764871097.068796,21.187
1764871097.093227,6185,256,1764871097.072054,21.173
1764871097.096590,6186,256,1764871097.075467,21.123
1764871097.099646,6187,256,1764871097.078647,20.999
1764871097.103009,6188,256,1764871097.082022,20.987
1764871097.106447,6189,256,1764871097.085358,21.089
1764871097.109736,6190,256,1764871097.088748,20.988
1764871097.112871,6191,256,1764871097.091986,20.885
1764871097.116537,6192,256,1764871097.095457,21.080
1764871097.119759,6193,256,1764871097.098763,20.996
1764871097.123046,6194,256,1764871097.102115,20.931
1764871097.126391,6195,256,1764871097.105338,21.053
1764871097.129664,6196,256,1764871097.108682,20.983
1764871097.133012,6197,256,1764871097.112091,20.921
1764871097.136309,6198,256,1764871097.115335,20.973
1764871097.139639,6199,256,1764871097.118687,20.952
1764871097.143038,6200,256,1764871097.122009,21.029
1764871097.146579,6201,256,1764871097.125494,21.084
1764871097.149853,6202,256,1764871097.128707,21.146
1764871097.153009,6203,256,1764871097.132020,20.990
1764871097.156491,6204,256,1764871097.135496,20.995
1764871097.159686,6205,256,1764871097.138682,21.004
1764871097.163034,6206,256,1764871097.142025,21.010
1764871097.166554,6207,256,1764871097.145483,21.071
1764871097.169636,6208,256,1764871097.148685,20.951
1764871097.172874,6209,256,1764871097.151993,20.881
1764871097.176158,6210,256,1764871097.155332,20.826
1764871097.179506,6211,256,1764871097.158643,20.863
1764871097.182907,6212,256,1764871097.161997,20.910
1764871097.186287,6213,256,1764871097.165350,20.937
1764871097.189587,6214,256,1764871097.168646,20.941
1764871097.192888,6215,256,1764871097.172026,20.862
1764871097.196253,6216,256,1764871097.175309,20.944
1764871097.199723,6217,256,1764871097.178757,20.966
1764871097.202911,6218,256,1764871097.182024,20.886
1764871097.206393,6219,256,1764871097.185483,20.910
1764871097.209802,6220,256,1764871097.188710,21.092
1764871097.212935,6221,256,1764871097.192043,20.893
1764871097.216327,6222,256,1764871097.195413,20.914
1764871097.219697,6223,256,1764871097.198722,20.975
1764871097.222966,6224,256,1764871097.202049,20.917
1764871097.226402,6225,256,1764871097.205379,21.023
1764871097.229864,6226,256,1764871097.208740,21.124
1764871097.233063,6227,256,1764871097.212076,20.987
1764871097.236448,6228,256,1764871097.215343,21.105
1764871097.239661,6229,256,1764871097.218697,20.964
1764871097.242980,6230,256,1764871097.222025,20.955
1764871097.246365,6231,256,1764871097.225420,20.945
1764871097.249811,6232,256,1764871097.228706,21.105
1764871097.253092,6233,256,1764871097.232156,20.935
1764871097.256645,6234,256,1764871097.235478,21.167
1764871097.259746,6235,256,1764871097.238686,21.060
1764871097.262935,6236,256,1764871097.241997,20.938
1764871097.266562,6237,256,1764871097.245466,21.096
1764871097.269917,6238,256,1764871097.248753,21.164
1764871097.273207,6239,256,1764871097.252153,21.055
1764871097.276676,6240,256,1764871097.255546,21.130
1764871097.279854,6241,256,1764871097.258735,21.119
1764871097.283079,6242,256,1764871097.262150,20.930
1764871097.286523,6243,256,1764871097.265508,21.015
1764871097.289837,6244,256,1764871097.268782,21.055
1764871097.293214,6245,256,1764871097.272157,21.057
1764871097.296613,6246,256,1764871097.275480,21.133
1764871097.299785,6247,256,1764871097.278673,21.112
1764871097.303038,6248,256,1764871097.282067,20.971
1764871097.306640,6249,256,1764871097.285513,21.127
1764871097.309880,6250,256,1764871097.288800,21.080
1764871097.313128,6251,256,1764871097.292146,20.983
1764871097.316643,6252,256,1764871097.295513,21.130
1764871097.319901,6253,256,1764871097.298833,21.068
1764871097.323105,6254,256,1764871097.302136,20.969
1764871097.326625,6255,256,1764871097.305507,21.118
1764871097.329868,6256,256,1764871097.308799,21.069
1764871097.332938,6257,256,1764871097.311982,20.956
1764871097.336447,6258,256,1764871097.315354,21.093
1764871097.339873,6259,256,1764871097.318773,21.100
1764871097.342972,6260,256,1764871097.321995,20.977
1764871097.346413,6261,256,1764871097.325355,21.058
1764871097.349859,6262,256,1764871097.328762,21.097
1764871097.352987,6263,256,1764871097.331998,20.989
1764871097.356435,6264,256,1764871097.335357,21.078
1764871097.359782,6265,256,1764871097.338754,21.028
1764871097.362971,6266,256,1764871097.342000,20.972
1764871097.366309,6267,256,1764871097.345352,20.957
1764871097.369945,6268,256,1764871097.348770,21.175
1764871097.372984,6269,256,1764871097.352004,20.981
1764871097.376375,6270,256,1764871097.355435,20.940
1764871097.379776,6271,256,1764871097.358787,20.989
1764871097.382880,6272,256,1764871097.361995,20.885
1764871097.386290,6273,256,1764871097.365430,20.859
1764871097.389757,6274,256,1764871097.368768,20.988
1764871097.393009,6275,256,1764871097.371982,21.027
1764871097.396191,6276,256,1764871097.375321,20.870
1764871097.399568,6277,256,1764871097.378633,20.935
1764871097.402834,6278,256,1764871097.381965,20.870
1764871097.406199,6279,256,1764871097.385335,20.864
1764871097.409541,6280,256,1764871097.388632,20.909
1764871097.412885,6281,256,1764871097.391966,20.919
1764871097.416404,6282,256,1764871097.395449,20.955
1764871097.419609,6283,256,1764871097.398675,20.934
1764871097.422900,6284,256,1764871097.401980,20.919
1764871097.426471,6285,256,1764871097.405323,21.148
1764871097.429650,6286,256,1764871097.408687,20.963
1764871097.432923,6287,256,1764871097.411981,20.942
1764871097.436442,6288,256,1764871097.415407,21.035
1764871097.439693,6289,256,1764871097.418747,20.946
1764871097.443003,6290,256,1764871097.422076,20.927
1764871097.446284,6291,256,1764871097.425348,20.936
1764871097.449655,6292,256,1764871097.428752,20.903
1764871097.452956,6293,256,1764871097.432055,20.901
1764871097.456428,6294,256,1764871097.435408,21.020
1764871097.459664,6295,256,1764871097.438714,20.949
1764871097.462915,6296,256,1764871097.441993,20.922
1764871097.466254,6297,256,1764871097.445329,20.925
1764871097.469556,6298,256,1764871097.448662,20.894
1764871097.472887,6299,256,1764871097.451984,20.904
1764871097.476498,6300,256,1764871097.455499,20.998
1764871097.479631,6301,256,1764871097.458688,20.943
1764871097.483013,6302,256,1764871097.462029,20.984
1764871097.486329,6303,256,1764871097.465337,20.991
