t_send,seq,bytes
1770107165.635343,4980,256
1770107165.636364,4981,256
1770107165.637297,4982,256
1770107165.639388,4983,256
1770107165.643880,4984,256
1770107165.645428,4985,256
1770107165.645884,4986,256
1770107165.647144,4987,256
1770107165.647258,4988,256
1770107165.648842,4989,256
1770107165.652061,4990,256
1770107165.653406,4991,256
1770107165.657438,4992,256
1770107165.659332,4993,256
1770107165.659480,4994,256
1770107165.660227,4995,256
1770107165.660331,4996,256
1770107165.663119,4997,256
1770107165.664427,4998,256
1770107165.665869,4999,256
1770107165.665953,5000,256
1770107165.666065,5001,256
1770107165.666826,5002,256
1770107165.668659,5003,256
1770107165.670153,5004,256
1770107165.678210,5005,256
1770107165.678452,5006,256
1770107165.679043,5007,256
1770107165.679668,5008,256
1770107165.680083,5009,256
1770107165.682021,5010,256
1770107165.682412,5011,256
1770107165.682646,5012,256
1770107165.684554,5013,256
1770107165.685321,5014,256
1770107165.685386,5015,256
1770107165.686272,5016,256
1770107165.690466,5017,256
1770107165.691470,5018,256
1770107165.692821,5019,256
1770107165.693731,5020,256
1770107165.694314,5021,256
1770107165.696216,5022,256
1770107165.697762,5023,256
1770107165.697842,5024,256
1770107165.700541,5025,256
1770107165.710990,5026,256
1770107165.712569,5027,256
1770107165.712747,5028,256
1770107165.712962,5029,256
1770107165.713164,5030,256
1770107165.716031,5031,256
1770107165.717227,5032,256
1770107165.719326,5033,256
1770107165.722039,5034,256
1770107165.722429,5035,256
1770107165.722605,5036,256
1770107165.722902,5037,256
1770107165.722983,5038,256
1770107165.723158,5039,256
1770107165.723955,5040,256
1770107165.724757,5041,256
1770107165.725658,5042,256
1770107165.727274,5043,256
1770107165.728287,5044,256
1770107165.730449,5045,256
1770107165.732272,5046,256
1770107165.739265,5047,256
1770107165.740758,5048,256
1770107165.741302,5049,256
1770107165.742208,5050,256
1770107165.742414,5051,256
1770107165.744059,5052,256
1770107165.744645,5053,256
1770107165.748013,5054,256
1770107165.749212,5055,256
1770107165.749289,5056,256
1770107165.749518,5057,256
1770107165.753265,5058,256
1770107165.755811,5059,256
1770107165.756181,5060,256
1770107165.756262,5061,256
1770107165.760178,5062,256
1770107165.761134,5063,256
1770107165.761303,5064,256
1770107165.763621,5065,256
1770107165.763792,5066,256
1770107165.764101,5067,256
1770107165.765581,5068,256
1770107165.765830,5069,256
1770107165.767717,5070,256
1770107165.770324,5071,256
1770107165.772518,5072,256
1770107165.772628,5073,256
1770107165.774177,5074,256
1770107165.775674,5075,256
1770107165.776325,5076,256
1770107165.777563,5077,256
1770107165.778718,5078,256
1770107165.781357,5079,256
1770107165.782159,5080,256
1770107165.782373,5081,256
1770107165.783947,5082,256
1770107165.783979,5083,256
1770107165.784082,5084,256
1770107165.784200,5085,256
1770107165.784899,5086,256
1770107165.785100,5087,256
1770107165.785165,5088,256
1770107165.786109,5089,256
1770107165.788073,5090,256
1770107165.788465,5091,256
1770107165.789015,5092,256
1770107165.789073,5093,256
1770107165.790751,5094,256
1770107165.791769,5095,256
1770107165.791892,5096,256
1770107165.793563,5097,256
1770107165.796670,5098,256
1770107165.798636,5099,256
1770107165.801318,5100,256
1770107165.802118,5101,256
1770107165.802206,5102,256
1770107165.803614,5103,256
1770107165.805462,5104,256
1770107165.806393,5105,256
1770107165.806991,5106,256
1770107165.807427,5107,256
1770107165.807480,5108,256
1770107165.807847,5109,256
1770107165.809709,5110,256
1770107165.814607,5111,256
1770107165.814792,5112,256
1770107165.815514,5113,256
1770107165.817519,5114,256
1770107165.818012,5115,256
1770107165.818073,5116,256
1770107165.818268,5117,256
1770107165.819479,5118,256
1770107165.820519,5119,256
1770107165.821809,5120,256
1770107165.822529,5121,256
1770107165.824230,5122,256
1770107165.824358,5123,256
1770107165.825948,5124,256
1770107165.826050,5125,256
1770107165.826565,5126,256
1770107165.830911,5127,256
1770107165.831299,5128,256
1770107165.831452,5129,256
1770107165.835148,5130,256
1770107165.837701,5131,256
1770107165.838205,5132,256
1770107165.838459,5133,256
1770107165.838702,5134,256
1770107165.839516,5135,256
1770107165.840730,5136,256
1770107165.840881,5137,256
1770107165.840945,5138,256
1770107165.840988,5139,256
1770107165.841737,5140,256
1770107165.842025,5141,256
1770107165.842370,5142,256
1770107165.843971,5143,256
1770107165.846474,5144,256
1770107165.847518,5145,256
1770107165.847657,5146,256
1770107165.848423,5147,256
1770107165.848968,5148,256
1770107165.849493,5149,256
1770107165.850795,5150,256
1770107165.851501,5151,256
1770107165.851714,5152,256
1770107165.852924,5153,256
1770107165.854062,5154,256
1770107165.855469,5155,256
1770107165.856146,5156,256
1770107165.856310,5157,256
1770107165.856913,5158,256
1770107165.857378,5159,256
1770107165.860001,5160,256
1770107165.860143,5161,256
1770107165.862061,5162,256
1770107165.862594,5163,256
1770107165.863215,5164,256
1770107165.868652,5165,256
1770107165.870398,5166,256
1770107165.874603,5167,256
1770107165.875461,5168,256
1770107165.876013,5169,256
1770107165.877349,5170,256
1770107165.880249,5171,256
1770107165.880645,5172,256
1770107165.882150,5173,256
1770107165.882422,5174,256
1770107165.883059,5175,256
1770107165.883352,5176,256
1770107165.883761,5177,256
1770107165.884063,5178,256
1770107165.885196,5179,256
1770107165.886205,5180,256
1770107165.888090,5181,256
1770107165.889112,5182,256
1770107165.890124,5183,256
1770107165.891287,5184,256
1770107165.892721,5185,256
1770107165.893965,5186,256
1770107165.894639,5187,256
1770107165.895224,5188,256
1770107165.895359,5189,256
1770107165.899546,5190,256
1770107165.900038,5191,256
1770107165.901583,5192,256
1770107165.903462,5193,256
1770107165.904471,5194,256
1770107165.904954,5195,256
1770107165.905126,5196,256
1770107165.905839,5197,256
1770107165.906523,5198,256
1770107165.906664,5199,256
1770107165.907483,5200,256
1770107165.908094,5201,256
1770107165.909017,5202,256
1770107165.911298,5203,256
1770107165.912597,5204,256
1770107165.914900,5205,256
1770107165.915140,5206,256
1770107165.916351,5207,256
1770107165.916447,5208,256
1770107165.916495,5209,256
1770107165.916898,5210,256
1770107165.918943,5211,256
1770107165.919202,5212,256
1770107165.921091,5213,256
1770107165.921152,5214,256
1770107165.922074,5215,256
1770107165.923242,5216,256
1770107165.924832,5217,256
1770107165.924994,5218,256
1770107165.925207,5219,256
1770107165.926472,5220,256
1770107165.927224,5221,256
1770107165.927456,5222,256
1770107165.928117,5223,256
1770107165.929849,5224,256
1770107165.930329,5225,256
1770107165.933378,5226,256
1770107165.935751,5227,256
1770107165.936754,5228,256
1770107165.936968,5229,256
1770107165.938427,5230,256
1770107165.938580,5231,256
1770107165.945425,5232,256
1770107165.946950,5233,256
1770107165.950037,5234,256
1770107165.951142,5235,256
1770107165.953772,5236,256
1770107165.953958,5237,256
1770107165.957634,5238,256
1770107165.958219,5239,256
1770107165.959983,5240,256
1770107165.960171,5241,256
1770107165.960273,5242,256
1770107165.960562,5243,256
1770107165.962025,5244,256
1770107165.964206,5245,256
1770107165.965416,5246,256
1770107165.966431,5247,256
1770107165.968439,5248,256
1770107165.970324,5249,256
1770107165.970624,5250,256
1770107165.972271,5251,256
1770107165.972399,5252,256
1770107165.973231,5253,256
1770107165.973366,5254,256
1770107165.975879,5255,256
1770107165.977687,5256,256
1770107165.979695,5257,256
1770107165.980428,5258,256
1770107165.984498,5259,256
1770107165.984814,5260,256
1770107165.984865,5261,256
1770107165.985085,5262,256
1770107165.987025,5263,256
1770107165.991965,5264,256
1770107165.992286,5265,256
1770107165.993851,5266,256
1770107165.994619,5267,256
1770107165.995784,5268,256
1770107165.996202,5269,256
1770107165.996958,5270,256
1770107165.998277,5271,256
1770107165.998645,5272,256
1770107165.999290,5273,256
1770107166.001470,5274,256
1770107166.001650,5275,256
1770107166.006768,5276,256
1770107166.007951,5277,256
1770107166.010248,5278,256
1770107166.011760,5279,256
1770107166.014399,5280,256
1770107166.015903,5281,256
1770107166.016470,5282,256
1770107166.016826,5283,256
1770107166.019334,5284,256
1770107166.024179,5285,256
1770107166.027863,5286,256
1770107166.028028,5287,256
1770107166.028458,5288,256
1770107166.031765,5289,256
1770107166.032472,5290,256
1770107166.034801,5291,256
1770107166.038428,5292,256
1770107166.038827,5293,256
1770107166.039233,5294,256
1770107166.039547,5295,256
1770107166.041172,5296,256
1770107166.042108,5297,256
1770107166.043348,5298,256
1770107166.043577,5299,256
1770107166.045830,5300,256
1770107166.050977,5301,256
1770107166.052292,5302,256
1770107166.052477,5303,256
1770107166.052700,5304,256
1770107166.054671,5305,256
1770107166.054862,5306,256
1770107166.055832,5307,256
1770107166.057685,5308,256
1770107166.059160,5309,256
1770107166.060232,5310,256
1770107166.060420,5311,256
1770107166.061331,5312,256
1770107166.063701,5313,256
1770107166.066179,5314,256
1770107166.073141,5315,256
1770107166.073579,5316,256
1770107166.074159,5317,256
1770107166.074231,5318,256
1770107166.075721,5319,256
1770107166.075763,5320,256
1770107166.076691,5321,256
1770107166.079813,5322,256
1770107166.082347,5323,256
1770107166.084605,5324,256
1770107166.084803,5325,256
1770107166.088100,5326,256
1770107166.088453,5327,256
1770107166.089542,5328,256
1770107166.089704,5329,256
1770107166.089841,5330,256
1770107166.090613,5331,256
1770107166.090814,5332,256
1770107166.090841,5333,256
1770107166.090984,5334,256
1770107166.091224,5335,256
1770107166.092390,5336,256
1770107166.092580,5337,256
1770107166.093138,5338,256
1770107166.096678,5339,256
1770107166.096793,5340,256
1770107166.097785,5341,256
1770107166.097962,5342,256
1770107166.098570,5343,256
1770107166.098764,5344,256
1770107166.099748,5345,256
1770107166.100011,5346,256
1770107166.101286,5347,256
1770107166.101501,5348,256
1770107166.103383,5349,256
1770107166.103561,5350,256
1770107166.106111,5351,256
1770107166.106197,5352,256
1770107166.107227,5353,256
1770107166.108232,5354,256
1770107166.110565,5355,256
1770107166.112209,5356,256
1770107166.113738,5357,256
1770107166.114121,5358,256
1770107166.116341,5359,256
1770107166.121824,5360,256
1770107166.122039,5361,256
1770107166.122439,5362,256
1770107166.122973,5363,256
1770107166.123724,5364,256
1770107166.125462,5365,256
1770107166.126343,5366,256
1770107166.126430,5367,256
1770107166.128715,5368,256
1770107166.128935,5369,256
1770107166.131096,5370,256
1770107166.131274,5371,256
1770107166.131410,5372,256
1770107166.131880,5373,256
1770107166.132483,5374,256
1770107166.135183,5375,256
1770107166.136237,5376,256
1770107166.136404,5377,256
1770107166.136938,5378,256
1770107166.137287,5379,256
1770107166.139230,5380,256
1770107166.140419,5381,256
1770107166.140594,5382,256
1770107166.140962,5383,256
1770107166.141036,5384,256
1770107166.141263,5385,256
1770107166.144353,5386,256
1770107166.144758,5387,256
1770107166.145769,5388,256
1770107166.146502,5389,256
1770107166.147175,5390,256
1770107166.147583,5391,256
1770107166.149176,5392,256
1770107166.149600,5393,256
1770107166.150546,5394,256
1770107166.152850,5395,256
1770107166.153391,5396,256
1770107166.157053,5397,256
1770107166.158842,5398,256
1770107166.159214,5399,256
1770107166.160418,5400,256
1770107166.163137,5401,256
1770107166.164396,5402,256
1770107166.167264,5403,256
1770107166.172214,5404,256
1770107166.172682,5405,256
1770107166.173898,5406,256
1770107166.175387,5407,256
1770107166.179096,5408,256
1770107166.179851,5409,256
1770107166.180043,5410,256
1770107166.181850,5411,256
1770107166.182233,5412,256
1770107166.183459,5413,256
1770107166.184159,5414,256
1770107166.188486,5415,256
1770107166.189871,5416,256
1770107166.190858,5417,256
1770107166.191597,5418,256
1770107166.192767,5419,256
1770107166.193683,5420,256
1770107166.195529,5421,256
1770107166.195789,5422,256
1770107166.196279,5423,256
1770107166.196611,5424,256
1770107166.197691,5425,256
1770107166.199367,5426,256
1770107166.200387,5427,256
1770107166.201896,5428,256
1770107166.202056,5429,256
1770107166.204153,5430,256
1770107166.205798,5431,256
1770107166.206602,5432,256
1770107166.206852,5433,256
1770107166.207812,5434,256
1770107166.209131,5435,256
1770107166.210115,5436,256
1770107166.211092,5437,256
1770107166.212579,5438,256
1770107166.213359,5439,256
1770107166.213684,5440,256
1770107166.216297,5441,256
1770107166.216476,5442,256
1770107166.217231,5443,256
1770107166.219526,5444,256
1770107166.220008,5445,256
1770107166.220385,5446,256
1770107166.220750,5447,256
1770107166.221173,5448,256
1770107166.222340,5449,256
1770107166.224108,5450,256
1770107166.224250,5451,256
1770107166.229604,5452,256
1770107166.229844,5453,256
1770107166.229918,5454,256
1770107166.232049,5455,256
1770107166.233150,5456,256
1770107166.235592,5457,256
1770107166.237498,5458,256
1770107166.238589,5459,256
1770107166.239041,5460,256
1770107166.240353,5461,256
1770107166.241915,5462,256
1770107166.242495,5463,256
1770107166.243524,5464,256
1770107166.246152,5465,256
1770107166.247115,5466,256
1770107166.249534,5467,256
1770107166.249925,5468,256
1770107166.251394,5469,256
1770107166.251662,5470,256
1770107166.253861,5471,256
1770107166.254930,5472,256
1770107166.255923,5473,256
1770107166.256745,5474,256
1770107166.257978,5475,256
1770107166.258592,5476,256
1770107166.259721,5477,256
1770107166.262672,5478,256
1770107166.262800,5479,256
1770107166.262939,5480,256
1770107166.265119,5481,256
1770107166.266699,5482,256
1770107166.267237,5483,256
1770107166.269487,5484,256
1770107166.269610,5485,256
1770107166.269660,5486,256
1770107166.271074,5487,256
1770107166.274157,5488,256
1770107166.275058,5489,256
1770107166.276135,5490,256
1770107166.277518,5491,256
1770107166.277615,5492,256
1770107166.278938,5493,256
1770107166.281338,5494,256
1770107166.283515,5495,256
1770107166.285358,5496,256
1770107166.288872,5497,256
1770107166.290228,5498,256
1770107166.293741,5499,256
1770107166.297695,5500,256
1770107166.301281,5501,256
1770107166.302922,5502,256
1770107166.305146,5503,256
1770107166.305532,5504,256
1770107166.306091,5505,256
1770107166.307483,5506,256
1770107166.308714,5507,256
1770107166.310937,5508,256
1770107166.311515,5509,256
1770107166.314992,5510,256
1770107166.315383,5511,256
1770107166.315525,5512,256
1770107166.317724,5513,256
1770107166.318074,5514,256
1770107166.320290,5515,256
1770107166.320610,5516,256
1770107166.321459,5517,256
1770107166.321576,5518,256
1770107166.331232,5519,256
1770107166.331401,5520,256
1770107166.335465,5521,256
1770107166.335680,5522,256
1770107166.335733,5523,256
1770107166.336410,5524,256
1770107166.338575,5525,256
1770107166.341070,5526,256
1770107166.341755,5527,256
1770107166.342965,5528,256
1770107166.343591,5529,256
1770107166.344324,5530,256
1770107166.345483,5531,256
1770107166.347277,5532,256
1770107166.349251,5533,256
1770107166.349354,5534,256
1770107166.351947,5535,256
1770107166.352039,5536,256
1770107166.353601,5537,256
1770107166.354034,5538,256
1770107166.355260,5539,256
1770107166.355343,5540,256
1770107166.355931,5541,256
1770107166.356721,5542,256
1770107166.357027,5543,256
1770107166.357198,5544,256
1770107166.360089,5545,256
1770107166.362041,5546,256
1770107166.364040,5547,256
1770107166.368314,5548,256
1770107166.369382,5549,256
1770107166.373581,5550,256
1770107166.373727,5551,256
1770107166.375027,5552,256
1770107166.375288,5553,256
1770107166.376409,5554,256
1770107166.376620,5555,256
1770107166.376835,5556,256
1770107166.377317,5557,256
1770107166.379679,5558,256
1770107166.379970,5559,256
1770107166.385811,5560,256
1770107166.387601,5561,256
1770107166.387846,5562,256
1770107166.390720,5563,256
1770107166.390921,5564,256
1770107166.390988,5565,256
1770107166.391643,5566,256
1770107166.392262,5567,256
1770107166.392988,5568,256
1770107166.393213,5569,256
1770107166.393685,5570,256
1770107166.397700,5571,256
1770107166.397901,5572,256
1770107166.397955,5573,256
1770107166.398077,5574,256
1770107166.399224,5575,256
1770107166.400375,5576,256
1770107166.401280,5577,256
1770107166.401558,5578,256
1770107166.402787,5579,256
1770107166.402821,5580,256
1770107166.403703,5581,256
1770107166.405264,5582,256
1770107166.406154,5583,256
1770107166.407546,5584,256
1770107166.407744,5585,256
1770107166.411383,5586,256
1770107166.412052,5587,256
1770107166.412568,5588,256
1770107166.413521,5589,256
1770107166.414063,5590,256
1770107166.415857,5591,256
1770107166.416068,5592,256
1770107166.416299,5593,256
1770107166.418099,5594,256
1770107166.424175,5595,256
1770107166.425112,5596,256
1770107166.426610,5597,256
1770107166.426819,5598,256
1770107166.429637,5599,256
1770107166.430568,5600,256
1770107166.431469,5601,256
1770107166.431840,5602,256
1770107166.432703,5603,256
1770107166.433450,5604,256
1770107166.435480,5605,256
1770107166.436317,5606,256
1770107166.437135,5607,256
1770107166.437239,5608,256
1770107166.437467,5609,256
1770107166.437956,5610,256
1770107166.442584,5611,256
1770107166.444824,5612,256
1770107166.445872,5613,256
1770107166.446001,5614,256
1770107166.446698,5615,256
1770107166.447180,5616,256
1770107166.448653,5617,256
1770107166.449207,5618,256
1770107166.452274,5619,256
1770107166.452394,5620,256
1770107166.452522,5621,256
1770107166.454048,5622,256
1770107166.454149,5623,256
1770107166.455846,5624,256
1770107166.456745,5625,256
1770107166.457019,5626,256
1770107166.458870,5627,256
1770107166.459260,5628,256
1770107166.460224,5629,256
1770107166.461821,5630,256
1770107166.462404,5631,256
1770107166.465126,5632,256
1770107166.466360,5633,256
1770107166.466476,5634,256
1770107166.466686,5635,256
1770107166.467069,5636,256
1770107166.467352,5637,256
1770107166.468386,5638,256
1770107166.468947,5639,256
1770107166.473222,5640,256
1770107166.475829,5641,256
1770107166.476627,5642,256
1770107166.477789,5643,256
1770107166.478017,5644,256
1770107166.478201,5645,256
1770107166.478263,5646,256
1770107166.478529,5647,256
1770107166.478581,5648,256
1770107166.479032,5649,256
1770107166.479083,5650,256
1770107166.479133,5651,256
1770107166.480608,5652,256
1770107166.481855,5653,256
1770107166.482125,5654,256
1770107166.484511,5655,256
1770107166.486890,5656,256
1770107166.486989,5657,256
1770107166.488395,5658,256
1770107166.489570,5659,256
1770107166.491807,5660,256
1770107166.494772,5661,256
1770107166.495080,5662,256
1770107166.495797,5663,256
1770107166.496489,5664,256
1770107166.497497,5665,256
1770107166.498206,5666,256
1770107166.498816,5667,256
1770107166.498886,5668,256
1770107166.500507,5669,256
1770107166.502052,5670,256
1770107166.503824,5671,256
1770107166.505473,5672,256
1770107166.507364,5673,256
1770107166.507808,5674,256
1770107166.509432,5675,256
1770107166.510457,5676,256
1770107166.511075,5677,256
1770107166.514918,5678,256
1770107166.516052,5679,256
1770107166.516278,5680,256
1770107166.516783,5681,256
1770107166.518440,5682,256
1770107166.519005,5683,256
1770107166.519211,5684,256
1770107166.520685,5685,256
1770107166.522056,5686,256
1770107166.522208,5687,256
1770107166.525051,5688,256
1770107166.528238,5689,256
1770107166.528405,5690,256
1770107166.528472,5691,256
1770107166.529136,5692,256
1770107166.529741,5693,256
1770107166.532496,5694,256
1770107166.532573,5695,256
1770107166.533739,5696,256
1770107166.534159,5697,256
1770107166.534435,5698,256
1770107166.534487,5699,256
1770107166.535578,5700,256
1770107166.535949,5701,256
1770107166.536600,5702,256
1770107166.537220,5703,256
1770107166.540276,5704,256
1770107166.540432,5705,256
1770107166.540597,5706,256
1770107166.541351,5707,256
1770107166.541795,5708,256
1770107166.542221,5709,256
1770107166.543343,5710,256
1770107166.544624,5711,256
1770107166.547618,5712,256
1770107166.549759,5713,256
1770107166.549997,5714,256
1770107166.550754,5715,256
1770107166.550786,5716,256
1770107166.551770,5717,256
1770107166.555045,5718,256
1770107166.555094,5719,256
1770107166.555128,5720,256
1770107166.555159,5721,256
1770107166.557589,5722,256
1770107166.557744,5723,256
1770107166.558217,5724,256
1770107166.559072,5725,256
1770107166.559108,5726,256
1770107166.559943,5727,256
1770107166.560274,5728,256
1770107166.561850,5729,256
1770107166.561897,5730,256
1770107166.562617,5731,256
1770107166.562935,5732,256
1770107166.563002,5733,256
1770107166.563684,5734,256
1770107166.564677,5735,256
1770107166.564878,5736,256
1770107166.565889,5737,256
1770107166.567070,5738,256
1770107166.568589,5739,256
1770107166.569696,5740,256
1770107166.569816,5741,256
1770107166.571138,5742,256
1770107166.571216,5743,256
1770107166.571521,5744,256
1770107166.571580,5745,256
1770107166.571766,5746,256
1770107166.576723,5747,256
1770107166.578954,5748,256
1770107166.580525,5749,256
1770107166.583837,5750,256
1770107166.586832,5751,256
1770107166.588572,5752,256
1770107166.590610,5753,256
1770107166.590727,5754,256
1770107166.590787,5755,256
1770107166.598639,5756,256
1770107166.602033,5757,256
1770107166.603255,5758,256
1770107166.606426,5759,256
1770107166.606533,5760,256
1770107166.608219,5761,256
1770107166.609793,5762,256
1770107166.609969,5763,256
1770107166.611875,5764,256
1770107166.613360,5765,256
1770107166.613584,5766,256
1770107166.615594,5767,256
1770107166.616048,5768,256
1770107166.619579,5769,256
1770107166.620235,5770,256
1770107166.620397,5771,256
1770107166.621995,5772,256
1770107166.622990,5773,256
1770107166.624300,5774,256
1770107166.624620,5775,256
1770107166.625790,5776,256
1770107166.627603,5777,256
1770107166.627789,5778,256
1770107166.627857,5779,256
1770107166.627916,5780,256
1770107166.627979,5781,256
1770107166.628558,5782,256
1770107166.629307,5783,256
1770107166.629701,5784,256
1770107166.630534,5785,256
1770107166.631448,5786,256
1770107166.632518,5787,256
1770107166.634421,5788,256
1770107166.639739,5789,256
1770107166.641198,5790,256
1770107166.642887,5791,256
1770107166.643212,5792,256
1770107166.643907,5793,256
1770107166.645628,5794,256
1770107166.647444,5795,256
1770107166.647830,5796,256
1770107166.648680,5797,256
1770107166.648910,5798,256
1770107166.649778,5799,256
1770107166.651084,5800,256
1770107166.651381,5801,256
1770107166.655477,5802,256
1770107166.661670,5803,256
1770107166.661970,5804,256
1770107166.662151,5805,256
1770107166.662778,5806,256
1770107166.662884,5807,256
1770107166.663785,5808,256
1770107166.665523,5809,256
1770107166.665845,5810,256
1770107166.666384,5811,256
1770107166.666557,5812,256
1770107166.667653,5813,256
1770107166.669408,5814,256
1770107166.671353,5815,256
1770107166.671499,5816,256
1770107166.671818,5817,256
1770107166.672509,5818,256
1770107166.672943,5819,256
1770107166.673016,5820,256
1770107166.674644,5821,256
1770107166.674890,5822,256
1770107166.677145,5823,256
1770107166.678663,5824,256
1770107166.679146,5825,256
1770107166.679482,5826,256
1770107166.679571,5827,256
1770107166.680553,5828,256
1770107166.681102,5829,256
1770107166.681212,5830,256
1770107166.683405,5831,256
1770107166.684086,5832,256
1770107166.684210,5833,256
1770107166.685385,5834,256
1770107166.686819,5835,256
1770107166.688790,5836,256
1770107166.689102,5837,256
1770107166.689478,5838,256
1770107166.689744,5839,256
1770107166.693746,5840,256
1770107166.693918,5841,256
1770107166.694056,5842,256
1770107166.695291,5843,256
1770107166.695889,5844,256
1770107166.696865,5845,256
1770107166.697985,5846,256
1770107166.698046,5847,256
1770107166.699990,5848,256
1770107166.700224,5849,256
1770107166.702206,5850,256
1770107166.703442,5851,256
1770107166.704802,5852,256
1770107166.705280,5853,256
1770107166.705387,5854,256
1770107166.706462,5855,256
1770107166.707145,5856,256
1770107166.708483,5857,256
1770107166.711263,5858,256
1770107166.712809,5859,256
1770107166.713400,5860,256
1770107166.713724,5861,256
1770107166.714150,5862,256
1770107166.715806,5863,256
1770107166.718022,5864,256
1770107166.718459,5865,256
1770107166.719797,5866,256
1770107166.721469,5867,256
1770107166.725132,5868,256
1770107166.725999,5869,256
1770107166.727784,5870,256
1770107166.729126,5871,256
1770107166.729322,5872,256
1770107166.729402,5873,256
1770107166.730442,5874,256
1770107166.732000,5875,256
1770107166.732314,5876,256
1770107166.733244,5877,256
1770107166.735441,5878,256
1770107166.736107,5879,256
1770107166.736773,5880,256
1770107166.737329,5881,256
1770107166.741874,5882,256
1770107166.742153,5883,256
1770107166.742706,5884,256
1770107166.742929,5885,256
1770107166.743117,5886,256
1770107166.743403,5887,256
1770107166.743899,5888,256
1770107166.749268,5889,256
1770107166.749683,5890,256
1770107166.751643,5891,256
1770107166.751792,5892,256
1770107166.752182,5893,256
1770107166.752276,5894,256
1770107166.755567,5895,256
1770107166.758394,5896,256
1770107166.758897,5897,256
1770107166.759033,5898,256
1770107166.759104,5899,256
1770107166.759490,5900,256
1770107166.760295,5901,256
1770107166.761682,5902,256
1770107166.761880,5903,256
1770107166.761952,5904,256
1770107166.762580,5905,256
1770107166.762844,5906,256
1770107166.762929,5907,256
1770107166.762987,5908,256
1770107166.765020,5909,256
1770107166.765435,5910,256
1770107166.766386,5911,256
1770107166.766666,5912,256
1770107166.767415,5913,256
1770107166.767601,5914,256
1770107166.767673,5915,256
1770107166.769254,5916,256
1770107166.769814,5917,256
1770107166.770489,5918,256
1770107166.774849,5919,256
1770107166.775651,5920,256
1770107166.776652,5921,256
1770107166.778654,5922,256
1770107166.778810,5923,256
1770107166.781548,5924,256
1770107166.783228,5925,256
1770107166.783385,5926,256
1770107166.784493,5927,256
1770107166.786710,5928,256
1770107166.786845,5929,256
1770107166.787325,5930,256
1770107166.788019,5931,256
1770107166.791557,5932,256
1770107166.793091,5933,256
1770107166.795694,5934,256
1770107166.796049,5935,256
1770107166.796907,5936,256
1770107166.797371,5937,256
1770107166.799829,5938,256
1770107166.800045,5939,256
1770107166.806237,5940,256
1770107166.806430,5941,256
1770107166.807353,5942,256
1770107166.807848,5943,256
1770107166.809317,5944,256
1770107166.810364,5945,256
1770107166.814647,5946,256
1770107166.815263,5947,256
1770107166.815806,5948,256
1770107166.816736,5949,256
1770107166.818063,5950,256
1770107166.818676,5951,256
1770107166.821614,5952,256
1770107166.825659,5953,256
1770107166.826060,5954,256
1770107166.826929,5955,256
1770107166.827529,5956,256
1770107166.828557,5957,256
1770107166.828913,5958,256
1770107166.829589,5959,256
1770107166.832245,5960,256
1770107166.833369,5961,256
1770107166.833874,5962,256
1770107166.834791,5963,256
1770107166.834857,5964,256
1770107166.836434,5965,256
1770107166.837777,5966,256
1770107166.837922,5967,256
1770107166.839171,5968,256
1770107166.840682,5969,256
1770107166.840870,5970,256
1770107166.842048,5971,256
1770107166.844559,5972,256
1770107166.846308,5973,256
1770107166.846785,5974,256
1770107166.847255,5975,256
1770107166.847378,5976,256
1770107166.848276,5977,256
1770107166.852158,5978,256
1770107166.852262,5979,256
1770107166.854059,5980,256
1770107166.854405,5981,256
1770107166.854839,5982,256
1770107166.858643,5983,256
1770107166.860929,5984,256
1770107166.861986,5985,256
1770107166.864166,5986,256
1770107166.864363,5987,256
1770107166.865503,5988,256
1770107166.868730,5989,256
1770107166.870648,5990,256
1770107166.872373,5991,256
1770107166.872497,5992,256
1770107166.873642,5993,256
1770107166.877332,5994,256
1770107166.877860,5995,256
1770107166.878499,5996,256
1770107166.879352,5997,256
1770107166.880212,5998,256
1770107166.880490,5999,256
1770107166.880927,6000,256
1770107166.881450,6001,256
1770107166.883703,6002,256
1770107166.885228,6003,256
1770107166.886158,6004,256
1770107166.887213,6005,256
1770107166.889073,6006,256
1770107166.889655,6007,256
1770107166.889879,6008,256
1770107166.891685,6009,256
1770107166.893327,6010,256
1770107166.893486,6011,256
1770107166.893862,6012,256
1770107166.894936,6013,256
1770107166.895085,6014,256
1770107166.896298,6015,256
1770107166.899346,6016,256
1770107166.899505,6017,256
1770107166.900201,6018,256
1770107166.900649,6019,256
1770107166.901849,6020,256
1770107166.904057,6021,256
1770107166.904774,6022,256
1770107166.905932,6023,256
1770107166.907789,6024,256
1770107166.908698,6025,256
1770107166.911220,6026,256
1770107166.915405,6027,256
1770107166.915523,6028,256
1770107166.915729,6029,256
1770107166.916197,6030,256
1770107166.919312,6031,256
1770107166.920514,6032,256
1770107166.923816,6033,256
1770107166.924889,6034,256
1770107166.925407,6035,256
1770107166.926140,6036,256
1770107166.928232,6037,256
1770107166.929817,6038,256
1770107166.929984,6039,256
1770107166.931336,6040,256
1770107166.932565,6041,256
1770107166.932670,6042,256
1770107166.935360,6043,256
1770107166.935831,6044,256
1770107166.936695,6045,256
1770107166.938231,6046,256
1770107166.939650,6047,256
1770107166.940441,6048,256
1770107166.940618,6049,256
1770107166.940727,6050,256
1770107166.941503,6051,256
1770107166.941732,6052,256
1770107166.942377,6053,256
1770107166.943786,6054,256
1770107166.946023,6055,256
