t_recv,seq,bytes,t_send,latency_ms
1770107180.011730,16487,256,1770107179.980953,30.777
1770107180.012996,16488,256,1770107179.982122,30.874
1770107180.014221,16489,256,1770107179.983234,30.987
1770107180.015160,16490,256,1770107179.984320,30.839
1770107180.015555,16491,256,1770107179.984717,30.838
1770107180.017237,16492,256,1770107179.986389,30.849
1770107180.017536,16493,256,1770107179.986738,30.797
1770107180.018368,16494,256,1770107179.987499,30.869
1770107180.018893,16495,256,1770107179.988110,30.783
1770107180.019985,16496,256,1770107179.989126,30.859
1770107180.021832,16497,256,1770107179.990959,30.873
1770107180.022699,16498,256,1770107179.991773,30.925
1770107180.023644,16499,256,1770107179.992789,30.855
1770107180.025097,16500,256,1770107179.994229,30.868
1770107180.026010,16501,256,1770107179.995215,30.794
1770107180.026271,16502,256,1770107179.995289,30.982
1770107180.030383,16503,256,1770107179.999470,30.913
1770107180.032369,16504,256,1770107180.001496,30.873
1770107180.032961,16505,256,1770107180.002141,30.821
1770107180.036566,16507,256,1770107180.005702,30.865
1770107180.036806,16508,256,1770107180.005985,30.822
1770107180.037150,16509,256,1770107180.006063,31.087
1770107180.037856,16510,256,1770107180.006763,31.092
1770107180.038078,16511,256,1770107180.007076,31.003
1770107180.038743,16512,256,1770107180.007678,31.065
1770107180.041872,16515,256,1770107180.011026,30.845
1770107180.042134,16516,256,1770107180.011306,30.828
1770107180.042770,16517,256,1770107180.011516,31.254
1770107180.043648,16518,256,1770107180.011875,31.773
1770107180.043915,16519,256,1770107180.012199,31.716
1770107180.044216,16520,256,1770107180.012969,31.247
1770107180.045123,16521,256,1770107180.014059,31.064
1770107180.046541,16522,256,1770107180.015717,30.825
1770107180.047150,16523,256,1770107180.016387,30.763
1770107180.051404,16524,256,1770107180.020235,31.169
1770107180.052157,16525,256,1770107180.021132,31.026
1770107180.053680,16526,256,1770107180.022527,31.152
1770107180.054462,16527,256,1770107180.022723,31.738
1770107180.056132,16528,256,1770107180.025235,30.897
1770107180.056830,16530,256,1770107180.025951,30.879
1770107180.057201,16531,256,1770107180.026397,30.804
1770107180.061230,16532,256,1770107180.030367,30.863
1770107180.061457,16533,256,1770107180.030487,30.970
1770107180.062729,16534,256,1770107180.031960,30.769
1770107180.067439,16535,256,1770107180.036602,30.838
1770107180.070882,16536,256,1770107180.039981,30.901
1770107180.072922,16538,256,1770107180.042036,30.886
1770107180.073504,16539,256,1770107180.042672,30.832
1770107180.074010,16540,256,1770107180.042837,31.173
1770107180.075122,16541,256,1770107180.042893,32.228
1770107180.077327,16543,256,1770107180.046265,31.062
1770107180.078083,16544,256,1770107180.047148,30.935
1770107180.078648,16545,256,1770107180.047311,31.337
1770107180.080587,16546,256,1770107180.049222,31.365
1770107180.080906,16547,256,1770107180.049469,31.437
1770107180.083504,16548,256,1770107180.052106,31.398
1770107180.083789,16549,256,1770107180.052681,31.108
1770107180.084079,16550,256,1770107180.052766,31.313
1770107180.089722,16551,256,1770107180.058758,30.965
1770107180.090323,16552,256,1770107180.059401,30.922
1770107180.094518,16554,256,1770107180.063579,30.940
1770107180.096032,16555,256,1770107180.065218,30.814
1770107180.097542,16556,256,1770107180.066671,30.871
1770107180.100496,16557,256,1770107180.069509,30.986
1770107180.102408,16559,256,1770107180.071550,30.859
1770107180.102968,16560,256,1770107180.071644,31.324
1770107180.103243,16561,256,1770107180.071714,31.529
1770107180.103527,16562,256,1770107180.072180,31.347
1770107180.103827,16563,256,1770107180.072645,31.183
1770107180.106413,16566,256,1770107180.075509,30.904
1770107180.107242,16567,256,1770107180.076261,30.981
1770107180.110182,16568,256,1770107180.078954,31.228
1770107180.114753,16570,256,1770107180.083531,31.223
1770107180.115379,16571,256,1770107180.084304,31.075
1770107180.116398,16572,256,1770107180.085559,30.839
1770107180.117410,16573,256,1770107180.086563,30.847
1770107180.117630,16574,256,1770107180.086833,30.797
1770107180.119704,16576,256,1770107180.088764,30.940
1770107180.119938,16577,256,1770107180.088853,31.085
1770107180.120251,16578,256,1770107180.088915,31.337
1770107180.122705,16579,256,1770107180.091689,31.016
1770107180.122938,16580,256,1770107180.091955,30.983
1770107180.124638,16581,256,1770107180.093791,30.846
1770107180.124910,16582,256,1770107180.093937,30.973
1770107180.125348,16583,256,1770107180.094112,31.235
1770107180.126604,16584,256,1770107180.095726,30.878
1770107180.128458,16585,256,1770107180.097639,30.819
1770107180.129224,16587,256,1770107180.098460,30.764
1770107180.129836,16588,256,1770107180.098947,30.889
1770107180.132765,16590,256,1770107180.101906,30.859
1770107180.135828,16593,256,1770107180.104964,30.864
1770107180.138378,16594,256,1770107180.107269,31.109
1770107180.140165,16595,256,1770107180.109097,31.069
1770107180.143015,16596,256,1770107180.112173,30.842
1770107180.146371,16597,256,1770107180.115232,31.139
1770107180.152467,16600,256,1770107180.121405,31.062
1770107180.153118,16601,256,1770107180.122281,30.838
1770107180.153576,16603,256,1770107180.122671,30.905
1770107180.154204,16604,256,1770107180.123024,31.180
1770107180.160126,16605,256,1770107180.129294,30.832
1770107180.160961,16606,256,1770107180.130158,30.803
1770107180.163126,16607,256,1770107180.132297,30.829
1770107180.164296,16608,256,1770107180.133299,30.997
1770107180.164701,16609,256,1770107180.133925,30.776
1770107180.166272,16610,256,1770107180.135439,30.833
1770107180.167415,16612,256,1770107180.136621,30.794
1770107180.167664,16613,256,1770107180.136731,30.932
1770107180.169613,16614,256,1770107180.138785,30.828
1770107180.171439,16615,256,1770107180.140669,30.770
1770107180.174038,16618,256,1770107180.143079,30.959
1770107180.179327,16620,256,1770107180.148419,30.908
1770107180.179479,16621,256,1770107180.148487,30.992
1770107180.179775,16622,256,1770107180.148511,31.263
1770107180.180066,16623,256,1770107180.148647,31.420
1770107180.180369,16624,256,1770107180.149486,30.884
1770107180.181780,16625,256,1770107180.151042,30.738
1770107180.182722,16626,256,1770107180.151981,30.741
1770107180.183014,16627,256,1770107180.152253,30.761
1770107180.184385,16628,256,1770107180.153660,30.725
1770107180.184681,16629,256,1770107180.153890,30.791
1770107180.185092,16630,256,1770107180.154372,30.721
1770107180.185799,16631,256,1770107180.155073,30.726
1770107180.186228,16632,256,1770107180.155512,30.716
1770107180.189214,16633,256,1770107180.158390,30.824
1770107180.189854,16634,256,1770107180.158997,30.857
1770107180.190131,16635,256,1770107180.159246,30.885
1770107180.190730,16636,256,1770107180.159323,31.407
1770107180.191549,16637,256,1770107180.160764,30.785
1770107180.197235,16639,256,1770107180.166306,30.929
1770107180.197429,16640,256,1770107180.166436,30.993
1770107180.200456,16642,256,1770107180.169548,30.908
1770107180.200726,16643,256,1770107180.169605,31.121
1770107180.202177,16644,256,1770107180.171386,30.791
1770107180.203256,16645,256,1770107180.172354,30.902
1770107180.205080,16646,256,1770107180.174166,30.913
1770107180.209888,16648,256,1770107180.178987,30.901
1770107180.211133,16649,256,1770107180.180322,30.811
1770107180.212795,16651,256,1770107180.181995,30.800
1770107180.213804,16652,256,1770107180.182994,30.811
1770107180.217107,16653,256,1770107180.186378,30.729
1770107180.217748,16654,256,1770107180.186739,31.009
1770107180.217991,16655,256,1770107180.187122,30.869
1770107180.220715,16658,256,1770107180.189856,30.859
1770107180.224004,16660,256,1770107180.193197,30.807
1770107180.225485,16661,256,1770107180.194662,30.823
1770107180.227335,16663,256,1770107180.196225,31.110
1770107180.228578,16664,256,1770107180.197754,30.824
1770107180.228953,16665,256,1770107180.198140,30.814
1770107180.229560,16666,256,1770107180.198738,30.822
1770107180.230242,16667,256,1770107180.199469,30.773
1770107180.230737,16668,256,1770107180.199998,30.739
1770107180.234414,16669,256,1770107180.203659,30.755
1770107180.245483,16670,256,1770107180.214348,31.135
1770107180.245739,16671,256,1770107180.214773,30.966
1770107180.246361,16672,256,1770107180.215613,30.748
1770107180.248032,16673,256,1770107180.216905,31.127
1770107180.248325,16674,256,1770107180.217020,31.305
1770107180.249284,16675,256,1770107180.218488,30.796
1770107180.249798,16676,256,1770107180.219070,30.728
1770107180.250528,16677,256,1770107180.219738,30.790
1770107180.251003,16678,256,1770107180.220253,30.750
1770107180.253968,16679,256,1770107180.223139,30.829
1770107180.254804,16680,256,1770107180.223754,31.050
1770107180.255292,16681,256,1770107180.224284,31.008
1770107180.257283,16682,256,1770107180.226056,31.226
1770107180.257578,16683,256,1770107180.226760,30.818
1770107180.258891,16684,256,1770107180.228067,30.824
1770107180.259511,16685,256,1770107180.228541,30.971
1770107180.260613,16686,256,1770107180.229591,31.022
1770107180.261366,16687,256,1770107180.230551,30.815
1770107180.262078,16688,256,1770107180.231264,30.814
1770107180.262615,16689,256,1770107180.231815,30.801
1770107180.265433,16690,256,1770107180.234588,30.845
1770107180.265716,16691,256,1770107180.234745,30.971
1770107180.267055,16692,256,1770107180.236274,30.781
1770107180.268386,16693,256,1770107180.237623,30.763
1770107180.268856,16694,256,1770107180.238114,30.742
1770107180.270872,16695,256,1770107180.239996,30.876
1770107180.272147,16696,256,1770107180.241083,31.065
1770107180.272577,16697,256,1770107180.241727,30.850
1770107180.273463,16698,256,1770107180.242613,30.850
1770107180.274794,16699,256,1770107180.243935,30.859
1770107180.275127,16700,256,1770107180.244070,31.057
1770107180.275365,16701,256,1770107180.244565,30.800
1770107180.276805,16702,256,1770107180.245933,30.872
1770107180.278177,16703,256,1770107180.247352,30.825
1770107180.279228,16704,256,1770107180.248370,30.858
1770107180.279489,16705,256,1770107180.248673,30.816
1770107180.280608,16706,256,1770107180.249753,30.855
1770107180.281380,16707,256,1770107180.250384,30.995
1770107180.285640,16709,256,1770107180.254764,30.875
1770107180.286824,16710,256,1770107180.255915,30.909
1770107180.289766,16712,256,1770107180.258872,30.893
1770107180.291443,16714,256,1770107180.260559,30.884
1770107180.293018,16715,256,1770107180.262092,30.926
1770107180.294486,16716,256,1770107180.263564,30.922
1770107180.295774,16717,256,1770107180.264855,30.919
1770107180.297125,16719,256,1770107180.266296,30.829
1770107180.298496,16720,256,1770107180.267685,30.812
1770107180.303340,16721,256,1770107180.272437,30.903
1770107180.304272,16722,256,1770107180.273322,30.950
1770107180.309900,16723,256,1770107180.278873,31.027
1770107180.315499,16724,256,1770107180.284363,31.135
1770107180.315806,16725,256,1770107180.284515,31.291
1770107180.316053,16726,256,1770107180.284661,31.393
1770107180.319398,16727,256,1770107180.288519,30.879
1770107180.319993,16728,256,1770107180.289112,30.880
1770107180.321335,16730,256,1770107180.290457,30.877
1770107180.322496,16731,256,1770107180.291649,30.848
1770107180.323866,16732,256,1770107180.292948,30.918
1770107180.329273,16736,256,1770107180.297680,31.592
1770107180.329505,16737,256,1770107180.298233,31.273
1770107180.329561,16738,256,1770107180.298694,30.867
1770107180.334475,16739,256,1770107180.303639,30.836
1770107180.336269,16740,256,1770107180.305425,30.844
1770107180.337403,16741,256,1770107180.306538,30.865
1770107180.341249,16743,256,1770107180.310248,31.002
1770107180.341511,16744,256,1770107180.310719,30.793
1770107180.342386,16745,256,1770107180.311587,30.799
1770107180.343529,16746,256,1770107180.312706,30.823
1770107180.344174,16747,256,1770107180.313373,30.801
1770107180.347547,16749,256,1770107180.316634,30.912
1770107180.348643,16750,256,1770107180.317447,31.195
1770107180.348889,16751,256,1770107180.317603,31.286
1770107180.349197,16752,256,1770107180.318026,31.171
1770107180.350145,16753,256,1770107180.319288,30.857
1770107180.351593,16755,256,1770107180.320685,30.908
1770107180.352138,16756,256,1770107180.321421,30.717
1770107180.352966,16757,256,1770107180.322235,30.730
1770107180.357155,16758,256,1770107180.326023,31.131
1770107180.362432,16760,256,1770107180.331576,30.856
1770107180.362976,16761,256,1770107180.332210,30.766
1770107180.363637,16762,256,1770107180.332923,30.714
1770107180.365504,16763,256,1770107180.334756,30.748
1770107180.367109,16764,256,1770107180.336383,30.726
1770107180.367585,16765,256,1770107180.336790,30.795
1770107180.368564,16767,256,1770107180.337605,30.958
1770107180.369415,16769,256,1770107180.338473,30.942
1770107180.370285,16770,256,1770107180.339437,30.848
1770107180.371257,16771,256,1770107180.340399,30.857
1770107180.373053,16772,256,1770107180.341911,31.141
1770107180.374549,16773,256,1770107180.343726,30.823
1770107180.377146,16775,256,1770107180.346082,31.064
1770107180.383989,16776,256,1770107180.353147,30.842
1770107180.384226,16777,256,1770107180.353224,31.002
1770107180.384559,16778,256,1770107180.353416,31.143
1770107180.384796,16779,256,1770107180.353694,31.102
1770107180.386274,16780,256,1770107180.355500,30.773
1770107180.388324,16781,256,1770107180.357554,30.769
1770107180.395959,16783,256,1770107180.364991,30.969
1770107180.396103,16784,256,1770107180.365206,30.896
1770107180.397435,16785,256,1770107180.366538,30.897
1770107180.408245,16786,256,1770107180.377211,31.034
1770107180.408865,16787,256,1770107180.378043,30.822
1770107180.410063,16788,256,1770107180.378853,31.209
1770107180.412520,16790,256,1770107180.381586,30.934
1770107180.415181,16791,256,1770107180.383764,31.417
1770107180.415396,16792,256,1770107180.384241,31.156
1770107180.415669,16793,256,1770107180.384651,31.018
1770107180.416428,16794,256,1770107180.385571,30.857
1770107180.417275,16795,256,1770107180.386473,30.801
1770107180.420594,16797,256,1770107180.389475,31.119
1770107180.420991,16799,256,1770107180.389764,31.228
1770107180.421257,16800,256,1770107180.389978,31.279
1770107180.423928,16801,256,1770107180.392742,31.186
1770107180.427492,16803,256,1770107180.396541,30.951
1770107180.428415,16804,256,1770107180.397386,31.029
1770107180.430773,16805,256,1770107180.399918,30.855
1770107180.431630,16807,256,1770107180.400786,30.844
1770107180.432791,16808,256,1770107180.401883,30.908
1770107180.433151,16809,256,1770107180.402067,31.084
1770107180.437286,16810,256,1770107180.406336,30.949
1770107180.439165,16812,256,1770107180.408211,30.955
1770107180.440213,16813,256,1770107180.409323,30.890
1770107180.440752,16814,256,1770107180.409930,30.821
1770107180.442359,16815,256,1770107180.411556,30.804
1770107180.442829,16817,256,1770107180.411821,31.008
1770107180.443652,16818,256,1770107180.412875,30.778
1770107180.444479,16819,256,1770107180.413710,30.769
1770107180.447463,16820,256,1770107180.416675,30.788
1770107180.448062,16821,256,1770107180.417090,30.972
1770107180.450098,16822,256,1770107180.419310,30.788
1770107180.450428,16823,256,1770107180.419426,31.002
1770107180.452330,16824,256,1770107180.421542,30.788
1770107180.454545,16827,256,1770107180.423772,30.774
1770107180.454831,16828,256,1770107180.423877,30.954
1770107180.456925,16829,256,1770107180.426098,30.828
1770107180.458236,16831,256,1770107180.427483,30.752
1770107180.461339,16832,256,1770107180.430487,30.852
1770107180.462803,16834,256,1770107180.431757,31.045
1770107180.463752,16835,256,1770107180.432884,30.868
1770107180.466048,16837,256,1770107180.435222,30.826
1770107180.466301,16838,256,1770107180.435320,30.981
1770107180.466616,16839,256,1770107180.435439,31.177
1770107180.466979,16840,256,1770107180.435887,31.092
1770107180.467368,16841,256,1770107180.436600,30.768
1770107180.470474,16843,256,1770107180.439630,30.844
1770107180.474751,16844,256,1770107180.443923,30.828
1770107180.477220,16845,256,1770107180.446464,30.756
1770107180.477813,16846,256,1770107180.446851,30.961
1770107180.479212,16847,256,1770107180.448430,30.782
1770107180.483105,16848,256,1770107180.452284,30.821
1770107180.485124,16849,256,1770107180.454349,30.774
1770107180.485543,16850,256,1770107180.454791,30.753
1770107180.486116,16851,256,1770107180.455359,30.757
1770107180.489494,16852,256,1770107180.458560,30.934
1770107180.490474,16853,256,1770107180.459628,30.847
1770107180.493410,16855,256,1770107180.462482,30.929
1770107180.493771,16856,256,1770107180.462943,30.828
1770107180.494264,16858,256,1770107180.463178,31.086
1770107180.495230,16859,256,1770107180.464410,30.820
1770107180.495650,16861,256,1770107180.464721,30.929
1770107180.496846,16862,256,1770107180.465976,30.870
1770107180.497090,16863,256,1770107180.466114,30.975
1770107180.497675,16864,256,1770107180.466919,30.756
1770107180.498903,16865,256,1770107180.468133,30.769
1770107180.499209,16866,256,1770107180.468216,30.993
1770107180.500845,16868,256,1770107180.470054,30.791
1770107180.501142,16869,256,1770107180.470390,30.752
1770107180.502845,16870,256,1770107180.472001,30.843
1770107180.504339,16871,256,1770107180.473520,30.820
1770107180.505251,16872,256,1770107180.474378,30.873
1770107180.506177,16873,256,1770107180.475299,30.879
1770107180.507735,16874,256,1770107180.476889,30.846
1770107180.508002,16875,256,1770107180.477070,30.932
1770107180.509439,16877,256,1770107180.478605,30.834
1770107180.511833,16879,256,1770107180.481047,30.786
1770107180.513226,16880,256,1770107180.482235,30.991
1770107180.514537,16881,256,1770107180.483690,30.847
1770107180.514827,16882,256,1770107180.483929,30.898
1770107180.516487,16883,256,1770107180.485647,30.840
1770107180.525684,16884,256,1770107180.494723,30.961
1770107180.531560,16885,256,1770107180.500664,30.896
1770107180.533070,16886,256,1770107180.502211,30.859
1770107180.533907,16887,256,1770107180.503080,30.827
1770107180.535959,16888,256,1770107180.505043,30.916
1770107180.536555,16890,256,1770107180.505719,30.835
1770107180.538174,16891,256,1770107180.507163,31.011
1770107180.538492,16892,256,1770107180.507581,30.911
1770107180.540803,16893,256,1770107180.509869,30.935
1770107180.542793,16895,256,1770107180.511933,30.860
1770107180.543293,16896,256,1770107180.512446,30.847
1770107180.543571,16897,256,1770107180.512704,30.867
1770107180.543877,16898,256,1770107180.512915,30.962
1770107180.545225,16900,256,1770107180.514453,30.772
1770107180.546200,16901,256,1770107180.515404,30.796
1770107180.547137,16903,256,1770107180.516348,30.788
1770107180.547889,16904,256,1770107180.516412,31.476
1770107180.548008,16905,256,1770107180.516983,31.026
1770107180.550522,16906,256,1770107180.519625,30.897
1770107180.552761,16907,256,1770107180.521871,30.890
1770107180.553023,16908,256,1770107180.522011,31.012
1770107180.554004,16909,256,1770107180.523202,30.802
1770107180.554298,16910,256,1770107180.523396,30.902
1770107180.555583,16912,256,1770107180.524708,30.875
1770107180.557791,16914,256,1770107180.526890,30.901
1770107180.560479,16915,256,1770107180.529459,31.020
1770107180.561611,16916,256,1770107180.530463,31.148
1770107180.564139,16918,256,1770107180.533229,30.910
1770107180.565391,16919,256,1770107180.534500,30.892
1770107180.567537,16920,256,1770107180.536172,31.365
1770107180.570354,16922,256,1770107180.539427,30.927
1770107180.573459,16924,256,1770107180.542604,30.855
1770107180.573976,16926,256,1770107180.542801,31.174
1770107180.575225,16927,256,1770107180.544132,31.093
1770107180.575648,16928,256,1770107180.544398,31.250
1770107180.576392,16930,256,1770107180.545339,31.053
1770107180.576606,16931,256,1770107180.545578,31.028
1770107180.576924,16932,256,1770107180.545760,31.164
1770107180.579367,16933,256,1770107180.548372,30.996
1770107180.579625,16934,256,1770107180.548532,31.092
1770107180.580850,16935,256,1770107180.549762,31.089
1770107180.588274,16937,256,1770107180.557285,30.989
1770107180.590251,16938,256,1770107180.558343,31.908
1770107180.590875,16939,256,1770107180.559906,30.969
1770107180.591529,16940,256,1770107180.560622,30.908
1770107180.591764,16941,256,1770107180.560759,31.005
1770107180.592080,16942,256,1770107180.561068,31.012
1770107180.592440,16943,256,1770107180.561126,31.314
1770107180.596119,16945,256,1770107180.565217,30.901
1770107180.597822,16946,256,1770107180.566498,31.324
1770107180.599845,16947,256,1770107180.568783,31.062
1770107180.600306,16948,256,1770107180.569480,30.826
1770107180.600905,16949,256,1770107180.569557,31.348
1770107180.604743,16951,256,1770107180.573782,30.961
1770107180.606424,16953,256,1770107180.575483,30.941
1770107180.606903,16954,256,1770107180.575972,30.932
1770107180.608438,16955,256,1770107180.577501,30.937
1770107180.609159,16957,256,1770107180.578205,30.954
1770107180.609440,16958,256,1770107180.578494,30.946
1770107180.610063,16959,256,1770107180.579183,30.880
1770107180.612649,16963,256,1770107180.581730,30.919
1770107180.614300,16964,256,1770107180.583143,31.157
1770107180.616016,16965,256,1770107180.585215,30.800
1770107180.616339,16966,256,1770107180.585443,30.896
1770107180.617130,16967,256,1770107180.586360,30.770
1770107180.617719,16968,256,1770107180.586900,30.819
1770107180.621247,16970,256,1770107180.590342,30.904
1770107180.621910,16971,256,1770107180.590981,30.929
1770107180.625461,16975,256,1770107180.594572,30.889
1770107180.626904,16976,256,1770107180.595809,31.095
1770107180.631173,16977,256,1770107180.600293,30.880
1770107180.634446,16978,256,1770107180.603568,30.878
1770107180.634729,16979,256,1770107180.603841,30.888
1770107180.636306,16980,256,1770107180.605244,31.062
1770107180.636908,16981,256,1770107180.605643,31.265
1770107180.637935,16983,256,1770107180.606994,30.941
1770107180.639752,16984,256,1770107180.608845,30.907
1770107180.643115,16985,256,1770107180.612139,30.976
1770107180.643941,16986,256,1770107180.613033,30.908
1770107180.647303,16987,256,1770107180.616361,30.942
1770107180.649181,16988,256,1770107180.618396,30.786
1770107180.649463,16989,256,1770107180.618462,31.001
1770107180.654110,16991,256,1770107180.623209,30.900
1770107180.654406,16992,256,1770107180.623504,30.902
1770107180.655412,16993,256,1770107180.624623,30.790
1770107180.656626,16994,256,1770107180.625753,30.873
1770107180.657600,16995,256,1770107180.626734,30.867
1770107180.658882,16997,256,1770107180.627879,31.003
1770107180.659130,16998,256,1770107180.628162,30.967
1770107180.659430,16999,256,1770107180.628456,30.974
1770107180.660403,17000,256,1770107180.629595,30.808
1770107180.664372,17003,256,1770107180.633558,30.815
1770107180.664737,17004,256,1770107180.633994,30.742
1770107180.666744,17005,256,1770107180.635924,30.819
1770107180.668099,17006,256,1770107180.637199,30.900
1770107180.668474,17007,256,1770107180.637715,30.759
1770107180.670122,17008,256,1770107180.639328,30.794
1770107180.671524,17009,256,1770107180.640667,30.857
1770107180.671884,17010,256,1770107180.640998,30.886
1770107180.673390,17011,256,1770107180.642457,30.933
1770107180.674677,17012,256,1770107180.643759,30.918
1770107180.678586,17013,256,1770107180.647658,30.928
1770107180.679443,17014,256,1770107180.648619,30.824
1770107180.681649,17017,256,1770107180.650603,31.046
1770107180.684590,17018,256,1770107180.653290,31.301
1770107180.685204,17019,256,1770107180.653895,31.309
1770107180.685477,17020,256,1770107180.653946,31.532
1770107180.686116,17021,256,1770107180.655308,30.808
1770107180.688524,17023,256,1770107180.657642,30.882
1770107180.690115,17024,256,1770107180.659225,30.890
1770107180.690573,17026,256,1770107180.659670,30.902
1770107180.691013,17027,256,1770107180.660229,30.784
1770107180.693158,17028,256,1770107180.662314,30.844
1770107180.693798,17029,256,1770107180.662986,30.812
1770107180.694053,17030,256,1770107180.663169,30.884
1770107180.694356,17031,256,1770107180.663282,31.074
1770107180.697236,17033,256,1770107180.666360,30.876
1770107180.700409,17034,256,1770107180.669477,30.932
1770107180.702918,17035,256,1770107180.671766,31.152
1770107180.704483,17036,256,1770107180.673592,30.890
1770107180.705170,17037,256,1770107180.674407,30.763
1770107180.708963,17038,256,1770107180.677801,31.162
1770107180.711160,17040,256,1770107180.680218,30.942
1770107180.713331,17041,256,1770107180.682451,30.879
1770107180.714418,17042,256,1770107180.683550,30.868
1770107180.715246,17043,256,1770107180.684351,30.895
1770107180.718636,17044,256,1770107180.687676,30.960
1770107180.719217,17045,256,1770107180.688423,30.794
1770107180.720865,17046,256,1770107180.689939,30.926
1770107180.725995,17048,256,1770107180.694819,31.176
1770107180.726239,17049,256,1770107180.695158,31.081
1770107180.729230,17051,256,1770107180.698353,30.877
1770107180.730243,17052,256,1770107180.699297,30.946
1770107180.733287,17054,256,1770107180.702341,30.946
1770107180.733560,17055,256,1770107180.702504,31.055
1770107180.735450,17056,256,1770107180.704493,30.957
1770107180.737099,17057,256,1770107180.706218,30.880
1770107180.739125,17058,256,1770107180.708217,30.908
1770107180.739396,17059,256,1770107180.708410,30.986
1770107180.742655,17061,256,1770107180.711759,30.896
1770107180.742915,17062,256,1770107180.711883,31.032
1770107180.745323,17063,256,1770107180.714440,30.883
1770107180.745586,17064,256,1770107180.714589,30.997
1770107180.745906,17065,256,1770107180.714979,30.926
1770107180.753028,17067,256,1770107180.722018,31.010
1770107180.754634,17068,256,1770107180.723809,30.825
1770107180.757231,17070,256,1770107180.726149,31.082
1770107180.757748,17072,256,1770107180.726927,30.822
1770107180.758064,17073,256,1770107180.727033,31.032
1770107180.759030,17074,256,1770107180.728014,31.016
1770107180.760891,17075,256,1770107180.730041,30.851
1770107180.761138,17076,256,1770107180.730155,30.982
1770107180.762605,17077,256,1770107180.731763,30.842
1770107180.762850,17078,256,1770107180.731829,31.022
1770107180.763139,17079,256,1770107180.732017,31.122
1770107180.763439,17080,256,1770107180.732068,31.371
1770107180.764321,17081,256,1770107180.733326,30.994
1770107180.767377,17083,256,1770107180.736382,30.995
1770107180.767690,17084,256,1770107180.736894,30.796
1770107180.768393,17085,256,1770107180.737002,31.390
1770107180.769055,17086,256,1770107180.738176,30.879
1770107180.769307,17087,256,1770107180.738353,30.954
1770107180.769592,17088,256,1770107180.738405,31.186
1770107180.770375,17089,256,1770107180.739454,30.921
1770107180.770587,17090,256,1770107180.739637,30.950
1770107180.771221,17091,256,1770107180.739897,31.323
1770107180.772538,17092,256,1770107180.741436,31.102
1770107180.772879,17093,256,1770107180.741532,31.347
1770107180.773100,17094,256,1770107180.741603,31.496
1770107180.775640,17095,256,1770107180.744690,30.950
1770107180.776641,17096,256,1770107180.745749,30.892
1770107180.782943,17098,256,1770107180.752104,30.839
1770107180.784097,17099,256,1770107180.753268,30.829
1770107180.784706,17100,256,1770107180.753886,30.819
1770107180.787577,17102,256,1770107180.756612,30.965
1770107180.790914,17103,256,1770107180.759617,31.297
1770107180.793158,17104,256,1770107180.762221,30.937
1770107180.793382,17105,256,1770107180.762417,30.965
1770107180.797029,17106,256,1770107180.766013,31.015
1770107180.797989,17107,256,1770107180.767104,30.886
1770107180.798302,17108,256,1770107180.767293,31.009
1770107180.798589,17109,256,1770107180.767586,31.002
1770107180.799514,17110,256,1770107180.768585,30.929
1770107180.803250,17111,256,1770107180.772333,30.917
1770107180.806223,17112,256,1770107180.775360,30.863
1770107180.806836,17113,256,1770107180.775905,30.932
1770107180.807281,17114,256,1770107180.776465,30.815
1770107180.807809,17116,256,1770107180.776661,31.148
1770107180.808090,17117,256,1770107180.776728,31.362
1770107180.810699,17119,256,1770107180.779681,31.018
1770107180.811275,17121,256,1770107180.780282,30.992
1770107180.814363,17122,256,1770107180.783447,30.916
1770107180.817556,17124,256,1770107180.786757,30.799
1770107180.817866,17125,256,1770107180.787046,30.820
1770107180.818819,17126,256,1770107180.787935,30.884
1770107180.821957,17127,256,1770107180.790953,31.004
1770107180.826133,17128,256,1770107180.794883,31.250
1770107180.827537,17129,256,1770107180.796666,30.870
1770107180.829349,17130,256,1770107180.798348,31.002
1770107180.830606,17131,256,1770107180.799426,31.179
1770107180.831980,17132,256,1770107180.801136,30.845
1770107180.832293,17133,256,1770107180.801315,30.978
1770107180.832846,17134,256,1770107180.801860,30.987
1770107180.833643,17137,256,1770107180.802870,30.773
1770107180.833920,17138,256,1770107180.802922,30.998
1770107180.838616,17139,256,1770107180.807588,31.028
1770107180.838909,17140,256,1770107180.808089,30.820
1770107180.840519,17141,256,1770107180.809338,31.182
1770107180.840748,17142,256,1770107180.809590,31.157
1770107180.841996,17143,256,1770107180.811111,30.885
1770107180.844565,17144,256,1770107180.813673,30.892
1770107180.845041,17146,256,1770107180.814286,30.755
1770107180.848235,17148,256,1770107180.817315,30.920
1770107180.850095,17149,256,1770107180.819264,30.831
1770107180.850612,17150,256,1770107180.819829,30.783
1770107180.850880,17151,256,1770107180.819889,30.991
1770107180.851483,17152,256,1770107180.820176,31.306
1770107180.852948,17153,256,1770107180.822105,30.843
1770107180.854798,17154,256,1770107180.823541,31.257
1770107180.855924,17155,256,1770107180.824965,30.958
1770107180.856223,17156,256,1770107180.825332,30.891
1770107180.857976,17157,256,1770107180.826759,31.217
1770107180.859697,17158,256,1770107180.828151,31.546
1770107180.861843,17160,256,1770107180.830788,31.055
1770107180.862965,17161,256,1770107180.832153,30.813
1770107180.863546,17162,256,1770107180.832291,31.255
1770107180.864678,17163,256,1770107180.833930,30.748
1770107180.866837,17165,256,1770107180.835799,31.038
