t_recv,seq,bytes,t_send,latency_ms
1765688165.590192,11084,256,1765688165.527006,63.186
1765688165.592645,11087,256,1765688165.527902,64.743
1765688165.599721,11090,256,1765688165.536028,63.692
1765688165.604495,11093,256,1765688165.540255,64.239
1765688165.606848,11097,256,1765688165.543343,63.505
1765688165.609305,11099,256,1765688165.546617,62.688
1765688165.616452,11100,256,1765688165.552266,64.186
1765688165.633121,11105,256,1765688165.568883,64.239
1765688165.642719,11108,256,1765688165.578485,64.234
1765688165.645022,11109,256,1765688165.582055,62.968
1765688165.652231,11112,256,1765688165.588182,64.049
1765688165.654629,11114,256,1765688165.590663,63.966
1765688165.673668,11120,256,1765688165.609409,64.259
1765688165.675999,11123,256,1765688165.611938,64.061
1765688165.680790,11125,256,1765688165.617536,63.254
1765688165.690378,11129,256,1765688165.627074,63.304
1765688165.692703,11130,256,1765688165.629025,63.679
1765688165.695076,11131,256,1765688165.632392,62.684
1765688165.699855,11133,256,1765688165.635128,64.727
1765688165.704734,11137,256,1765688165.639575,65.160
1765688165.714170,11141,256,1765688165.648838,65.332
1765688165.716574,11144,256,1765688165.653494,63.081
1765688165.718925,11145,256,1765688165.655130,63.796
1765688165.721324,11147,256,1765688165.657051,64.273
1765688165.728482,11152,256,1765688165.664192,64.290
1765688165.745170,11156,256,1765688165.680678,64.492
1765688165.757086,11158,256,1765688165.692649,64.437
1765688165.761893,11161,256,1765688165.697695,64.198
1765688165.769045,11165,256,1765688165.704764,64.281
1765688165.771399,11167,256,1765688165.707278,64.120
1765688165.778542,11171,256,1765688165.714470,64.072
1765688165.783296,11174,256,1765688165.719558,63.738
1765688165.792865,11176,256,1765688165.728244,64.621
1765688165.795209,11178,256,1765688165.730998,64.211
1765688165.797570,11179,256,1765688165.735117,62.453
1765688165.799985,11180,256,1765688165.735736,64.249
1765688165.802404,11181,256,1765688165.737411,64.992
1765688165.807162,11186,256,1765688165.741580,65.582
1765688165.811894,11188,256,1765688165.747397,64.497
1765688165.814288,11189,256,1765688165.749696,64.592
1765688165.816656,11191,256,1765688165.751796,64.861
1765688165.819103,11193,256,1765688165.754639,64.464
1765688165.821476,11194,256,1765688165.756979,64.497
1765688165.831041,11196,256,1765688165.766403,64.638
1765688165.838209,11203,256,1765688165.773809,64.400
1765688165.845370,11207,256,1765688165.782098,63.273
1765688165.854903,11211,256,1765688165.791042,63.862
1765688165.859591,11214,256,1765688165.795810,63.782
1765688165.861995,11215,256,1765688165.798511,63.484
1765688165.871584,11217,256,1765688165.808519,63.064
1765688165.876401,11220,256,1765688165.811710,64.692
1765688165.885916,11221,256,1765688165.821352,64.564
1765688165.893042,11224,256,1765688165.830625,62.417
1765688165.897828,11227,256,1765688165.834176,63.652
1765688165.912139,11232,256,1765688165.848599,63.540
1765688165.916872,11234,256,1765688165.853467,63.405
1765688165.921632,11237,256,1765688165.858432,63.200
1765688165.931143,11239,256,1765688165.867533,63.610
1765688165.933505,11241,256,1765688165.870789,62.716
1765688165.940714,11245,256,1765688165.878142,62.572
1765688165.947840,11247,256,1765688165.883974,63.866
1765688165.957407,11250,256,1765688165.893306,64.101
1765688165.959718,11251,256,1765688165.895504,64.214
1765688165.962133,11253,256,1765688165.902607,59.526
1765688165.964542,11254,256,1765688165.905306,59.236
1765688165.974103,11255,256,1765688165.908399,65.704
1765688165.978848,11260,256,1765688165.911108,67.740
1765688165.986020,11263,256,1765688165.920785,65.235
1765688165.993118,11277,256,1765688165.929100,64.018
1765688165.997857,11279,256,1765688165.936149,61.707
1765688166.002853,11281,256,1765688165.938408,64.445
1765688166.007445,11283,256,1765688165.945737,61.708
1765688166.014577,11286,256,1765688165.951025,63.553
1765688166.024128,11290,256,1765688165.960072,64.056
1765688166.028866,11293,256,1765688165.964975,63.891
1765688166.031241,11296,256,1765688165.968454,62.787
1765688166.033626,11298,256,1765688165.969575,64.050
1765688166.038449,11300,256,1765688165.975737,62.712
1765688166.040767,11302,256,1765688165.977944,62.823
1765688166.050419,11305,256,1765688165.987033,63.386
1765688166.055131,11308,256,1765688165.990031,65.101
1765688166.062272,11313,256,1765688165.997463,64.809
1765688166.064669,11316,256,1765688165.999514,65.155
1765688166.071768,11320,256,1765688166.008314,63.454
1765688166.074157,11321,256,1765688166.010844,63.313
1765688166.076568,11323,256,1765688166.013743,62.825
1765688166.078898,11325,256,1765688166.017227,61.671
1765688166.086092,11327,256,1765688166.022505,63.586
1765688166.098009,11332,256,1765688166.034416,63.593
1765688166.102779,11334,256,1765688166.039269,63.510
1765688166.105123,11337,256,1765688166.041972,63.151
1765688166.107648,11338,256,1765688166.044569,63.079
1765688166.112286,11341,256,1765688166.049046,63.240
1765688166.114673,11342,256,1765688166.052149,62.525
1765688166.117085,11343,256,1765688166.053462,63.623
1765688166.119427,11345,256,1765688166.056040,63.388
1765688166.133981,11349,256,1765688166.070749,63.232
1765688166.136191,11351,256,1765688166.072423,63.768
1765688166.140978,11353,256,1765688166.078334,62.644
1765688166.145875,11356,256,1765688166.080826,65.050
1765688166.148257,11359,256,1765688166.083112,65.145
1765688166.150649,11361,256,1765688166.087805,62.844
1765688166.155274,11362,256,1765688166.090366,64.908
1765688166.160047,11364,256,1765688166.095408,64.640
1765688166.162480,11365,256,1765688166.098157,64.323
1765688166.171939,11368,256,1765688166.107828,64.111
1765688166.174359,11370,256,1765688166.110204,64.155
1765688166.179052,11374,256,1765688166.115777,63.276
1765688166.183850,11376,256,1765688166.122409,61.441
1765688166.186242,11377,256,1765688166.124300,61.943
1765688166.188603,11378,256,1765688166.124361,64.242
1765688166.193398,11381,256,1765688166.129122,64.277
1765688166.195760,11382,256,1765688166.131579,64.180
1765688166.205316,11385,256,1765688166.140854,64.461
1765688166.207798,11388,256,1765688166.143918,63.879
1765688166.217211,11392,256,1765688166.152981,64.229
1765688166.229181,11395,256,1765688166.166316,62.865
1765688166.233958,11396,256,1765688166.170060,63.898
1765688166.236281,11398,256,1765688166.172184,64.097
1765688166.238662,11401,256,1765688166.174636,64.026
1765688166.241086,11404,256,1765688166.177394,63.692
1765688166.243436,11407,256,1765688166.179606,63.830
1765688166.248212,11410,256,1765688166.184452,63.760
1765688166.252977,11413,256,1765688166.187884,65.093
1765688166.260238,11421,256,1765688166.196823,63.415
1765688166.269718,11425,256,1765688166.207099,62.619
1765688166.279256,11426,256,1765688166.216682,62.574
1765688166.291172,11430,256,1765688166.226807,64.365
1765688166.303064,11436,256,1765688166.239740,63.324
1765688166.305408,11437,256,1765688166.242591,62.816
1765688166.307804,11439,256,1765688166.245205,62.599
1765688166.310171,11440,256,1765688166.246175,63.996
1765688166.312543,11443,256,1765688166.248738,63.805
1765688166.314916,11445,256,1765688166.251350,63.566
1765688166.317323,11448,256,1765688166.253743,63.580
1765688166.324530,11453,256,1765688166.260569,63.961
1765688166.329247,11455,256,1765688166.265267,63.980
1765688166.334067,11459,256,1765688166.269790,64.276
1765688166.336400,11460,256,1765688166.272473,63.927
1765688166.343668,11462,256,1765688166.280420,63.249
1765688166.353140,11466,256,1765688166.289391,63.749
1765688166.386492,11484,256,1765688166.321765,64.727
1765688166.391326,11486,256,1765688166.326469,64.857
1765688166.393679,11489,256,1765688166.330952,62.728
1765688166.396020,11491,256,1765688166.331803,64.217
1765688166.398378,11492,256,1765688166.333627,64.751
1765688166.405615,11494,256,1765688166.342376,63.239
1765688166.412733,11496,256,1765688166.348083,64.649
1765688166.415061,11498,256,1765688166.350420,64.641
1765688166.417478,11500,256,1765688166.353312,64.166
1765688166.427041,11506,256,1765688166.362231,64.810
1765688166.429371,11507,256,1765688166.367156,62.215
1765688166.438971,11512,256,1765688166.374885,64.085
1765688166.460612,11519,256,1765688166.396796,63.816
1765688166.462905,11520,256,1765688166.398336,64.570
1765688166.479492,11524,256,1765688166.414898,64.594
1765688166.481979,11526,256,1765688166.417501,64.479
1765688166.491464,11534,256,1765688166.426917,64.547
1765688166.520083,11549,256,1765688166.455836,64.248
1765688166.522348,11552,256,1765688166.458568,63.779
1765688166.536666,11558,256,1765688166.472785,63.880
1765688166.546201,11561,256,1765688166.483063,63.138
1765688166.548633,11563,256,1765688166.484347,64.286
1765688166.555721,11566,256,1765688166.492744,62.977
1765688166.558104,11568,256,1765688166.493321,64.783
1765688166.560484,11570,256,1765688166.494567,65.917
1765688166.562832,11572,256,1765688166.497146,65.686
1765688166.565271,11575,256,1765688166.498905,66.366
1765688166.567633,11578,256,1765688166.502199,65.434
1765688166.570017,11579,256,1765688166.505625,64.392
1765688166.572400,11580,256,1765688166.507426,64.974
1765688166.577204,11582,256,1765688166.511640,65.564
1765688166.581970,11584,256,1765688166.517527,64.443
1765688166.586766,11586,256,1765688166.522466,64.300
1765688166.593885,11587,256,1765688166.530395,63.491
1765688166.596211,11589,256,1765688166.531688,64.523
1765688166.601005,11593,256,1765688166.538985,62.020
1765688166.608238,11595,256,1765688166.543624,64.614
1765688166.641633,11599,256,1765688166.577101,64.532
1765688166.653519,11601,256,1765688166.588772,64.747
1765688166.658261,11605,256,1765688166.595030,63.231
1765688166.665603,11606,256,1765688166.602787,62.816
1765688166.672630,11608,256,1765688166.606804,65.826
1765688166.677325,11612,256,1765688166.615467,61.858
1765688166.684518,11616,256,1765688166.620575,63.943
1765688166.689278,11617,256,1765688166.624593,64.684
1765688166.725082,11628,256,1765688166.659491,65.591
1765688166.727381,11630,256,1765688166.663143,64.238
1765688166.729734,11632,256,1765688166.664587,65.147
1765688166.732229,11634,256,1765688166.667038,65.190
1765688166.734514,11636,256,1765688166.669440,65.075
1765688166.741711,11638,256,1765688166.676679,65.032
1765688166.751328,11644,256,1765688166.686910,64.419
1765688166.756059,11646,256,1765688166.690252,65.808
1765688166.760757,11651,256,1765688166.695474,65.283
1765688166.763103,11654,256,1765688166.701105,61.998
1765688166.767926,11656,256,1765688166.706659,61.266
1765688166.770272,11657,256,1765688166.707003,63.269
1765688166.775070,11660,256,1765688166.710444,64.626
1765688166.798890,11672,256,1765688166.736678,62.212
1765688166.808447,11675,256,1765688166.743821,64.626
1765688166.810788,11677,256,1765688166.749461,61.327
1765688166.813175,11678,256,1765688166.750460,62.715
1765688166.817950,11680,256,1765688166.752929,65.021
1765688166.822732,11682,256,1765688166.759405,63.328
1765688166.825100,11683,256,1765688166.759937,65.163
1765688166.832249,11685,256,1765688166.766685,65.564
1765688166.834618,11687,256,1765688166.771951,62.667
1765688166.841831,11689,256,1765688166.778652,63.179
1765688166.844152,11690,256,1765688166.780379,63.773
1765688166.853747,11691,256,1765688166.788666,65.081
1765688166.863306,11698,256,1765688166.800969,62.337
1765688166.865644,11699,256,1765688166.802047,63.596
1765688166.879954,11707,256,1765688166.815351,64.603
1765688166.882311,11709,256,1765688166.820017,62.294
1765688166.889487,11714,256,1765688166.825246,64.241
1765688166.899041,11717,256,1765688166.836715,62.325
1765688166.911000,11722,256,1765688166.847344,63.656
1765688166.918108,11726,256,1765688166.853297,64.811
1765688166.922858,11727,256,1765688166.860013,62.845
1765688166.925223,11728,256,1765688166.862077,63.147
1765688166.941937,11733,256,1765688166.879842,62.095
1765688166.949049,11735,256,1765688166.884867,64.181
1765688166.951438,11736,256,1765688166.887660,63.778
1765688166.968163,11742,256,1765688166.902885,65.278
1765688166.970531,11746,256,1765688166.905858,64.672
1765688166.975286,11748,256,1765688166.913655,61.631
1765688166.982435,11749,256,1765688166.917673,64.762
1765688166.984822,11751,256,1765688166.920535,64.286
1765688166.987208,11753,256,1765688166.923505,63.703
1765688167.015828,11767,256,1765688166.952127,63.700
1765688167.018216,11768,256,1765688166.954693,63.523
1765688167.022981,11772,256,1765688166.959744,63.237
1765688167.025350,11774,256,1765688166.962751,62.598
1765688167.032587,11775,256,1765688166.968937,63.650
1765688167.037296,11777,256,1765688166.973834,63.462
1765688167.042083,11778,256,1765688166.978182,63.900
1765688167.044502,11780,256,1765688166.980919,63.583
1765688167.046805,11781,256,1765688166.984485,62.320
1765688167.054027,11785,256,1765688166.990157,63.870
1765688167.058796,11790,256,1765688166.995992,62.804
1765688167.061177,11793,256,1765688166.997781,63.395
1765688167.063519,11795,256,1765688166.999831,63.689
1765688167.080317,11804,256,1765688167.016841,63.476
1765688167.094584,11808,256,1765688167.029435,65.149
1765688167.104036,11810,256,1765688167.040770,63.267
1765688167.108850,11811,256,1765688167.044492,64.358
1765688167.118415,11817,256,1765688167.055403,63.012
1765688167.120704,11818,256,1765688167.055890,64.814
1765688167.123108,11819,256,1765688167.059932,63.177
1765688167.125483,11820,256,1765688167.061518,63.965
1765688167.127845,11822,256,1765688167.063800,64.045
1765688167.130239,11824,256,1765688167.069269,60.970
1765688167.132621,11825,256,1765688167.069422,63.200
1765688167.137407,11828,256,1765688167.072260,65.147
1765688167.139776,11831,256,1765688167.075841,63.936
1765688167.144598,11835,256,1765688167.080292,64.306
1765688167.149352,11838,256,1765688167.084076,65.276
1765688167.154078,11840,256,1765688167.090643,63.435
1765688167.182708,11852,256,1765688167.119263,63.445
1765688167.189857,11854,256,1765688167.128794,61.063
1765688167.192250,11855,256,1765688167.128965,63.285
1765688167.197012,11857,256,1765688167.130990,66.022
1765688167.199440,11859,256,1765688167.133912,65.529
1765688167.201792,11860,256,1765688167.136081,65.711
1765688167.204218,11862,256,1765688167.137623,66.595
1765688167.225669,11872,256,1765688167.160064,65.606
1765688167.227975,11875,256,1765688167.163111,64.864
1765688167.235167,11876,256,1765688167.173035,62.133
1765688167.237603,11878,256,1765688167.177906,59.697
1765688167.259017,11880,256,1765688167.195914,63.103
1765688167.263805,11883,256,1765688167.199540,64.265
1765688167.280522,11891,256,1765688167.217533,62.989
1765688167.282844,11892,256,1765688167.219593,63.251
1765688167.287612,11895,256,1765688167.223132,64.480
1765688167.297215,11903,256,1765688167.233561,63.654
1765688167.304375,11908,256,1765688167.239883,64.492
1765688167.313900,11914,256,1765688167.249895,64.004
1765688167.320992,11919,256,1765688167.256928,64.063
1765688167.330531,11924,256,1765688167.266883,63.648
1765688167.332911,11925,256,1765688167.269981,62.930
1765688167.335282,11926,256,1765688167.271212,64.070
1765688167.349608,11930,256,1765688167.287480,62.129
1765688167.351973,11931,256,1765688167.287780,64.193
1765688167.354339,11934,256,1765688167.289866,64.473
1765688167.363904,11939,256,1765688167.299273,64.632
1765688167.373416,11946,256,1765688167.309967,63.449
1765688167.378183,11948,256,1765688167.313945,64.238
1765688167.385386,11953,256,1765688167.320776,64.611
1765688167.392501,11955,256,1765688167.328998,63.503
1765688167.394869,11957,256,1765688167.330337,64.533
1765688167.406799,11965,256,1765688167.342489,64.311
1765688167.409172,11967,256,1765688167.344942,64.230
1765688167.414008,11969,256,1765688167.349565,64.443
1765688167.423504,11976,256,1765688167.359186,64.318
1765688167.433105,11981,256,1765688167.368981,64.124
1765688167.440245,11986,256,1765688167.376928,63.317
1765688167.447441,11989,256,1765688167.383896,63.546
1765688167.452234,11990,256,1765688167.388993,63.241
1765688167.454535,11992,256,1765688167.390145,64.391
1765688167.473631,11998,256,1765688167.407066,66.565
1765688167.475970,12001,256,1765688167.409931,66.039
1765688167.483144,12007,256,1765688167.417061,66.082
1765688167.485522,12010,256,1765688167.420685,64.837
1765688167.502252,12019,256,1765688167.437363,64.889
1765688167.504543,12021,256,1765688167.440369,64.174
1765688167.509320,12023,256,1765688167.444561,64.759
1765688167.518926,12030,256,1765688167.454562,64.365
1765688167.535536,12037,256,1765688167.471055,64.481
1765688167.540273,12039,256,1765688167.476038,64.235
1765688167.547441,12044,256,1765688167.484495,62.946
1765688167.552184,12045,256,1765688167.487718,64.465
1765688167.556973,12050,256,1765688167.493502,63.471
1765688167.561729,12052,256,1765688167.496967,64.762
1765688167.568918,12054,256,1765688167.504380,64.538
1765688167.578661,12059,256,1765688167.514074,64.587
1765688167.580849,12060,256,1765688167.517040,63.809
1765688167.585622,12061,256,1765688167.523829,61.793
1765688167.597609,12066,256,1765688167.536005,61.604
1765688167.604664,12071,256,1765688167.539969,64.695
1765688167.607103,12072,256,1765688167.545373,61.730
1765688167.614221,12076,256,1765688167.548724,65.497
1765688167.630907,12083,256,1765688167.568332,62.575
1765688167.642844,12089,256,1765688167.579343,63.501
1765688167.649998,12090,256,1765688167.586820,63.179
1765688167.652381,12092,256,1765688167.588775,63.606
1765688167.659724,12095,256,1765688167.595708,64.015
1765688167.661988,12098,256,1765688167.599197,62.792
1765688167.666775,12102,256,1765688167.602681,64.095
1765688167.671519,12105,256,1765688167.607430,64.088
1765688167.673835,12108,256,1765688167.610348,63.486
1765688167.683396,12114,256,1765688167.619730,63.665
1765688167.692916,12117,256,1765688167.627784,65.132
1765688167.695248,12119,256,1765688167.631214,64.034
1765688167.697653,12120,256,1765688167.633995,63.658
1765688167.702449,12121,256,1765688167.637047,65.402
1765688167.704819,12122,256,1765688167.639557,65.262
1765688167.707254,12124,256,1765688167.642198,65.057
1765688167.712096,12128,256,1765688167.648657,63.439
1765688167.721511,12133,256,1765688167.658564,62.947
1765688167.735892,12138,256,1765688167.672557,63.335
1765688167.740657,12140,256,1765688167.678527,62.130
1765688167.742940,12141,256,1765688167.678887,64.053
1765688167.752506,12146,256,1765688167.690704,61.802
1765688167.754872,12147,256,1765688167.692719,62.153
1765688167.757286,12149,256,1765688167.693039,64.247
1765688167.759698,12156,256,1765688167.694901,64.797
1765688167.762006,12157,256,1765688167.698819,63.187
1765688167.795388,12172,256,1765688167.732808,62.580
1765688167.800138,12177,256,1765688167.737400,62.738
1765688167.819249,12183,256,1765688167.756782,62.467
1765688167.824006,12185,256,1765688167.759565,64.441
1765688167.828777,12187,256,1765688167.761456,67.321
1765688167.831174,12188,256,1765688167.763134,68.040
1765688167.833649,12189,256,1765688167.767196,66.453
1765688167.845577,12201,256,1765688167.781335,64.241
1765688167.855012,12207,256,1765688167.791274,63.738
1765688167.859772,12209,256,1765688167.795194,64.578
1765688167.864655,12213,256,1765688167.799827,64.827
1765688167.874084,12216,256,1765688167.809432,64.652
1765688167.876599,12218,256,1765688167.812215,64.384
1765688167.878839,12219,256,1765688167.815431,63.408
1765688167.883605,12221,256,1765688167.818696,64.908
1765688167.886312,12223,256,1765688167.821360,64.952
1765688167.897939,12225,256,1765688167.833239,64.701
1765688167.910235,12232,256,1765688167.844370,65.866
1765688167.917050,12236,256,1765688167.852572,64.479
1765688167.921775,12239,256,1765688167.860843,60.932
1765688167.924232,12240,256,1765688167.861789,62.443
1765688167.926540,12241,256,1765688167.862301,64.239
1765688167.928914,12243,256,1765688167.863113,65.801
1765688167.936061,12246,256,1765688167.871964,64.097
1765688167.950365,12253,256,1765688167.885889,64.476
1765688167.952726,12256,256,1765688167.889246,63.480
1765688168.009981,12284,256,1765688167.945979,64.002
1765688168.014700,12289,256,1765688167.950347,64.353
1765688168.026697,12294,256,1765688167.962861,63.836
1765688168.029059,12296,256,1765688167.964952,64.107
1765688168.048098,12307,256,1765688167.984457,63.641
1765688168.067230,12312,256,1765688168.003803,63.428
1765688168.074345,12316,256,1765688168.010397,63.947
1765688168.079082,12320,256,1765688168.014781,64.301
1765688168.081481,12323,256,1765688168.017321,64.160
1765688168.086247,12328,256,1765688168.022538,63.709
1765688168.093457,12334,256,1765688168.029234,64.223
1765688168.098188,12336,256,1765688168.033946,64.242
1765688168.100623,12337,256,1765688168.038491,62.132
1765688168.117300,12345,256,1765688168.054626,62.674
1765688168.119676,12346,256,1765688168.055804,63.872
1765688168.122034,12348,256,1765688168.058000,64.034
1765688168.124379,12349,256,1765688168.061288,63.091
1765688168.126800,12350,256,1765688168.062748,64.052
1765688168.134013,12351,256,1765688168.070199,63.814
1765688168.145914,12355,256,1765688168.082497,63.416
1765688168.155391,12360,256,1765688168.090649,64.742
1765688168.165118,12361,256,1765688168.100633,64.485
1765688168.169737,12365,256,1765688168.105927,63.810
1765688168.184047,12371,256,1765688168.119074,64.973
1765688168.200925,12384,256,1765688168.138442,62.482
1765688168.210334,12387,256,1765688168.146749,63.585
1765688168.222198,12392,256,1765688168.158257,63.941
1765688168.224700,12393,256,1765688168.160700,64.000
1765688168.227127,12394,256,1765688168.163883,63.244
1765688168.229897,12395,256,1765688168.165302,64.595
1765688168.234237,12399,256,1765688168.169482,64.755
1765688168.236751,12401,256,1765688168.173697,63.055
1765688168.241283,12405,256,1765688168.176671,64.612
1765688168.262704,12417,256,1765688168.198529,64.175
1765688168.279614,12422,256,1765688168.216478,63.136
1765688168.288904,12429,256,1765688168.224214,64.690
1765688168.296099,12433,256,1765688168.232346,63.753
1765688168.298621,12434,256,1765688168.234502,64.119
1765688168.303271,12436,256,1765688168.239005,64.266
1765688168.305610,12438,256,1765688168.241361,64.249
1765688168.308173,12440,256,1765688168.244865,63.308
1765688168.312931,12445,256,1765688168.249380,63.551
1765688168.315351,12446,256,1765688168.253031,62.320
1765688168.317575,12448,256,1765688168.254116,63.459
1765688168.329476,12455,256,1765688168.265561,63.915
1765688168.331851,12457,256,1765688168.268435,63.415
1765688168.334215,12458,256,1765688168.270704,63.512
1765688168.336668,12461,256,1765688168.273006,63.662
1765688168.348525,12465,256,1765688168.285349,63.176
1765688168.355697,12468,256,1765688168.290657,65.041
1765688168.360540,12470,256,1765688168.296285,64.255
1765688168.362837,12475,256,1765688168.299590,63.248
1765688168.365506,12476,256,1765688168.301965,63.541
1765688168.372618,12480,256,1765688168.309455,63.163
1765688168.374769,12481,256,1765688168.312885,61.884
1765688168.377148,12482,256,1765688168.313843,63.305
1765688168.384260,12485,256,1765688168.321392,62.868
1765688168.386625,12486,256,1765688168.323678,62.948
1765688168.388986,12488,256,1765688168.325430,63.556
1765688168.391456,12490,256,1765688168.328501,62.955
1765688168.398585,12493,256,1765688168.335379,63.206
1765688168.400928,12495,256,1765688168.338459,62.470
1765688168.422483,12507,256,1765688168.358891,63.593
1765688168.434410,12510,256,1765688168.370405,64.005
1765688168.439186,12515,256,1765688168.375246,63.940
1765688168.453405,12520,256,1765688168.390135,63.271
1765688168.455804,12525,256,1765688168.392035,63.769
1765688168.474845,12537,256,1765688168.411415,63.429
1765688168.482008,12540,256,1765688168.418346,63.661
1765688168.489164,12544,256,1765688168.425247,63.916
1765688168.491617,12547,256,1765688168.427681,63.936
1765688168.498803,12554,256,1765688168.435241,63.562
1765688168.505877,12560,256,1765688168.441767,64.109
1765688168.517752,12567,256,1765688168.454276,63.476
1765688168.522592,12570,256,1765688168.461142,61.450
1765688168.524957,12571,256,1765688168.462340,62.617
1765688168.536929,12574,256,1765688168.472512,64.418
1765688168.539307,12576,256,1765688168.473644,65.663
1765688168.546624,12577,256,1765688168.481743,64.880
1765688168.551239,12580,256,1765688168.486362,64.877
1765688168.553788,12583,256,1765688168.489559,64.229
1765688168.560841,12590,256,1765688168.496372,64.468
1765688168.563281,12592,256,1765688168.498833,64.448
1765688168.565526,12595,256,1765688168.501389,64.137
1765688168.572632,12598,256,1765688168.509803,62.829
1765688168.579751,12600,256,1765688168.514473,65.278
1765688168.584585,12604,256,1765688168.520978,63.606
1765688168.591654,12607,256,1765688168.526485,65.169
1765688168.601199,12613,256,1765688168.537617,63.581
1765688168.608345,12615,256,1765688168.544769,63.576
1765688168.613226,12617,256,1765688168.549456,63.770
1765688168.615525,12620,256,1765688168.552206,63.318
1765688168.617921,12621,256,1765688168.554098,63.823
1765688168.627470,12625,256,1765688168.564049,63.420
1765688168.629771,12626,256,1765688168.566091,63.680
1765688168.637028,12627,256,1765688168.572903,64.126
1765688168.641734,12631,256,1765688168.577565,64.168
1765688168.656022,12640,256,1765688168.593954,62.068
1765688168.658381,12641,256,1765688168.594877,63.505
1765688168.665554,12644,256,1765688168.601565,63.989
1765688168.677624,12648,256,1765688168.613542,64.083
1765688168.703705,12661,256,1765688168.640567,63.138
1765688168.713228,12664,256,1765688168.648423,64.805
1765688168.715604,12665,256,1765688168.651537,64.066
1765688168.720397,12670,256,1765688168.657377,63.021
1765688168.725202,12673,256,1765688168.659719,65.483
1765688168.727623,12676,256,1765688168.662627,64.996
1765688168.734742,12677,256,1765688168.669931,64.811
1765688168.739473,12682,256,1765688168.676057,63.416
1765688168.744298,12684,256,1765688168.683441,60.857
1765688168.753817,12687,256,1765688168.688061,65.755
1765688168.758584,12691,256,1765688168.693071,65.513
1765688168.760983,12692,256,1765688168.696642,64.341
1765688168.770474,12695,256,1765688168.707516,62.958
1765688168.772830,12696,256,1765688168.709780,63.051
1765688168.791949,12704,256,1765688168.729609,62.340
1765688168.794298,12705,256,1765688168.732879,61.419
1765688168.813483,12713,256,1765688168.748957,64.527
1765688168.820527,12717,256,1765688168.757232,63.295
1765688168.825393,12720,256,1765688168.761770,63.623
1765688168.830142,12724,256,1765688168.767502,62.640
1765688168.837240,12728,256,1765688168.774868,62.371
1765688168.846803,12729,256,1765688168.784235,62.569
1765688168.849175,12731,256,1765688168.785196,63.979
1765688168.861088,12737,256,1765688168.798273,62.815
1765688168.868262,12740,256,1765688168.805247,63.015
1765688168.877790,12742,256,1765688168.814696,63.094
1765688168.882563,12745,256,1765688168.818885,63.678
1765688168.887321,12749,256,1765688168.825919,61.402
1765688168.889658,12750,256,1765688168.827516,62.142
1765688168.892079,12752,256,1765688168.829526,62.553
1765688168.904008,12755,256,1765688168.840079,63.930
1765688168.908775,12757,256,1765688168.845814,62.961
1765688168.918326,12759,256,1765688168.853393,64.933
1765688168.920720,12761,256,1765688168.855753,64.966
1765688168.925517,12763,256,1765688168.860558,64.959
1765688168.927825,12766,256,1765688168.863974,63.852
1765688168.930173,12767,256,1765688168.867350,62.823
1765688168.939755,12770,256,1765688168.876901,62.854
1765688168.942160,12772,256,1765688168.878843,63.317
1765688168.949330,12777,256,1765688168.885683,63.648
1765688168.954034,12778,256,1765688168.891541,62.493
1765688168.958853,12779,256,1765688168.896568,62.285
1765688168.968369,12780,256,1765688168.906309,62.059
1765688168.980297,12783,256,1765688168.918838,61.459
1765688168.982688,12785,256,1765688168.919876,62.813
1765688168.985018,12786,256,1765688168.922296,62.722
1765688168.987408,12788,256,1765688168.923437,63.971
1765688168.994592,12792,256,1765688168.930252,64.340
1765688168.996949,12796,256,1765688168.933487,63.462
1765688169.001685,12800,256,1765688168.938182,63.503
1765688169.004071,12802,256,1765688168.940632,63.439
1765688169.020817,12806,256,1765688168.956337,64.480
1765688169.023131,12807,256,1765688168.957266,65.865
1765688169.027950,12812,256,1765688168.962338,65.612
1765688169.030327,12814,256,1765688168.966213,64.114
1765688169.037529,12816,256,1765688168.973041,64.487
1765688169.039874,12817,256,1765688168.975120,64.754
1765688169.044681,12820,256,1765688168.980097,64.584
1765688169.056611,12826,256,1765688168.992365,64.246
1765688169.058929,12830,256,1765688168.996826,62.103
1765688169.070838,12837,256,1765688169.007288,63.550
1765688169.073185,12839,256,1765688169.010369,62.816
1765688169.075632,12841,256,1765688169.012073,63.559
1765688169.080402,12846,256,1765688169.016514,63.889
1765688169.085162,12852,256,1765688169.021890,63.272
1765688169.089950,12855,256,1765688169.027134,62.816
1765688169.092291,12857,256,1765688169.028609,63.683
1765688169.097053,12859,256,1765688169.034064,62.989
1765688169.099481,12861,256,1765688169.035903,63.579
1765688169.113756,12871,256,1765688169.050109,63.647
1765688169.116096,12877,256,1765688169.052086,64.010
1765688169.118498,12879,256,1765688169.055040,63.458
1765688169.125670,12883,256,1765688169.064578,61.092
1765688169.135210,12886,256,1765688169.070372,64.838
1765688169.142332,12891,256,1765688169.078164,64.168
1765688169.154257,12893,256,1765688169.089455,64.802
1765688169.159013,12897,256,1765688169.094561,64.451
1765688169.197203,12915,256,1765688169.134141,63.062
1765688169.206725,12917,256,1765688169.143000,63.725
1765688169.213926,12919,256,1765688169.150127,63.799
1765688169.218646,12922,256,1765688169.155305,63.341
1765688169.221005,12924,256,1765688169.157629,63.375
1765688169.223442,12926,256,1765688169.159428,64.014
1765688169.228176,12928,256,1765688169.166229,61.948
