t_recv,seq,bytes,t_send,latency_ms
1764723772.254737,5424,256,1764723772.233826,20.911
1764723772.258152,5425,256,1764723772.237232,20.920
1764723772.261583,5426,256,1764723772.240546,21.036
1764723772.264801,5427,256,1764723772.243837,20.964
1764723772.268142,5428,256,1764723772.247193,20.949
1764723772.271449,5429,256,1764723772.250511,20.938
1764723772.274756,5430,256,1764723772.253848,20.908
1764723772.278184,5431,256,1764723772.257156,21.027
1764723772.281433,5432,256,1764723772.260503,20.931
1764723772.284817,5433,256,1764723772.263857,20.960
1764723772.288235,5434,256,1764723772.267156,21.078
1764723772.291361,5435,256,1764723772.270490,20.870
1764723772.294697,5436,256,1764723772.273823,20.874
1764723772.298101,5437,256,1764723772.277161,20.941
1764723772.301413,5438,256,1764723772.280496,20.917
1764723772.304721,5439,256,1764723772.283820,20.901
1764723772.308059,5440,256,1764723772.287152,20.907
1764723772.311419,5441,256,1764723772.290498,20.921
1764723772.314792,5442,256,1764723772.293878,20.914
1764723772.318043,5443,256,1764723772.297117,20.926
1764723772.321371,5444,256,1764723772.300488,20.882
1764723772.324713,5445,256,1764723772.303818,20.895
1764723772.328057,5446,256,1764723772.307124,20.933
1764723772.331361,5447,256,1764723772.310497,20.864
1764723772.334762,5448,256,1764723772.313836,20.926
1764723772.338052,5449,256,1764723772.317155,20.897
1764723772.341398,5450,256,1764723772.320498,20.900
1764723772.344740,5451,256,1764723772.323831,20.909
1764723772.348073,5452,256,1764723772.327200,20.872
1764723772.351473,5453,256,1764723772.330555,20.918
1764723772.354696,5454,256,1764723772.333828,20.868
1764723772.358102,5455,256,1764723772.337232,20.870
1764723772.361437,5456,256,1764723772.340558,20.879
1764723772.364717,5457,256,1764723772.343832,20.884
1764723772.367999,5458,256,1764723772.347156,20.843
1764723772.371315,5459,256,1764723772.350488,20.827
1764723772.374657,5460,256,1764723772.353819,20.838
1764723772.378035,5461,256,1764723772.357162,20.873
1764723772.381430,5462,256,1764723772.360499,20.931
1764723772.384737,5463,256,1764723772.363853,20.883
1764723772.388146,5464,256,1764723772.367251,20.895
1764723772.391441,5465,256,1764723772.370523,20.917
1764723772.394890,5466,256,1764723772.373980,20.911
1764723772.398107,5467,256,1764723772.377256,20.852
1764723772.401570,5468,256,1764723772.380620,20.950
1764723772.404762,5469,256,1764723772.383857,20.905
1764723772.408208,5470,256,1764723772.387316,20.892
1764723772.411604,5471,256,1764723772.390649,20.955
1764723772.414761,5472,256,1764723772.393864,20.897
1764723772.418286,5473,256,1764723772.397323,20.962
1764723772.421460,5474,256,1764723772.400516,20.944
1764723772.424754,5475,256,1764723772.403838,20.916
1764723772.428201,5476,256,1764723772.407211,20.990
1764723772.431391,5477,256,1764723772.410547,20.844
1764723772.434656,5478,256,1764723772.413828,20.828
1764723772.438141,5479,256,1764723772.417211,20.929
1764723772.441473,5480,256,1764723772.420558,20.915
1764723772.444728,5481,256,1764723772.423833,20.895
1764723772.448147,5482,256,1764723772.427237,20.910
1764723772.451382,5483,256,1764723772.430545,20.837
1764723772.454758,5484,256,1764723772.433829,20.929
1764723772.458102,5485,256,1764723772.437211,20.891
1764723772.461414,5486,256,1764723772.440568,20.846
1764723772.464741,5487,256,1764723772.443834,20.908
1764723772.468151,5488,256,1764723772.447236,20.916
1764723772.471431,5489,256,1764723772.450543,20.888
1764723772.474707,5490,256,1764723772.453828,20.879
1764723772.478098,5491,256,1764723772.457205,20.893
1764723772.481381,5492,256,1764723772.460532,20.848
1764723772.484691,5493,256,1764723772.463823,20.868
1764723772.488118,5494,256,1764723772.467210,20.908
1764723772.491412,5495,256,1764723772.470533,20.879
1764723772.494782,5496,256,1764723772.473845,20.937
1764723772.498121,5497,256,1764723772.477205,20.916
1764723772.501427,5498,256,1764723772.480531,20.897
1764723772.504763,5499,256,1764723772.483871,20.891
1764723772.508139,5500,256,1764723772.487212,20.927
1764723772.511397,5501,256,1764723772.490535,20.863
1764723772.514762,5502,256,1764723772.493880,20.882
1764723772.518099,5503,256,1764723772.497211,20.887
1764723772.521417,5504,256,1764723772.500543,20.874
1764723772.524732,5505,256,1764723772.503872,20.860
1764723772.528124,5506,256,1764723772.507201,20.923
1764723772.531379,5507,256,1764723772.510528,20.851
1764723772.534704,5508,256,1764723772.513823,20.881
1764723772.538097,5509,256,1764723772.517194,20.903
1764723772.541409,5510,256,1764723772.520535,20.873
1764723772.544689,5511,256,1764723772.523818,20.870
1764723772.548141,5512,256,1764723772.527230,20.911
1764723772.551414,5513,256,1764723772.530540,20.875
1764723772.554703,5514,256,1764723772.533827,20.876
1764723772.558209,5515,256,1764723772.537208,21.001
1764723772.561420,5516,256,1764723772.540501,20.919
1764723772.564699,5517,256,1764723772.543826,20.873
1764723772.568090,5518,256,1764723772.547154,20.936
1764723772.571388,5519,256,1764723772.550492,20.897
1764723772.574709,5520,256,1764723772.553820,20.889
1764723772.578130,5521,256,1764723772.557202,20.928
1764723772.581383,5522,256,1764723772.560498,20.885
1764723772.584751,5523,256,1764723772.563844,20.907
1764723772.588303,5524,256,1764723772.567264,21.039
1764723772.591413,5525,256,1764723772.570510,20.903
1764723772.594774,5526,256,1764723772.573864,20.910
1764723772.598253,5527,256,1764723772.577251,21.001
1764723772.601414,5528,256,1764723772.580502,20.912
1764723772.604772,5529,256,1764723772.583866,20.905
1764723772.608171,5530,256,1764723772.587265,20.906
1764723772.611396,5531,256,1764723772.590501,20.895
1764723772.614860,5532,256,1764723772.593986,20.875
1764723772.618237,5533,256,1764723772.597328,20.909
1764723772.621531,5534,256,1764723772.600598,20.932
1764723772.624893,5535,256,1764723772.603987,20.906
1764723772.628209,5536,256,1764723772.607320,20.889
1764723772.631516,5537,256,1764723772.610643,20.873
1764723772.634867,5538,256,1764723772.613988,20.879
1764723772.638320,5539,256,1764723772.617329,20.991
1764723772.641657,5540,256,1764723772.620663,20.994
1764723772.644921,5541,256,1764723772.623990,20.931
1764723772.648269,5542,256,1764723772.627329,20.939
1764723772.651553,5543,256,1764723772.630655,20.897
1764723772.654890,5544,256,1764723772.633979,20.911
1764723772.658256,5545,256,1764723772.637323,20.933
1764723772.661592,5546,256,1764723772.640649,20.942
1764723772.664882,5547,256,1764723772.643990,20.892
1764723772.668251,5548,256,1764723772.647321,20.930
1764723772.671452,5549,256,1764723772.650514,20.938
1764723772.674929,5550,256,1764723772.654004,20.925
1764723772.678376,5551,256,1764723772.657315,21.061
1764723772.681407,5552,256,1764723772.660496,20.911
1764723772.684735,5553,256,1764723772.663866,20.868
1764723772.688197,5554,256,1764723772.667274,20.923
1764723772.691353,5555,256,1764723772.670494,20.859
1764723772.694723,5556,256,1764723772.673862,20.861
1764723772.698171,5557,256,1764723772.677266,20.905
1764723772.701442,5558,256,1764723772.680516,20.926
1764723772.704877,5559,256,1764723772.683937,20.941
1764723772.708236,5560,256,1764723772.687280,20.956
1764723772.711465,5561,256,1764723772.690605,20.860
1764723772.714732,5562,256,1764723772.693868,20.864
1764723772.718196,5563,256,1764723772.697280,20.916
1764723772.721374,5564,256,1764723772.700494,20.880
1764723772.724650,5565,256,1764723772.703831,20.820
1764723772.728108,5566,256,1764723772.707193,20.915
1764723772.731363,5567,256,1764723772.710493,20.870
1764723772.734667,5568,256,1764723772.713811,20.856
1764723772.737994,5569,256,1764723772.717140,20.854
1764723772.741349,5570,256,1764723772.720482,20.867
1764723772.744693,5571,256,1764723772.723842,20.851
1764723772.747972,5572,256,1764723772.727139,20.832
1764723772.751356,5573,256,1764723772.730480,20.876
1764723772.754782,5574,256,1764723772.733935,20.847
1764723772.758026,5575,256,1764723772.737174,20.852
1764723772.761513,5576,256,1764723772.740516,20.997
1764723772.764736,5577,256,1764723772.743844,20.892
1764723772.768023,5578,256,1764723772.747161,20.862
1764723772.771345,5579,256,1764723772.750488,20.857
1764723772.774655,5580,256,1764723772.753818,20.837
1764723772.778046,5581,256,1764723772.757145,20.901
1764723772.781350,5582,256,1764723772.760476,20.875
1764723772.784649,5583,256,1764723772.763827,20.823
1764723772.788014,5584,256,1764723772.767145,20.869
1764723772.791493,5585,256,1764723772.770490,21.002
1764723772.794757,5586,256,1764723772.773840,20.917
1764723772.798021,5587,256,1764723772.777161,20.859
1764723772.801524,5588,256,1764723772.780500,21.024
1764723772.804864,5589,256,1764723772.783862,21.002
1764723772.808284,5590,256,1764723772.787294,20.989
1764723772.811448,5591,256,1764723772.790496,20.952
1764723772.814766,5592,256,1764723772.793845,20.921
1764723772.818257,5593,256,1764723772.797273,20.983
1764723772.821561,5594,256,1764723772.800613,20.949
1764723772.824825,5595,256,1764723772.803933,20.891
1764723772.828193,5596,256,1764723772.807276,20.917
1764723772.831446,5597,256,1764723772.810507,20.939
1764723772.834872,5598,256,1764723772.813940,20.933
1764723772.838160,5599,256,1764723772.817271,20.888
1764723772.841540,5600,256,1764723772.820603,20.936
1764723772.844851,5601,256,1764723772.823944,20.907
1764723772.848258,5602,256,1764723772.827307,20.951
1764723772.851569,5603,256,1764723772.830608,20.961
1764723772.854844,5604,256,1764723772.833867,20.977
1764723772.858156,5605,256,1764723772.837190,20.966
1764723772.861425,5606,256,1764723772.840494,20.931
1764723772.864704,5607,256,1764723772.843836,20.868
1764723772.868160,5608,256,1764723772.847186,20.974
1764723772.871389,5609,256,1764723772.850514,20.875
1764723772.874768,5610,256,1764723772.853931,20.837
1764723772.878074,5611,256,1764723772.857163,20.911
1764723772.881523,5612,256,1764723772.860589,20.934
1764723772.884727,5613,256,1764723772.863831,20.896
1764723772.888118,5614,256,1764723772.867184,20.934
1764723772.891387,5615,256,1764723772.870497,20.890
1764723772.894755,5616,256,1764723772.873843,20.912
1764723772.898241,5617,256,1764723772.877289,20.952
1764723772.901408,5618,256,1764723772.880510,20.898
1764723772.904700,5619,256,1764723772.883832,20.868
1764723772.908282,5620,256,1764723772.887280,21.003
1764723772.911432,5621,256,1764723772.890521,20.911
1764723772.914690,5622,256,1764723772.893842,20.848
1764723772.918082,5623,256,1764723772.897184,20.898
1764723772.921382,5624,256,1764723772.900477,20.905
1764723772.924638,5625,256,1764723772.903818,20.819
1764723772.928027,5626,256,1764723772.907159,20.868
1764723772.931352,5627,256,1764723772.910473,20.879
1764723772.934695,5628,256,1764723772.913826,20.869
1764723772.938022,5629,256,1764723772.917157,20.865
1764723772.941373,5630,256,1764723772.920494,20.880
1764723772.944701,5631,256,1764723772.923821,20.879
1764723772.948040,5632,256,1764723772.927159,20.881
1764723772.951363,5633,256,1764723772.930477,20.886
1764723772.954676,5634,256,1764723772.933826,20.850
1764723772.957999,5635,256,1764723772.937156,20.843
1764723772.961290,5636,256,1764723772.940478,20.811
1764723772.964656,5637,256,1764723772.943826,20.830
1764723772.968025,5638,256,1764723772.947150,20.875
1764723772.971326,5639,256,1764723772.950479,20.847
1764723772.974688,5640,256,1764723772.953831,20.856
1764723772.978029,5641,256,1764723772.957169,20.860
1764723772.981294,5642,256,1764723772.960475,20.819
1764723772.984623,5643,256,1764723772.963805,20.818
1764723772.988019,5644,256,1764723772.967148,20.872
1764723772.991282,5645,256,1764723772.970480,20.802
1764723772.994685,5646,256,1764723772.973837,20.848
1764723772.998109,5647,256,1764723772.977262,20.847
1764723773.001388,5648,256,1764723772.980492,20.896
1764723773.004771,5649,256,1764723772.983854,20.917
1764723773.008246,5650,256,1764723772.987284,20.961
1764723773.011466,5651,256,1764723772.990512,20.953
1764723773.014846,5652,256,1764723772.993945,20.901
1764723773.018162,5653,256,1764723772.997274,20.888
1764723773.021513,5654,256,1764723773.000612,20.901
1764723773.024859,5655,256,1764723773.003932,20.927
1764723773.028149,5656,256,1764723773.007272,20.877
1764723773.031376,5657,256,1764723773.010512,20.864
1764723773.034821,5658,256,1764723773.013923,20.898
1764723773.038005,5659,256,1764723773.017153,20.853
1764723773.041341,5660,256,1764723773.020478,20.863
1764723773.044745,5661,256,1764723773.023821,20.924
1764723773.048000,5662,256,1764723773.027167,20.834
1764723773.051433,5663,256,1764723773.030515,20.918
1764723773.054749,5664,256,1764723773.033843,20.906
1764723773.057996,5665,256,1764723773.037160,20.836
1764723773.061368,5666,256,1764723773.040495,20.873
1764723773.064641,5667,256,1764723773.043822,20.820
1764723773.068076,5668,256,1764723773.047143,20.933
1764723773.071373,5669,256,1764723773.050478,20.895
1764723773.074718,5670,256,1764723773.053825,20.892
1764723773.078055,5671,256,1764723773.057141,20.914
1764723773.081471,5672,256,1764723773.060475,20.995
1764723773.084646,5673,256,1764723773.063823,20.822
1764723773.088063,5674,256,1764723773.067162,20.901
1764723773.091397,5675,256,1764723773.070479,20.917
1764723773.094634,5676,256,1764723773.073813,20.821
1764723773.097982,5677,256,1764723773.077157,20.825
1764723773.101343,5678,256,1764723773.080480,20.863
1764723773.104645,5679,256,1764723773.083827,20.818
1764723773.108067,5680,256,1764723773.087145,20.922
1764723773.111403,5681,256,1764723773.090487,20.916
1764723773.114664,5682,256,1764723773.093815,20.849
1764723773.117991,5683,256,1764723773.097139,20.851
1764723773.121340,5684,256,1764723773.100476,20.864
1764723773.124667,5685,256,1764723773.103825,20.842
1764723773.128001,5686,256,1764723773.107145,20.856
1764723773.131400,5687,256,1764723773.110491,20.909
1764723773.134667,5688,256,1764723773.113813,20.853
1764723773.138168,5689,256,1764723773.117173,20.995
1764723773.141369,5690,256,1764723773.120483,20.886
1764723773.144814,5691,256,1764723773.123869,20.945
1764723773.148063,5692,256,1764723773.127171,20.892
1764723773.151357,5693,256,1764723773.130491,20.866
1764723773.154802,5694,256,1764723773.133863,20.939
1764723773.158171,5695,256,1764723773.137177,20.994
1764723773.161402,5696,256,1764723773.140496,20.906
1764723773.164705,5697,256,1764723773.143825,20.880
1764723773.168081,5698,256,1764723773.147159,20.921
1764723773.171390,5699,256,1764723773.150509,20.881
1764723773.174771,5700,256,1764723773.153866,20.905
1764723773.178386,5701,256,1764723773.157473,20.913
1764723773.181420,5702,256,1764723773.160506,20.915
1764723773.184788,5703,256,1764723773.163828,20.960
1764723773.188107,5704,256,1764723773.167161,20.946
1764723773.191358,5705,256,1764723773.170476,20.882
1764723773.194718,5706,256,1764723773.173792,20.926
1764723773.198052,5707,256,1764723773.177151,20.901
1764723773.201363,5708,256,1764723773.180484,20.879
1764723773.204764,5709,256,1764723773.183813,20.951
1764723773.208009,5710,256,1764723773.187148,20.861
1764723773.211334,5711,256,1764723773.190481,20.854
1764723773.214713,5712,256,1764723773.193832,20.881
1764723773.218045,5713,256,1764723773.197153,20.892
1764723773.221496,5714,256,1764723773.200539,20.957
1764723773.224699,5715,256,1764723773.203831,20.868
1764723773.228170,5716,256,1764723773.207252,20.918
1764723773.231349,5717,256,1764723773.210485,20.864
1764723773.234740,5718,256,1764723773.213849,20.891
1764723773.238102,5719,256,1764723773.217202,20.900
1764723773.241389,5720,256,1764723773.220492,20.897
1764723773.244726,5721,256,1764723773.223827,20.899
1764723773.248089,5722,256,1764723773.227174,20.915
1764723773.251435,5723,256,1764723773.230511,20.924
1764723773.254765,5724,256,1764723773.233851,20.914
1764723773.258094,5725,256,1764723773.237214,20.881
1764723773.261554,5726,256,1764723773.240576,20.978
1764723773.264745,5727,256,1764723773.243833,20.911
1764723773.268159,5728,256,1764723773.247182,20.978
1764723773.271448,5729,256,1764723773.250517,20.931
1764723773.274751,5730,256,1764723773.253897,20.854
1764723773.278260,5731,256,1764723773.257293,20.967
1764723773.281457,5732,256,1764723773.260511,20.946
1764723773.284753,5733,256,1764723773.263864,20.889
1764723773.288119,5734,256,1764723773.267175,20.944
1764723773.291430,5735,256,1764723773.270491,20.939
1764723773.294738,5736,256,1764723773.273825,20.913
1764723773.298117,5737,256,1764723773.277170,20.947
1764723773.301452,5738,256,1764723773.280522,20.930
1764723773.304763,5739,256,1764723773.283855,20.908
1764723773.308085,5740,256,1764723773.287172,20.913
1764723773.311374,5741,256,1764723773.290497,20.877
1764723773.314826,5742,256,1764723773.293861,20.966
1764723773.318118,5743,256,1764723773.297191,20.927
1764723773.321425,5744,256,1764723773.300531,20.894
1764723773.324671,5745,256,1764723773.303826,20.845
1764723773.327996,5746,256,1764723773.307153,20.842
1764723773.331390,5747,256,1764723773.310503,20.887
1764723773.334724,5748,256,1764723773.313833,20.891
1764723773.338015,5749,256,1764723773.317157,20.857
1764723773.341300,5750,256,1764723773.320484,20.816
1764723773.344668,5751,256,1764723773.323815,20.853
1764723773.348002,5752,256,1764723773.327154,20.849
1764723773.351325,5753,256,1764723773.330482,20.843
1764723773.354754,5754,256,1764723773.333821,20.933
1764723773.358180,5755,256,1764723773.337174,21.006
1764723773.361394,5756,256,1764723773.340496,20.898
1764723773.364655,5757,256,1764723773.343824,20.830
1764723773.368040,5758,256,1764723773.347194,20.845
1764723773.371411,5759,256,1764723773.350495,20.916
1764723773.374658,5760,256,1764723773.353830,20.828
1764723773.378016,5761,256,1764723773.357154,20.861
1764723773.381334,5762,256,1764723773.360490,20.843
1764723773.384720,5763,256,1764723773.363826,20.894
1764723773.388150,5764,256,1764723773.367250,20.900
1764723773.391445,5765,256,1764723773.370507,20.938
1764723773.394673,5766,256,1764723773.373823,20.850
1764723773.398067,5767,256,1764723773.377157,20.910
1764723773.401555,5768,256,1764723773.380490,21.065
1764723773.404666,5769,256,1764723773.383828,20.839
1764723773.408109,5770,256,1764723773.387160,20.949
1764723773.411396,5771,256,1764723773.390488,20.908
1764723773.414702,5772,256,1764723773.393835,20.867
1764723773.418038,5773,256,1764723773.397164,20.874
1764723773.421369,5774,256,1764723773.400505,20.864
1764723773.424678,5775,256,1764723773.403840,20.838
1764723773.428159,5776,256,1764723773.407266,20.892
1764723773.431407,5777,256,1764723773.410494,20.913
1764723773.434891,5778,256,1764723773.413834,21.057
1764723773.438097,5779,256,1764723773.417167,20.930
1764723773.441439,5780,256,1764723773.420497,20.943
1764723773.444768,5781,256,1764723773.423836,20.932
1764723773.448095,5782,256,1764723773.427164,20.931
1764723773.451339,5783,256,1764723773.430487,20.852
1764723773.454756,5784,256,1764723773.433831,20.925
1764723773.458050,5785,256,1764723773.437160,20.889
1764723773.461390,5786,256,1764723773.440485,20.904
1764723773.464708,5787,256,1764723773.443832,20.876
1764723773.467989,5788,256,1764723773.447153,20.836
1764723773.471377,5789,256,1764723773.450495,20.881
1764723773.474713,5790,256,1764723773.453827,20.885
1764723773.478130,5791,256,1764723773.457159,20.972
1764723773.481415,5792,256,1764723773.460503,20.912
1764723773.484683,5793,256,1764723773.463828,20.855
1764723773.488026,5794,256,1764723773.467167,20.859
1764723773.491396,5795,256,1764723773.470495,20.901
1764723773.494787,5796,256,1764723773.473878,20.909
1764723773.498120,5797,256,1764723773.477174,20.945
1764723773.501388,5798,256,1764723773.480504,20.884
1764723773.504796,5799,256,1764723773.483848,20.947
1764723773.508063,5800,256,1764723773.487164,20.899
1764723773.511381,5801,256,1764723773.490494,20.888
1764723773.514727,5802,256,1764723773.493829,20.898
1764723773.518032,5803,256,1764723773.497170,20.862
1764723773.521331,5804,256,1764723773.500491,20.840
1764723773.524738,5805,256,1764723773.503826,20.912
1764723773.528101,5806,256,1764723773.507157,20.944
1764723773.531415,5807,256,1764723773.510504,20.912
1764723773.534751,5808,256,1764723773.513832,20.918
1764723773.538008,5809,256,1764723773.517161,20.847
1764723773.541364,5810,256,1764723773.520494,20.870
1764723773.544747,5811,256,1764723773.523821,20.926
1764723773.548141,5812,256,1764723773.527163,20.978
1764723773.551517,5813,256,1764723773.530487,21.030
1764723773.554727,5814,256,1764723773.533817,20.910
1764723773.558120,5815,256,1764723773.537213,20.907
1764723773.561418,5816,256,1764723773.540497,20.921
1764723773.564664,5817,256,1764723773.543825,20.839
1764723773.568176,5818,256,1764723773.547171,21.004
1764723773.571397,5819,256,1764723773.550486,20.911
1764723773.574666,5820,256,1764723773.553813,20.853
1764723773.578114,5821,256,1764723773.557157,20.958
1764723773.581389,5822,256,1764723773.560495,20.894
1764723773.584697,5823,256,1764723773.563834,20.864
1764723773.588035,5824,256,1764723773.567161,20.874
1764723773.591331,5825,256,1764723773.570486,20.844
1764723773.594720,5826,256,1764723773.573850,20.871
1764723773.598064,5827,256,1764723773.577172,20.892
1764723773.601426,5828,256,1764723773.580504,20.922
1764723773.604646,5829,256,1764723773.583822,20.824
1764723773.608019,5830,256,1764723773.587160,20.859
1764723773.611460,5831,256,1764723773.590496,20.964
1764723773.614712,5832,256,1764723773.593833,20.880
1764723773.618065,5833,256,1764723773.597149,20.916
1764723773.621420,5834,256,1764723773.600500,20.921
1764723773.624755,5835,256,1764723773.603836,20.919
1764723773.628112,5836,256,1764723773.607157,20.955
1764723773.631416,5837,256,1764723773.610494,20.922
1764723773.634691,5838,256,1764723773.613830,20.862
1764723773.637998,5839,256,1764723773.617159,20.839
1764723773.641417,5840,256,1764723773.620497,20.920
1764723773.644745,5841,256,1764723773.623832,20.913
1764723773.648287,5842,256,1764723773.627173,21.114
1764723773.651422,5843,256,1764723773.630497,20.925
1764723773.654844,5844,256,1764723773.633843,21.001
1764723773.658120,5845,256,1764723773.637193,20.927
1764723773.661415,5846,256,1764723773.640500,20.915
1764723773.664802,5847,256,1764723773.643856,20.946
1764723773.668156,5848,256,1764723773.647200,20.956
1764723773.671406,5849,256,1764723773.650505,20.900
1764723773.674759,5850,256,1764723773.653852,20.907
1764723773.678189,5851,256,1764723773.657245,20.943
1764723773.681424,5852,256,1764723773.660502,20.922
1764723773.684721,5853,256,1764723773.663829,20.892
1764723773.688152,5854,256,1764723773.667173,20.979
1764723773.691402,5855,256,1764723773.670497,20.904
1764723773.694742,5856,256,1764723773.673831,20.911
1764723773.698092,5857,256,1764723773.677171,20.921
1764723773.701388,5858,256,1764723773.680507,20.881
1764723773.704732,5859,256,1764723773.683839,20.893
1764723773.708038,5860,256,1764723773.687160,20.878
1764723773.711430,5861,256,1764723773.690504,20.926
1764723773.714784,5862,256,1764723773.693848,20.936
1764723773.718127,5863,256,1764723773.697189,20.937
1764723773.721485,5864,256,1764723773.700525,20.960
1764723773.724890,5865,256,1764723773.703968,20.923
1764723773.728138,5866,256,1764723773.707172,20.966
1764723773.731478,5867,256,1764723773.710513,20.965
1764723773.734746,5868,256,1764723773.713831,20.915
1764723773.738103,5869,256,1764723773.717163,20.941
1764723773.741335,5870,256,1764723773.720482,20.854
1764723773.744746,5871,256,1764723773.723836,20.910
1764723773.748182,5872,256,1764723773.727180,21.002
1764723773.751466,5873,256,1764723773.730506,20.960
1764723773.754836,5874,256,1764723773.733858,20.978
1764723773.758178,5875,256,1764723773.737193,20.985
1764723773.761396,5876,256,1764723773.740489,20.907
1764723773.764775,5877,256,1764723773.743842,20.933
1764723773.768065,5878,256,1764723773.747180,20.885
1764723773.771448,5879,256,1764723773.750522,20.926
1764723773.774718,5880,256,1764723773.753844,20.874
1764723773.778059,5881,256,1764723773.757162,20.897
1764723773.781477,5882,256,1764723773.760507,20.970
1764723773.784778,5883,256,1764723773.763838,20.940
1764723773.788097,5884,256,1764723773.767201,20.896
1764723773.791354,5885,256,1764723773.770490,20.864
1764723773.794731,5886,256,1764723773.773827,20.904
1764723773.798104,5887,256,1764723773.777170,20.934
1764723773.801432,5888,256,1764723773.780490,20.941
1764723773.804878,5889,256,1764723773.783856,21.022
1764723773.808270,5890,256,1764723773.787176,21.094
1764723773.811440,5891,256,1764723773.790496,20.944
1764723773.814760,5892,256,1764723773.793838,20.922
1764723773.818253,5893,256,1764723773.797168,21.086
1764723773.821432,5894,256,1764723773.800491,20.941
1764723773.824679,5895,256,1764723773.803828,20.851
1764723773.828050,5896,256,1764723773.807153,20.897
1764723773.831398,5897,256,1764723773.810505,20.893
1764723773.834717,5898,256,1764723773.813839,20.878
1764723773.838184,5899,256,1764723773.817244,20.940
1764723773.841691,5900,256,1764723773.820499,21.193
1764723773.844808,5901,256,1764723773.823889,20.918
1764723773.848109,5902,256,1764723773.827163,20.945
1764723773.851413,5903,256,1764723773.830497,20.916
1764723773.854686,5904,256,1764723773.833850,20.836
1764723773.858040,5905,256,1764723773.837171,20.870
1764723773.861391,5906,256,1764723773.840507,20.885
1764723773.864724,5907,256,1764723773.843841,20.883
1764723773.868171,5908,256,1764723773.847181,20.990
1764723773.871462,5909,256,1764723773.850507,20.954
1764723773.874721,5910,256,1764723773.853846,20.875
1764723773.878263,5911,256,1764723773.857321,20.942
1764723773.881475,5912,256,1764723773.860506,20.969
1764723773.884855,5913,256,1764723773.863883,20.971
1764723773.888179,5914,256,1764723773.867254,20.924
1764723773.891386,5915,256,1764723773.870495,20.891
1764723773.894784,5916,256,1764723773.873853,20.931
1764723773.898392,5917,256,1764723773.877294,21.098
1764723773.901439,5918,256,1764723773.880479,20.961
1764723773.904707,5919,256,1764723773.883823,20.884
1764723773.908156,5920,256,1764723773.887174,20.982
1764723773.911402,5921,256,1764723773.890471,20.931
1764723773.914796,5922,256,1764723773.893845,20.951
1764723773.918100,5923,256,1764723773.897169,20.931
1764723773.921444,5924,256,1764723773.900511,20.933
1764723773.924705,5925,256,1764723773.903822,20.883
1764723773.928079,5926,256,1764723773.907150,20.929
1764723773.931430,5927,256,1764723773.910503,20.927
1764723773.934716,5928,256,1764723773.913839,20.876
1764723773.938081,5929,256,1764723773.917168,20.913
1764723773.941399,5930,256,1764723773.920502,20.897
1764723773.944751,5931,256,1764723773.923834,20.917
1764723773.948203,5932,256,1764723773.927266,20.937
1764723773.951446,5933,256,1764723773.930520,20.925
1764723773.954680,5934,256,1764723773.933825,20.854
1764723773.958043,5935,256,1764723773.937150,20.892
1764723773.961370,5936,256,1764723773.940494,20.876
1764723773.964747,5937,256,1764723773.943837,20.910
1764723773.968144,5938,256,1764723773.947179,20.964
1764723773.971416,5939,256,1764723773.950505,20.910
1764723773.974874,5940,256,1764723773.953934,20.939
1764723773.978144,5941,256,1764723773.957160,20.985
1764723773.981436,5942,256,1764723773.960510,20.925
1764723773.984743,5943,256,1764723773.963838,20.905
1764723773.988205,5944,256,1764723773.967232,20.974
1764723773.991322,5945,256,1764723773.970483,20.839
1764723773.994709,5946,256,1764723773.973834,20.876
1764723773.998127,5947,256,1764723773.977161,20.966
1764723774.001384,5948,256,1764723773.980492,20.892
1764723774.004684,5949,256,1764723773.983819,20.865
1764723774.008140,5950,256,1764723773.987155,20.985
1764723774.011386,5951,256,1764723773.990479,20.907
1764723774.014721,5952,256,1764723773.993827,20.894
1764723774.018282,5953,256,1764723773.997168,21.114
1764723774.021352,5954,256,1764723774.000478,20.873
1764723774.024662,5955,256,1764723774.003808,20.855
1764723774.028013,5956,256,1764723774.007141,20.872
1764723774.031358,5957,256,1764723774.010488,20.870
1764723774.034774,5958,256,1764723774.013844,20.930
1764723774.038074,5959,256,1764723774.017161,20.913
1764723774.041489,5960,256,1764723774.020514,20.975
1764723774.044741,5961,256,1764723774.023838,20.903
1764723774.048099,5962,256,1764723774.027176,20.922
1764723774.051378,5963,256,1764723774.030503,20.875
1764723774.054680,5964,256,1764723774.033829,20.850
1764723774.058264,5965,256,1764723774.037326,20.938
1764723774.061495,5966,256,1764723774.040558,20.937
1764723774.064792,5967,256,1764723774.043844,20.949
1764723774.068150,5968,256,1764723774.047171,20.979
1764723774.071415,5969,256,1764723774.050501,20.914
1764723774.074803,5970,256,1764723774.053878,20.925
1764723774.078183,5971,256,1764723774.057246,20.938
1764723774.081526,5972,256,1764723774.060518,21.008
1764723774.084749,5973,256,1764723774.063850,20.900
1764723774.088119,5974,256,1764723774.067185,20.934
1764723774.091394,5975,256,1764723774.070489,20.904
1764723774.094671,5976,256,1764723774.073810,20.861
1764723774.098131,5977,256,1764723774.077177,20.954
1764723774.101444,5978,256,1764723774.080502,20.942
1764723774.104673,5979,256,1764723774.083827,20.846
1764723774.108066,5980,256,1764723774.087169,20.897
1764723774.111431,5981,256,1764723774.090492,20.939
1764723774.114695,5982,256,1764723774.093837,20.858
