t_recv,seq,bytes,t_send,latency_ms
1764723766.689041,2501,256,1764723766.657588,31.452
1764723766.694008,2502,256,1764723766.662581,31.427
1764723766.699059,2503,256,1764723766.667583,31.476
1764723766.703977,2504,256,1764723766.672569,31.408
1764723766.709013,2505,256,1764723766.677585,31.428
1764723766.713998,2506,256,1764723766.682587,31.411
1764723766.719003,2507,256,1764723766.687587,31.417
1764723766.724180,2508,256,1764723766.692578,31.602
1764723766.729058,2509,256,1764723766.697574,31.484
1764723766.734035,2510,256,1764723766.702612,31.423
1764723766.739074,2511,256,1764723766.707585,31.489
1764723766.744007,2512,256,1764723766.712584,31.422
1764723766.749025,2513,256,1764723766.717575,31.450
1764723766.753950,2514,256,1764723766.722570,31.379
1764723766.758995,2515,256,1764723766.727578,31.418
1764723766.763986,2516,256,1764723766.732582,31.404
1764723766.769053,2517,256,1764723766.737628,31.425
1764723766.774042,2518,256,1764723766.742584,31.458
1764723766.779046,2519,256,1764723766.747629,31.416
1764723766.784082,2520,256,1764723766.752635,31.447
1764723766.789046,2521,256,1764723766.757633,31.413
1764723766.794070,2522,256,1764723766.762587,31.483
1764723766.799017,2523,256,1764723766.767625,31.392
1764723766.804067,2524,256,1764723766.772665,31.402
1764723766.809029,2525,256,1764723766.777587,31.442
1764723766.813956,2526,256,1764723766.782599,31.357
1764723766.819107,2527,256,1764723766.787576,31.531
1764723766.824117,2528,256,1764723766.792683,31.434
1764723766.828971,2529,256,1764723766.797584,31.386
1764723766.834169,2530,256,1764723766.802698,31.471
1764723766.838966,2531,256,1764723766.807576,31.390
1764723766.844033,2532,256,1764723766.812588,31.445
1764723766.849023,2533,256,1764723766.817575,31.448
1764723766.854001,2534,256,1764723766.822591,31.410
1764723766.858910,2535,256,1764723766.827563,31.347
1764723766.863969,2536,256,1764723766.832566,31.404
1764723766.868965,2537,256,1764723766.837582,31.384
1764723766.873950,2538,256,1764723766.842579,31.371
1764723766.879006,2539,256,1764723766.847581,31.425
1764723766.883950,2540,256,1764723766.852561,31.388
1764723766.888973,2541,256,1764723766.857575,31.398
1764723766.894069,2542,256,1764723766.862575,31.495
1764723766.899077,2543,256,1764723766.867600,31.477
1764723766.903996,2544,256,1764723766.872571,31.425
1764723766.909118,2545,256,1764723766.877608,31.511
1764723766.914024,2546,256,1764723766.882587,31.437
1764723766.919019,2547,256,1764723766.887602,31.416
1764723766.924021,2548,256,1764723766.892578,31.443
1764723766.929147,2549,256,1764723766.897612,31.535
1764723766.934137,2550,256,1764723766.902611,31.527
1764723766.939036,2551,256,1764723766.907582,31.454
1764723766.944055,2552,256,1764723766.912582,31.473
1764723766.949133,2553,256,1764723766.917587,31.546
1764723766.954086,2554,256,1764723766.922611,31.476
1764723766.959137,2555,256,1764723766.927592,31.546
1764723766.964092,2556,256,1764723766.932601,31.491
1764723766.969092,2557,256,1764723766.937605,31.486
1764723766.974071,2558,256,1764723766.942561,31.509
1764723766.979057,2559,256,1764723766.947592,31.466
1764723766.984056,2560,256,1764723766.952588,31.468
1764723766.989043,2561,256,1764723766.957589,31.453
1764723766.994105,2562,256,1764723766.962607,31.498
1764723766.999104,2563,256,1764723766.967597,31.507
1764723767.004055,2564,256,1764723766.972592,31.463
1764723767.009075,2565,256,1764723766.977594,31.481
1764723767.014082,2566,256,1764723766.982619,31.463
1764723767.019242,2567,256,1764723766.987599,31.642
1764723767.024071,2568,256,1764723766.992592,31.478
1764723767.029020,2569,256,1764723766.997586,31.434
1764723767.034084,2570,256,1764723767.002598,31.486
1764723767.039141,2571,256,1764723767.007596,31.545
1764723767.044093,2572,256,1764723767.012596,31.497
1764723767.049210,2573,256,1764723767.017701,31.510
1764723767.054155,2574,256,1764723767.022626,31.529
1764723767.059095,2575,256,1764723767.027602,31.493
1764723767.064039,2576,256,1764723767.032594,31.445
1764723767.069129,2577,256,1764723767.037596,31.533
1764723767.074196,2578,256,1764723767.042628,31.568
1764723767.079080,2579,256,1764723767.047583,31.497
1764723767.084143,2580,256,1764723767.052610,31.533
1764723767.089110,2581,256,1764723767.057599,31.511
1764723767.093967,2582,256,1764723767.062578,31.389
1764723767.099051,2583,256,1764723767.067569,31.482
1764723767.104073,2584,256,1764723767.072579,31.494
1764723767.109105,2585,256,1764723767.077576,31.529
1764723767.114012,2586,256,1764723767.082577,31.435
1764723767.119036,2587,256,1764723767.087574,31.463
1764723767.124270,2588,256,1764723767.092573,31.697
1764723767.129056,2589,256,1764723767.097581,31.475
1764723767.133976,2590,256,1764723767.102576,31.400
1764723767.139026,2591,256,1764723767.107579,31.447
1764723767.144007,2592,256,1764723767.112577,31.430
1764723767.149073,2593,256,1764723767.117541,31.532
1764723767.154042,2594,256,1764723767.122594,31.448
1764723767.159046,2595,256,1764723767.127593,31.453
1764723767.164031,2596,256,1764723767.132587,31.444
1764723767.169068,2597,256,1764723767.137585,31.483
1764723767.174078,2598,256,1764723767.142612,31.466
1764723767.179009,2599,256,1764723767.147597,31.412
1764723767.184095,2600,256,1764723767.152636,31.460
1764723767.189036,2601,256,1764723767.157590,31.446
1764723767.194084,2602,256,1764723767.162589,31.495
1764723767.199111,2603,256,1764723767.167603,31.508
1764723767.204070,2604,256,1764723767.172593,31.476
1764723767.209005,2605,256,1764723767.177583,31.422
1764723767.213993,2606,256,1764723767.182582,31.411
1764723767.218982,2607,256,1764723767.187581,31.401
1764723767.224019,2608,256,1764723767.192585,31.433
1764723767.229030,2609,256,1764723767.197587,31.443
1764723767.233959,2610,256,1764723767.202577,31.383
1764723767.238954,2611,256,1764723767.207586,31.368
1764723767.244072,2612,256,1764723767.212626,31.446
1764723767.249024,2613,256,1764723767.217591,31.434
1764723767.254020,2614,256,1764723767.222601,31.419
1764723767.258986,2615,256,1764723767.227589,31.397
1764723767.264106,2616,256,1764723767.232592,31.514
1764723767.269005,2617,256,1764723767.237573,31.432
1764723767.274076,2618,256,1764723767.242635,31.441
1764723767.279038,2619,256,1764723767.247631,31.407
1764723767.284082,2620,256,1764723767.252627,31.455
1764723767.289016,2621,256,1764723767.257597,31.419
1764723767.294052,2622,256,1764723767.262599,31.453
1764723767.299007,2623,256,1764723767.267579,31.428
1764723767.303966,2624,256,1764723767.272578,31.388
1764723767.309006,2625,256,1764723767.277586,31.420
1764723767.314050,2626,256,1764723767.282606,31.444
1764723767.319041,2627,256,1764723767.287594,31.446
1764723767.324010,2628,256,1764723767.292588,31.423
1764723767.329071,2629,256,1764723767.297600,31.472
1764723767.333990,2630,256,1764723767.302593,31.397
1764723767.339003,2631,256,1764723767.307594,31.409
1764723767.344155,2632,256,1764723767.312682,31.472
1764723767.349010,2633,256,1764723767.317586,31.425
1764723767.354009,2634,256,1764723767.322583,31.425
1764723767.359118,2635,256,1764723767.327615,31.503
1764723767.364153,2636,256,1764723767.332639,31.514
1764723767.369079,2637,256,1764723767.337594,31.485
1764723767.374136,2638,256,1764723767.342611,31.525
1764723767.379159,2639,256,1764723767.347629,31.530
1764723767.384105,2640,256,1764723767.352633,31.472
1764723767.389066,2641,256,1764723767.357620,31.446
1764723767.394128,2642,256,1764723767.362608,31.520
1764723767.399096,2643,256,1764723767.367617,31.480
1764723767.404145,2644,256,1764723767.372600,31.545
1764723767.409106,2645,256,1764723767.377604,31.502
1764723767.414130,2646,256,1764723767.382598,31.532
1764723767.419166,2647,256,1764723767.387600,31.566
1764723767.424178,2648,256,1764723767.392672,31.506
1764723767.429130,2649,256,1764723767.397648,31.482
1764723767.434078,2650,256,1764723767.402597,31.481
1764723767.439465,2651,256,1764723767.407923,31.542
1764723767.444080,2652,256,1764723767.412601,31.479
1764723767.449241,2653,256,1764723767.417615,31.626
1764723767.454137,2654,256,1764723767.422611,31.526
1764723767.459167,2655,256,1764723767.427653,31.514
1764723767.464156,2656,256,1764723767.432634,31.522
1764723767.469124,2657,256,1764723767.437668,31.456
1764723767.474041,2658,256,1764723767.442607,31.433
1764723767.479038,2659,256,1764723767.447600,31.438
1764723767.484021,2660,256,1764723767.452603,31.418
1764723767.489068,2661,256,1764723767.457605,31.463
1764723767.494040,2662,256,1764723767.462603,31.436
1764723767.499089,2663,256,1764723767.467599,31.491
1764723767.504049,2664,256,1764723767.472593,31.456
1764723767.509109,2665,256,1764723767.477598,31.511
1764723767.514107,2666,256,1764723767.482611,31.496
1764723767.519170,2667,256,1764723767.487649,31.521
1764723767.524101,2668,256,1764723767.492606,31.494
1764723767.529091,2669,256,1764723767.497609,31.482
1764723767.534105,2670,256,1764723767.502597,31.507
1764723767.539073,2671,256,1764723767.507603,31.471
1764723767.544170,2672,256,1764723767.512623,31.547
1764723767.549095,2673,256,1764723767.517599,31.496
1764723767.554144,2674,256,1764723767.522640,31.503
1764723767.559069,2675,256,1764723767.527602,31.467
1764723767.564284,2676,256,1764723767.532635,31.649
1764723767.569112,2677,256,1764723767.537605,31.507
1764723767.574146,2678,256,1764723767.542614,31.532
1764723767.579111,2679,256,1764723767.547617,31.494
1764723767.584100,2680,256,1764723767.552609,31.491
1764723767.589195,2681,256,1764723767.557619,31.576
1764723767.594074,2682,256,1764723767.562606,31.468
1764723767.599174,2683,256,1764723767.567612,31.563
1764723767.604069,2684,256,1764723767.572596,31.473
1764723767.609124,2685,256,1764723767.577602,31.522
1764723767.614112,2686,256,1764723767.582623,31.489
1764723767.619126,2687,256,1764723767.587605,31.521
1764723767.624079,2688,256,1764723767.592625,31.454
1764723767.629133,2689,256,1764723767.597625,31.508
1764723767.634100,2690,256,1764723767.602614,31.487
1764723767.639058,2691,256,1764723767.607623,31.435
1764723767.644074,2692,256,1764723767.612612,31.462
1764723767.649045,2693,256,1764723767.617606,31.439
1764723767.654021,2694,256,1764723767.622598,31.423
1764723767.659039,2695,256,1764723767.627604,31.435
1764723767.664017,2696,256,1764723767.632603,31.414
1764723767.669051,2697,256,1764723767.637599,31.453
1764723767.674060,2698,256,1764723767.642619,31.441
1764723767.679002,2699,256,1764723767.647600,31.402
1764723767.684041,2700,256,1764723767.652599,31.442
1764723767.688994,2701,256,1764723767.657591,31.403
1764723767.694078,2702,256,1764723767.662657,31.421
1764723767.699054,2703,256,1764723767.667610,31.444
1764723767.704095,2704,256,1764723767.672612,31.482
1764723767.709043,2705,256,1764723767.677607,31.436
1764723767.714001,2706,256,1764723767.682605,31.397
1764723767.719049,2707,256,1764723767.687598,31.451
1764723767.724011,2708,256,1764723767.692605,31.405
1764723767.729068,2709,256,1764723767.697618,31.450
1764723767.733973,2710,256,1764723767.702594,31.378
1764723767.739014,2711,256,1764723767.707594,31.420
1764723767.743977,2712,256,1764723767.712593,31.384
1764723767.748988,2713,256,1764723767.717591,31.397
1764723767.754106,2714,256,1764723767.722648,31.458
1764723767.759077,2715,256,1764723767.727619,31.458
1764723767.763994,2716,256,1764723767.732590,31.404
1764723767.769027,2717,256,1764723767.737588,31.439
1764723767.774247,2718,256,1764723767.742604,31.642
1764723767.779098,2719,256,1764723767.747602,31.497
1764723767.784115,2720,256,1764723767.752608,31.507
1764723767.789081,2721,256,1764723767.757612,31.469
1764723767.794042,2722,256,1764723767.762603,31.439
1764723767.799013,2723,256,1764723767.767615,31.399
1764723767.804136,2724,256,1764723767.772660,31.476
1764723767.809036,2725,256,1764723767.777609,31.427
1764723767.814062,2726,256,1764723767.782614,31.448
1764723767.819114,2727,256,1764723767.787654,31.460
1764723767.824028,2728,256,1764723767.792610,31.419
1764723767.829020,2729,256,1764723767.797618,31.402
1764723767.834059,2730,256,1764723767.802611,31.448
1764723767.839054,2731,256,1764723767.807617,31.437
1764723767.844044,2732,256,1764723767.812601,31.443
1764723767.849040,2733,256,1764723767.817625,31.415
1764723767.854141,2734,256,1764723767.822648,31.494
1764723767.859082,2735,256,1764723767.827600,31.482
1764723767.864026,2736,256,1764723767.832606,31.421
1764723767.869070,2737,256,1764723767.837601,31.469
1764723767.874057,2738,256,1764723767.842603,31.454
1764723767.879037,2739,256,1764723767.847622,31.415
1764723767.884010,2740,256,1764723767.852614,31.396
1764723767.889016,2741,256,1764723767.857599,31.417
1764723767.894024,2742,256,1764723767.862616,31.408
1764723767.899013,2743,256,1764723767.867602,31.411
1764723767.904028,2744,256,1764723767.872615,31.413
1764723767.909066,2745,256,1764723767.877602,31.464
1764723767.914055,2746,256,1764723767.882635,31.420
1764723767.919125,2747,256,1764723767.887598,31.528
1764723767.924023,2748,256,1764723767.892587,31.435
1764723767.929038,2749,256,1764723767.897608,31.431
1764723767.933994,2750,256,1764723767.902593,31.401
1764723767.939061,2751,256,1764723767.907593,31.468
1764723767.944108,2752,256,1764723767.912638,31.470
1764723767.949138,2753,256,1764723767.917620,31.518
1764723767.954088,2754,256,1764723767.922620,31.468
1764723767.959111,2755,256,1764723767.927661,31.450
1764723767.964112,2756,256,1764723767.932613,31.499
1764723767.969122,2757,256,1764723767.937671,31.451
1764723767.974119,2758,256,1764723767.942666,31.453
1764723767.979109,2759,256,1764723767.947611,31.498
1764723767.984123,2760,256,1764723767.952617,31.506
1764723767.989153,2761,256,1764723767.957661,31.492
1764723767.994100,2762,256,1764723767.962613,31.486
1764723767.999137,2763,256,1764723767.967629,31.508
1764723768.004052,2764,256,1764723767.972605,31.448
1764723768.009062,2765,256,1764723767.977606,31.456
1764723768.014091,2766,256,1764723767.982641,31.450
1764723768.019160,2767,256,1764723767.987663,31.497
1764723768.024176,2768,256,1764723767.992673,31.503
1764723768.029225,2769,256,1764723767.997628,31.597
1764723768.034174,2770,256,1764723768.002615,31.559
1764723768.039095,2771,256,1764723768.007621,31.475
1764723768.044202,2772,256,1764723768.012639,31.564
1764723768.049203,2773,256,1764723768.017755,31.448
1764723768.054361,2774,256,1764723768.022682,31.679
1764723768.059262,2775,256,1764723768.027774,31.488
1764723768.064137,2776,256,1764723768.032611,31.526
1764723768.069057,2777,256,1764723768.037595,31.462
1764723768.074160,2778,256,1764723768.042611,31.549
1764723768.079064,2779,256,1764723768.047650,31.415
1764723768.084103,2780,256,1764723768.052670,31.433
1764723768.089025,2781,256,1764723768.057614,31.412
1764723768.094079,2782,256,1764723768.062659,31.420
1764723768.099080,2783,256,1764723768.067647,31.433
1764723768.104023,2784,256,1764723768.072630,31.393
1764723768.109006,2785,256,1764723768.077611,31.395
1764723768.114112,2786,256,1764723768.082703,31.409
1764723768.119033,2787,256,1764723768.087620,31.414
1764723768.124013,2788,256,1764723768.092610,31.404
1764723768.129068,2789,256,1764723768.097620,31.448
1764723768.134040,2790,256,1764723768.102637,31.403
1764723768.139005,2791,256,1764723768.107613,31.393
1764723768.144097,2792,256,1764723768.112638,31.459
1764723768.149183,2793,256,1764723768.117765,31.418
1764723768.154087,2794,256,1764723768.122634,31.453
1764723768.159117,2795,256,1764723768.127649,31.469
1764723768.164051,2796,256,1764723768.132628,31.422
1764723768.169117,2797,256,1764723768.137648,31.470
1764723768.174042,2798,256,1764723768.142620,31.422
1764723768.179056,2799,256,1764723768.147607,31.450
1764723768.184024,2800,256,1764723768.152597,31.427
1764723768.189075,2801,256,1764723768.157618,31.458
1764723768.194019,2802,256,1764723768.162576,31.443
1764723768.199096,2803,256,1764723768.167666,31.430
1764723768.204138,2804,256,1764723768.172618,31.521
1764723768.209073,2805,256,1764723768.177617,31.456
1764723768.214259,2806,256,1764723768.182672,31.587
1764723768.219065,2807,256,1764723768.187657,31.409
1764723768.224055,2808,256,1764723768.192616,31.439
1764723768.228992,2809,256,1764723768.197613,31.378
1764723768.234108,2810,256,1764723768.202667,31.442
1764723768.239078,2811,256,1764723768.207629,31.449
1764723768.244102,2812,256,1764723768.212615,31.487
1764723768.249142,2813,256,1764723768.217656,31.487
1764723768.254178,2814,256,1764723768.222658,31.520
1764723768.259053,2815,256,1764723768.227602,31.451
1764723768.263986,2816,256,1764723768.232603,31.383
1764723768.269029,2817,256,1764723768.237644,31.384
1764723768.274121,2818,256,1764723768.242613,31.508
1764723768.279061,2819,256,1764723768.247613,31.448
1764723768.284095,2820,256,1764723768.252620,31.475
1764723768.289059,2821,256,1764723768.257631,31.428
1764723768.294178,2822,256,1764723768.262612,31.567
1764723768.299063,2823,256,1764723768.267607,31.456
1764723768.304094,2824,256,1764723768.272622,31.472
1764723768.309016,2825,256,1764723768.277615,31.401
1764723768.314036,2826,256,1764723768.282616,31.420
1764723768.319080,2827,256,1764723768.287617,31.463
1764723768.324137,2828,256,1764723768.292659,31.478
1764723768.329087,2829,256,1764723768.297610,31.478
1764723768.334115,2830,256,1764723768.302616,31.498
1764723768.339102,2831,256,1764723768.307636,31.466
1764723768.344087,2832,256,1764723768.312622,31.465
1764723768.349019,2833,256,1764723768.317621,31.399
1764723768.354098,2834,256,1764723768.322640,31.458
1764723768.359121,2835,256,1764723768.327623,31.498
1764723768.364139,2836,256,1764723768.332645,31.494
1764723768.369233,2837,256,1764723768.337691,31.542
1764723768.374141,2838,256,1764723768.342685,31.456
1764723768.379082,2839,256,1764723768.347623,31.459
1764723768.384162,2840,256,1764723768.352700,31.462
1764723768.389196,2841,256,1764723768.357633,31.562
1764723768.394266,2842,256,1764723768.362767,31.499
1764723768.399150,2843,256,1764723768.367651,31.498
1764723768.404163,2844,256,1764723768.372749,31.413
1764723768.409151,2845,256,1764723768.377621,31.530
1764723768.414173,2846,256,1764723768.382738,31.435
1764723768.419147,2847,256,1764723768.387631,31.516
1764723768.424202,2848,256,1764723768.392765,31.437
1764723768.429060,2849,256,1764723768.397623,31.438
1764723768.434085,2850,256,1764723768.402638,31.447
1764723768.439184,2851,256,1764723768.407634,31.551
1764723768.444070,2852,256,1764723768.412646,31.424
1764723768.449030,2853,256,1764723768.417612,31.418
1764723768.454170,2854,256,1764723768.422709,31.460
1764723768.459104,2855,256,1764723768.427631,31.473
1764723768.464155,2856,256,1764723768.432642,31.512
1764723768.469185,2857,256,1764723768.437634,31.551
1764723768.474130,2858,256,1764723768.442670,31.460
1764723768.479062,2859,256,1764723768.447617,31.445
1764723768.484114,2860,256,1764723768.452619,31.495
1764723768.489074,2861,256,1764723768.457619,31.454
1764723768.494060,2862,256,1764723768.462636,31.423
1764723768.499043,2863,256,1764723768.467623,31.420
1764723768.504010,2864,256,1764723768.472610,31.400
1764723768.509019,2865,256,1764723768.477614,31.405
1764723768.514111,2866,256,1764723768.482630,31.481
1764723768.519076,2867,256,1764723768.487625,31.451
1764723768.524126,2868,256,1764723768.492607,31.519
1764723768.529028,2869,256,1764723768.497604,31.425
1764723768.534055,2870,256,1764723768.502620,31.434
1764723768.539027,2871,256,1764723768.507634,31.393
1764723768.544052,2872,256,1764723768.512616,31.436
1764723768.549086,2873,256,1764723768.517615,31.471
1764723768.554091,2874,256,1764723768.522616,31.475
1764723768.559145,2875,256,1764723768.527616,31.529
1764723768.564175,2876,256,1764723768.532639,31.536
1764723768.569126,2877,256,1764723768.537649,31.477
1764723768.574202,2878,256,1764723768.542646,31.556
1764723768.579034,2879,256,1764723768.547619,31.415
1764723768.584025,2880,256,1764723768.552618,31.407
1764723768.589128,2881,256,1764723768.557632,31.495
1764723768.594024,2882,256,1764723768.562617,31.407
1764723768.599029,2883,256,1764723768.567610,31.419
1764723768.604077,2884,256,1764723768.572614,31.463
1764723768.609112,2885,256,1764723768.577615,31.497
1764723768.614167,2886,256,1764723768.582641,31.527
1764723768.619042,2887,256,1764723768.587627,31.415
1764723768.624016,2888,256,1764723768.592628,31.388
1764723768.629023,2889,256,1764723768.597625,31.398
1764723768.634008,2890,256,1764723768.602627,31.381
1764723768.639114,2891,256,1764723768.607624,31.490
1764723768.644041,2892,256,1764723768.612619,31.422
1764723768.649041,2893,256,1764723768.617650,31.391
1764723768.654176,2894,256,1764723768.622661,31.514
1764723768.659055,2895,256,1764723768.627626,31.429
1764723768.664097,2896,256,1764723768.632643,31.454
1764723768.669074,2897,256,1764723768.637631,31.443
1764723768.674100,2898,256,1764723768.642627,31.473
1764723768.679050,2899,256,1764723768.647625,31.425
1764723768.684122,2900,256,1764723768.652626,31.496
1764723768.689079,2901,256,1764723768.657638,31.440
1764723768.694159,2902,256,1764723768.662631,31.528
1764723768.699180,2903,256,1764723768.667713,31.468
1764723768.704113,2904,256,1764723768.672647,31.467
1764723768.709081,2905,256,1764723768.677644,31.438
1764723768.714119,2906,256,1764723768.682638,31.481
1764723768.719115,2907,256,1764723768.687666,31.449
1764723768.724048,2908,256,1764723768.692621,31.426
1764723768.729070,2909,256,1764723768.697638,31.433
1764723768.734061,2910,256,1764723768.702626,31.436
1764723768.739041,2911,256,1764723768.707618,31.423
1764723768.744082,2912,256,1764723768.712624,31.459
1764723768.749059,2913,256,1764723768.717597,31.462
1764723768.754104,2914,256,1764723768.722583,31.521
1764723768.759089,2915,256,1764723768.727662,31.427
1764723768.764074,2916,256,1764723768.732621,31.453
1764723768.769089,2917,256,1764723768.737623,31.466
1764723768.774049,2918,256,1764723768.742623,31.425
1764723768.779015,2919,256,1764723768.747600,31.415
1764723768.784019,2920,256,1764723768.752619,31.400
1764723768.789245,2921,256,1764723768.757623,31.622
1764723768.794082,2922,256,1764723768.762630,31.452
1764723768.799059,2923,256,1764723768.767630,31.429
1764723768.804039,2924,256,1764723768.772616,31.423
1764723768.809095,2925,256,1764723768.777616,31.479
1764723768.814035,2926,256,1764723768.782616,31.419
1764723768.819110,2927,256,1764723768.787623,31.487
1764723768.824148,2928,256,1764723768.792638,31.511
1764723768.829033,2929,256,1764723768.797622,31.411
1764723768.834086,2930,256,1764723768.802626,31.460
1764723768.839253,2931,256,1764723768.807633,31.620
1764723768.844122,2932,256,1764723768.812623,31.499
1764723768.849104,2933,256,1764723768.817631,31.473
1764723768.854141,2934,256,1764723768.822633,31.507
1764723768.859085,2935,256,1764723768.827630,31.455
1764723768.864158,2936,256,1764723768.832658,31.500
1764723768.869039,2937,256,1764723768.837620,31.419
1764723768.874081,2938,256,1764723768.842640,31.441
1764723768.879060,2939,256,1764723768.847627,31.433
1764723768.884032,2940,256,1764723768.852639,31.392
1764723768.889118,2941,256,1764723768.857695,31.423
1764723768.894105,2942,256,1764723768.862648,31.457
1764723768.899197,2943,256,1764723768.867687,31.509
1764723768.904061,2944,256,1764723768.872647,31.414
1764723768.909083,2945,256,1764723768.877678,31.405
1764723768.914208,2946,256,1764723768.882771,31.437
1764723768.919241,2947,256,1764723768.887704,31.537
1764723768.924210,2948,256,1764723768.892748,31.462
1764723768.929169,2949,256,1764723768.897687,31.482
1764723768.934112,2950,256,1764723768.902643,31.469
1764723768.939072,2951,256,1764723768.907616,31.456
1764723768.944241,2952,256,1764723768.912658,31.583
1764723768.949266,2953,256,1764723768.917711,31.555
1764723768.954286,2954,256,1764723768.922671,31.615
1764723768.959307,2955,256,1764723768.927722,31.585
1764723768.964260,2956,256,1764723768.932783,31.477
1764723768.969193,2957,256,1764723768.937724,31.469
1764723768.974249,2958,256,1764723768.942769,31.479
1764723768.979268,2959,256,1764723768.947792,31.476
1764723768.984104,2960,256,1764723768.952655,31.449
1764723768.989105,2961,256,1764723768.957685,31.420
1764723768.994043,2962,256,1764723768.962636,31.407
1764723768.999080,2963,256,1764723768.967638,31.442
1764723769.004051,2964,256,1764723768.972629,31.422
1764723769.009042,2965,256,1764723768.977630,31.412
1764723769.014143,2966,256,1764723768.982685,31.457
1764723769.019095,2967,256,1764723768.987695,31.399
1764723769.024136,2968,256,1764723768.992675,31.460
1764723769.029109,2969,256,1764723768.997692,31.417
1764723769.034203,2970,256,1764723769.002695,31.508
1764723769.039084,2971,256,1764723769.007636,31.448
1764723769.044085,2972,256,1764723769.012648,31.437
1764723769.049123,2973,256,1764723769.017673,31.450
1764723769.054150,2974,256,1764723769.022682,31.468
1764723769.059203,2975,256,1764723769.027723,31.480
1764723769.064305,2976,256,1764723769.032792,31.514
1764723769.069226,2977,256,1764723769.037765,31.462
1764723769.074343,2978,256,1764723769.042798,31.546
1764723769.079283,2979,256,1764723769.047790,31.493
1764723769.084111,2980,256,1764723769.052662,31.450
1764723769.089114,2981,256,1764723769.057691,31.423
1764723769.094156,2982,256,1764723769.062646,31.509
1764723769.099050,2983,256,1764723769.067621,31.428
1764723769.104073,2984,256,1764723769.072603,31.471
1764723769.109000,2985,256,1764723769.077631,31.369
1764723769.114120,2986,256,1764723769.082689,31.432
1764723769.119143,2987,256,1764723769.087668,31.475
1764723769.124101,2988,256,1764723769.092680,31.421
1764723769.129087,2989,256,1764723769.097687,31.399
1764723769.134181,2990,256,1764723769.102621,31.560
1764723769.138995,2991,256,1764723769.107623,31.372
1764723769.144043,2992,256,1764723769.112618,31.425
1764723769.149046,2993,256,1764723769.117618,31.429
1764723769.154037,2994,256,1764723769.122591,31.447
1764723769.159023,2995,256,1764723769.127628,31.394
1764723769.164046,2996,256,1764723769.132639,31.407
1764723769.169005,2997,256,1764723769.137584,31.420
1764723769.174039,2998,256,1764723769.142626,31.413
1764723769.179041,2999,256,1764723769.147623,31.418
1764723769.184098,3000,256,1764723769.152646,31.453
1764723769.189148,3001,256,1764723769.157690,31.457
1764723769.194097,3002,256,1764723769.162636,31.461
1764723769.199037,3003,256,1764723769.167635,31.402
1764723769.204056,3004,256,1764723769.172634,31.421
1764723769.209104,3005,256,1764723769.177641,31.463
1764723769.214109,3006,256,1764723769.182642,31.466
1764723769.219090,3007,256,1764723769.187646,31.444
1764723769.224089,3008,256,1764723769.192643,31.446
1764723769.229094,3009,256,1764723769.197641,31.453
1764723769.234130,3010,256,1764723769.202683,31.447
1764723769.239164,3011,256,1764723769.207642,31.523
1764723769.244122,3012,256,1764723769.212666,31.456
1764723769.251282,3013,256,1764723769.217649,33.633
1764723769.254164,3014,256,1764723769.222631,31.532
1764723769.259157,3015,256,1764723769.227638,31.520
1764723769.264205,3016,256,1764723769.232647,31.557
1764723769.269338,3017,256,1764723769.237665,31.672
1764723769.274299,3018,256,1764723769.242650,31.649
1764723769.280462,3019,256,1764723769.248551,31.911
1764723769.284411,3020,256,1764723769.252690,31.721
1764723769.289373,3021,256,1764723769.257701,31.672
1764723769.294333,3022,256,1764723769.262715,31.618
1764723769.302489,3023,256,1764723769.269012,33.477
1764723769.304322,3024,256,1764723769.272675,31.647
1764723769.309330,3025,256,1764723769.277686,31.644
1764723769.314548,3026,256,1764723769.282916,31.632
1764723769.319689,3027,256,1764723769.287669,32.019
1764723769.324530,3028,256,1764723769.292654,31.876
1764723769.329380,3029,256,1764723769.297648,31.733
1764723769.334400,3030,256,1764723769.302720,31.680
1764723769.339369,3031,256,1764723769.307839,31.530
1764723769.344186,3032,256,1764723769.312710,31.476
1764723769.349164,3033,256,1764723769.317649,31.516
1764723769.354246,3034,256,1764723769.322704,31.542
1764723769.359484,3035,256,1764723769.327744,31.740
1764723769.364235,3036,256,1764723769.332668,31.566
1764723769.369257,3037,256,1764723769.337654,31.603
1764723769.374152,3038,256,1764723769.342650,31.502
1764723769.379107,3039,256,1764723769.347644,31.462
1764723769.384132,3040,256,1764723769.352648,31.484
1764723769.389127,3041,256,1764723769.357647,31.480
1764723769.394139,3042,256,1764723769.362647,31.492
1764723769.399208,3043,256,1764723769.367709,31.499
1764723769.404112,3044,256,1764723769.372651,31.461
1764723769.409023,3045,256,1764723769.377641,31.381
1764723769.414175,3046,256,1764723769.382665,31.510
1764723769.419149,3047,256,1764723769.387660,31.489
1764723769.424209,3048,256,1764723769.392655,31.554
1764723769.429203,3049,256,1764723769.397655,31.549
1764723769.434187,3050,256,1764723769.402656,31.530
1764723769.439178,3051,256,1764723769.407648,31.530
1764723769.444165,3052,256,1764723769.412640,31.524
1764723769.449249,3053,256,1764723769.417659,31.591
1764723769.454246,3054,256,1764723769.422651,31.595
1764723769.459330,3055,256,1764723769.427702,31.628
1764723769.464240,3056,256,1764723769.432721,31.519
1764723769.469169,3057,256,1764723769.437650,31.520
1764723769.474206,3058,256,1764723769.442647,31.559
1764723769.479071,3059,256,1764723769.447650,31.420
