t_recv,seq,bytes,t_send,latency_ms
1765652496.214214,578,256,1765652496.187753,26.460
1765652496.214674,579,256,1765652496.188295,26.380
1765652496.215323,580,256,1765652496.189066,26.257
1765652496.216022,581,256,1765652496.189762,26.260
1765652496.218874,582,256,1765652496.192549,26.325
1765652496.221487,583,256,1765652496.195097,26.390
1765652496.222884,584,256,1765652496.196553,26.330
1765652496.225546,585,256,1765652496.199239,26.307
1765652496.226025,586,256,1765652496.199386,26.639
1765652496.226995,587,256,1765652496.200729,26.265
1765652496.229423,588,256,1765652496.203050,26.373
1765652496.231565,589,256,1765652496.205170,26.395
1765652496.234509,590,256,1765652496.207938,26.571
1765652496.235536,591,256,1765652496.209009,26.527
1765652496.236944,592,256,1765652496.210370,26.575
1765652496.237237,593,256,1765652496.210551,26.687
1765652496.237698,594,256,1765652496.211094,26.604
1765652496.240067,595,256,1765652496.213726,26.340
1765652496.240502,596,256,1765652496.214242,26.260
1765652496.242058,597,256,1765652496.215722,26.336
1765652496.242627,598,256,1765652496.216364,26.264
1765652496.244531,599,256,1765652496.218121,26.411
1765652496.247514,600,256,1765652496.220927,26.588
1765652496.248468,601,256,1765652496.221947,26.521
1765652496.248811,602,256,1765652496.222502,26.309
1765652496.258014,603,256,1765652496.231581,26.433
1765652496.258428,604,256,1765652496.232116,26.312
1765652496.259903,605,256,1765652496.233421,26.482
1765652496.260489,606,256,1765652496.234241,26.248
1765652496.262027,607,256,1765652496.235706,26.321
1765652496.263819,608,256,1765652496.237410,26.409
1765652496.264585,609,256,1765652496.238333,26.252
1765652496.265509,610,256,1765652496.239222,26.287
1765652496.267721,611,256,1765652496.241448,26.273
1765652496.269331,612,256,1765652496.243092,26.240
1765652496.269804,613,256,1765652496.243546,26.257
1765652496.272940,614,256,1765652496.246651,26.289
1765652496.273827,615,256,1765652496.247565,26.261
1765652496.276344,616,256,1765652496.249671,26.673
1765652496.276814,617,256,1765652496.250444,26.370
1765652496.277603,618,256,1765652496.251364,26.239
1765652496.285573,619,256,1765652496.259170,26.403
1765652496.287157,620,256,1765652496.260858,26.299
1765652496.287566,621,256,1765652496.260905,26.661
1765652496.289396,622,256,1765652496.263092,26.305
1765652496.297290,623,256,1765652496.270774,26.516
1765652496.300933,624,256,1765652496.274554,26.379
1765652496.302490,625,256,1765652496.276167,26.323
1765652496.302933,626,256,1765652496.276399,26.534
1765652496.304077,627,256,1765652496.277759,26.318
1765652496.308808,628,256,1765652496.282457,26.351
1765652496.311255,629,256,1765652496.284862,26.393
1765652496.311755,630,256,1765652496.285459,26.296
1765652496.312202,631,256,1765652496.285810,26.392
1765652496.312731,632,256,1765652496.285875,26.856
1765652496.313147,633,256,1765652496.286822,26.325
1765652496.314306,634,256,1765652496.287999,26.307
1765652496.317229,635,256,1765652496.290812,26.417
1765652496.318494,636,256,1765652496.292168,26.326
1765652496.318952,637,256,1765652496.292244,26.708
1765652496.320486,638,256,1765652496.294100,26.386
1765652496.320959,639,256,1765652496.294395,26.564
1765652496.326285,640,256,1765652496.299895,26.390
1765652496.327629,641,256,1765652496.300972,26.657
1765652496.328604,642,256,1765652496.302303,26.301
1765652496.332783,643,256,1765652496.306344,26.440
1765652496.333915,644,256,1765652496.307521,26.393
1765652496.334318,645,256,1765652496.307634,26.684
1765652496.335541,646,256,1765652496.309225,26.317
1765652496.336634,647,256,1765652496.310340,26.294
1765652496.342083,648,256,1765652496.315647,26.436
1765652496.342880,649,256,1765652496.316286,26.594
1765652496.345124,650,256,1765652496.318836,26.289
1765652496.351173,651,256,1765652496.324899,26.274
1765652496.352926,652,256,1765652496.326653,26.273
1765652496.353411,653,256,1765652496.326703,26.708
1765652496.356151,654,256,1765652496.329906,26.246
1765652496.358728,655,256,1765652496.332432,26.296
1765652496.362383,656,256,1765652496.335988,26.395
1765652496.364126,657,256,1765652496.337874,26.252
1765652496.364601,658,256,1765652496.338179,26.421
1765652496.365096,659,256,1765652496.338228,26.868
1765652496.367756,660,256,1765652496.341433,26.323
1765652496.369063,661,256,1765652496.342763,26.300
1765652496.369553,662,256,1765652496.343295,26.258
1765652496.373541,663,256,1765652496.347262,26.278
1765652496.376889,664,256,1765652496.350597,26.292
1765652496.380861,665,256,1765652496.354594,26.267
1765652496.382074,666,256,1765652496.355773,26.301
1765652496.382535,667,256,1765652496.356005,26.531
1765652496.385127,668,256,1765652496.358528,26.599
1765652496.386054,669,256,1765652496.359088,26.966
1765652496.386989,670,256,1765652496.359384,27.605
1765652496.387700,671,256,1765652496.361349,26.351
1765652496.389317,672,256,1765652496.362169,27.148
1765652496.389648,673,256,1765652496.362686,26.962
1765652496.389710,674,256,1765652496.363331,26.379
1765652496.391755,675,256,1765652496.365321,26.433
1765652496.393264,676,256,1765652496.366836,26.428
1765652496.396810,677,256,1765652496.370145,26.665
1765652496.397740,678,256,1765652496.370273,27.467
1765652496.406187,679,256,1765652496.379726,26.460
1765652496.406576,680,256,1765652496.379844,26.732
1765652496.411600,681,256,1765652496.385202,26.397
1765652496.412277,682,256,1765652496.385904,26.373
1765652496.415540,683,256,1765652496.389144,26.395
1765652496.419272,684,256,1765652496.392801,26.471
1765652496.421350,685,256,1765652496.394725,26.626
1765652496.422795,686,256,1765652496.396139,26.656
1765652496.426601,687,256,1765652496.400146,26.455
1765652496.427439,688,256,1765652496.401083,26.355
1765652496.427852,689,256,1765652496.401241,26.611
1765652496.428344,690,256,1765652496.401842,26.502
1765652496.430207,691,256,1765652496.403759,26.449
1765652496.436340,692,256,1765652496.409878,26.461
1765652496.436770,693,256,1765652496.410144,26.626
1765652496.437223,694,256,1765652496.410881,26.342
1765652496.438296,695,256,1765652496.411899,26.397
1765652496.442130,696,256,1765652496.415735,26.395
1765652496.442611,697,256,1765652496.415875,26.737
1765652496.443557,698,256,1765652496.416554,27.004
1765652496.444026,699,256,1765652496.417562,26.464
1765652496.444781,700,256,1765652496.418487,26.294
1765652496.446046,701,256,1765652496.419622,26.424
1765652496.446563,702,256,1765652496.419883,26.680
1765652496.448349,703,256,1765652496.421644,26.704
1765652496.448807,704,256,1765652496.422196,26.611
1765652496.449303,705,256,1765652496.422344,26.959
1765652496.449781,706,256,1765652496.422913,26.868
1765652496.451525,707,256,1765652496.425051,26.474
1765652496.452017,708,256,1765652496.425719,26.298
1765652496.452589,709,256,1765652496.426186,26.403
1765652496.453035,710,256,1765652496.426661,26.374
1765652496.455035,711,256,1765652496.428663,26.373
1765652496.455593,712,256,1765652496.429248,26.345
1765652496.456059,713,256,1765652496.429331,26.728
1765652496.462758,714,256,1765652496.436294,26.464
1765652496.463569,715,256,1765652496.437256,26.313
1765652496.468186,716,256,1765652496.441783,26.403
1765652496.469188,717,256,1765652496.442722,26.467
1765652496.469646,718,256,1765652496.442843,26.803
1765652496.470118,719,256,1765652496.443394,26.724
1765652496.470673,720,256,1765652496.444409,26.264
1765652496.472106,721,256,1765652496.445660,26.447
1765652496.472569,722,256,1765652496.446107,26.461
1765652496.478248,723,256,1765652496.451706,26.542
1765652496.480521,724,256,1765652496.453808,26.713
1765652496.484646,725,256,1765652496.458245,26.401
1765652496.485429,726,256,1765652496.459105,26.323
1765652496.488260,727,256,1765652496.461880,26.380
1765652496.489989,728,256,1765652496.463624,26.365
1765652496.491000,729,256,1765652496.464684,26.316
1765652496.492813,730,256,1765652496.466298,26.515
1765652496.493308,731,256,1765652496.466329,26.979
1765652496.493760,732,256,1765652496.467174,26.586
1765652496.496017,733,256,1765652496.469753,26.264
1765652496.499206,734,256,1765652496.472725,26.481
1765652496.502643,735,256,1765652496.476157,26.486
1765652496.504413,736,256,1765652496.477946,26.467
1765652496.504685,737,256,1765652496.478211,26.474
1765652496.515093,738,256,1765652496.488458,26.634
1765652496.516243,739,256,1765652496.489916,26.326
1765652496.517066,740,256,1765652496.490798,26.269
1765652496.518063,741,256,1765652496.491530,26.533
1765652496.520187,742,256,1765652496.493936,26.251
1765652496.521461,743,256,1765652496.495180,26.281
1765652496.522419,744,256,1765652496.496150,26.269
1765652496.523321,745,256,1765652496.496365,26.956
1765652496.523806,746,256,1765652496.496731,27.075
1765652496.526850,747,256,1765652496.500571,26.279
1765652496.527316,748,256,1765652496.500716,26.601
1765652496.531921,749,256,1765652496.505557,26.364
1765652496.532348,750,256,1765652496.505738,26.610
1765652496.532955,751,256,1765652496.506710,26.245
1765652496.535565,752,256,1765652496.509355,26.210
1765652496.537176,753,256,1765652496.510967,26.209
1765652496.538208,754,256,1765652496.511972,26.237
1765652496.538782,755,256,1765652496.512510,26.272
1765652496.540943,756,256,1765652496.514584,26.360
1765652496.542343,757,256,1765652496.515666,26.676
1765652496.546626,758,256,1765652496.520266,26.360
1765652496.547408,759,256,1765652496.521113,26.295
1765652496.547819,760,256,1765652496.521382,26.437
1765652496.548298,761,256,1765652496.521842,26.456
1765652496.549539,762,256,1765652496.523268,26.270
1765652496.550212,763,256,1765652496.523960,26.252
1765652496.550936,764,256,1765652496.524642,26.294
1765652496.551961,765,256,1765652496.524913,27.049
1765652496.555678,766,256,1765652496.529307,26.371
1765652496.561542,767,256,1765652496.535142,26.400
1765652496.562356,768,256,1765652496.536098,26.258
1765652496.565196,769,256,1765652496.538714,26.482
1765652496.567391,770,256,1765652496.540939,26.452
1765652496.568079,771,256,1765652496.541794,26.285
1765652496.570781,772,256,1765652496.544261,26.520
1765652496.571918,773,256,1765652496.545474,26.444
1765652496.572268,774,256,1765652496.545674,26.594
1765652496.572698,775,256,1765652496.546359,26.340
1765652496.573186,776,256,1765652496.546449,26.737
1765652496.574253,777,256,1765652496.547136,27.117
1765652496.574606,778,256,1765652496.548331,26.275
1765652496.576307,779,256,1765652496.550045,26.262
1765652496.576777,780,256,1765652496.550380,26.397
1765652496.577448,781,256,1765652496.551223,26.225
1765652496.579104,782,256,1765652496.552860,26.244
1765652496.583497,783,256,1765652496.557135,26.362
1765652496.583913,784,256,1765652496.557238,26.675
1765652496.585324,785,256,1765652496.559015,26.308
1765652496.586571,786,256,1765652496.560246,26.324
1765652496.587353,787,256,1765652496.561014,26.339
1765652496.587857,788,256,1765652496.561207,26.650
1765652496.588261,789,256,1765652496.561614,26.647
1765652496.590719,790,256,1765652496.564390,26.329
1765652496.596201,791,256,1765652496.569795,26.406
1765652496.597950,792,256,1765652496.571541,26.409
1765652496.599256,793,256,1765652496.573003,26.253
1765652496.599762,794,256,1765652496.573096,26.666
1765652496.601439,795,256,1765652496.575184,26.255
1765652496.609708,796,256,1765652496.583335,26.372
1765652496.611772,797,256,1765652496.585423,26.349
1765652496.612547,798,256,1765652496.586252,26.296
1765652496.617113,799,256,1765652496.590794,26.319
1765652496.619124,800,256,1765652496.592684,26.440
1765652496.619543,801,256,1765652496.592947,26.596
1765652496.620442,802,256,1765652496.593884,26.558
1765652496.620934,803,256,1765652496.594166,26.768
1765652496.627306,804,256,1765652496.600817,26.488
1765652496.628517,805,256,1765652496.602036,26.482
1765652496.628967,806,256,1765652496.602497,26.470
1765652496.638554,807,256,1765652496.612166,26.388
1765652496.645906,808,256,1765652496.619517,26.389
1765652496.648870,809,256,1765652496.622289,26.582
1765652496.650835,810,256,1765652496.624539,26.296
1765652496.651348,811,256,1765652496.624868,26.480
1765652496.651824,812,256,1765652496.625338,26.486
1765652496.655248,813,256,1765652496.628844,26.404
1765652496.655714,814,256,1765652496.629393,26.321
1765652496.656183,815,256,1765652496.629675,26.508
1765652496.658480,816,256,1765652496.632239,26.241
1765652496.661729,817,256,1765652496.635416,26.313
1765652496.662182,818,256,1765652496.635926,26.255
1765652496.663674,819,256,1765652496.637343,26.331
1765652496.664167,820,256,1765652496.637919,26.248
1765652496.665116,821,256,1765652496.638856,26.259
1765652496.667171,822,256,1765652496.640854,26.317
1765652496.668417,823,256,1765652496.642105,26.312
1765652496.668916,824,256,1765652496.642609,26.307
1765652496.671182,825,256,1765652496.644859,26.322
1765652496.673976,826,256,1765652496.647679,26.298
1765652496.676092,827,256,1765652496.649739,26.353
1765652496.676671,828,256,1765652496.650398,26.273
1765652496.677415,829,256,1765652496.651174,26.241
1765652496.679169,830,256,1765652496.652848,26.320
1765652496.684896,831,256,1765652496.658514,26.382
1765652496.686928,832,256,1765652496.660463,26.465
1765652496.687652,833,256,1765652496.661332,26.320
1765652496.689449,834,256,1765652496.662931,26.518
1765652496.693645,835,256,1765652496.667017,26.628
1765652496.695002,836,256,1765652496.668525,26.476
1765652496.696599,837,256,1765652496.670224,26.375
1765652496.699973,838,256,1765652496.673674,26.299
1765652496.702459,839,256,1765652496.676176,26.283
1765652496.703052,840,256,1765652496.676794,26.258
1765652496.705425,841,256,1765652496.678936,26.488
1765652496.705870,842,256,1765652496.679008,26.862
1765652496.706333,843,256,1765652496.679765,26.568
1765652496.708407,844,256,1765652496.682094,26.314
1765652496.711676,845,256,1765652496.685291,26.385
1765652496.712179,846,256,1765652496.685872,26.307
1765652496.712875,847,256,1765652496.686545,26.329
1765652496.717031,848,256,1765652496.690617,26.414
1765652496.717828,849,256,1765652496.691493,26.336
1765652496.718759,850,256,1765652496.691719,27.040
1765652496.719241,851,256,1765652496.692300,26.941
1765652496.719646,852,256,1765652496.692461,27.184
1765652496.720216,853,256,1765652496.693897,26.319
1765652496.720672,854,256,1765652496.694124,26.547
1765652496.722295,855,256,1765652496.696025,26.270
1765652496.723554,856,256,1765652496.697102,26.452
1765652496.726007,857,256,1765652496.699551,26.455
1765652496.727447,858,256,1765652496.700953,26.494
1765652496.727869,859,256,1765652496.701394,26.474
1765652496.728322,860,256,1765652496.701973,26.349
1765652496.729679,861,256,1765652496.703296,26.382
1765652496.730071,862,256,1765652496.703599,26.472
1765652496.730932,863,256,1765652496.704634,26.298
1765652496.731734,864,256,1765652496.705323,26.410
1765652496.740240,865,256,1765652496.713901,26.339
1765652496.741445,866,256,1765652496.715153,26.291
1765652496.747873,867,256,1765652496.721403,26.470
