t_recv,seq,bytes,t_send,latency_ms
1765685960.390924,5718,256,1765685960.370109,20.815
1765685960.392945,5719,256,1765685960.372133,20.813
1765685960.397194,5720,256,1765685960.376305,20.889
1765685960.397565,5721,256,1765685960.376745,20.820
1765685960.399706,5722,256,1765685960.378840,20.866
1765685960.402554,5723,256,1765685960.381651,20.903
1765685960.411682,5724,256,1765685960.390809,20.873
1765685960.416585,5725,256,1765685960.395375,21.210
1765685960.416706,5726,256,1765685960.395498,21.208
1765685960.419399,5727,256,1765685960.398468,20.931
1765685960.421891,5728,256,1765685960.401032,20.859
1765685960.422248,5729,256,1765685960.401102,21.146
1765685960.422961,5730,256,1765685960.402150,20.811
1765685960.424372,5731,256,1765685960.403553,20.819
1765685960.430233,5732,256,1765685960.409341,20.892
1765685960.431898,5733,256,1765685960.410892,21.006
1765685960.432224,5734,256,1765685960.411144,21.079
1765685960.435283,5735,256,1765685960.414423,20.861
1765685960.438677,5736,256,1765685960.417761,20.916
1765685960.442477,5737,256,1765685960.421529,20.948
1765685960.452467,5738,256,1765685960.431265,21.203
1765685960.453246,5739,256,1765685960.432079,21.168
1765685960.455014,5740,256,1765685960.433890,21.124
1765685960.463384,5741,256,1765685960.442477,20.907
1765685960.465086,5742,256,1765685960.444177,20.909
1765685960.468265,5743,256,1765685960.447407,20.858
1765685960.469509,5744,256,1765685960.448665,20.844
1765685960.471520,5745,256,1765685960.450686,20.833
1765685960.472514,5746,256,1765685960.451669,20.844
1765685960.477793,5747,256,1765685960.456806,20.987
1765685960.478080,5748,256,1765685960.457241,20.839
1765685960.479403,5749,256,1765685960.458567,20.836
1765685960.488572,5750,256,1765685960.467631,20.942
1765685960.491184,5751,256,1765685960.469959,21.224
1765685960.493461,5752,256,1765685960.472618,20.843
1765685960.494766,5753,256,1765685960.473705,21.060
1765685960.495047,5754,256,1765685960.473828,21.219
1765685960.496963,5755,256,1765685960.475669,21.294
1765685960.497335,5756,256,1765685960.476181,21.154
1765685960.500571,5757,256,1765685960.479684,20.887
1765685960.500992,5758,256,1765685960.480186,20.806
1765685960.503221,5759,256,1765685960.482384,20.836
1765685960.507131,5760,256,1765685960.486263,20.868
1765685960.507588,5761,256,1765685960.486419,21.169
1765685960.507969,5762,256,1765685960.486448,21.521
1765685960.508357,5763,256,1765685960.486707,21.650
1765685960.514354,5764,256,1765685960.493425,20.929
1765685960.515979,5765,256,1765685960.494878,21.101
1765685960.520136,5766,256,1765685960.499197,20.939
1765685960.521531,5767,256,1765685960.500597,20.934
1765685960.521923,5768,256,1765685960.500752,21.170
1765685960.523029,5769,256,1765685960.502116,20.913
1765685960.528269,5770,256,1765685960.507340,20.929
1765685960.530489,5771,256,1765685960.509577,20.913
1765685960.536134,5772,256,1765685960.515125,21.009
1765685960.537536,5773,256,1765685960.516617,20.918
1765685960.548610,5774,256,1765685960.527679,20.931
1765685960.550653,5775,256,1765685960.529697,20.957
1765685960.551534,5776,256,1765685960.530681,20.853
1765685960.555737,5777,256,1765685960.534365,21.372
1765685960.556073,5778,256,1765685960.534859,21.214
1765685960.558721,5779,256,1765685960.537695,21.025
1765685960.559354,5780,256,1765685960.538445,20.909
1765685960.566829,5781,256,1765685960.545864,20.965
1765685960.567157,5782,256,1765685960.546020,21.137
1765685960.570713,5783,256,1765685960.549753,20.959
1765685960.576063,5784,256,1765685960.555146,20.917
1765685960.576417,5785,256,1765685960.555383,21.034
1765685960.577570,5786,256,1765685960.556700,20.870
1765685960.578027,5787,256,1765685960.557200,20.828
1765685960.586965,5788,256,1765685960.566081,20.884
1765685960.593206,5789,256,1765685960.572278,20.927
1765685960.596065,5790,256,1765685960.575135,20.930
1765685960.602850,5791,256,1765685960.581934,20.916
1765685960.608377,5792,256,1765685960.587489,20.888
1765685960.618482,5793,256,1765685960.597526,20.957
1765685960.623307,5794,256,1765685960.602140,21.166
1765685960.624755,5795,256,1765685960.603789,20.966
1765685960.627445,5796,256,1765685960.606495,20.951
1765685960.627933,5797,256,1765685960.607072,20.861
1765685960.636358,5798,256,1765685960.615386,20.973
1765685960.641316,5799,256,1765685960.620334,20.983
1765685960.641590,5800,256,1765685960.620439,21.150
1765685960.645607,5801,256,1765685960.624527,21.080
1765685960.646991,5802,256,1765685960.626078,20.912
1765685960.650954,5803,256,1765685960.630024,20.930
1765685960.651823,5804,256,1765685960.631017,20.805
1765685960.654739,5805,256,1765685960.633850,20.889
1765685960.658407,5806,256,1765685960.637449,20.958
1765685960.660887,5807,256,1765685960.639910,20.976
1765685960.666924,5808,256,1765685960.645971,20.954
1765685960.668261,5809,256,1765685960.647383,20.878
1765685960.673223,5810,256,1765685960.652148,21.075
1765685960.673380,5811,256,1765685960.652479,20.901
1765685960.675580,5812,256,1765685960.654624,20.956
1765685960.682060,5813,256,1765685960.661141,20.919
1765685960.694362,5814,256,1765685960.673370,20.992
1765685960.700385,5815,256,1765685960.679440,20.945
1765685960.702326,5816,256,1765685960.681431,20.895
1765685960.702656,5817,256,1765685960.681828,20.828
1765685960.704691,5818,256,1765685960.683749,20.943
1765685960.706908,5819,256,1765685960.685952,20.956
1765685960.707651,5820,256,1765685960.686651,21.000
1765685960.708073,5821,256,1765685960.687225,20.847
1765685960.712209,5822,256,1765685960.691227,20.982
1765685960.720154,5823,256,1765685960.699213,20.941
1765685960.723383,5824,256,1765685960.702277,21.106
1765685960.723576,5825,256,1765685960.702499,21.077
1765685960.725093,5826,256,1765685960.703912,21.181
1765685960.726076,5827,256,1765685960.704939,21.137
1765685960.732787,5828,256,1765685960.711911,20.876
1765685960.734448,5829,256,1765685960.713557,20.891
1765685960.736523,5830,256,1765685960.715598,20.925
1765685960.737796,5831,256,1765685960.716731,21.065
1765685960.738671,5832,256,1765685960.717649,21.022
1765685960.739939,5833,256,1765685960.718973,20.967
1765685960.743829,5834,256,1765685960.722831,20.998
1765685960.746732,5835,256,1765685960.725777,20.955
1765685960.748605,5836,256,1765685960.727630,20.975
1765685960.750942,5837,256,1765685960.729855,21.087
1765685960.751221,5838,256,1765685960.730125,21.096
1765685960.752016,5839,256,1765685960.731113,20.902
1765685960.754384,5840,256,1765685960.733422,20.962
1765685960.761092,5841,256,1765685960.740123,20.969
1765685960.772888,5842,256,1765685960.751998,20.890
1765685960.789311,5843,256,1765685960.768464,20.847
1765685960.790633,5844,256,1765685960.769632,21.001
1765685960.791278,5845,256,1765685960.770461,20.817
1765685960.796525,5846,256,1765685960.775623,20.903
1765685960.797134,5847,256,1765685960.776329,20.805
1765685960.800768,5848,256,1765685960.779889,20.879
1765685960.810046,5849,256,1765685960.789142,20.904
1765685960.810406,5850,256,1765685960.789505,20.901
1765685960.812003,5851,256,1765685960.791097,20.905
1765685960.813256,5852,256,1765685960.792430,20.826
1765685960.818255,5853,256,1765685960.797403,20.852
1765685960.820237,5854,256,1765685960.799334,20.903
1765685960.823538,5855,256,1765685960.802645,20.892
1765685960.826211,5856,256,1765685960.804588,21.623
1765685960.833328,5857,256,1765685960.812410,20.919
1765685960.834244,5858,256,1765685960.812997,21.248
1765685960.836005,5859,256,1765685960.815165,20.840
1765685960.839458,5860,256,1765685960.818619,20.838
1765685960.846061,5861,256,1765685960.825201,20.861
1765685960.852825,5862,256,1765685960.831869,20.956
1765685960.856205,5863,256,1765685960.835248,20.957
1765685960.856576,5864,256,1765685960.835725,20.851
1765685960.857203,5865,256,1765685960.836420,20.783
1765685960.863674,5866,256,1765685960.842661,21.013
1765685960.865748,5867,256,1765685960.844766,20.982
1765685960.871506,5868,256,1765685960.850449,21.057
1765685960.873508,5869,256,1765685960.852648,20.860
1765685960.874817,5870,256,1765685960.853735,21.082
1765685960.877099,5871,256,1765685960.856229,20.871
1765685960.880826,5872,256,1765685960.859863,20.963
1765685960.882015,5873,256,1765685960.861147,20.868
1765685960.884107,5874,256,1765685960.863115,20.993
1765685960.889897,5875,256,1765685960.868877,21.019
1765685960.891579,5876,256,1765685960.870600,20.979
1765685960.894262,5877,256,1765685960.872922,21.339
1765685960.897126,5878,256,1765685960.876117,21.009
1765685960.897406,5879,256,1765685960.876194,21.212
1765685960.898108,5880,256,1765685960.877171,20.937
1765685960.898475,5881,256,1765685960.877683,20.792
1765685960.902167,5882,256,1765685960.881229,20.938
1765685960.908082,5883,256,1765685960.887051,21.031
1765685960.910152,5884,256,1765685960.889234,20.919
1765685960.910698,5885,256,1765685960.889796,20.902
1765685960.919637,5886,256,1765685960.898649,20.988
1765685960.922139,5887,256,1765685960.901243,20.896
1765685960.922995,5888,256,1765685960.902144,20.851
1765685960.925673,5889,256,1765685960.904773,20.899
1765685960.926640,5890,256,1765685960.905736,20.904
1765685960.928648,5891,256,1765685960.907719,20.929
1765685960.929812,5892,256,1765685960.909003,20.809
1765685960.934170,5893,256,1765685960.912925,21.245
1765685960.934348,5894,256,1765685960.913023,21.325
1765685960.937355,5895,256,1765685960.916456,20.899
1765685960.937721,5896,256,1765685960.916932,20.789
1765685960.944282,5897,256,1765685960.923397,20.885
1765685960.947278,5898,256,1765685960.926156,21.122
1765685960.950701,5899,256,1765685960.929750,20.950
1765685960.955118,5900,256,1765685960.934253,20.865
1765685960.955723,5901,256,1765685960.934871,20.852
1765685960.960198,5902,256,1765685960.939263,20.936
1765685960.960521,5903,256,1765685960.939437,21.083
1765685960.972751,5904,256,1765685960.951862,20.889
1765685960.975520,5905,256,1765685960.954682,20.838
1765685960.977291,5906,256,1765685960.956410,20.881
1765685960.977935,5907,256,1765685960.957142,20.792
1765685960.979564,5908,256,1765685960.958707,20.858
1765685960.994632,5909,256,1765685960.973758,20.875
1765685960.997067,5910,256,1765685960.976244,20.823
1765685960.998376,5911,256,1765685960.977472,20.904
1765685960.999649,5912,256,1765685960.978631,21.018
1765685960.999946,5913,256,1765685960.978823,21.124
1765685961.000314,5914,256,1765685960.979468,20.846
1765685961.001592,5915,256,1765685960.980676,20.916
1765685961.002486,5916,256,1765685960.981574,20.912
1765685961.003336,5917,256,1765685960.982419,20.917
1765685961.006142,5918,256,1765685960.985222,20.920
1765685961.008156,5919,256,1765685960.987225,20.931
1765685961.010580,5920,256,1765685960.989625,20.955
1765685961.012969,5921,256,1765685960.992085,20.884
1765685961.015701,5922,256,1765685960.994775,20.926
1765685961.018958,5923,256,1765685960.998035,20.924
1765685961.019320,5924,256,1765685960.998411,20.909
1765685961.019997,5925,256,1765685960.999106,20.891
1765685961.023597,5926,256,1765685961.002724,20.873
1765685961.038368,5927,256,1765685961.017431,20.937
1765685961.044183,5928,256,1765685961.023139,21.044
1765685961.047391,5929,256,1765685961.026397,20.994
1765685961.048919,5930,256,1765685961.027869,21.050
1765685961.049212,5931,256,1765685961.028240,20.973
1765685961.049582,5932,256,1765685961.028305,21.277
1765685961.051726,5933,256,1765685961.030626,21.099
1765685961.055061,5934,256,1765685961.034179,20.882
1765685961.057334,5935,256,1765685961.036146,21.188
1765685961.059354,5936,256,1765685961.038453,20.900
1765685961.064147,5937,256,1765685961.043017,21.130
1765685961.065193,5938,256,1765685961.044192,21.001
1765685961.069495,5939,256,1765685961.048419,21.076
1765685961.073622,5940,256,1765685961.052791,20.831
1765685961.075767,5941,256,1765685961.054801,20.966
1765685961.082855,5942,256,1765685961.062007,20.848
1765685961.084114,5943,256,1765685961.063295,20.820
1765685961.085090,5944,256,1765685961.064050,21.040
1765685961.093486,5945,256,1765685961.072441,21.045
1765685961.093837,5946,256,1765685961.072652,21.185
1765685961.097641,5947,256,1765685961.076668,20.973
1765685961.097896,5948,256,1765685961.076780,21.116
1765685961.099530,5949,256,1765685961.078540,20.990
1765685961.102451,5950,256,1765685961.081485,20.966
1765685961.104255,5951,256,1765685961.083190,21.064
1765685961.107128,5952,256,1765685961.086079,21.049
1765685961.107463,5953,256,1765685961.086672,20.792
1765685961.110715,5954,256,1765685961.089709,21.006
1765685961.115879,5955,256,1765685961.094871,21.008
1765685961.118126,5956,256,1765685961.097094,21.032
1765685961.120479,5957,256,1765685961.099464,21.015
1765685961.121098,5958,256,1765685961.100068,21.030
1765685961.123150,5959,256,1765685961.102165,20.986
1765685961.126702,5960,256,1765685961.105720,20.981
1765685961.127880,5961,256,1765685961.106939,20.941
1765685961.128676,5962,256,1765685961.107653,21.023
1765685961.137297,5963,256,1765685961.116364,20.932
1765685961.139629,5964,256,1765685961.118634,20.995
1765685961.141841,5965,256,1765685961.120942,20.900
1765685961.143686,5966,256,1765685961.122742,20.944
1765685961.144665,5967,256,1765685961.123742,20.923
1765685961.145040,5968,256,1765685961.124051,20.989
1765685961.146240,5969,256,1765685961.124518,21.721
1765685961.147268,5970,256,1765685961.126406,20.862
1765685961.150623,5971,256,1765685961.129661,20.962
1765685961.157897,5972,256,1765685961.136900,20.997
1765685961.158778,5973,256,1765685961.137758,21.020
1765685961.160336,5974,256,1765685961.139407,20.929
1765685961.165755,5975,256,1765685961.144768,20.987
1765685961.166738,5976,256,1765685961.145880,20.859
1765685961.170090,5977,256,1765685961.149254,20.835
1765685961.171905,5978,256,1765685961.150933,20.972
1765685961.175827,5979,256,1765685961.154995,20.831
1765685961.186461,5980,256,1765685961.165532,20.930
1765685961.188036,5981,256,1765685961.167198,20.837
1765685961.197781,5982,256,1765685961.176854,20.927
1765685961.202497,5983,256,1765685961.181570,20.927
1765685961.211718,5984,256,1765685961.190640,21.078
1765685961.213209,5985,256,1765685961.192314,20.895
1765685961.217490,5986,256,1765685961.196581,20.909
1765685961.222164,5987,256,1765685961.201184,20.981
1765685961.225253,5988,256,1765685961.204276,20.977
1765685961.225542,5989,256,1765685961.204417,21.125
1765685961.229699,5990,256,1765685961.208471,21.228
1765685961.233499,5991,256,1765685961.212425,21.075
1765685961.245092,5992,256,1765685961.224185,20.907
1765685961.251652,5993,256,1765685961.230432,21.219
1765685961.251808,5994,256,1765685961.230642,21.167
1765685961.259816,5995,256,1765685961.238728,21.088
1765685961.262986,5996,256,1765685961.241989,20.997
1765685961.265397,5997,256,1765685961.244214,21.183
1765685961.265839,5998,256,1765685961.244809,21.030
1765685961.268778,5999,256,1765685961.247801,20.977
1765685961.271339,6000,256,1765685961.250298,21.041
1765685961.273823,6001,256,1765685961.252807,21.016
1765685961.276018,6002,256,1765685961.255043,20.975
1765685961.282989,6003,256,1765685961.261792,21.197
1765685961.285143,6004,256,1765685961.264261,20.882
1765685961.287206,6005,256,1765685961.266182,21.024
1765685961.289037,6006,256,1765685961.268057,20.979
1765685961.294562,6007,256,1765685961.273500,21.062
1765685961.298767,6008,256,1765685961.277725,21.042
1765685961.301119,6009,256,1765685961.280138,20.980
1765685961.301345,6010,256,1765685961.280195,21.150
1765685961.304217,6011,256,1765685961.283252,20.964
1765685961.306333,6012,256,1765685961.285044,21.289
1765685961.306603,6013,256,1765685961.285564,21.039
1765685961.314895,6014,256,1765685961.293931,20.963
1765685961.316701,6015,256,1765685961.295796,20.905
1765685961.320344,6016,256,1765685961.299384,20.960
1765685961.320616,6017,256,1765685961.299707,20.909
1765685961.321609,6018,256,1765685961.300077,21.533
1765685961.337242,6019,256,1765685961.316101,21.140
1765685961.340420,6020,256,1765685961.319338,21.081
1765685961.348595,6021,256,1765685961.327459,21.136
1765685961.349776,6022,256,1765685961.328800,20.975
1765685961.353520,6023,256,1765685961.332336,21.184
1765685961.353823,6024,256,1765685961.332443,21.380
1765685961.357215,6025,256,1765685961.336133,21.082
1765685961.357655,6026,256,1765685961.336817,20.838
1765685961.359756,6027,256,1765685961.338696,21.060
1765685961.360224,6028,256,1765685961.339288,20.937
1765685961.361154,6029,256,1765685961.340202,20.952
1765685961.364965,6030,256,1765685961.344050,20.915
1765685961.370105,6031,256,1765685961.349007,21.098
1765685961.370362,6032,256,1765685961.349144,21.217
1765685961.378147,6033,256,1765685961.356812,21.335
1765685961.381602,6034,256,1765685961.360593,21.009
1765685961.382830,6035,256,1765685961.361858,20.972
1765685961.383142,6036,256,1765685961.362161,20.982
1765685961.392567,6037,256,1765685961.371646,20.921
1765685961.399052,6038,256,1765685961.378140,20.912
1765685961.405470,6039,256,1765685961.384580,20.890
1765685961.407207,6040,256,1765685961.386373,20.834
1765685961.407795,6041,256,1765685961.386996,20.800
1765685961.411003,6042,256,1765685961.390131,20.872
1765685961.411492,6043,256,1765685961.390677,20.814
1765685961.426426,6044,256,1765685961.405579,20.848
1765685961.427352,6045,256,1765685961.406559,20.792
1765685961.428410,6046,256,1765685961.407561,20.849
1765685961.429183,6047,256,1765685961.407906,21.276
1765685961.435020,6048,256,1765685961.414122,20.899
1765685961.436681,6049,256,1765685961.415731,20.950
1765685961.437054,6050,256,1765685961.415994,21.060
1765685961.439475,6051,256,1765685961.418474,21.001
1765685961.440990,6052,256,1765685961.420087,20.904
1765685961.448168,6053,256,1765685961.427244,20.924
1765685961.450962,6054,256,1765685961.430019,20.943
1765685961.452051,6055,256,1765685961.431121,20.930
1765685961.456189,6056,256,1765685961.435279,20.910
1765685961.463091,6057,256,1765685961.442215,20.876
1765685961.476291,6058,256,1765685961.455286,21.005
1765685961.486729,6059,256,1765685961.465801,20.928
1765685961.488060,6060,256,1765685961.467180,20.880
1765685961.489564,6061,256,1765685961.468745,20.819
1765685961.492538,6062,256,1765685961.471682,20.857
1765685961.492933,6063,256,1765685961.472039,20.894
1765685961.493557,6064,256,1765685961.472745,20.812
1765685961.499161,6065,256,1765685961.478182,20.979
1765685961.510031,6066,256,1765685961.489024,21.007
1765685961.512062,6067,256,1765685961.491183,20.879
1765685961.517885,6068,256,1765685961.496977,20.908
1765685961.520169,6069,256,1765685961.499317,20.852
1765685961.526183,6070,256,1765685961.505296,20.887
1765685961.527654,6071,256,1765685961.506796,20.858
1765685961.528063,6072,256,1765685961.507056,21.006
1765685961.528581,6073,256,1765685961.507697,20.884
1765685961.530539,6074,256,1765685961.509608,20.931
1765685961.530933,6075,256,1765685961.509769,21.163
1765685961.531283,6076,256,1765685961.510482,20.802
1765685961.533561,6077,256,1765685961.512703,20.858
1765685961.538088,6078,256,1765685961.517129,20.959
1765685961.542205,6079,256,1765685961.521267,20.937
1765685961.547454,6080,256,1765685961.526477,20.976
1765685961.547792,6081,256,1765685961.526649,21.143
1765685961.554890,6082,256,1765685961.533692,21.198
1765685961.557115,6083,256,1765685961.536203,20.912
1765685961.557438,6084,256,1765685961.536503,20.935
1765685961.557879,6085,256,1765685961.537091,20.789
1765685961.560440,6086,256,1765685961.539478,20.962
1765685961.561878,6087,256,1765685961.541010,20.869
1765685961.565470,6088,256,1765685961.544580,20.891
1765685961.570583,6089,256,1765685961.549496,21.087
1765685961.570786,6090,256,1765685961.549978,20.807
1765685961.576259,6091,256,1765685961.555376,20.883
1765685961.577112,6092,256,1765685961.556304,20.808
1765685961.577491,6093,256,1765685961.556334,21.157
1765685961.577880,6094,256,1765685961.556651,21.230
1765685961.578280,6095,256,1765685961.557430,20.851
1765685961.581641,6096,256,1765685961.560758,20.883
1765685961.583649,6097,256,1765685961.562387,21.262
1765685961.592511,6098,256,1765685961.570734,21.777
1765685961.592864,6099,256,1765685961.571443,21.421
1765685961.594063,6100,256,1765685961.571894,22.170
1765685961.597706,6101,256,1765685961.576854,20.851
1765685961.599403,6102,256,1765685961.578564,20.838
1765685961.606839,6103,256,1765685961.585987,20.851
1765685961.607202,6104,256,1765685961.586144,21.057
1765685961.607594,6105,256,1765685961.586686,20.908
1765685961.615952,6106,256,1765685961.595007,20.945
1765685961.624393,6107,256,1765685961.603480,20.913
1765685961.636155,6108,256,1765685961.615014,21.141
1765685961.637511,6109,256,1765685961.616594,20.917
1765685961.648913,6110,256,1765685961.627958,20.956
1765685961.649197,6111,256,1765685961.628109,21.088
1765685961.651515,6112,256,1765685961.630649,20.865
1765685961.655658,6113,256,1765685961.634741,20.917
1765685961.656718,6114,256,1765685961.635679,21.039
1765685961.661314,6115,256,1765685961.640347,20.967
1765685961.661664,6116,256,1765685961.640864,20.800
1765685961.662490,6117,256,1765685961.641680,20.809
1765685961.673453,6118,256,1765685961.652405,21.048
1765685961.677848,6119,256,1765685961.656933,20.915
1765685961.679807,6120,256,1765685961.658936,20.871
1765685961.686376,6121,256,1765685961.665388,20.988
1765685961.692775,6122,256,1765685961.671884,20.891
1765685961.694112,6123,256,1765685961.673274,20.838
1765685961.711276,6124,256,1765685961.690409,20.867
1765685961.712473,6125,256,1765685961.691686,20.787
1765685961.716085,6126,256,1765685961.695258,20.827
1765685961.728972,6127,256,1765685961.707967,21.005
1765685961.730438,6128,256,1765685961.709579,20.859
1765685961.732508,6129,256,1765685961.711430,21.079
1765685961.735182,6130,256,1765685961.714201,20.981
1765685961.735801,6131,256,1765685961.714972,20.830
1765685961.741506,6132,256,1765685961.720436,21.070
1765685961.745681,6133,256,1765685961.724707,20.973
1765685961.750201,6134,256,1765685961.729363,20.838
1765685961.751443,6135,256,1765685961.730647,20.797
1765685961.757518,6136,256,1765685961.736487,21.031
1765685961.758334,6137,256,1765685961.737245,21.089
1765685961.758710,6138,256,1765685961.737528,21.182
1765685961.762647,6139,256,1765685961.741699,20.948
1765685961.778867,6140,256,1765685961.757968,20.899
1765685961.780216,6141,256,1765685961.759410,20.805
1765685961.782041,6142,256,1765685961.761261,20.779
1765685961.784997,6143,256,1765685961.764056,20.941
1765685961.790211,6144,256,1765685961.769378,20.833
1765685961.790711,6145,256,1765685961.769509,21.202
1765685961.791004,6146,256,1765685961.769735,21.269
1765685961.792102,6147,256,1765685961.771321,20.781
1765685961.792894,6148,256,1765685961.771477,21.417
1765685961.795535,6149,256,1765685961.774650,20.885
1765685961.795987,6150,256,1765685961.774822,21.164
1765685961.799436,6151,256,1765685961.778607,20.829
1765685961.799802,6152,256,1765685961.778692,21.110
1765685961.807990,6153,256,1765685961.787135,20.855
1765685961.809338,6154,256,1765685961.788517,20.820
1765685961.815907,6155,256,1765685961.794955,20.952
1765685961.818378,6156,256,1765685961.797476,20.902
1765685961.828974,6157,256,1765685961.808054,20.920
1765685961.833393,6158,256,1765685961.812441,20.952
1765685961.834462,6159,256,1765685961.813557,20.905
1765685961.836225,6160,256,1765685961.815346,20.878
1765685961.836568,6161,256,1765685961.815688,20.880
1765685961.842863,6162,256,1765685961.821870,20.993
1765685961.845441,6163,256,1765685961.824475,20.966
1765685961.847871,6164,256,1765685961.826974,20.896
1765685961.851152,6165,256,1765685961.830260,20.893
1765685961.852299,6166,256,1765685961.831314,20.985
1765685961.854169,6167,256,1765685961.833191,20.979
1765685961.860648,6168,256,1765685961.839664,20.985
1765685961.865575,6169,256,1765685961.844543,21.033
1765685961.867837,6170,256,1765685961.846991,20.847
1765685961.870131,6171,256,1765685961.849105,21.025
1765685961.880691,6172,256,1765685961.859720,20.972
1765685961.880970,6173,256,1765685961.859848,21.122
1765685961.884100,6174,256,1765685961.863214,20.886
1765685961.892339,6175,256,1765685961.871390,20.949
1765685961.899578,6176,256,1765685961.878637,20.941
1765685961.899903,6177,256,1765685961.879082,20.821
1765685961.902143,6178,256,1765685961.881164,20.980
1765685961.903428,6179,256,1765685961.882525,20.903
1765685961.908232,6180,256,1765685961.887289,20.943
1765685961.912649,6181,256,1765685961.891541,21.107
1765685961.912839,6182,256,1765685961.891762,21.077
1765685961.916403,6183,256,1765685961.895419,20.985
1765685961.918385,6184,256,1765685961.897429,20.955
1765685961.925389,6185,256,1765685961.904453,20.936
1765685961.933521,6186,256,1765685961.912585,20.936
1765685961.933841,6187,256,1765685961.912746,21.096
1765685961.937127,6188,256,1765685961.916069,21.057
1765685961.940012,6189,256,1765685961.919117,20.895
1765685961.945349,6190,256,1765685961.924475,20.875
1765685961.951582,6191,256,1765685961.930645,20.937
1765685961.952706,6192,256,1765685961.931900,20.807
1765685961.953956,6193,256,1765685961.933093,20.862
1765685961.956107,6194,256,1765685961.935186,20.921
1765685961.960109,6195,256,1765685961.939246,20.863
1765685961.960474,6196,256,1765685961.939369,21.105
1765685961.960862,6197,256,1765685961.939995,20.867
1765685961.961268,6198,256,1765685961.940370,20.898
1765685961.962073,6199,256,1765685961.941269,20.804
1765685961.964941,6200,256,1765685961.943972,20.968
1765685961.975883,6201,256,1765685961.954971,20.912
1765685961.981172,6202,256,1765685961.960273,20.900
1765685961.988095,6203,256,1765685961.967191,20.904
1765685961.988433,6204,256,1765685961.967631,20.802
1765685962.002379,6205,256,1765685961.981526,20.853
1765685962.004212,6206,256,1765685961.983400,20.812
1765685962.007828,6207,256,1765685961.987020,20.808
1765685962.008368,6208,256,1765685961.987572,20.796
1765685962.009742,6209,256,1765685961.988937,20.805
1765685962.010844,6210,256,1765685961.990049,20.794
1765685962.012280,6211,256,1765685961.991447,20.833
1765685962.017178,6212,256,1765685961.996277,20.901
1765685962.017938,6213,256,1765685961.997146,20.792
1765685962.021235,6214,256,1765685962.000436,20.798
1765685962.029658,6215,256,1765685962.008764,20.894
1765685962.038820,6216,256,1765685962.017778,21.042
1765685962.045845,6217,256,1765685962.024945,20.900
1765685962.047653,6218,256,1765685962.026715,20.938
1765685962.051871,6219,256,1765685962.030996,20.875
1765685962.054696,6220,256,1765685962.033697,20.999
1765685962.055080,6221,256,1765685962.034206,20.874
1765685962.057711,6222,256,1765685962.036705,21.006
1765685962.060687,6223,256,1765685962.039778,20.909
1765685962.068969,6224,256,1765685962.048037,20.932
1765685962.070523,6225,256,1765685962.049691,20.831
1765685962.071781,6226,256,1765685962.050900,20.880
1765685962.073063,6227,256,1765685962.052178,20.885
1765685962.078121,6228,256,1765685962.057048,21.073
1765685962.079179,6229,256,1765685962.058333,20.846
1765685962.079564,6230,256,1765685962.058716,20.848
1765685962.089906,6231,256,1765685962.069039,20.867
1765685962.091221,6232,256,1765685962.070406,20.815
1765685962.097676,6233,256,1765685962.076741,20.935
1765685962.102573,6234,256,1765685962.081595,20.978
1765685962.102863,6235,256,1765685962.081937,20.926
1765685962.105290,6236,256,1765685962.084404,20.886
1765685962.108053,6237,256,1765685962.087111,20.941
1765685962.108882,6238,256,1765685962.088003,20.879
1765685962.112788,6239,256,1765685962.091529,21.259
1765685962.115223,6240,256,1765685962.094256,20.968
1765685962.118201,6241,256,1765685962.097165,21.035
1765685962.128942,6242,256,1765685962.108014,20.928
1765685962.136173,6243,256,1765685962.115182,20.990
1765685962.139400,6244,256,1765685962.118318,21.082
1765685962.139746,6245,256,1765685962.118578,21.168
1765685962.146889,6246,256,1765685962.126020,20.869
1765685962.148095,6247,256,1765685962.127227,20.868
1765685962.153414,6248,256,1765685962.132535,20.879
1765685962.154155,6249,256,1765685962.133284,20.871
1765685962.155643,6250,256,1765685962.134739,20.904
1765685962.158537,6251,256,1765685962.137567,20.970
1765685962.160808,6252,256,1765685962.139890,20.918
1765685962.166908,6253,256,1765685962.145951,20.957
1765685962.170259,6254,256,1765685962.149362,20.897
1765685962.170569,6255,256,1765685962.149560,21.009
1765685962.187729,6256,256,1765685962.166605,21.125
1765685962.207014,6257,256,1765685962.186121,20.893
1765685962.210711,6258,256,1765685962.189832,20.879
1765685962.211108,6259,256,1765685962.190277,20.832
1765685962.216056,6260,256,1765685962.195189,20.867
1765685962.218205,6261,256,1765685962.197322,20.883
1765685962.221210,6262,256,1765685962.200318,20.892
1765685962.227033,6263,256,1765685962.206147,20.887
1765685962.230774,6264,256,1765685962.209874,20.900
1765685962.233591,6265,256,1765685962.212687,20.904
1765685962.239147,6266,256,1765685962.218228,20.920
1765685962.239494,6267,256,1765685962.218512,20.982
1765685962.241444,6268,256,1765685962.220352,21.092
1765685962.241820,6269,256,1765685962.220889,20.931
1765685962.242212,6270,256,1765685962.220969,21.243
1765685962.243254,6271,256,1765685962.222448,20.807
1765685962.243855,6272,256,1765685962.223053,20.802
1765685962.246839,6273,256,1765685962.225937,20.902
1765685962.254466,6274,256,1765685962.233401,21.065
1765685962.254740,6275,256,1765685962.233681,21.058
1765685962.255647,6276,256,1765685962.234432,21.215
