t_recv,seq,bytes,t_send,latency_ms
1765652513.319930,3551,256,1765652513.288221,31.709
1765652513.325609,3552,256,1765652513.294045,31.565
1765652513.339719,3553,256,1765652513.308275,31.444
1765652513.341110,3554,256,1765652513.309052,32.058
1765652513.348661,3555,256,1765652513.317235,31.426
1765652513.356474,3556,256,1765652513.324942,31.532
1765652513.357565,3557,256,1765652513.325774,31.791
1765652513.360299,3558,256,1765652513.328552,31.747
1765652513.365834,3559,256,1765652513.334324,31.510
1765652513.368152,3560,256,1765652513.336746,31.405
1765652513.370524,3561,256,1765652513.339099,31.425
1765652513.382777,3562,256,1765652513.351336,31.441
1765652513.390017,3563,256,1765652513.358516,31.501
1765652513.398970,3564,256,1765652513.367494,31.476
1765652513.404808,3565,256,1765652513.373362,31.446
1765652513.414562,3566,256,1765652513.382865,31.697
1765652513.425725,3567,256,1765652513.393962,31.762
1765652513.434167,3568,256,1765652513.402527,31.639
1765652513.440341,3569,256,1765652513.408003,32.338
1765652513.465427,3570,256,1765652513.433957,31.470
1765652513.468412,3571,256,1765652513.436993,31.419
1765652513.470823,3572,256,1765652513.439388,31.434
1765652513.474498,3573,256,1765652513.442906,31.592
1765652513.488249,3574,256,1765652513.456699,31.551
1765652513.488606,3575,256,1765652513.456843,31.763
1765652513.493983,3576,256,1765652513.462329,31.654
1765652513.495829,3577,256,1765652513.464465,31.364
1765652513.503726,3578,256,1765652513.472173,31.554
1765652513.508984,3579,256,1765652513.477564,31.420
1765652513.512241,3580,256,1765652513.480763,31.478
1765652513.515769,3581,256,1765652513.484305,31.464
1765652513.520118,3582,256,1765652513.488718,31.400
1765652513.530521,3583,256,1765652513.499027,31.494
1765652513.530931,3584,256,1765652513.499450,31.481
1765652513.533067,3585,256,1765652513.501605,31.462
1765652513.537016,3586,256,1765652513.505582,31.434
1765652513.543312,3587,256,1765652513.511811,31.501
1765652513.548006,3588,256,1765652513.516534,31.472
1765652513.576973,3589,256,1765652513.545535,31.438
1765652513.578585,3590,256,1765652513.546788,31.797
1765652513.581585,3591,256,1765652513.549941,31.644
1765652513.587018,3592,256,1765652513.555578,31.440
1765652513.587681,3593,256,1765652513.556304,31.377
1765652513.589293,3594,256,1765652513.557586,31.707
1765652513.591046,3595,256,1765652513.559564,31.482
1765652513.592918,3596,256,1765652513.561470,31.448
1765652513.594895,3597,256,1765652513.563484,31.410
1765652513.600300,3598,256,1765652513.568800,31.500
1765652513.606417,3599,256,1765652513.574730,31.687
1765652513.606978,3600,256,1765652513.575616,31.363
1765652513.616987,3601,256,1765652513.585159,31.828
1765652513.618955,3602,256,1765652513.587539,31.416
1765652513.631017,3603,256,1765652513.599446,31.571
1765652513.631605,3604,256,1765652513.600241,31.364
1765652513.632064,3605,256,1765652513.600310,31.754
1765652513.635434,3606,256,1765652513.604051,31.383
1765652513.639554,3607,256,1765652513.608051,31.503
1765652513.646179,3608,256,1765652513.614717,31.463
1765652513.653368,3609,256,1765652513.621732,31.636
1765652513.655761,3610,256,1765652513.624197,31.564
1765652513.658227,3611,256,1765652513.626366,31.862
1765652513.659592,3612,256,1765652513.627581,32.011
1765652513.662767,3613,256,1765652513.631289,31.478
1765652513.663251,3614,256,1765652513.631908,31.343
1765652513.663788,3615,256,1765652513.632408,31.380
1765652513.672743,3616,256,1765652513.641056,31.687
1765652513.680970,3617,256,1765652513.649513,31.457
1765652513.698546,3618,256,1765652513.667096,31.450
1765652513.699017,3619,256,1765652513.667457,31.560
1765652513.703309,3620,256,1765652513.671514,31.795
1765652513.707187,3621,256,1765652513.675711,31.476
1765652513.711807,3622,256,1765652513.680331,31.476
1765652513.717121,3623,256,1765652513.685565,31.556
1765652513.718975,3624,256,1765652513.687510,31.465
1765652513.728634,3625,256,1765652513.696818,31.816
1765652513.730953,3626,256,1765652513.699182,31.771
1765652513.732992,3627,256,1765652513.701522,31.470
1765652513.739991,3628,256,1765652513.708422,31.569
1765652513.747176,3629,256,1765652513.715750,31.426
1765652513.754310,3630,256,1765652513.722810,31.501
1765652513.754775,3631,256,1765652513.723090,31.684
1765652513.755339,3632,256,1765652513.723144,32.195
1765652513.757395,3633,256,1765652513.725988,31.407
1765652513.767742,3634,256,1765652513.736306,31.436
1765652513.768392,3635,256,1765652513.737013,31.379
1765652513.779579,3636,256,1765652513.748024,31.555
1765652513.783735,3637,256,1765652513.751909,31.826
1765652513.787903,3638,256,1765652513.756466,31.437
1765652513.794961,3639,256,1765652513.763491,31.470
1765652513.797416,3640,256,1765652513.765832,31.584
1765652513.806760,3641,256,1765652513.775190,31.570
1765652513.807226,3642,256,1765652513.775629,31.597
1765652513.810866,3643,256,1765652513.778922,31.944
1765652513.813949,3644,256,1765652513.782471,31.478
1765652513.815107,3645,256,1765652513.783705,31.402
1765652513.815588,3646,256,1765652513.783860,31.728
1765652513.816573,3647,256,1765652513.784906,31.667
1765652513.818783,3648,256,1765652513.787359,31.424
1765652513.819236,3649,256,1765652513.787504,31.732
1765652513.836915,3650,256,1765652513.805383,31.531
1765652513.837756,3651,256,1765652513.806143,31.613
1765652513.838997,3652,256,1765652513.807132,31.865
1765652513.844393,3653,256,1765652513.812711,31.681
1765652513.846493,3654,256,1765652513.815009,31.484
1765652513.861719,3655,256,1765652513.830041,31.678
1765652513.862773,3656,256,1765652513.831338,31.435
1765652513.866919,3657,256,1765652513.835525,31.394
1765652513.867418,3658,256,1765652513.835915,31.503
1765652513.869304,3659,256,1765652513.837903,31.401
1765652513.873926,3660,256,1765652513.842445,31.482
1765652513.888717,3661,256,1765652513.856842,31.875
1765652513.891753,3662,256,1765652513.860126,31.627
1765652513.900226,3663,256,1765652513.868686,31.540
1765652513.908412,3664,256,1765652513.876902,31.510
1765652513.911387,3665,256,1765652513.879904,31.483
1765652513.916198,3666,256,1765652513.883940,32.258
1765652513.928056,3667,256,1765652513.896435,31.621
1765652513.950027,3668,256,1765652513.918235,31.792
1765652513.951824,3669,256,1765652513.920079,31.745
1765652513.956299,3670,256,1765652513.924687,31.611
1765652513.976632,3671,256,1765652513.945167,31.466
1765652513.993711,3672,256,1765652513.962256,31.454
1765652513.994641,3673,256,1765652513.962635,32.006
1765652513.995129,3674,256,1765652513.963443,31.686
1765652514.001480,3675,256,1765652513.970062,31.417
1765652514.002554,3676,256,1765652513.971120,31.434
1765652514.005629,3677,256,1765652513.973943,31.686
1765652514.009331,3678,256,1765652513.977587,31.744
1765652514.010919,3679,256,1765652513.979483,31.435
1765652514.013782,3680,256,1765652513.982242,31.540
1765652514.014710,3681,256,1765652513.982383,32.327
1765652514.016084,3682,256,1765652513.984118,31.966
1765652514.018338,3683,256,1765652513.986846,31.492
1765652514.027027,3684,256,1765652513.995423,31.604
1765652514.027454,3685,256,1765652513.995589,31.865
1765652514.030037,3686,256,1765652513.998194,31.843
1765652514.032896,3687,256,1765652514.001390,31.507
1765652514.037599,3688,256,1765652514.006164,31.435
1765652514.038521,3689,256,1765652514.006963,31.557
1765652514.039422,3690,256,1765652514.008063,31.359
1765652514.046258,3691,256,1765652514.014817,31.441
1765652514.046706,3692,256,1765652514.014958,31.748
1765652514.047157,3693,256,1765652514.015395,31.762
1765652514.073930,3694,256,1765652514.042153,31.777
1765652514.079582,3695,256,1765652514.048138,31.444
1765652514.091896,3696,256,1765652514.060464,31.432
1765652514.093406,3697,256,1765652514.061782,31.625
1765652514.103421,3698,256,1765652514.071893,31.528
1765652514.108731,3699,256,1765652514.077250,31.481
1765652514.111071,3700,256,1765652514.079648,31.423
1765652514.117009,3701,256,1765652514.085566,31.442
1765652514.124904,3702,256,1765652514.092619,32.285
1765652514.125843,3703,256,1765652514.093223,32.620
1765652514.126991,3704,256,1765652514.095065,31.926
1765652514.131548,3705,256,1765652514.100009,31.539
1765652514.133985,3706,256,1765652514.102570,31.415
1765652514.134780,3707,256,1765652514.103238,31.542
1765652514.139428,3708,256,1765652514.107540,31.888
1765652514.140108,3709,256,1765652514.108658,31.450
1765652514.145406,3710,256,1765652514.113856,31.549
1765652514.146261,3711,256,1765652514.114417,31.844
1765652514.150649,3712,256,1765652514.119253,31.396
1765652514.153018,3713,256,1765652514.121553,31.465
1765652514.154953,3714,256,1765652514.123585,31.368
1765652514.163521,3715,256,1765652514.132119,31.402
1765652514.165327,3716,256,1765652514.133900,31.427
1765652514.166188,3717,256,1765652514.134715,31.473
1765652514.170882,3718,256,1765652514.139407,31.475
1765652514.179700,3719,256,1765652514.148244,31.456
1765652514.180759,3720,256,1765652514.149303,31.456
1765652514.185947,3721,256,1765652514.154515,31.432
1765652514.193693,3722,256,1765652514.162236,31.456
1765652514.197349,3723,256,1765652514.165826,31.523
1765652514.198700,3724,256,1765652514.167233,31.467
1765652514.209856,3725,256,1765652514.178241,31.615
1765652514.212179,3726,256,1765652514.180727,31.452
1765652514.215075,3727,256,1765652514.183647,31.428
1765652514.224884,3728,256,1765652514.192897,31.987
1765652514.230835,3729,256,1765652514.199279,31.556
1765652514.251129,3730,256,1765652514.219466,31.663
1765652514.251467,3731,256,1765652514.219748,31.719
1765652514.259611,3732,256,1765652514.227973,31.639
1765652514.261144,3733,256,1765652514.229555,31.590
1765652514.262266,3734,256,1765652514.230726,31.540
1765652514.276970,3735,256,1765652514.245452,31.518
1765652514.277423,3736,256,1765652514.245642,31.780
1765652514.279189,3737,256,1765652514.247765,31.424
1765652514.316260,3738,256,1765652514.284364,31.896
1765652514.320676,3739,256,1765652514.289230,31.446
1765652514.321558,3740,256,1765652514.289794,31.764
1765652514.323451,3741,256,1765652514.291985,31.466
1765652514.325341,3742,256,1765652514.293928,31.413
1765652514.327699,3743,256,1765652514.296118,31.582
1765652514.330990,3744,256,1765652514.299106,31.884
1765652514.331950,3745,256,1765652514.300202,31.748
1765652514.333400,3746,256,1765652514.301867,31.533
1765652514.333775,3747,256,1765652514.302328,31.447
1765652514.342596,3748,256,1765652514.311253,31.343
1765652514.358416,3749,256,1765652514.326954,31.462
1765652514.361719,3750,256,1765652514.330276,31.443
1765652514.362629,3751,256,1765652514.331027,31.601
1765652514.368873,3752,256,1765652514.337399,31.474
1765652514.374407,3753,256,1765652514.343015,31.392
1765652514.377301,3754,256,1765652514.345492,31.809
1765652514.385910,3755,256,1765652514.354506,31.404
1765652514.386402,3756,256,1765652514.354624,31.778
1765652514.394792,3757,256,1765652514.363313,31.479
1765652514.413430,3758,256,1765652514.381875,31.555
1765652514.414868,3759,256,1765652514.383272,31.596
1765652514.415666,3760,256,1765652514.384307,31.358
1765652514.423873,3761,256,1765652514.392018,31.855
1765652514.424258,3762,256,1765652514.392642,31.616
1765652514.424785,3763,256,1765652514.393405,31.380
1765652514.429854,3764,256,1765652514.398467,31.387
1765652514.432714,3765,256,1765652514.401223,31.491
1765652514.433075,3766,256,1765652514.401309,31.766
1765652514.433731,3767,256,1765652514.402360,31.371
1765652514.435921,3768,256,1765652514.404522,31.399
1765652514.438265,3769,256,1765652514.406835,31.430
1765652514.439268,3770,256,1765652514.407784,31.485
1765652514.453204,3771,256,1765652514.421192,32.012
1765652514.455280,3772,256,1765652514.423782,31.498
1765652514.472988,3773,256,1765652514.441523,31.464
1765652514.474821,3774,256,1765652514.443301,31.520
1765652514.476479,3775,256,1765652514.444927,31.551
1765652514.488320,3776,256,1765652514.456755,31.565
1765652514.492111,3777,256,1765652514.460491,31.619
1765652514.493682,3778,256,1765652514.461844,31.838
1765652514.494161,3779,256,1765652514.462140,32.021
1765652514.497507,3780,256,1765652514.466106,31.400
1765652514.500997,3781,256,1765652514.469474,31.523
1765652514.503208,3782,256,1765652514.471542,31.666
1765652514.507085,3783,256,1765652514.475322,31.763
1765652514.508433,3784,256,1765652514.476967,31.466
1765652514.520854,3785,256,1765652514.489079,31.774
1765652514.524153,3786,256,1765652514.492717,31.436
1765652514.535268,3787,256,1765652514.503755,31.512
1765652514.536276,3788,256,1765652514.504836,31.440
1765652514.537627,3789,256,1765652514.506150,31.478
1765652514.554309,3790,256,1765652514.522858,31.451
1765652514.556431,3791,256,1765652514.525023,31.408
1765652514.566526,3792,256,1765652514.535093,31.433
1765652514.570606,3793,256,1765652514.538891,31.715
1765652514.572789,3794,256,1765652514.541362,31.428
1765652514.575400,3795,256,1765652514.543117,32.284
1765652514.581396,3796,256,1765652514.549867,31.529
1765652514.585959,3797,256,1765652514.554453,31.506
1765652514.589457,3798,256,1765652514.557789,31.667
1765652514.596086,3799,256,1765652514.564389,31.696
1765652514.598168,3800,256,1765652514.566715,31.453
1765652514.604518,3801,256,1765652514.573023,31.495
1765652514.628004,3802,256,1765652514.596104,31.900
1765652514.632056,3803,256,1765652514.600652,31.404
1765652514.633579,3804,256,1765652514.602119,31.459
1765652514.635955,3805,256,1765652514.604543,31.411
1765652514.638404,3806,256,1765652514.606256,32.149
1765652514.640774,3807,256,1765652514.609143,31.631
1765652514.642846,3808,256,1765652514.610912,31.934
1765652514.643275,3809,256,1765652514.611641,31.634
1765652514.657796,3810,256,1765652514.626339,31.457
1765652514.659449,3811,256,1765652514.627591,31.858
1765652514.685922,3812,256,1765652514.654343,31.580
1765652514.697735,3813,256,1765652514.666259,31.476
1765652514.705639,3814,256,1765652514.674161,31.478
1765652514.713860,3815,256,1765652514.681931,31.929
1765652514.715813,3816,256,1765652514.684265,31.548
1765652514.716657,3817,256,1765652514.685279,31.377
1765652514.721680,3818,256,1765652514.690018,31.662
1765652514.723081,3819,256,1765652514.691533,31.548
1765652514.732033,3820,256,1765652514.700357,31.677
1765652514.737625,3821,256,1765652514.705708,31.917
1765652514.746182,3822,256,1765652514.714391,31.791
1765652514.755510,3823,256,1765652514.723847,31.663
1765652514.775249,3824,256,1765652514.743563,31.686
1765652514.780868,3825,256,1765652514.749329,31.539
1765652514.781910,3826,256,1765652514.750445,31.466
1765652514.789711,3827,256,1765652514.758231,31.480
1765652514.790640,3828,256,1765652514.758921,31.720
1765652514.792499,3829,256,1765652514.760971,31.528
1765652514.803873,3830,256,1765652514.772387,31.487
1765652514.811201,3831,256,1765652514.779423,31.778
1765652514.814597,3832,256,1765652514.783150,31.447
1765652514.816410,3833,256,1765652514.784822,31.588
1765652514.816827,3834,256,1765652514.785474,31.352
1765652514.818778,3835,256,1765652514.787185,31.593
1765652514.821662,3836,256,1765652514.790154,31.509
1765652514.822571,3837,256,1765652514.790388,32.182
1765652514.826554,3838,256,1765652514.795125,31.430
1765652514.847178,3839,256,1765652514.814897,32.281
1765652514.862208,3840,256,1765652514.830685,31.523
1765652514.862606,3841,256,1765652514.830828,31.778
1765652514.868046,3842,256,1765652514.836361,31.685
1765652514.869001,3843,256,1765652514.837473,31.529
1765652514.875015,3844,256,1765652514.843518,31.497
1765652514.881667,3845,256,1765652514.850041,31.626
1765652514.882028,3846,256,1765652514.850202,31.826
1765652514.890653,3847,256,1765652514.859176,31.477
1765652514.894912,3848,256,1765652514.863348,31.564
1765652514.903951,3849,256,1765652514.872501,31.451
1765652514.904399,3850,256,1765652514.872829,31.570
1765652514.905782,3851,256,1765652514.874331,31.451
1765652514.913440,3852,256,1765652514.881856,31.583
1765652514.919610,3853,256,1765652514.888140,31.470
1765652514.922548,3854,256,1765652514.891074,31.474
1765652514.974030,3855,256,1765652514.942425,31.605
1765652514.982139,3856,256,1765652514.950684,31.455
1765652514.988044,3857,256,1765652514.956578,31.466
1765652514.997342,3858,256,1765652514.965872,31.470
1765652514.997756,3859,256,1765652514.966080,31.676
1765652515.002879,3860,256,1765652514.971406,31.473
1765652515.003489,3861,256,1765652514.972012,31.477
1765652515.004861,3862,256,1765652514.972904,31.957
1765652515.025471,3863,256,1765652514.993856,31.616
1765652515.031695,3864,256,1765652515.000209,31.486
1765652515.036735,3865,256,1765652515.005207,31.528
1765652515.041556,3866,256,1765652515.009990,31.565
1765652515.062828,3867,256,1765652515.031273,31.555
1765652515.063739,3868,256,1765652515.032048,31.691
1765652515.068017,3869,256,1765652515.036464,31.553
1765652515.072932,3870,256,1765652515.041299,31.633
1765652515.074471,3871,256,1765652515.042887,31.584
1765652515.091442,3872,256,1765652515.059875,31.567
1765652515.095699,3873,256,1765652515.064213,31.486
1765652515.098465,3874,256,1765652515.067002,31.463
1765652515.100592,3875,256,1765652515.069084,31.507
1765652515.106132,3876,256,1765652515.074636,31.496
1765652515.110300,3877,256,1765652515.078177,32.124
1765652515.112325,3878,256,1765652515.080916,31.409
1765652515.113973,3879,256,1765652515.082400,31.573
1765652515.115916,3880,256,1765652515.084314,31.601
1765652515.118588,3881,256,1765652515.086405,32.183
1765652515.122554,3882,256,1765652515.091069,31.486
1765652515.123146,3883,256,1765652515.091789,31.357
1765652515.146512,3884,256,1765652515.115135,31.376
1765652515.151152,3885,256,1765652515.119733,31.419
1765652515.152985,3886,256,1765652515.121522,31.463
1765652515.153409,3887,256,1765652515.121907,31.502
1765652515.153925,3888,256,1765652515.122587,31.338
1765652515.158463,3889,256,1765652515.126623,31.840
1765652515.159271,3890,256,1765652515.127809,31.463
1765652515.164583,3891,256,1765652515.133154,31.429
1765652515.169127,3892,256,1765652515.137588,31.538
1765652515.170000,3893,256,1765652515.138535,31.465
1765652515.171046,3894,256,1765652515.139613,31.433
1765652515.173409,3895,256,1765652515.141824,31.585
1765652515.175944,3896,256,1765652515.144497,31.447
1765652515.196579,3897,256,1765652515.164569,32.010
1765652515.197725,3898,256,1765652515.165582,32.142
1765652515.201589,3899,256,1765652515.169995,31.594
1765652515.205526,3900,256,1765652515.173138,32.388
1765652515.206417,3901,256,1765652515.174464,31.953
1765652515.230301,3902,256,1765652515.198716,31.585
1765652515.234334,3903,256,1765652515.202737,31.597
1765652515.238421,3904,256,1765652515.206759,31.662
1765652515.244082,3905,256,1765652515.212699,31.383
1765652515.246022,3906,256,1765652515.214234,31.789
1765652515.251916,3907,256,1765652515.220505,31.411
1765652515.253027,3908,256,1765652515.221621,31.407
1765652515.253492,3909,256,1765652515.221988,31.503
1765652515.259616,3910,256,1765652515.227790,31.826
1765652515.260097,3911,256,1765652515.228569,31.528
1765652515.274147,3912,256,1765652515.242772,31.375
1765652515.286157,3913,256,1765652515.254750,31.407
1765652515.295692,3914,256,1765652515.264297,31.395
1765652515.296163,3915,256,1765652515.264464,31.699
1765652515.317338,3916,256,1765652515.285645,31.692
1765652515.318406,3917,256,1765652515.287047,31.359
1765652515.318879,3918,256,1765652515.287189,31.690
1765652515.326883,3919,256,1765652515.295477,31.406
1765652515.331123,3920,256,1765652515.299056,32.067
1765652515.335107,3921,256,1765652515.303652,31.455
1765652515.336581,3922,256,1765652515.305096,31.485
1765652515.336989,3923,256,1765652515.305386,31.603
1765652515.337441,3924,256,1765652515.305491,31.950
1765652515.339209,3925,256,1765652515.307284,31.925
1765652515.340627,3926,256,1765652515.308447,32.180
1765652515.345488,3927,256,1765652515.314136,31.352
1765652515.347832,3928,256,1765652515.316397,31.435
1765652515.369976,3929,256,1765652515.338546,31.430
1765652515.371335,3930,256,1765652515.339760,31.575
1765652515.371828,3931,256,1765652515.340395,31.432
1765652515.384016,3932,256,1765652515.352206,31.810
1765652515.388602,3933,256,1765652515.357082,31.520
1765652515.390956,3934,256,1765652515.359481,31.475
1765652515.396126,3935,256,1765652515.364684,31.442
1765652515.396575,3936,256,1765652515.364858,31.717
1765652515.402519,3937,256,1765652515.370921,31.598
1765652515.402920,3938,256,1765652515.371551,31.370
1765652515.405720,3939,256,1765652515.374254,31.466
1765652515.407621,3940,256,1765652515.376199,31.421
1765652515.408908,3941,256,1765652515.377394,31.513
1765652515.414150,3942,256,1765652515.382558,31.592
1765652515.415961,3943,256,1765652515.384484,31.477
1765652515.416822,3944,256,1765652515.384617,32.205
1765652515.424543,3945,256,1765652515.393022,31.521
1765652515.426316,3946,256,1765652515.394558,31.757
1765652515.427296,3947,256,1765652515.395922,31.374
1765652515.429538,3948,256,1765652515.398105,31.433
1765652515.438165,3949,256,1765652515.406716,31.449
1765652515.438606,3950,256,1765652515.406842,31.763
1765652515.443131,3951,256,1765652515.411670,31.461
1765652515.444979,3952,256,1765652515.413456,31.523
1765652515.451296,3953,256,1765652515.419762,31.534
1765652515.458534,3954,256,1765652515.427013,31.521
1765652515.462328,3955,256,1765652515.430829,31.500
1765652515.468040,3956,256,1765652515.436392,31.648
1765652515.472431,3957,256,1765652515.440755,31.676
1765652515.497304,3958,256,1765652515.465709,31.595
1765652515.499932,3959,256,1765652515.468254,31.678
1765652515.500809,3960,256,1765652515.469435,31.374
1765652515.508180,3961,256,1765652515.476679,31.502
1765652515.514975,3962,256,1765652515.483351,31.625
1765652515.525419,3963,256,1765652515.493307,32.112
1765652515.527187,3964,256,1765652515.495697,31.489
1765652515.530548,3965,256,1765652515.498844,31.703
1765652515.531446,3966,256,1765652515.500078,31.367
1765652515.539544,3967,256,1765652515.508151,31.393
1765652515.557853,3968,256,1765652515.526402,31.450
1765652515.559221,3969,256,1765652515.527802,31.420
1765652515.562491,3970,256,1765652515.530734,31.757
1765652515.581306,3971,256,1765652515.549291,32.014
1765652515.589336,3972,256,1765652515.557584,31.752
1765652515.596416,3973,256,1765652515.564904,31.512
1765652515.597314,3974,256,1765652515.565772,31.542
1765652515.603930,3975,256,1765652515.572441,31.489
1765652515.605472,3976,256,1765652515.574107,31.365
1765652515.612414,3977,256,1765652515.580849,31.565
1765652515.616735,3978,256,1765652515.585065,31.670
1765652515.622247,3979,256,1765652515.590905,31.342
1765652515.625108,3980,256,1765652515.593540,31.568
1765652515.631587,3981,256,1765652515.599963,31.624
1765652515.637860,3982,256,1765652515.605692,32.168
1765652515.640117,3983,256,1765652515.608553,31.565
1765652515.642274,3984,256,1765652515.610715,31.559
1765652515.645287,3985,256,1765652515.613737,31.550
1765652515.645703,3986,256,1765652515.614046,31.657
1765652515.646668,3987,256,1765652515.615194,31.474
1765652515.649456,3988,256,1765652515.617962,31.494
1765652515.652668,3989,256,1765652515.621182,31.486
1765652515.653126,3990,256,1765652515.621389,31.736
1765652515.653839,3991,256,1765652515.622015,31.824
1765652515.655762,3992,256,1765652515.623900,31.862
1765652515.658709,3993,256,1765652515.626698,32.011
1765652515.660473,3994,256,1765652515.629020,31.453
1765652515.664038,3995,256,1765652515.632627,31.412
1765652515.665776,3996,256,1765652515.634328,31.448
1765652515.666471,3997,256,1765652515.634674,31.797
1765652515.668284,3998,256,1765652515.636788,31.496
1765652515.673282,3999,256,1765652515.641677,31.605
1765652515.675788,4000,256,1765652515.643960,31.828
1765652515.677688,4001,256,1765652515.646286,31.403
1765652515.682084,4002,256,1765652515.650635,31.450
1765652515.683028,4003,256,1765652515.651656,31.372
1765652515.692275,4004,256,1765652515.660290,31.984
1765652515.703094,4005,256,1765652515.671496,31.597
1765652515.711694,4006,256,1765652515.679771,31.923
1765652515.713125,4007,256,1765652515.681392,31.733
1765652515.714594,4008,256,1765652515.683094,31.500
1765652515.724001,4009,256,1765652515.692393,31.608
1765652515.727497,4010,256,1765652515.695978,31.519
1765652515.733398,4011,256,1765652515.701813,31.586
1765652515.740368,4012,256,1765652515.708864,31.503
1765652515.744594,4013,256,1765652515.713252,31.342
1765652515.754244,4014,256,1765652515.722600,31.644
1765652515.754565,4015,256,1765652515.722708,31.856
1765652515.760813,4016,256,1765652515.729219,31.594
1765652515.771084,4017,256,1765652515.739359,31.725
1765652515.771451,4018,256,1765652515.739921,31.530
1765652515.771946,4019,256,1765652515.740501,31.445
1765652515.773540,4020,256,1765652515.742070,31.470
1765652515.776187,4021,256,1765652515.744757,31.430
1765652515.781554,4022,256,1765652515.749831,31.723
1765652515.781972,4023,256,1765652515.749961,32.011
1765652515.782478,4024,256,1765652515.750131,32.347
1765652515.793163,4025,256,1765652515.761531,31.632
1765652515.804566,4026,256,1765652515.773053,31.513
1765652515.805405,4027,256,1765652515.773545,31.860
1765652515.806061,4028,256,1765652515.774592,31.469
1765652515.830458,4029,256,1765652515.798871,31.587
1765652515.833553,4030,256,1765652515.801655,31.898
1765652515.833972,4031,256,1765652515.801844,32.128
1765652515.835895,4032,256,1765652515.804419,31.476
1765652515.841010,4033,256,1765652515.809507,31.503
1765652515.844358,4034,256,1765652515.812879,31.480
1765652515.846485,4035,256,1765652515.815012,31.472
1765652515.850294,4036,256,1765652515.818691,31.603
1765652515.850818,4037,256,1765652515.819455,31.364
1765652515.852342,4038,256,1765652515.820879,31.463
1765652515.854635,4039,256,1765652515.823217,31.419
1765652515.866007,4040,256,1765652515.834483,31.524
1765652515.867581,4041,256,1765652515.836056,31.524
1765652515.868276,4042,256,1765652515.836876,31.400
1765652515.871906,4043,256,1765652515.840399,31.508
1765652515.872984,4044,256,1765652515.841471,31.512
1765652515.878928,4045,256,1765652515.847255,31.673
1765652515.900414,4046,256,1765652515.868906,31.508
1765652515.902575,4047,256,1765652515.871019,31.556
1765652515.904930,4048,256,1765652515.872808,32.123
1765652515.916234,4049,256,1765652515.884803,31.430
1765652515.927572,4050,256,1765652515.896000,31.572
1765652515.930230,4051,256,1765652515.898467,31.763
1765652515.965849,4052,256,1765652515.934422,31.427
1765652515.966279,4053,256,1765652515.934803,31.476
1765652515.969483,4054,256,1765652515.938086,31.398
1765652515.971088,4055,256,1765652515.939551,31.537
1765652515.971553,4056,256,1765652515.939692,31.862
1765652515.975838,4057,256,1765652515.944407,31.431
1765652515.977130,4058,256,1765652515.945580,31.550
1765652515.987109,4059,256,1765652515.955496,31.613
1765652515.990361,4060,256,1765652515.958532,31.829
1765652515.990793,4061,256,1765652515.958571,32.222
1765652515.995772,4062,256,1765652515.963521,32.251
1765652515.999445,4063,256,1765652515.967729,31.716
1765652516.007094,4064,256,1765652515.975513,31.582
1765652516.007529,4065,256,1765652515.975678,31.851
1765652516.013445,4066,256,1765652515.981781,31.664
1765652516.016668,4067,256,1765652515.984464,32.204
1765652516.020055,4068,256,1765652515.988356,31.699
1765652516.020613,4069,256,1765652515.989110,31.503
1765652516.024221,4070,256,1765652515.992577,31.644
1765652516.026356,4071,256,1765652515.994625,31.731
1765652516.031029,4072,256,1765652515.999243,31.786
1765652516.033422,4073,256,1765652516.001649,31.774
1765652516.042796,4074,256,1765652516.011298,31.498
1765652516.047274,4075,256,1765652516.015494,31.779
1765652516.047670,4076,256,1765652516.015582,32.089
1765652516.061128,4077,256,1765652516.029497,31.631
1765652516.061453,4078,256,1765652516.029652,31.802
1765652516.063365,4079,256,1765652516.031899,31.466
1765652516.068460,4080,256,1765652516.036905,31.555
1765652516.072966,4081,256,1765652516.041464,31.502
1765652516.076869,4082,256,1765652516.044432,32.437
1765652516.081311,4083,256,1765652516.049198,32.113
1765652516.100204,4084,256,1765652516.068755,31.450
1765652516.109289,4085,256,1765652516.077472,31.816
1765652516.110669,4086,256,1765652516.079282,31.387
1765652516.111498,4087,256,1765652516.080024,31.474
1765652516.112968,4088,256,1765652516.081209,31.759
1765652516.122072,4089,256,1765652516.090686,31.386
1765652516.123017,4090,256,1765652516.091428,31.589
1765652516.124445,4091,256,1765652516.092913,31.531
1765652516.128123,4092,256,1765652516.096709,31.414
1765652516.129434,4093,256,1765652516.097876,31.558
1765652516.135666,4094,256,1765652516.104288,31.378
1765652516.136144,4095,256,1765652516.104568,31.576
1765652516.141357,4096,256,1765652516.109948,31.409
1765652516.147334,4097,256,1765652516.115953,31.381
1765652516.147881,4098,256,1765652516.116546,31.334
1765652516.148561,4099,256,1765652516.117216,31.345
1765652516.151860,4100,256,1765652516.120511,31.349
1765652516.161584,4101,256,1765652516.130109,31.476
1765652516.188902,4102,256,1765652516.157481,31.421
1765652516.189848,4103,256,1765652516.157617,32.231
1765652516.198357,4104,256,1765652516.166578,31.779
1765652516.198808,4105,256,1765652516.166770,32.038
1765652516.207467,4106,256,1765652516.175668,31.799
1765652516.212196,4107,256,1765652516.180805,31.391
1765652516.218270,4108,256,1765652516.186691,31.579
1765652516.219521,4109,256,1765652516.187817,31.704
