t_send,seq,bytes
1764724128.037357,3696,256
1764724128.040687,3697,256
1764724128.044023,3698,256
1764724128.047372,3699,256
1764724128.050709,3700,256
1764724128.054031,3701,256
1764724128.057365,3702,256
1764724128.060695,3703,256
1764724128.064037,3704,256
1764724128.067366,3705,256
1764724128.070693,3706,256
1764724128.074030,3707,256
1764724128.077375,3708,256
1764724128.080712,3709,256
1764724128.084090,3710,256
1764724128.087377,3711,256
1764724128.090693,3712,256
1764724128.094029,3713,256
1764724128.097356,3714,256
1764724128.100689,3715,256
1764724128.104033,3716,256
1764724128.107376,3717,256
1764724128.110697,3718,256
1764724128.114023,3719,256
1764724128.117352,3720,256
1764724128.120750,3721,256
1764724128.124033,3722,256
1764724128.127368,3723,256
1764724128.130702,3724,256
1764724128.134025,3725,256
1764724128.137357,3726,256
1764724128.140713,3727,256
1764724128.144030,3728,256
1764724128.147397,3729,256
1764724128.150711,3730,256
1764724128.154029,3731,256
1764724128.157357,3732,256
1764724128.160698,3733,256
1764724128.164121,3734,256
1764724128.167373,3735,256
1764724128.170735,3736,256
1764724128.174186,3737,256
1764724128.177393,3738,256
1764724128.180753,3739,256
1764724128.184185,3740,256
1764724128.187402,3741,256
1764724128.190868,3742,256
1764724128.194113,3743,256
1764724128.197394,3744,256
1764724128.200853,3745,256
1764724128.204022,3746,256
1764724128.207354,3747,256
1764724128.210690,3748,256
1764724128.214030,3749,256
1764724128.217360,3750,256
1764724128.220696,3751,256
1764724128.224024,3752,256
1764724128.227360,3753,256
1764724128.230693,3754,256
1764724128.234026,3755,256
1764724128.237364,3756,256
1764724128.240694,3757,256
1764724128.244020,3758,256
1764724128.247318,3759,256
1764724128.250697,3760,256
1764724128.254027,3761,256
1764724128.257367,3762,256
1764724128.260703,3763,256
1764724128.264018,3764,256
1764724128.267359,3765,256
1764724128.270737,3766,256
1764724128.274079,3767,256
1764724128.277366,3768,256
1764724128.280730,3769,256
1764724128.284053,3770,256
1764724128.287397,3771,256
1764724128.290744,3772,256
1764724128.294075,3773,256
1764724128.297403,3774,256
1764724128.300697,3775,256
1764724128.304022,3776,256
1764724128.307408,3777,256
1764724128.310750,3778,256
1764724128.314029,3779,256
1764724128.317369,3780,256
1764724128.320750,3781,256
1764724128.324073,3782,256
1764724128.327419,3783,256
1764724128.330749,3784,256
1764724128.334087,3785,256
1764724128.337403,3786,256
1764724128.340750,3787,256
1764724128.344097,3788,256
1764724128.347363,3789,256
1764724128.350690,3790,256
1764724128.354075,3791,256
1764724128.357403,3792,256
1764724128.360704,3793,256
1764724128.364042,3794,256
1764724128.367420,3795,256
1764724128.370740,3796,256
1764724128.374192,3797,256
1764724128.377446,3798,256
1764724128.380858,3799,256
1764724128.384103,3800,256
1764724128.387374,3801,256
1764724128.390751,3802,256
1764724128.394030,3803,256
1764724128.397366,3804,256
1764724128.400762,3805,256
1764724128.404092,3806,256
1764724128.407366,3807,256
1764724128.410695,3808,256
1764724128.414025,3809,256
1764724128.417410,3810,256
1764724128.420760,3811,256
1764724128.424033,3812,256
1764724128.427369,3813,256
1764724128.430695,3814,256
1764724128.434031,3815,256
1764724128.437371,3816,256
1764724128.440695,3817,256
1764724128.444027,3818,256
1764724128.447361,3819,256
1764724128.450744,3820,256
1764724128.454078,3821,256
1764724128.457376,3822,256
1764724128.460700,3823,256
1764724128.464025,3824,256
1764724128.467360,3825,256
1764724128.470706,3826,256
1764724128.474053,3827,256
1764724128.477366,3828,256
1764724128.480697,3829,256
1764724128.484036,3830,256
1764724128.487379,3831,256
1764724128.490764,3832,256
1764724128.494094,3833,256
1764724128.497384,3834,256
1764724128.500783,3835,256
1764724128.504037,3836,256
1764724128.507367,3837,256
1764724128.510697,3838,256
1764724128.514033,3839,256
1764724128.517376,3840,256
1764724128.520755,3841,256
1764724128.524075,3842,256
1764724128.527368,3843,256
1764724128.530698,3844,256
1764724128.534028,3845,256
1764724128.537353,3846,256
1764724128.540685,3847,256
1764724128.544028,3848,256
1764724128.547355,3849,256
1764724128.550693,3850,256
1764724128.554080,3851,256
1764724128.557402,3852,256
1764724128.560697,3853,256
1764724128.564042,3854,256
1764724128.567364,3855,256
1764724128.570739,3856,256
1764724128.574184,3857,256
1764724128.577445,3858,256
1764724128.580800,3859,256
1764724128.584190,3860,256
1764724128.587476,3861,256
1764724128.590801,3862,256
1764724128.594116,3863,256
1764724128.597381,3864,256
1764724128.600783,3865,256
1764724128.604192,3866,256
1764724128.607477,3867,256
1764724128.610797,3868,256
1764724128.614141,3869,256
1764724128.617485,3870,256
1764724128.620813,3871,256
1764724128.624151,3872,256
1764724128.627479,3873,256
1764724128.630810,3874,256
1764724128.634147,3875,256
1764724128.637480,3876,256
1764724128.640813,3877,256
1764724128.644146,3878,256
1764724128.647474,3879,256
1764724128.650820,3880,256
1764724128.654135,3881,256
1764724128.657477,3882,256
1764724128.660821,3883,256
1764724128.664141,3884,256
1764724128.667385,3885,256
1764724128.670732,3886,256
1764724128.674138,3887,256
1764724128.677365,3888,256
1764724128.680731,3889,256
1764724128.684121,3890,256
1764724128.687467,3891,256
1764724128.690813,3892,256
1764724128.694149,3893,256
1764724128.697467,3894,256
1764724128.700826,3895,256
1764724128.704047,3896,256
1764724128.707419,3897,256
1764724128.710776,3898,256
1764724128.714140,3899,256
1764724128.717374,3900,256
1764724128.720796,3901,256
1764724128.724138,3902,256
1764724128.727368,3903,256
1764724128.730789,3904,256
1764724128.734170,3905,256
1764724128.737404,3906,256
1764724128.740769,3907,256
1764724128.744097,3908,256
1764724128.747341,3909,256
1764724128.750753,3910,256
1764724128.754117,3911,256
1764724128.757383,3912,256
1764724128.760749,3913,256
1764724128.764118,3914,256
1764724128.767373,3915,256
1764724128.770697,3916,256
1764724128.774024,3917,256
1764724128.777367,3918,256
1764724128.780692,3919,256
1764724128.784021,3920,256
1764724128.787355,3921,256
1764724128.790704,3922,256
1764724128.794031,3923,256
1764724128.797363,3924,256
1764724128.800730,3925,256
1764724128.804139,3926,256
1764724128.807378,3927,256
1764724128.810735,3928,256
1764724128.814137,3929,256
1764724128.817373,3930,256
1764724128.820798,3931,256
1764724128.824060,3932,256
1764724128.827478,3933,256
1764724128.830736,3934,256
1764724128.834137,3935,256
1764724128.837371,3936,256
1764724128.840734,3937,256
1764724128.844126,3938,256
1764724128.847378,3939,256
1764724128.850724,3940,256
1764724128.854138,3941,256
1764724128.857362,3942,256
1764724128.860720,3943,256
1764724128.864136,3944,256
1764724128.867373,3945,256
1764724128.870721,3946,256
1764724128.874136,3947,256
1764724128.877377,3948,256
1764724128.880704,3949,256
1764724128.884136,3950,256
1764724128.887360,3951,256
1764724128.890716,3952,256
1764724128.894134,3953,256
1764724128.897377,3954,256
1764724128.900706,3955,256
1764724128.904063,3956,256
1764724128.907378,3957,256
1764724128.910726,3958,256
1764724128.914149,3959,256
1764724128.917356,3960,256
1764724128.920702,3961,256
1764724128.924020,3962,256
1764724128.927362,3963,256
1764724128.930722,3964,256
1764724128.934062,3965,256
1764724128.937361,3966,256
1764724128.940720,3967,256
1764724128.944067,3968,256
1764724128.947365,3969,256
1764724128.950721,3970,256
1764724128.954066,3971,256
1764724128.957354,3972,256
1764724128.960721,3973,256
1764724128.964068,3974,256
1764724128.967357,3975,256
1764724128.970725,3976,256
1764724128.974023,3977,256
1764724128.977363,3978,256
1764724128.980723,3979,256
1764724128.984033,3980,256
1764724128.987380,3981,256
1764724128.990694,3982,256
1764724128.994033,3983,256
1764724128.997364,3984,256
1764724129.000690,3985,256
1764724129.004127,3986,256
1764724129.007370,3987,256
1764724129.010702,3988,256
1764724129.014133,3989,256
1764724129.017359,3990,256
1764724129.020710,3991,256
1764724129.024155,3992,256
1764724129.027479,3993,256
1764724129.030717,3994,256
1764724129.034127,3995,256
1764724129.037354,3996,256
1764724129.040735,3997,256
1764724129.044155,3998,256
1764724129.047391,3999,256
1764724129.050737,4000,256
1764724129.054055,4001,256
1764724129.057382,4002,256
1764724129.060741,4003,256
1764724129.064132,4004,256
1764724129.067341,4005,256
1764724129.070736,4006,256
1764724129.074132,4007,256
1764724129.077350,4008,256
1764724129.080733,4009,256
1764724129.084150,4010,256
1764724129.087358,4011,256
1764724129.090735,4012,256
1764724129.094137,4013,256
1764724129.097375,4014,256
1764724129.100735,4015,256
1764724129.104137,4016,256
1764724129.107368,4017,256
1764724129.110732,4018,256
1764724129.114131,4019,256
1764724129.117353,4020,256
1764724129.120731,4021,256
1764724129.124137,4022,256
1764724129.127370,4023,256
1764724129.130733,4024,256
1764724129.134130,4025,256
1764724129.137389,4026,256
1764724129.140710,4027,256
1764724129.144143,4028,256
1764724129.147374,4029,256
1764724129.150701,4030,256
1764724129.154137,4031,256
1764724129.157338,4032,256
1764724129.160735,4033,256
1764724129.164141,4034,256
1764724129.167460,4035,256
1764724129.170717,4036,256
1764724129.174035,4037,256
1764724129.177365,4038,256
1764724129.180709,4039,256
1764724129.184016,4040,256
1764724129.187346,4041,256
1764724129.190695,4042,256
1764724129.194033,4043,256
1764724129.197348,4044,256
1764724129.200695,4045,256
1764724129.204131,4046,256
1764724129.207404,4047,256
1764724129.210730,4048,256
1764724129.214065,4049,256
1764724129.217367,4050,256
1764724129.220732,4051,256
1764724129.224066,4052,256
1764724129.227401,4053,256
1764724129.230732,4054,256
1764724129.234061,4055,256
1764724129.237353,4056,256
1764724129.240721,4057,256
1764724129.244049,4058,256
1764724129.247389,4059,256
1764724129.250735,4060,256
1764724129.254133,4061,256
1764724129.257372,4062,256
1764724129.260720,4063,256
1764724129.264139,4064,256
1764724129.267464,4065,256
1764724129.270815,4066,256
1764724129.274151,4067,256
1764724129.277369,4068,256
1764724129.280694,4069,256
1764724129.284045,4070,256
1764724129.287350,4071,256
1764724129.290806,4072,256
1764724129.294138,4073,256
1764724129.297365,4074,256
1764724129.300728,4075,256
1764724129.304144,4076,256
1764724129.307368,4077,256
1764724129.310733,4078,256
1764724129.314139,4079,256
1764724129.317397,4080,256
1764724129.320734,4081,256
1764724129.324134,4082,256
1764724129.327381,4083,256
1764724129.330737,4084,256
1764724129.334136,4085,256
1764724129.337458,4086,256
1764724129.340739,4087,256
1764724129.344145,4088,256
1764724129.347395,4089,256
1764724129.350739,4090,256
1764724129.354143,4091,256
1764724129.357369,4092,256
1764724129.360731,4093,256
1764724129.364066,4094,256
1764724129.367390,4095,256
1764724129.370733,4096,256
1764724129.374137,4097,256
1764724129.377389,4098,256
1764724129.380735,4099,256
1764724129.384056,4100,256
1764724129.387372,4101,256
1764724129.390688,4102,256
1764724129.394037,4103,256
1764724129.397383,4104,256
1764724129.400718,4105,256
1764724129.404186,4106,256
1764724129.407416,4107,256
1764724129.410720,4108,256
1764724129.414181,4109,256
1764724129.417379,4110,256
1764724129.420857,4111,256
1764724129.424182,4112,256
1764724129.427436,4113,256
1764724129.430818,4114,256
1764724129.434102,4115,256
1764724129.437462,4116,256
1764724129.440814,4117,256
1764724129.444112,4118,256
1764724129.447423,4119,256
1764724129.450756,4120,256
1764724129.454106,4121,256
1764724129.457398,4122,256
1764724129.460739,4123,256
1764724129.464117,4124,256
1764724129.467409,4125,256
1764724129.470745,4126,256
1764724129.474102,4127,256
1764724129.477408,4128,256
1764724129.480773,4129,256
1764724129.484083,4130,256
1764724129.487404,4131,256
1764724129.490744,4132,256
1764724129.494079,4133,256
1764724129.497406,4134,256
1764724129.500765,4135,256
1764724129.504092,4136,256
1764724129.507411,4137,256
1764724129.510751,4138,256
1764724129.514081,4139,256
1764724129.517411,4140,256
1764724129.520767,4141,256
1764724129.524090,4142,256
1764724129.527409,4143,256
1764724129.530749,4144,256
1764724129.534026,4145,256
1764724129.537366,4146,256
1764724129.540710,4147,256
1764724129.544038,4148,256
1764724129.547365,4149,256
1764724129.550753,4150,256
1764724129.554119,4151,256
1764724129.557450,4152,256
1764724129.560786,4153,256
1764724129.564193,4154,256
1764724129.567456,4155,256
1764724129.570853,4156,256
1764724129.574185,4157,256
1764724129.577504,4158,256
1764724129.580846,4159,256
1764724129.584087,4160,256
1764724129.587402,4161,256
1764724129.590765,4162,256
1764724129.594031,4163,256
1764724129.597354,4164,256
1764724129.600748,4165,256
1764724129.604120,4166,256
1764724129.607420,4167,256
1764724129.610716,4168,256
1764724129.614108,4169,256
1764724129.617419,4170,256
1764724129.620699,4171,256
1764724129.624047,4172,256
1764724129.627375,4173,256
1764724129.630783,4174,256
1764724129.634185,4175,256
1764724129.637356,4176,256
1764724129.640697,4177,256
1764724129.644022,4178,256
1764724129.647363,4179,256
1764724129.650702,4180,256
1764724129.654064,4181,256
1764724129.657357,4182,256
1764724129.660688,4183,256
1764724129.664073,4184,256
1764724129.667362,4185,256
1764724129.670701,4186,256
1764724129.674067,4187,256
1764724129.677365,4188,256
1764724129.680703,4189,256
1764724129.684076,4190,256
1764724129.687361,4191,256
1764724129.690705,4192,256
1764724129.694023,4193,256
1764724129.697356,4194,256
1764724129.700738,4195,256
1764724129.704066,4196,256
1764724129.707363,4197,256
1764724129.710692,4198,256
1764724129.714063,4199,256
1764724129.717355,4200,256
1764724129.720695,4201,256
1764724129.724082,4202,256
1764724129.727367,4203,256
1764724129.730703,4204,256
1764724129.734076,4205,256
1764724129.737362,4206,256
1764724129.740702,4207,256
1764724129.744079,4208,256
1764724129.747360,4209,256
1764724129.750702,4210,256
1764724129.754064,4211,256
1764724129.757358,4212,256
1764724129.760688,4213,256
1764724129.764066,4214,256
1764724129.767368,4215,256
1764724129.770700,4216,256
1764724129.774071,4217,256
1764724129.777368,4218,256
1764724129.780687,4219,256
1764724129.784019,4220,256
1764724129.787362,4221,256
1764724129.790661,4222,256
1764724129.794029,4223,256
1764724129.797369,4224,256
1764724129.800714,4225,256
1764724129.804171,4226,256
1764724129.807380,4227,256
1764724129.810728,4228,256
1764724129.814066,4229,256
1764724129.817379,4230,256
1764724129.820737,4231,256
1764724129.824039,4232,256
1764724129.827346,4233,256
1764724129.830708,4234,256
1764724129.834081,4235,256
1764724129.837364,4236,256
1764724129.840690,4237,256
1764724129.844026,4238,256
1764724129.847352,4239,256
1764724129.850703,4240,256
1764724129.854084,4241,256
1764724129.857360,4242,256
1764724129.860701,4243,256
1764724129.864025,4244,256
1764724129.867358,4245,256
1764724129.870703,4246,256
1764724129.874026,4247,256
1764724129.877352,4248,256
1764724129.880699,4249,256
1764724129.884023,4250,256
1764724129.887364,4251,256
1764724129.890705,4252,256
1764724129.894032,4253,256
1764724129.897360,4254,256
1764724129.900695,4255,256
1764724129.904016,4256,256
1764724129.907355,4257,256
1764724129.910685,4258,256
1764724129.914017,4259,256
1764724129.917349,4260,256
1764724129.920683,4261,256
1764724129.924018,4262,256
1764724129.927353,4263,256
1764724129.930686,4264,256
1764724129.934021,4265,256
1764724129.937355,4266,256
1764724129.940685,4267,256
1764724129.944021,4268,256
1764724129.947352,4269,256
1764724129.950685,4270,256
1764724129.954082,4271,256
1764724129.957363,4272,256
1764724129.960698,4273,256
1764724129.964084,4274,256
1764724129.967365,4275,256
1764724129.970703,4276,256
1764724129.974084,4277,256
1764724129.977356,4278,256
1764724129.980687,4279,256
1764724129.984025,4280,256
1764724129.987355,4281,256
1764724129.990689,4282,256
1764724129.994026,4283,256
1764724129.997359,4284,256
1764724130.000709,4285,256
1764724130.004030,4286,256
1764724130.007357,4287,256
1764724130.010705,4288,256
1764724130.014179,4289,256
1764724130.017419,4290,256
1764724130.020777,4291,256
1764724130.024203,4292,256
1764724130.027411,4293,256
1764724130.030704,4294,256
1764724130.034051,4295,256
1764724130.037379,4296,256
1764724130.040729,4297,256
1764724130.044074,4298,256
1764724130.047402,4299,256
1764724130.050745,4300,256
1764724130.054179,4301,256
1764724130.057512,4302,256
1764724130.060746,4303,256
1764724130.064168,4304,256
1764724130.067492,4305,256
1764724130.070739,4306,256
1764724130.074178,4307,256
1764724130.077500,4308,256
1764724130.080747,4309,256
1764724130.084047,4310,256
1764724130.087501,4311,256
1764724130.090741,4312,256
1764724130.094125,4313,256
1764724130.097397,4314,256
1764724130.100720,4315,256
1764724130.104105,4316,256
1764724130.107406,4317,256
1764724130.110711,4318,256
1764724130.114058,4319,256
1764724130.117421,4320,256
1764724130.120730,4321,256
1764724130.124051,4322,256
1764724130.127375,4323,256
1764724130.130810,4324,256
1764724130.134163,4325,256
1764724130.137421,4326,256
1764724130.140721,4327,256
1764724130.144034,4328,256
1764724130.147357,4329,256
1764724130.150687,4330,256
1764724130.154024,4331,256
1764724130.157368,4332,256
1764724130.160745,4333,256
1764724130.164026,4334,256
1764724130.167360,4335,256
1764724130.170689,4336,256
1764724130.174077,4337,256
1764724130.177360,4338,256
1764724130.180685,4339,256
1764724130.184044,4340,256
1764724130.187394,4341,256
1764724130.190692,4342,256
1764724130.194129,4343,256
1764724130.197444,4344,256
1764724130.200715,4345,256
1764724130.204115,4346,256
1764724130.207372,4347,256
1764724130.210692,4348,256
1764724130.214024,4349,256
1764724130.217373,4350,256
1764724130.220695,4351,256
1764724130.224028,4352,256
1764724130.227362,4353,256
1764724130.230702,4354,256
1764724130.234087,4355,256
1764724130.237399,4356,256
1764724130.240696,4357,256
1764724130.244025,4358,256
1764724130.247358,4359,256
1764724130.250695,4360,256
1764724130.254070,4361,256
1764724130.257406,4362,256
1764724130.260699,4363,256
1764724130.264091,4364,256
1764724130.267400,4365,256
1764724130.270704,4366,256
1764724130.274081,4367,256
1764724130.277370,4368,256
1764724130.280692,4369,256
1764724130.284018,4370,256
1764724130.287350,4371,256
1764724130.290706,4372,256
1764724130.294037,4373,256
1764724130.297361,4374,256
1764724130.300718,4375,256
1764724130.304100,4376,256
1764724130.307363,4377,256
1764724130.310720,4378,256
1764724130.314098,4379,256
1764724130.317368,4380,256
1764724130.320764,4381,256
1764724130.324070,4382,256
1764724130.327361,4383,256
1764724130.330756,4384,256
1764724130.334086,4385,256
1764724130.337367,4386,256
1764724130.340759,4387,256
1764724130.344024,4388,256
1764724130.347353,4389,256
1764724130.350686,4390,256
1764724130.354022,4391,256
1764724130.357353,4392,256
1764724130.360686,4393,256
1764724130.364022,4394,256
1764724130.367352,4395,256
1764724130.370683,4396,256
1764724130.374030,4397,256
1764724130.377360,4398,256
1764724130.380694,4399,256
1764724130.384031,4400,256
1764724130.387358,4401,256
1764724130.390695,4402,256
1764724130.394024,4403,256
1764724130.397362,4404,256
1764724130.400694,4405,256
1764724130.404031,4406,256
1764724130.407358,4407,256
1764724130.410710,4408,256
1764724130.414039,4409,256
1764724130.417362,4410,256
1764724130.420716,4411,256
1764724130.424114,4412,256
1764724130.427372,4413,256
1764724130.430728,4414,256
1764724130.434114,4415,256
1764724130.437366,4416,256
1764724130.440704,4417,256
1764724130.444185,4418,256
1764724130.447405,4419,256
1764724130.450735,4420,256
1764724130.454026,4421,256
1764724130.457361,4422,256
1764724130.460690,4423,256
1764724130.464041,4424,256
1764724130.467365,4425,256
1764724130.470720,4426,256
1764724130.474156,4427,256
1764724130.477376,4428,256
1764724130.480785,4429,256
1764724130.484117,4430,256
1764724130.487422,4431,256
1764724130.490784,4432,256
1764724130.494156,4433,256
1764724130.497414,4434,256
1764724130.500776,4435,256
1764724130.504176,4436,256
1764724130.507417,4437,256
1764724130.510772,4438,256
1764724130.514192,4439,256
1764724130.517368,4440,256
1764724130.520683,4441,256
1764724130.524014,4442,256
1764724130.527346,4443,256
1764724130.530681,4444,256
1764724130.534011,4445,256
1764724130.537342,4446,256
1764724130.540680,4447,256
1764724130.544036,4448,256
1764724130.547344,4449,256
1764724130.550695,4450,256
1764724130.554039,4451,256
1764724130.557457,4452,256
1764724130.560801,4453,256
1764724130.564144,4454,256
1764724130.567351,4455,256
1764724130.570814,4456,256
1764724130.574150,4457,256
1764724130.577376,4458,256
1764724130.580820,4459,256
1764724130.584151,4460,256
1764724130.587348,4461,256
1764724130.590732,4462,256
1764724130.594149,4463,256
1764724130.597349,4464,256
1764724130.600813,4465,256
1764724130.604036,4466,256
1764724130.607347,4467,256
1764724130.610728,4468,256
1764724130.614138,4469,256
1764724130.617366,4470,256
1764724130.620680,4471,256
1764724130.624035,4472,256
1764724130.627399,4473,256
1764724130.630731,4474,256
1764724130.634044,4475,256
1764724130.637349,4476,256
1764724130.640715,4477,256
1764724130.644049,4478,256
1764724130.647370,4479,256
1764724130.650715,4480,256
1764724130.654033,4481,256
1764724130.657360,4482,256
1764724130.660714,4483,256
1764724130.664032,4484,256
1764724130.667363,4485,256
1764724130.670714,4486,256
1764724130.674031,4487,256
1764724130.677377,4488,256
1764724130.680722,4489,256
1764724130.684055,4490,256
1764724130.687370,4491,256
1764724130.690721,4492,256
1764724130.694128,4493,256
1764724130.697362,4494,256
1764724130.700719,4495,256
1764724130.704041,4496,256
1764724130.707372,4497,256
1764724130.710803,4498,256
1764724130.714053,4499,256
1764724130.717375,4500,256
1764724130.720723,4501,256
1764724130.724044,4502,256
1764724130.727350,4503,256
1764724130.730700,4504,256
1764724130.734025,4505,256
1764724130.737354,4506,256
1764724130.740695,4507,256
1764724130.744039,4508,256
1764724130.747365,4509,256
1764724130.750803,4510,256
1764724130.754048,4511,256
1764724130.757478,4512,256
1764724130.760735,4513,256
1764724130.764131,4514,256
1764724130.767384,4515,256
1764724130.770730,4516,256
1764724130.774144,4517,256
1764724130.777468,4518,256
1764724130.780726,4519,256
1764724130.784020,4520,256
1764724130.787350,4521,256
1764724130.790716,4522,256
1764724130.794052,4523,256
1764724130.797416,4524,256
1764724130.800811,4525,256
1764724130.804122,4526,256
1764724130.807415,4527,256
1764724130.810704,4528,256
1764724130.814081,4529,256
1764724130.817413,4530,256
1764724130.820704,4531,256
1764724130.824030,4532,256
1764724130.827356,4533,256
1764724130.830746,4534,256
1764724130.834080,4535,256
1764724130.837411,4536,256
1764724130.840775,4537,256
1764724130.844096,4538,256
1764724130.847370,4539,256
1764724130.850750,4540,256
1764724130.854077,4541,256
1764724130.857365,4542,256
1764724130.860760,4543,256
1764724130.864078,4544,256
1764724130.867402,4545,256
1764724130.870766,4546,256
1764724130.874067,4547,256
1764724130.877411,4548,256
1764724130.880691,4549,256
1764724130.884023,4550,256
1764724130.887362,4551,256
1764724130.890689,4552,256
1764724130.894019,4553,256
1764724130.897357,4554,256
1764724130.900764,4555,256
1764724130.904081,4556,256
1764724130.907366,4557,256
1764724130.910753,4558,256
1764724130.914072,4559,256
1764724130.917403,4560,256
1764724130.920750,4561,256
1764724130.924083,4562,256
1764724130.927401,4563,256
1764724130.930737,4564,256
1764724130.934028,4565,256
1764724130.937368,4566,256
1764724130.940689,4567,256
1764724130.944088,4568,256
1764724130.947368,4569,256
1764724130.950719,4570,256
1764724130.954022,4571,256
1764724130.957362,4572,256
1764724130.960692,4573,256
1764724130.964032,4574,256
1764724130.967417,4575,256
1764724130.970701,4576,256
1764724130.974028,4577,256
1764724130.977357,4578,256
1764724130.980691,4579,256
1764724130.984075,4580,256
1764724130.987365,4581,256
1764724130.990748,4582,256
1764724130.994086,4583,256
1764724130.997369,4584,256
1764724131.000723,4585,256
1764724131.004026,4586,256
1764724131.007354,4587,256
1764724131.010707,4588,256
1764724131.014030,4589,256
1764724131.017372,4590,256
1764724131.020705,4591,256
1764724131.024033,4592,256
1764724131.027369,4593,256
1764724131.030692,4594,256
1764724131.034047,4595,256
1764724131.037355,4596,256
1764724131.040709,4597,256
1764724131.044031,4598,256
1764724131.047348,4599,256
1764724131.050710,4600,256
1764724131.054033,4601,256
1764724131.057350,4602,256
1764724131.060700,4603,256
1764724131.064034,4604,256
1764724131.067361,4605,256
1764724131.070805,4606,256
1764724131.074143,4607,256
1764724131.077460,4608,256
1764724131.080823,4609,256
1764724131.084157,4610,256
1764724131.087358,4611,256
1764724131.090727,4612,256
1764724131.094052,4613,256
1764724131.097352,4614,256
1764724131.100728,4615,256
1764724131.104138,4616,256
1764724131.107462,4617,256
1764724131.110801,4618,256
1764724131.114060,4619,256
1764724131.117384,4620,256
1764724131.120718,4621,256
1764724131.124048,4622,256
1764724131.127336,4623,256
1764724131.130719,4624,256
1764724131.134044,4625,256
1764724131.137383,4626,256
1764724131.140702,4627,256
1764724131.144034,4628,256
1764724131.147355,4629,256
1764724131.150724,4630,256
1764724131.154043,4631,256
1764724131.157349,4632,256
1764724131.160699,4633,256
1764724131.164041,4634,256
1764724131.167430,4635,256
1764724131.170808,4636,256
1764724131.174140,4637,256
1764724131.177473,4638,256
1764724131.180653,4639,256
1764724131.184029,4640,256
1764724131.187347,4641,256
1764724131.190812,4642,256
1764724131.194031,4643,256
1764724131.197364,4644,256
1764724131.200701,4645,256
1764724131.204041,4646,256
1764724131.207364,4647,256
1764724131.210707,4648,256
1764724131.214052,4649,256
1764724131.217375,4650,256
1764724131.220732,4651,256
1764724131.224056,4652,256
1764724131.227362,4653,256
1764724131.230818,4654,256
1764724131.234098,4655,256
1764724131.237357,4656,256
1764724131.240685,4657,256
1764724131.244018,4658,256
1764724131.247366,4659,256
1764724131.250697,4660,256
1764724131.254022,4661,256
1764724131.257351,4662,256
1764724131.260695,4663,256
1764724131.264080,4664,256
1764724131.267409,4665,256
1764724131.270696,4666,256
1764724131.274078,4667,256
1764724131.277409,4668,256
1764724131.280750,4669,256
1764724131.284024,4670,256
1764724131.287385,4671,256
1764724131.290729,4672,256
1764724131.294025,4673,256
1764724131.297364,4674,256
1764724131.300772,4675,256
1764724131.304082,4676,256
1764724131.307357,4677,256
1764724131.310688,4678,256
1764724131.314090,4679,256
1764724131.317412,4680,256
1764724131.320750,4681,256
1764724131.324078,4682,256
1764724131.327355,4683,256
1764724131.330760,4684,256
1764724131.334082,4685,256
1764724131.337400,4686,256
1764724131.340757,4687,256
1764724131.344030,4688,256
1764724131.347400,4689,256
1764724131.350688,4690,256
1764724131.354010,4691,256
1764724131.357342,4692,256
1764724131.360677,4693,256
1764724131.364042,4694,256
1764724131.367355,4695,256
1764724131.370686,4696,256
1764724131.374018,4697,256
1764724131.377463,4698,256
1764724131.380833,4699,256
1764724131.384042,4700,256
1764724131.387386,4701,256
1764724131.390866,4702,256
1764724131.394170,4703,256
1764724131.397490,4704,256
1764724131.400837,4705,256
1764724131.404179,4706,256
1764724131.407511,4707,256
1764724131.410853,4708,256
1764724131.414114,4709,256
1764724131.417348,4710,256
1764724131.420680,4711,256
1764724131.424011,4712,256
1764724131.427349,4713,256
1764724131.430680,4714,256
1764724131.434014,4715,256
1764724131.437352,4716,256
1764724131.440681,4717,256
1764724131.444032,4718,256
1764724131.447346,4719,256
1764724131.450698,4720,256
1764724131.454026,4721,256
1764724131.457345,4722,256
1764724131.460693,4723,256
1764724131.464032,4724,256
1764724131.467359,4725,256
1764724131.470713,4726,256
1764724131.474036,4727,256
1764724131.477351,4728,256
1764724131.480700,4729,256
1764724131.484051,4730,256
1764724131.487355,4731,256
1764724131.490701,4732,256
1764724131.494064,4733,256
1764724131.497355,4734,256
1764724131.500704,4735,256
1764724131.504049,4736,256
1764724131.507361,4737,256
1764724131.510713,4738,256
1764724131.514129,4739,256
1764724131.517368,4740,256
1764724131.520715,4741,256
1764724131.524137,4742,256
1764724131.527353,4743,256
1764724131.530679,4744,256
1764724131.534013,4745,256
1764724131.537396,4746,256
1764724131.540704,4747,256
1764724131.544040,4748,256
1764724131.547342,4749,256
1764724131.550677,4750,256
1764724131.554012,4751,256
1764724131.557346,4752,256
1764724131.560682,4753,256
1764724131.564014,4754,256
1764724131.567349,4755,256
1764724131.570683,4756,256
1764724131.574015,4757,256
1764724131.577344,4758,256
1764724131.580678,4759,256
1764724131.584012,4760,256
1764724131.587345,4761,256
1764724131.590678,4762,256
1764724131.594011,4763,256
1764724131.597350,4764,256
1764724131.600686,4765,256
1764724131.604016,4766,256
1764724131.607351,4767,256
1764724131.610680,4768,256
1764724131.614014,4769,256
1764724131.617347,4770,256
1764724131.620678,4771,256
