t_recv,seq,bytes,t_send,latency_ms
1764724127.751000,2401,256,1764724127.719542,31.458
1764724127.756017,2402,256,1764724127.724546,31.471
1764724127.761031,2403,256,1764724127.729612,31.419
1764724127.766001,2404,256,1764724127.734547,31.454
1764724127.771004,2405,256,1764724127.739543,31.461
1764724127.775930,2406,256,1764724127.744532,31.398
1764724127.780931,2407,256,1764724127.749530,31.401
1764724127.785926,2408,256,1764724127.754540,31.385
1764724127.791062,2409,256,1764724127.759537,31.525
1764724127.796022,2410,256,1764724127.764556,31.466
1764724127.800939,2411,256,1764724127.769545,31.394
1764724127.805980,2412,256,1764724127.774532,31.448
1764724127.810933,2413,256,1764724127.779528,31.405
1764724127.815875,2414,256,1764724127.784495,31.380
1764724127.820971,2415,256,1764724127.789527,31.444
1764724127.826152,2416,256,1764724127.794653,31.499
1764724127.830996,2417,256,1764724127.799549,31.447
1764724127.836025,2418,256,1764724127.804543,31.482
1764724127.841033,2419,256,1764724127.809550,31.483
1764724127.846123,2420,256,1764724127.814653,31.470
1764724127.851070,2421,256,1764724127.819622,31.448
1764724127.856116,2422,256,1764724127.824655,31.462
1764724127.861136,2423,256,1764724127.829653,31.483
1764724127.865975,2424,256,1764724127.834539,31.436
1764724127.871021,2425,256,1764724127.839554,31.467
1764724127.876055,2426,256,1764724127.844541,31.515
1764724127.881056,2427,256,1764724127.849546,31.510
1764724127.886152,2428,256,1764724127.854546,31.606
1764724127.891037,2429,256,1764724127.859559,31.479
1764724127.896054,2430,256,1764724127.864608,31.446
1764724127.901391,2431,256,1764724127.869657,31.734
1764724127.906087,2432,256,1764724127.874620,31.467
1764724127.911147,2433,256,1764724127.879632,31.515
1764724127.916047,2434,256,1764724127.884605,31.442
1764724127.921096,2435,256,1764724127.889618,31.478
1764724127.926185,2436,256,1764724127.894649,31.536
1764724127.931253,2437,256,1764724127.899626,31.628
1764724127.936278,2438,256,1764724127.904620,31.659
1764724127.941196,2439,256,1764724127.909617,31.579
1764724127.946256,2440,256,1764724127.914620,31.636
1764724127.951188,2441,256,1764724127.919562,31.626
1764724127.955955,2442,256,1764724127.924525,31.429
1764724127.961022,2443,256,1764724127.929522,31.500
1764724127.966050,2444,256,1764724127.934522,31.528
1764724127.970882,2445,256,1764724127.939520,31.363
1764724127.976495,2446,256,1764724127.944550,31.945
1764724127.980940,2447,256,1764724127.949535,31.405
1764724127.985888,2448,256,1764724127.954524,31.363
1764724127.990972,2449,256,1764724127.959546,31.425
1764724127.995960,2450,256,1764724127.964553,31.406
1764724128.000999,2451,256,1764724127.969574,31.425
1764724128.005969,2452,256,1764724127.974549,31.420
1764724128.010990,2453,256,1764724127.979548,31.442
1764724128.015948,2454,256,1764724127.984546,31.402
1764724128.020986,2455,256,1764724127.989559,31.427
1764724128.025965,2456,256,1764724127.994552,31.413
1764724128.030994,2457,256,1764724127.999540,31.453
1764724128.035963,2458,256,1764724128.004555,31.408
1764724128.040961,2459,256,1764724128.009551,31.410
1764724128.045970,2460,256,1764724128.014554,31.416
1764724128.050995,2461,256,1764724128.019562,31.434
1764724128.055967,2462,256,1764724128.024558,31.408
1764724128.060971,2463,256,1764724128.029562,31.410
1764724128.065942,2464,256,1764724128.034549,31.394
1764724128.071044,2465,256,1764724128.039632,31.413
1764724128.076103,2466,256,1764724128.044653,31.450
1764724128.081081,2467,256,1764724128.049644,31.437
1764724128.086097,2468,256,1764724128.054619,31.478
1764724128.091056,2469,256,1764724128.059628,31.428
1764724128.096073,2470,256,1764724128.064656,31.417
1764724128.101089,2471,256,1764724128.069625,31.464
1764724128.106032,2472,256,1764724128.074567,31.465
1764724128.111017,2473,256,1764724128.079571,31.446
1764724128.115998,2474,256,1764724128.084567,31.431
1764724128.121004,2475,256,1764724128.089566,31.438
1764724128.125980,2476,256,1764724128.094563,31.417
1764724128.131076,2477,256,1764724128.099632,31.444
1764724128.135961,2478,256,1764724128.104551,31.411
1764724128.141067,2479,256,1764724128.109562,31.504
1764724128.146001,2480,256,1764724128.114549,31.453
1764724128.151027,2481,256,1764724128.119539,31.488
1764724128.155908,2482,256,1764724128.124528,31.379
1764724128.160946,2483,256,1764724128.129528,31.419
1764724128.165943,2484,256,1764724128.134524,31.419
1764724128.171001,2485,256,1764724128.139525,31.476
1764724128.176116,2486,256,1764724128.144603,31.512
1764724128.181195,2487,256,1764724128.149616,31.579
1764724128.186095,2488,256,1764724128.154541,31.555
1764724128.191291,2489,256,1764724128.159553,31.739
1764724128.196073,2490,256,1764724128.164564,31.509
1764724128.201438,2491,256,1764724128.169628,31.810
1764724128.206139,2492,256,1764724128.174632,31.507
1764724128.211326,2493,256,1764724128.179635,31.691
1764724128.216160,2494,256,1764724128.184637,31.523
1764724128.221274,2495,256,1764724128.189625,31.649
1764724128.226137,2496,256,1764724128.194624,31.513
1764724128.231332,2497,256,1764724128.199626,31.705
1764724128.236116,2498,256,1764724128.204617,31.498
1764724128.241257,2499,256,1764724128.209635,31.622
1764724128.246046,2500,256,1764724128.214568,31.477
1764724128.251342,2501,256,1764724128.219631,31.710
1764724128.256109,2502,256,1764724128.224605,31.503
1764724128.261302,2503,256,1764724128.229629,31.673
1764724128.266006,2504,256,1764724128.234558,31.449
1764724128.271130,2505,256,1764724128.239636,31.493
1764724128.275974,2506,256,1764724128.244569,31.405
1764724128.281177,2507,256,1764724128.249633,31.545
1764724128.286027,2508,256,1764724128.254559,31.469
1764724128.291210,2509,256,1764724128.259564,31.646
1764724128.296228,2510,256,1764724128.264600,31.628
1764724128.301202,2511,256,1764724128.269608,31.594
1764724128.306093,2512,256,1764724128.274651,31.442
1764724128.311167,2513,256,1764724128.279551,31.616
1764724128.316119,2514,256,1764724128.284634,31.485
1764724128.321262,2515,256,1764724128.289569,31.693
1764724128.326046,2516,256,1764724128.294559,31.487
1764724128.331274,2517,256,1764724128.299573,31.700
1764724128.336119,2518,256,1764724128.304568,31.551
1764724128.341145,2519,256,1764724128.309572,31.572
1764724128.346036,2520,256,1764724128.314558,31.478
1764724128.351200,2521,256,1764724128.319578,31.622
1764724128.356050,2522,256,1764724128.324568,31.482
1764724128.361149,2523,256,1764724128.329632,31.518
1764724128.365994,2524,256,1764724128.334591,31.403
1764724128.370900,2525,256,1764724128.339537,31.363
1764724128.375970,2526,256,1764724128.344569,31.401
1764724128.380932,2527,256,1764724128.349534,31.398
1764724128.386029,2528,256,1764724128.354581,31.448
1764724128.391018,2529,256,1764724128.359569,31.449
1764724128.396000,2530,256,1764724128.364554,31.446
1764724128.401057,2531,256,1764724128.369568,31.488
1764724128.406059,2532,256,1764724128.374568,31.491
1764724128.410975,2533,256,1764724128.379544,31.430
1764724128.416004,2534,256,1764724128.384556,31.448
1764724128.420919,2535,256,1764724128.389537,31.382
1764724128.425934,2536,256,1764724128.394542,31.392
1764724128.431079,2537,256,1764724128.399661,31.418
1764724128.435978,2538,256,1764724128.404577,31.401
1764724128.441008,2539,256,1764724128.409555,31.453
1764724128.446022,2540,256,1764724128.414565,31.457
1764724128.450935,2541,256,1764724128.419546,31.389
1764724128.455949,2542,256,1764724128.424542,31.407
1764724128.460911,2543,256,1764724128.429537,31.374
1764724128.466093,2544,256,1764724128.434631,31.462
1764724128.470995,2545,256,1764724128.439563,31.432
1764724128.475991,2546,256,1764724128.444576,31.415
1764724128.481007,2547,256,1764724128.449568,31.439
1764724128.486026,2548,256,1764724128.454568,31.459
1764724128.491060,2549,256,1764724128.459569,31.491
1764724128.495985,2550,256,1764724128.464545,31.440
1764724128.500929,2551,256,1764724128.469544,31.386
1764724128.505895,2552,256,1764724128.474536,31.359
1764724128.510899,2553,256,1764724128.479537,31.362
1764724128.515907,2554,256,1764724128.484536,31.371
1764724128.521036,2555,256,1764724128.489583,31.453
1764724128.526009,2556,256,1764724128.494590,31.419
1764724128.531209,2557,256,1764724128.499587,31.622
1764724128.536096,2558,256,1764724128.504580,31.517
1764724128.541085,2559,256,1764724128.509548,31.537
1764724128.545979,2560,256,1764724128.514538,31.441
1764724128.551062,2561,256,1764724128.519551,31.511
1764724128.556123,2562,256,1764724128.524612,31.511
1764724128.561206,2563,256,1764724128.529632,31.574
1764724128.566075,2564,256,1764724128.534658,31.417
1764724128.571175,2565,256,1764724128.539604,31.571
1764724128.576024,2566,256,1764724128.544553,31.472
1764724128.581201,2567,256,1764724128.549564,31.638
1764724128.586174,2568,256,1764724128.554650,31.524
1764724128.591162,2569,256,1764724128.559623,31.539
1764724128.596099,2570,256,1764724128.564587,31.512
1764724128.601057,2571,256,1764724128.569557,31.500
1764724128.606147,2572,256,1764724128.574585,31.561
1764724128.611136,2573,256,1764724128.579572,31.564
1764724128.616075,2574,256,1764724128.584577,31.498
1764724128.621199,2575,256,1764724128.589649,31.550
1764724128.626194,2576,256,1764724128.594662,31.532
1764724128.631396,2577,256,1764724128.599638,31.758
1764724128.636122,2578,256,1764724128.604683,31.439
1764724128.641104,2579,256,1764724128.609539,31.566
1764724128.645993,2580,256,1764724128.614556,31.438
1764724128.650978,2581,256,1764724128.619555,31.423
1764724128.656006,2582,256,1764724128.624556,31.450
1764724128.661030,2583,256,1764724128.629555,31.475
1764724128.665985,2584,256,1764724128.634557,31.428
1764724128.671011,2585,256,1764724128.639559,31.452
1764724128.676051,2586,256,1764724128.644613,31.438
1764724128.681069,2587,256,1764724128.649552,31.517
1764724128.686079,2588,256,1764724128.654624,31.455
1764724128.691050,2589,256,1764724128.659558,31.492
1764724128.696079,2590,256,1764724128.664602,31.476
1764724128.701028,2591,256,1764724128.669555,31.473
1764724128.706080,2592,256,1764724128.674592,31.487
1764724128.711118,2593,256,1764724128.679559,31.560
1764724128.716061,2594,256,1764724128.684586,31.475
1764724128.721074,2595,256,1764724128.689550,31.524
1764724128.726099,2596,256,1764724128.694620,31.479
1764724128.731129,2597,256,1764724128.699553,31.576
1764724128.736109,2598,256,1764724128.704617,31.492
1764724128.741258,2599,256,1764724128.709607,31.651
1764724128.746088,2600,256,1764724128.714600,31.488
1764724128.751153,2601,256,1764724128.719608,31.545
1764724128.756069,2602,256,1764724128.724597,31.472
1764724128.761141,2603,256,1764724128.729610,31.531
1764724128.766001,2604,256,1764724128.734595,31.406
1764724128.771064,2605,256,1764724128.739616,31.448
1764724128.776022,2606,256,1764724128.744609,31.413
1764724128.781001,2607,256,1764724128.749603,31.399
1764724128.786034,2608,256,1764724128.754612,31.422
1764724128.791002,2609,256,1764724128.759607,31.395
1764724128.795985,2610,256,1764724128.764604,31.381
1764724128.801070,2611,256,1764724128.769614,31.456
1764724128.806027,2612,256,1764724128.774556,31.471
1764724128.811085,2613,256,1764724128.779554,31.531
1764724128.815980,2614,256,1764724128.784553,31.427
1764724128.821107,2615,256,1764724128.789559,31.548
1764724128.826000,2616,256,1764724128.794566,31.434
1764724128.831205,2617,256,1764724128.799643,31.562
1764724128.836126,2618,256,1764724128.804693,31.433
1764724128.841294,2619,256,1764724128.809716,31.577
1764724128.846344,2620,256,1764724128.814723,31.621
1764724128.851280,2621,256,1764724128.819716,31.564
1764724128.856268,2622,256,1764724128.824707,31.562
1764724128.861251,2623,256,1764724128.829715,31.536
1764724128.866130,2624,256,1764724128.834647,31.482
1764724128.871244,2625,256,1764724128.839688,31.556
1764724128.876071,2626,256,1764724128.844615,31.456
1764724128.881077,2627,256,1764724128.849607,31.470
1764724128.886180,2628,256,1764724128.854683,31.497
1764724128.891079,2629,256,1764724128.859572,31.506
1764724128.896059,2630,256,1764724128.864627,31.431
1764724128.901071,2631,256,1764724128.869603,31.468
1764724128.906078,2632,256,1764724128.874630,31.448
1764724128.911099,2633,256,1764724128.879641,31.458
1764724128.916028,2634,256,1764724128.884612,31.417
1764724128.920999,2635,256,1764724128.889610,31.389
1764724128.926025,2636,256,1764724128.894614,31.411
1764724128.931065,2637,256,1764724128.899616,31.449
1764724128.936066,2638,256,1764724128.904628,31.437
1764724128.941069,2639,256,1764724128.909611,31.458
1764724128.946025,2640,256,1764724128.914614,31.411
1764724128.951054,2641,256,1764724128.919608,31.446
1764724128.956028,2642,256,1764724128.924598,31.430
1764724128.961039,2643,256,1764724128.929592,31.447
1764724128.966043,2644,256,1764724128.934612,31.431
1764724128.971094,2645,256,1764724128.939612,31.482
1764724128.975992,2646,256,1764724128.944598,31.394
1764724128.981033,2647,256,1764724128.949596,31.438
1764724128.986056,2648,256,1764724128.954629,31.426
1764724128.991017,2649,256,1764724128.959561,31.456
1764724128.996021,2650,256,1764724128.964614,31.407
1764724129.001126,2651,256,1764724128.969611,31.515
1764724129.006057,2652,256,1764724128.974573,31.484
1764724129.011248,2653,256,1764724128.979555,31.692
1764724129.016024,2654,256,1764724128.984556,31.467
1764724129.021096,2655,256,1764724128.989562,31.534
1764724129.026095,2656,256,1764724128.994557,31.538
1764724129.031247,2657,256,1764724128.999557,31.691
1764724129.036005,2658,256,1764724129.004555,31.450
1764724129.041207,2659,256,1764724129.009569,31.638
1764724129.046042,2660,256,1764724129.014559,31.483
1764724129.051378,2661,256,1764724129.019669,31.709
1764724129.056131,2662,256,1764724129.024560,31.570
1764724129.061455,2663,256,1764724129.029668,31.787
1764724129.065993,2664,256,1764724129.034556,31.437
1764724129.071077,2665,256,1764724129.039554,31.523
1764724129.076086,2666,256,1764724129.044558,31.528
1764724129.081119,2667,256,1764724129.049558,31.561
1764724129.086091,2668,256,1764724129.054567,31.524
1764724129.091138,2669,256,1764724129.059563,31.575
1764724129.096032,2670,256,1764724129.064570,31.462
1764724129.101182,2671,256,1764724129.069561,31.621
1764724129.106118,2672,256,1764724129.074572,31.546
1764724129.111174,2673,256,1764724129.079558,31.617
1764724129.116385,2674,256,1764724129.084713,31.672
1764724129.121140,2675,256,1764724129.089562,31.577
1764724129.126135,2676,256,1764724129.094581,31.554
1764724129.131152,2677,256,1764724129.099562,31.590
1764724129.136322,2678,256,1764724129.104686,31.636
1764724129.141135,2679,256,1764724129.109559,31.576
1764724129.146267,2680,256,1764724129.114707,31.560
1764724129.151156,2681,256,1764724129.119686,31.469
1764724129.156424,2682,256,1764724129.124720,31.703
1764724129.161295,2683,256,1764724129.129584,31.711
1764724129.166146,2684,256,1764724129.134585,31.561
1764724129.171098,2685,256,1764724129.139583,31.515
1764724129.176084,2686,256,1764724129.144563,31.521
1764724129.181116,2687,256,1764724129.149574,31.542
1764724129.186017,2688,256,1764724129.154562,31.456
1764724129.191092,2689,256,1764724129.159571,31.520
1764724129.196107,2690,256,1764724129.164576,31.532
1764724129.201113,2691,256,1764724129.169578,31.535
1764724129.206065,2692,256,1764724129.174566,31.499
1764724129.211061,2693,256,1764724129.179559,31.502
1764724129.216069,2694,256,1764724129.184548,31.521
1764724129.221123,2695,256,1764724129.189549,31.573
1764724129.226082,2696,256,1764724129.194550,31.531
1764724129.231015,2697,256,1764724129.199564,31.451
1764724129.235922,2698,256,1764724129.204556,31.366
1764724129.240998,2699,256,1764724129.209561,31.437
1764724129.246073,2700,256,1764724129.214611,31.461
1764724129.251053,2701,256,1764724129.219584,31.469
1764724129.256078,2702,256,1764724129.224611,31.467
1764724129.261185,2703,256,1764724129.229592,31.593
1764724129.266103,2704,256,1764724129.234586,31.517
1764724129.271148,2705,256,1764724129.239619,31.528
1764724129.276111,2706,256,1764724129.244587,31.525
1764724129.281074,2707,256,1764724129.249651,31.422
1764724129.286070,2708,256,1764724129.254586,31.485
1764724129.291108,2709,256,1764724129.259602,31.507
1764724129.296233,2710,256,1764724129.264676,31.557
1764724129.301155,2711,256,1764724129.269676,31.479
1764724129.306036,2712,256,1764724129.274587,31.449
1764724129.311097,2713,256,1764724129.279559,31.538
1764724129.316037,2714,256,1764724129.284579,31.458
1764724129.321199,2715,256,1764724129.289672,31.528
1764724129.326114,2716,256,1764724129.294587,31.527
1764724129.331148,2717,256,1764724129.299619,31.530
1764724129.336092,2718,256,1764724129.304578,31.514
1764724129.341077,2719,256,1764724129.309573,31.503
1764724129.346092,2720,256,1764724129.314579,31.512
1764724129.351050,2721,256,1764724129.319576,31.474
1764724129.356059,2722,256,1764724129.324569,31.490
1764724129.361027,2723,256,1764724129.329571,31.456
1764724129.366123,2724,256,1764724129.334619,31.505
1764724129.371012,2725,256,1764724129.339576,31.435
1764724129.376101,2726,256,1764724129.344580,31.521
1764724129.381060,2727,256,1764724129.349575,31.484
1764724129.386160,2728,256,1764724129.354606,31.554
1764724129.391044,2729,256,1764724129.359565,31.480
1764724129.396047,2730,256,1764724129.364575,31.472
1764724129.401174,2731,256,1764724129.369621,31.553
1764724129.406152,2732,256,1764724129.374640,31.512
1764724129.411072,2733,256,1764724129.379576,31.496
1764724129.416255,2734,256,1764724129.384645,31.611
1764724129.421270,2735,256,1764724129.389570,31.701
1764724129.426180,2736,256,1764724129.394565,31.615
1764724129.431377,2737,256,1764724129.399634,31.743
1764724129.436195,2738,256,1764724129.404622,31.573
1764724129.441338,2739,256,1764724129.409568,31.770
1764724129.446180,2740,256,1764724129.414581,31.599
1764724129.451343,2741,256,1764724129.419619,31.724
1764724129.456226,2742,256,1764724129.424635,31.590
1764724129.461168,2743,256,1764724129.429616,31.552
1764724129.466196,2744,256,1764724129.434620,31.576
1764724129.471153,2745,256,1764724129.439627,31.525
1764724129.476113,2746,256,1764724129.444574,31.539
1764724129.481206,2747,256,1764724129.449631,31.575
1764724129.486072,2748,256,1764724129.454620,31.452
1764724129.491071,2749,256,1764724129.459613,31.458
1764724129.496190,2750,256,1764724129.464621,31.569
1764724129.501234,2751,256,1764724129.469627,31.607
1764724129.506167,2752,256,1764724129.474617,31.549
1764724129.511258,2753,256,1764724129.479619,31.639
1764724129.516201,2754,256,1764724129.484627,31.574
1764724129.521252,2755,256,1764724129.489613,31.640
1764724129.526160,2756,256,1764724129.494575,31.585
1764724129.531130,2757,256,1764724129.499626,31.504
1764724129.536133,2758,256,1764724129.504635,31.498
1764724129.541094,2759,256,1764724129.509614,31.480
1764724129.546046,2760,256,1764724129.514635,31.410
1764724129.551167,2761,256,1764724129.519616,31.551
1764724129.556101,2762,256,1764724129.524619,31.482
1764724129.561193,2763,256,1764724129.529617,31.576
1764724129.566081,2764,256,1764724129.534574,31.507
1764724129.571150,2765,256,1764724129.539636,31.514
1764724129.576099,2766,256,1764724129.544570,31.529
1764724129.581333,2767,256,1764724129.549606,31.727
1764724129.586209,2768,256,1764724129.554620,31.590
1764724129.591331,2769,256,1764724129.559639,31.691
1764724129.596148,2770,256,1764724129.564631,31.518
1764724129.601273,2771,256,1764724129.569624,31.648
1764724129.606115,2772,256,1764724129.574636,31.479
1764724129.611149,2773,256,1764724129.579627,31.523
1764724129.616067,2774,256,1764724129.584616,31.451
1764724129.621084,2775,256,1764724129.589576,31.508
1764724129.626055,2776,256,1764724129.594589,31.466
1764724129.631083,2777,256,1764724129.599567,31.515
1764724129.636078,2778,256,1764724129.604584,31.494
1764724129.641072,2779,256,1764724129.609586,31.486
1764724129.646072,2780,256,1764724129.614578,31.494
1764724129.651213,2781,256,1764724129.619584,31.629
1764724129.656029,2782,256,1764724129.624629,31.400
1764724129.661186,2783,256,1764724129.629622,31.564
1764724129.666237,2784,256,1764724129.634624,31.614
1764724129.671323,2785,256,1764724129.639615,31.708
1764724129.676264,2786,256,1764724129.644613,31.651
1764724129.681187,2787,256,1764724129.649627,31.560
1764724129.686171,2788,256,1764724129.654630,31.541
1764724129.691130,2789,256,1764724129.659629,31.501
1764724129.696087,2790,256,1764724129.664636,31.451
1764724129.701163,2791,256,1764724129.669629,31.534
1764724129.706072,2792,256,1764724129.674614,31.458
1764724129.711164,2793,256,1764724129.679628,31.536
1764724129.716078,2794,256,1764724129.684633,31.444
1764724129.721165,2795,256,1764724129.689577,31.588
1764724129.726072,2796,256,1764724129.694612,31.459
1764724129.731203,2797,256,1764724129.699627,31.575
1764724129.736031,2798,256,1764724129.704569,31.462
1764724129.741180,2799,256,1764724129.709639,31.541
1764724129.746110,2800,256,1764724129.714619,31.491
1764724129.751157,2801,256,1764724129.719617,31.540
1764724129.756130,2802,256,1764724129.724632,31.498
1764724129.761249,2803,256,1764724129.729632,31.617
1764724129.766140,2804,256,1764724129.734635,31.505
1764724129.771246,2805,256,1764724129.739630,31.617
1764724129.776139,2806,256,1764724129.744647,31.493
1764724129.781116,2807,256,1764724129.749628,31.488
1764724129.786087,2808,256,1764724129.754619,31.468
1764724129.791098,2809,256,1764724129.759612,31.486
1764724129.796070,2810,256,1764724129.764618,31.452
1764724129.801102,2811,256,1764724129.769638,31.465
1764724129.806005,2812,256,1764724129.774619,31.385
1764724129.811077,2813,256,1764724129.779640,31.437
1764724129.815993,2814,256,1764724129.784571,31.422
1764724129.821000,2815,256,1764724129.789577,31.423
1764724129.826023,2816,256,1764724129.794581,31.442
1764724129.831000,2817,256,1764724129.799582,31.418
1764724129.836061,2818,256,1764724129.804585,31.476
1764724129.840998,2819,256,1764724129.809594,31.404
1764724129.846103,2820,256,1764724129.814613,31.490
1764724129.851103,2821,256,1764724129.819590,31.512
1764724129.856037,2822,256,1764724129.824591,31.446
1764724129.861165,2823,256,1764724129.829733,31.433
1764724129.866167,2824,256,1764724129.834740,31.427
1764724129.871259,2825,256,1764724129.839650,31.609
1764724129.876194,2826,256,1764724129.844683,31.512
1764724129.881323,2827,256,1764724129.849716,31.607
1764724129.886228,2828,256,1764724129.854720,31.508
1764724129.891199,2829,256,1764724129.859706,31.493
1764724129.896104,2830,256,1764724129.864691,31.413
1764724129.901058,2831,256,1764724129.869630,31.428
1764724129.906140,2832,256,1764724129.874724,31.416
1764724129.911203,2833,256,1764724129.879729,31.474
1764724129.916200,2834,256,1764724129.884734,31.466
1764724129.921185,2835,256,1764724129.889745,31.440
1764724129.926286,2836,256,1764724129.894737,31.549
1764724129.931325,2837,256,1764724129.899746,31.580
1764724129.936288,2838,256,1764724129.904723,31.565
1764724129.941316,2839,256,1764724129.909746,31.571
1764724129.946318,2840,256,1764724129.914746,31.572
1764724129.951288,2841,256,1764724129.919728,31.560
1764724129.956313,2842,256,1764724129.924747,31.566
1764724129.961294,2843,256,1764724129.929739,31.555
1764724129.966314,2844,256,1764724129.934745,31.569
1764724129.971317,2845,256,1764724129.939745,31.572
1764724129.976326,2846,256,1764724129.944758,31.568
1764724129.981320,2847,256,1764724129.949725,31.595
1764724129.986317,2848,256,1764724129.954742,31.575
1764724129.991326,2849,256,1764724129.959715,31.611
1764724129.996310,2850,256,1764724129.964740,31.571
1764724130.001253,2851,256,1764724129.969744,31.509
1764724130.006207,2852,256,1764724129.974742,31.465
1764724130.011278,2853,256,1764724129.979740,31.538
1764724130.016299,2854,256,1764724129.984737,31.562
1764724130.021300,2855,256,1764724129.989740,31.560
1764724130.026353,2856,256,1764724129.994741,31.613
1764724130.031241,2857,256,1764724129.999595,31.646
1764724130.036171,2858,256,1764724130.004581,31.590
1764724130.041205,2859,256,1764724130.009575,31.630
1764724130.046302,2860,256,1764724130.014590,31.713
1764724130.051195,2861,256,1764724130.019593,31.602
1764724130.056559,2862,256,1764724130.024592,31.967
1764724130.061295,2863,256,1764724130.029592,31.703
1764724130.066209,2864,256,1764724130.034577,31.632
1764724130.071321,2865,256,1764724130.039629,31.692
1764724130.076202,2866,256,1764724130.044583,31.619
1764724130.081299,2867,256,1764724130.049590,31.709
1764724130.086338,2868,256,1764724130.054587,31.751
1764724130.091305,2869,256,1764724130.059592,31.713
1764724130.096169,2870,256,1764724130.064629,31.539
1764724130.101273,2871,256,1764724130.069620,31.653
1764724130.106191,2872,256,1764724130.074633,31.558
1764724130.111164,2873,256,1764724130.079639,31.525
1764724130.116096,2874,256,1764724130.084638,31.458
1764724130.121141,2875,256,1764724130.089636,31.505
1764724130.126101,2876,256,1764724130.094648,31.453
1764724130.131160,2877,256,1764724130.099641,31.518
1764724130.136202,2878,256,1764724130.104650,31.552
1764724130.141266,2879,256,1764724130.109635,31.631
1764724130.146003,2880,256,1764724130.114624,31.379
1764724130.151237,2881,256,1764724130.119637,31.600
1764724130.156101,2882,256,1764724130.124636,31.465
1764724130.161246,2883,256,1764724130.129647,31.599
1764724130.166201,2884,256,1764724130.134641,31.560
1764724130.171256,2885,256,1764724130.139664,31.592
1764724130.176116,2886,256,1764724130.144644,31.472
1764724130.181137,2887,256,1764724130.149627,31.509
1764724130.186125,2888,256,1764724130.154643,31.482
1764724130.191236,2889,256,1764724130.159721,31.515
1764724130.196256,2890,256,1764724130.164698,31.558
1764724130.201205,2891,256,1764724130.169647,31.557
1764724130.206211,2892,256,1764724130.174679,31.532
1764724130.211146,2893,256,1764724130.179647,31.499
1764724130.216192,2894,256,1764724130.184635,31.557
1764724130.221192,2895,256,1764724130.189624,31.568
1764724130.226094,2896,256,1764724130.194623,31.471
1764724130.231131,2897,256,1764724130.199646,31.485
1764724130.236254,2898,256,1764724130.204661,31.593
1764724130.241142,2899,256,1764724130.209592,31.550
1764724130.246238,2900,256,1764724130.214591,31.647
1764724130.251252,2901,256,1764724130.219643,31.608
1764724130.256157,2902,256,1764724130.224596,31.561
1764724130.261260,2903,256,1764724130.229655,31.605
1764724130.266297,2904,256,1764724130.234671,31.626
1764724130.271286,2905,256,1764724130.239698,31.588
1764724130.276345,2906,256,1764724130.244673,31.672
1764724130.281205,2907,256,1764724130.249660,31.545
1764724130.286117,2908,256,1764724130.254657,31.460
1764724130.291148,2909,256,1764724130.259641,31.507
1764724130.296143,2910,256,1764724130.264668,31.475
1764724130.301264,2911,256,1764724130.269662,31.602
1764724130.306246,2912,256,1764724130.274708,31.538
1764724130.311176,2913,256,1764724130.279661,31.515
1764724130.316117,2914,256,1764724130.284634,31.484
1764724130.321108,2915,256,1764724130.289630,31.478
1764724130.326080,2916,256,1764724130.294642,31.438
1764724130.331113,2917,256,1764724130.299645,31.467
1764724130.336095,2918,256,1764724130.304645,31.451
1764724130.341102,2919,256,1764724130.309640,31.462
1764724130.346036,2920,256,1764724130.314645,31.390
1764724130.351029,2921,256,1764724130.319648,31.382
1764724130.356017,2922,256,1764724130.324627,31.390
1764724130.361019,2923,256,1764724130.329643,31.377
1764724130.366017,2924,256,1764724130.334642,31.374
1764724130.371053,2925,256,1764724130.339678,31.375
1764724130.376100,2926,256,1764724130.344672,31.427
1764724130.381237,2927,256,1764724130.349750,31.487
1764724130.386242,2928,256,1764724130.354758,31.484
1764724130.391247,2929,256,1764724130.359753,31.494
1764724130.396175,2930,256,1764724130.364741,31.434
1764724130.401199,2931,256,1764724130.369735,31.464
1764724130.406243,2932,256,1764724130.374747,31.496
1764724130.411329,2933,256,1764724130.379753,31.576
1764724130.416222,2934,256,1764724130.384748,31.474
1764724130.421255,2935,256,1764724130.389754,31.501
1764724130.426201,2936,256,1764724130.394752,31.449
1764724130.431199,2937,256,1764724130.399755,31.444
1764724130.436203,2938,256,1764724130.404750,31.452
1764724130.441143,2939,256,1764724130.409667,31.476
1764724130.446057,2940,256,1764724130.414638,31.419
1764724130.450980,2941,256,1764724130.419592,31.389
1764724130.456029,2942,256,1764724130.424649,31.380
1764724130.460976,2943,256,1764724130.429597,31.378
1764724130.466072,2944,256,1764724130.434661,31.411
1764724130.471079,2945,256,1764724130.439598,31.481
1764724130.476043,2946,256,1764724130.444650,31.394
1764724130.480984,2947,256,1764724130.449595,31.389
1764724130.486030,2948,256,1764724130.454633,31.396
1764724130.491017,2949,256,1764724130.459593,31.424
1764724130.496059,2950,256,1764724130.464656,31.403
1764724130.501054,2951,256,1764724130.469595,31.459
1764724130.506057,2952,256,1764724130.474643,31.414
1764724130.511052,2953,256,1764724130.479593,31.459
1764724130.516072,2954,256,1764724130.484659,31.413
1764724130.521086,2955,256,1764724130.489594,31.493
1764724130.526072,2956,256,1764724130.494650,31.422
1764724130.531057,2957,256,1764724130.499639,31.418
1764724130.536056,2958,256,1764724130.504655,31.400
1764724130.541131,2959,256,1764724130.509660,31.471
