t_recv,seq,bytes,t_send,latency_ms
1764724127.301614,3469,256,1764724127.280714,20.900
1764724127.304929,3470,256,1764724127.284046,20.882
1764724127.308294,3471,256,1764724127.287374,20.920
1764724127.311672,3472,256,1764724127.290769,20.904
1764724127.315064,3473,256,1764724127.294106,20.958
1764724127.318382,3474,256,1764724127.297386,20.995
1764724127.321718,3475,256,1764724127.300760,20.958
1764724127.325035,3476,256,1764724127.304115,20.920
1764724127.328371,3477,256,1764724127.307426,20.945
1764724127.331622,3478,256,1764724127.310715,20.907
1764724127.335023,3479,256,1764724127.314053,20.969
1764724127.338328,3480,256,1764724127.317385,20.943
1764724127.341583,3481,256,1764724127.320703,20.880
1764724127.345126,3482,256,1764724127.324103,21.023
1764724127.348381,3483,256,1764724127.327400,20.981
1764724127.351663,3484,256,1764724127.330728,20.936
1764724127.354951,3485,256,1764724127.334047,20.904
1764724127.358310,3486,256,1764724127.337366,20.944
1764724127.361606,3487,256,1764724127.340712,20.895
1764724127.364930,3488,256,1764724127.344041,20.889
1764724127.368313,3489,256,1764724127.347372,20.941
1764724127.371593,3490,256,1764724127.350711,20.883
1764724127.374977,3491,256,1764724127.354025,20.952
1764724127.378321,3492,256,1764724127.357361,20.960
1764724127.381610,3493,256,1764724127.360710,20.900
1764724127.384948,3494,256,1764724127.364045,20.902
1764724127.388268,3495,256,1764724127.367383,20.885
1764724127.391577,3496,256,1764724127.370701,20.876
1764724127.394985,3497,256,1764724127.374037,20.948
1764724127.398362,3498,256,1764724127.377404,20.959
1764724127.401768,3499,256,1764724127.380717,21.051
1764724127.405033,3500,256,1764724127.384047,20.986
1764724127.408309,3501,256,1764724127.387374,20.935
1764724127.411784,3502,256,1764724127.390716,21.068
1764724127.415093,3503,256,1764724127.394059,21.034
1764724127.418268,3504,256,1764724127.397386,20.882
1764724127.421670,3505,256,1764724127.400773,20.897
1764724127.425027,3506,256,1764724127.404052,20.974
1764724127.428347,3507,256,1764724127.407406,20.942
1764724127.431698,3508,256,1764724127.410760,20.938
1764724127.435042,3509,256,1764724127.414149,20.893
1764724127.438381,3510,256,1764724127.417439,20.942
1764724127.441761,3511,256,1764724127.420852,20.909
1764724127.444992,3512,256,1764724127.424057,20.936
1764724127.448390,3513,256,1764724127.427456,20.935
1764724127.451679,3514,256,1764724127.430730,20.949
1764724127.455027,3515,256,1764724127.434057,20.970
1764724127.458407,3516,256,1764724127.437378,21.030
1764724127.461640,3517,256,1764724127.440713,20.927
1764724127.465054,3518,256,1764724127.444180,20.874
1764724127.468248,3519,256,1764724127.447360,20.888
1764724127.471550,3520,256,1764724127.450687,20.863
1764724127.474918,3521,256,1764724127.454035,20.883
1764724127.478343,3522,256,1764724127.457385,20.959
1764724127.481669,3523,256,1764724127.460721,20.948
1764724127.484962,3524,256,1764724127.464043,20.919
1764724127.488467,3525,256,1764724127.467386,21.081
1764724127.491605,3526,256,1764724127.470697,20.908
1764724127.495025,3527,256,1764724127.474025,20.999
1764724127.498420,3528,256,1764724127.477399,21.020
1764724127.501627,3529,256,1764724127.480715,20.912
1764724127.504927,3530,256,1764724127.484052,20.875
1764724127.508332,3531,256,1764724127.487380,20.952
1764724127.511735,3532,256,1764724127.490721,21.013
1764724127.515039,3533,256,1764724127.494076,20.963
1764724127.518406,3534,256,1764724127.497391,21.015
1764724127.521583,3535,256,1764724127.500703,20.880
1764724127.524917,3536,256,1764724127.504033,20.884
1764724127.528305,3537,256,1764724127.507366,20.940
1764724127.531733,3538,256,1764724127.510776,20.957
1764724127.535003,3539,256,1764724127.514047,20.957
1764724127.538370,3540,256,1764724127.517405,20.965
1764724127.541711,3541,256,1764724127.520719,20.992
1764724127.545120,3542,256,1764724127.524105,21.015
1764724127.548434,3543,256,1764724127.527387,21.048
1764724127.551620,3544,256,1764724127.530712,20.908
1764724127.555110,3545,256,1764724127.534049,21.061
1764724127.558428,3546,256,1764724127.537392,21.036
1764724127.561675,3547,256,1764724127.540708,20.967
1764724127.565172,3548,256,1764724127.544076,21.096
1764724127.568512,3549,256,1764724127.547395,21.117
1764724127.571649,3550,256,1764724127.550720,20.929
1764724127.575030,3551,256,1764724127.554056,20.973
1764724127.578266,3552,256,1764724127.557371,20.895
1764724127.581645,3553,256,1764724127.560713,20.932
1764724127.584997,3554,256,1764724127.564056,20.941
1764724127.588195,3555,256,1764724127.567355,20.840
1764724127.591676,3556,256,1764724127.570762,20.914
1764724127.594978,3557,256,1764724127.574077,20.901
1764724127.598255,3558,256,1764724127.577363,20.892
1764724127.601594,3559,256,1764724127.580710,20.884
1764724127.604900,3560,256,1764724127.584033,20.866
1764724127.608379,3561,256,1764724127.587439,20.941
1764724127.611602,3562,256,1764724127.590706,20.896
1764724127.615067,3563,256,1764724127.594056,21.010
1764724127.618431,3564,256,1764724127.597379,21.053
1764724127.621669,3565,256,1764724127.600767,20.902
1764724127.625274,3566,256,1764724127.604119,21.155
1764724127.628494,3567,256,1764724127.607456,21.038
1764724127.631793,3568,256,1764724127.610762,21.032
1764724127.635059,3569,256,1764724127.614059,21.000
1764724127.638240,3570,256,1764724127.617373,20.867
1764724127.641657,3571,256,1764724127.620720,20.937
1764724127.645041,3572,256,1764724127.624055,20.985
1764724127.648355,3573,256,1764724127.627429,20.926
1764724127.651713,3574,256,1764724127.630724,20.989
1764724127.655065,3575,256,1764724127.634091,20.974
1764724127.658421,3576,256,1764724127.637370,21.051
1764724127.661723,3577,256,1764724127.640707,21.017
1764724127.665119,3578,256,1764724127.644053,21.067
1764724127.668419,3579,256,1764724127.647377,21.043
1764724127.671574,3580,256,1764724127.650694,20.880
1764724127.675014,3581,256,1764724127.654046,20.969
1764724127.678391,3582,256,1764724127.657371,21.020
1764724127.681746,3583,256,1764724127.660706,21.040
1764724127.684961,3584,256,1764724127.664037,20.923
1764724127.688428,3585,256,1764724127.667407,21.022
1764724127.691644,3586,256,1764724127.670701,20.943
1764724127.695025,3587,256,1764724127.674091,20.933
1764724127.698304,3588,256,1764724127.677371,20.933
1764724127.701587,3589,256,1764724127.680724,20.863
1764724127.704994,3590,256,1764724127.684067,20.928
1764724127.708417,3591,256,1764724127.687367,21.049
1764724127.711636,3592,256,1764724127.690711,20.924
1764724127.714948,3593,256,1764724127.694041,20.906
1764724127.718396,3594,256,1764724127.697436,20.960
1764724127.721585,3595,256,1764724127.700691,20.893
1764724127.725024,3596,256,1764724127.704084,20.940
1764724127.728313,3597,256,1764724127.707366,20.947
1764724127.731689,3598,256,1764724127.710699,20.990
1764724127.734972,3599,256,1764724127.714027,20.945
1764724127.738319,3600,256,1764724127.717369,20.951
1764724127.741601,3601,256,1764724127.720706,20.895
1764724127.744937,3602,256,1764724127.724097,20.840
1764724127.748348,3603,256,1764724127.727428,20.920
1764724127.751619,3604,256,1764724127.730712,20.907
1764724127.754990,3605,256,1764724127.734087,20.903
1764724127.758335,3606,256,1764724127.737419,20.916
1764724127.761764,3607,256,1764724127.740709,21.055
1764724127.764915,3608,256,1764724127.744028,20.887
1764724127.768245,3609,256,1764724127.747318,20.927
1764724127.771664,3610,256,1764724127.750705,20.960
1764724127.774955,3611,256,1764724127.754038,20.917
1764724127.778281,3612,256,1764724127.757330,20.950
1764724127.781641,3613,256,1764724127.760707,20.934
1764724127.784955,3614,256,1764724127.764086,20.869
1764724127.788214,3615,256,1764724127.767372,20.842
1764724127.791559,3616,256,1764724127.770704,20.855
1764724127.794900,3617,256,1764724127.774026,20.874
1764724127.798289,3618,256,1764724127.777378,20.911
1764724127.801583,3619,256,1764724127.780686,20.897
1764724127.804899,3620,256,1764724127.784021,20.878
1764724127.808241,3621,256,1764724127.787350,20.891
1764724127.811524,3622,256,1764724127.790693,20.831
1764724127.814870,3623,256,1764724127.794029,20.841
1764724127.818188,3624,256,1764724127.797363,20.825
1764724127.821609,3625,256,1764724127.800720,20.889
1764724127.824941,3626,256,1764724127.804086,20.855
1764724127.828197,3627,256,1764724127.807360,20.836
1764724127.831588,3628,256,1764724127.810695,20.893
1764724127.834850,3629,256,1764724127.814028,20.822
1764724127.838262,3630,256,1764724127.817358,20.904
1764724127.841595,3631,256,1764724127.820704,20.892
1764724127.844970,3632,256,1764724127.824079,20.891
1764724127.848268,3633,256,1764724127.827366,20.902
1764724127.851614,3634,256,1764724127.830703,20.910
1764724127.854913,3635,256,1764724127.834031,20.882
1764724127.858430,3636,256,1764724127.837371,21.060
1764724127.861700,3637,256,1764724127.840710,20.990
1764724127.864978,3638,256,1764724127.844070,20.908
1764724127.868341,3639,256,1764724127.847375,20.966
1764724127.871699,3640,256,1764724127.850750,20.949
1764724127.875115,3641,256,1764724127.854097,21.018
1764724127.878422,3642,256,1764724127.857372,21.050
1764724127.881656,3643,256,1764724127.860712,20.945
1764724127.885105,3644,256,1764724127.864072,21.033
1764724127.888396,3645,256,1764724127.867367,21.029
1764724127.891689,3646,256,1764724127.870704,20.985
1764724127.895117,3647,256,1764724127.874125,20.991
1764724127.898408,3648,256,1764724127.877380,21.028
1764724127.901698,3649,256,1764724127.880729,20.969
1764724127.905209,3650,256,1764724127.884179,21.030
1764724127.908376,3651,256,1764724127.887375,21.001
1764724127.911682,3652,256,1764724127.890753,20.929
1764724127.915071,3653,256,1764724127.894080,20.992
1764724127.918362,3654,256,1764724127.897369,20.993
1764724127.921689,3655,256,1764724127.900762,20.927
1764724127.924990,3656,256,1764724127.904081,20.910
1764724127.928340,3657,256,1764724127.907368,20.973
1764724127.931607,3658,256,1764724127.910766,20.841
1764724127.935020,3659,256,1764724127.914079,20.941
1764724127.938261,3660,256,1764724127.917368,20.893
1764724127.941562,3661,256,1764724127.920730,20.833
1764724127.945054,3662,256,1764724127.924115,20.938
1764724127.948311,3663,256,1764724127.927391,20.919
1764724127.951623,3664,256,1764724127.930747,20.877
1764724127.955106,3665,256,1764724127.934188,20.917
1764724127.958289,3666,256,1764724127.937392,20.897
1764724127.961629,3667,256,1764724127.940752,20.877
1764724127.965514,3668,256,1764724127.944102,21.412
1764724127.968231,3669,256,1764724127.947370,20.861
1764724127.971517,3670,256,1764724127.950689,20.828
1764724127.974840,3671,256,1764724127.954023,20.817
1764724127.978232,3672,256,1764724127.957368,20.864
1764724127.981524,3673,256,1764724127.960695,20.828
1764724127.984850,3674,256,1764724127.964030,20.821
1764724127.988188,3675,256,1764724127.967363,20.824
1764724127.991525,3676,256,1764724127.970695,20.829
1764724127.994848,3677,256,1764724127.974025,20.823
1764724127.998188,3678,256,1764724127.977365,20.824
1764724128.001521,3679,256,1764724127.980696,20.825
1764724128.004861,3680,256,1764724127.984027,20.833
1764724128.008243,3681,256,1764724127.987366,20.877
1764724128.011558,3682,256,1764724127.990697,20.861
1764724128.014899,3683,256,1764724127.994030,20.869
1764724128.018188,3684,256,1764724127.997358,20.830
1764724128.021533,3685,256,1764724128.000690,20.844
1764724128.024863,3686,256,1764724128.004023,20.840
1764724128.028189,3687,256,1764724128.007357,20.833
1764724128.031565,3688,256,1764724128.010689,20.876
1764724128.034910,3689,256,1764724128.014029,20.881
1764724128.038255,3690,256,1764724128.017361,20.894
1764724128.041541,3691,256,1764724128.020691,20.850
1764724128.044855,3692,256,1764724128.024024,20.831
1764724128.048208,3693,256,1764724128.027364,20.844
1764724128.051601,3694,256,1764724128.030692,20.909
1764724128.054867,3695,256,1764724128.034028,20.839
1764724128.058198,3696,256,1764724128.037357,20.841
1764724128.061569,3697,256,1764724128.040687,20.882
1764724128.064880,3698,256,1764724128.044023,20.857
1764724128.068260,3699,256,1764724128.047372,20.888
1764724128.071609,3700,256,1764724128.050709,20.900
1764724128.074914,3701,256,1764724128.054031,20.883
1764724128.078280,3702,256,1764724128.057365,20.915
1764724128.081607,3703,256,1764724128.060695,20.911
1764724128.084928,3704,256,1764724128.064037,20.891
1764724128.088302,3705,256,1764724128.067366,20.936
1764724128.091567,3706,256,1764724128.070693,20.874
1764724128.094957,3707,256,1764724128.074030,20.927
1764724128.098337,3708,256,1764724128.077375,20.962
1764724128.101640,3709,256,1764724128.080712,20.929
1764724128.104945,3710,256,1764724128.084090,20.854
1764724128.108213,3711,256,1764724128.087377,20.836
1764724128.111534,3712,256,1764724128.090693,20.840
1764724128.114860,3713,256,1764724128.094029,20.831
1764724128.118187,3714,256,1764724128.097356,20.831
1764724128.121516,3715,256,1764724128.100689,20.827
1764724128.124862,3716,256,1764724128.104033,20.829
1764724128.128302,3717,256,1764724128.107376,20.926
1764724128.131562,3718,256,1764724128.110697,20.866
1764724128.134857,3719,256,1764724128.114023,20.833
1764724128.138170,3720,256,1764724128.117352,20.817
1764724128.141609,3721,256,1764724128.120750,20.859
1764724128.144880,3722,256,1764724128.124033,20.846
1764724128.148270,3723,256,1764724128.127368,20.902
1764724128.151574,3724,256,1764724128.130702,20.872
1764724128.154876,3725,256,1764724128.134025,20.851
1764724128.158193,3726,256,1764724128.137357,20.836
1764724128.161627,3727,256,1764724128.140713,20.913
1764724128.164932,3728,256,1764724128.144030,20.902
1764724128.168320,3729,256,1764724128.147397,20.923
1764724128.171681,3730,256,1764724128.150711,20.971
1764724128.175050,3731,256,1764724128.154029,21.020
1764724128.178463,3732,256,1764724128.157357,21.105
1764724128.181619,3733,256,1764724128.160698,20.921
1764724128.185156,3734,256,1764724128.164121,21.035
1764724128.188465,3735,256,1764724128.167373,21.092
1764724128.191709,3736,256,1764724128.170735,20.974
1764724128.195368,3737,256,1764724128.174186,21.181
1764724128.198508,3738,256,1764724128.177393,21.115
1764724128.201817,3739,256,1764724128.180753,21.064
1764724128.205296,3740,256,1764724128.184185,21.111
1764724128.208517,3741,256,1764724128.187402,21.115
1764724128.211845,3742,256,1764724128.190868,20.977
1764724128.215304,3743,256,1764724128.194113,21.191
1764724128.218602,3744,256,1764724128.197394,21.207
1764724128.222033,3745,256,1764724128.200853,21.180
1764724128.225002,3746,256,1764724128.204022,20.980
1764724128.228515,3747,256,1764724128.207354,21.160
1764724128.231709,3748,256,1764724128.210690,21.019
1764724128.235214,3749,256,1764724128.214030,21.184
1764724128.238524,3750,256,1764724128.217360,21.164
1764724128.241900,3751,256,1764724128.220696,21.204
1764724128.244971,3752,256,1764724128.224024,20.947
1764724128.248518,3753,256,1764724128.227360,21.158
1764724128.251724,3754,256,1764724128.230693,21.031
1764724128.255208,3755,256,1764724128.234026,21.182
1764724128.258528,3756,256,1764724128.237364,21.163
1764724128.261695,3757,256,1764724128.240694,21.001
1764724128.264911,3758,256,1764724128.244020,20.891
1764724128.268260,3759,256,1764724128.247318,20.941
1764724128.271685,3760,256,1764724128.250697,20.988
1764724128.274944,3761,256,1764724128.254027,20.918
1764724128.278481,3762,256,1764724128.257367,21.114
1764724128.281731,3763,256,1764724128.260703,21.028
1764724128.285002,3764,256,1764724128.264018,20.983
1764724128.288412,3765,256,1764724128.267359,21.053
1764724128.291643,3766,256,1764724128.270737,20.906
1764724128.295175,3767,256,1764724128.274079,21.096
1764724128.298472,3768,256,1764724128.277366,21.106
1764724128.301624,3769,256,1764724128.280730,20.895
1764724128.304900,3770,256,1764724128.284053,20.847
1764724128.308379,3771,256,1764724128.287397,20.982
1764724128.311688,3772,256,1764724128.290744,20.945
1764724128.315046,3773,256,1764724128.294075,20.970
1764724128.318531,3774,256,1764724128.297403,21.129
1764724128.321641,3775,256,1764724128.300697,20.945
1764724128.324997,3776,256,1764724128.304022,20.975
1764724128.328529,3777,256,1764724128.307408,21.121
1764724128.331711,3778,256,1764724128.310750,20.961
1764724128.335039,3779,256,1764724128.314029,21.010
1764724128.338454,3780,256,1764724128.317369,21.085
1764724128.341739,3781,256,1764724128.320750,20.988
1764724128.345064,3782,256,1764724128.324073,20.992
1764724128.348367,3783,256,1764724128.327419,20.948
1764724128.351573,3784,256,1764724128.330749,20.824
1764724128.354997,3785,256,1764724128.334087,20.910
1764724128.358325,3786,256,1764724128.337403,20.923
1764724128.361579,3787,256,1764724128.340750,20.830
1764724128.364944,3788,256,1764724128.344097,20.848
1764724128.368183,3789,256,1764724128.347363,20.820
1764724128.371494,3790,256,1764724128.350690,20.804
1764724128.374918,3791,256,1764724128.354075,20.843
1764724128.378272,3792,256,1764724128.357403,20.869
1764724128.381527,3793,256,1764724128.360704,20.823
1764724128.384867,3794,256,1764724128.364042,20.825
1764724128.388290,3795,256,1764724128.367420,20.870
1764724128.391614,3796,256,1764724128.370740,20.874
1764724128.395115,3797,256,1764724128.374192,20.924
1764724128.398340,3798,256,1764724128.377446,20.893
1764724128.401726,3799,256,1764724128.380858,20.869
1764724128.405017,3800,256,1764724128.384103,20.914
1764724128.408253,3801,256,1764724128.387374,20.880
1764724128.411574,3802,256,1764724128.390751,20.823
1764724128.414863,3803,256,1764724128.394030,20.833
1764724128.418205,3804,256,1764724128.397366,20.840
1764724128.421597,3805,256,1764724128.400762,20.836
1764724128.424923,3806,256,1764724128.404092,20.832
1764724128.428205,3807,256,1764724128.407366,20.839
1764724128.431529,3808,256,1764724128.410695,20.834
1764724128.434830,3809,256,1764724128.414025,20.806
1764724128.438234,3810,256,1764724128.417410,20.823
1764724128.441591,3811,256,1764724128.420760,20.830
1764724128.444859,3812,256,1764724128.424033,20.826
1764724128.448178,3813,256,1764724128.427369,20.809
1764724128.451496,3814,256,1764724128.430695,20.801
1764724128.454936,3815,256,1764724128.434031,20.905
1764724128.458301,3816,256,1764724128.437371,20.929
1764724128.461513,3817,256,1764724128.440695,20.818
1764724128.464849,3818,256,1764724128.444027,20.821
1764724128.468179,3819,256,1764724128.447361,20.818
1764724128.471573,3820,256,1764724128.450744,20.829
1764724128.474933,3821,256,1764724128.454078,20.855
1764724128.478238,3822,256,1764724128.457376,20.861
1764724128.481552,3823,256,1764724128.460700,20.852
1764724128.484844,3824,256,1764724128.464025,20.818
1764724128.488180,3825,256,1764724128.467360,20.819
1764724128.491558,3826,256,1764724128.470706,20.852
1764724128.494885,3827,256,1764724128.474053,20.833
1764724128.498240,3828,256,1764724128.477366,20.873
1764724128.501630,3829,256,1764724128.480697,20.933
1764724128.504891,3830,256,1764724128.484036,20.854
1764724128.508242,3831,256,1764724128.487379,20.863
1764724128.511630,3832,256,1764724128.490764,20.866
1764724128.514948,3833,256,1764724128.494094,20.854
1764724128.518249,3834,256,1764724128.497384,20.865
1764724128.521641,3835,256,1764724128.500783,20.858
1764724128.524877,3836,256,1764724128.504037,20.840
1764724128.528278,3837,256,1764724128.507367,20.911
1764724128.531583,3838,256,1764724128.510697,20.886
1764724128.534899,3839,256,1764724128.514033,20.866
1764724128.538242,3840,256,1764724128.517376,20.865
1764724128.541626,3841,256,1764724128.520755,20.871
1764724128.544969,3842,256,1764724128.524075,20.894
1764724128.548285,3843,256,1764724128.527368,20.917
1764724128.551606,3844,256,1764724128.530698,20.908
1764724128.554945,3845,256,1764724128.534028,20.917
1764724128.558340,3846,256,1764724128.537353,20.987
1764724128.561587,3847,256,1764724128.540685,20.902
1764724128.564923,3848,256,1764724128.544028,20.896
1764724128.568303,3849,256,1764724128.547355,20.948
1764724128.571614,3850,256,1764724128.550693,20.921
1764724128.575159,3851,256,1764724128.554080,21.079
1764724128.578397,3852,256,1764724128.557402,20.994
1764724128.581707,3853,256,1764724128.560697,21.010
1764724128.585160,3854,256,1764724128.564042,21.118
1764724128.588456,3855,256,1764724128.567364,21.092
1764724128.591757,3856,256,1764724128.570739,21.017
1764724128.595301,3857,256,1764724128.574184,21.117
1764724128.598635,3858,256,1764724128.577445,21.190
1764724128.601923,3859,256,1764724128.580800,21.122
1764724128.605336,3860,256,1764724128.584190,21.146
1764724128.608528,3861,256,1764724128.587476,21.052
1764724128.611730,3862,256,1764724128.590801,20.929
1764724128.615156,3863,256,1764724128.594116,21.040
1764724128.618461,3864,256,1764724128.597381,21.080
1764724128.621865,3865,256,1764724128.600783,21.082
1764724128.625327,3866,256,1764724128.604192,21.135
1764724128.628505,3867,256,1764724128.607477,21.028
1764724128.631695,3868,256,1764724128.610797,20.898
1764724128.635125,3869,256,1764724128.614141,20.984
1764724128.638442,3870,256,1764724128.617485,20.957
1764724128.641740,3871,256,1764724128.620813,20.927
1764724128.645162,3872,256,1764724128.624151,21.010
1764724128.648415,3873,256,1764724128.627479,20.936
1764724128.651896,3874,256,1764724128.630810,21.087
1764724128.655129,3875,256,1764724128.634147,20.981
1764724128.658421,3876,256,1764724128.637480,20.941
1764724128.661910,3877,256,1764724128.640813,21.097
1764724128.665147,3878,256,1764724128.644146,21.001
1764724128.668427,3879,256,1764724128.647474,20.953
1764724128.671858,3880,256,1764724128.650820,21.038
1764724128.675098,3881,256,1764724128.654135,20.963
1764724128.678495,3882,256,1764724128.657477,21.018
1764724128.681724,3883,256,1764724128.660821,20.902
1764724128.684992,3884,256,1764724128.664141,20.851
1764724128.688372,3885,256,1764724128.667385,20.987
1764724128.691614,3886,256,1764724128.670732,20.881
1764724128.695124,3887,256,1764724128.674138,20.986
1764724128.698323,3888,256,1764724128.677365,20.957
1764724128.701729,3889,256,1764724128.680731,20.998
1764724128.705126,3890,256,1764724128.684121,21.005
1764724128.708453,3891,256,1764724128.687467,20.986
1764724128.711728,3892,256,1764724128.690813,20.916
1764724128.715172,3893,256,1764724128.694149,21.022
1764724128.718409,3894,256,1764724128.697467,20.941
1764724128.721895,3895,256,1764724128.700826,21.068
1764724128.725018,3896,256,1764724128.704047,20.971
1764724128.728358,3897,256,1764724128.707419,20.939
1764724128.731853,3898,256,1764724128.710776,21.077
1764724128.735115,3899,256,1764724128.714140,20.975
1764724128.738375,3900,256,1764724128.717374,21.001
1764724128.741790,3901,256,1764724128.720796,20.994
1764724128.745117,3902,256,1764724128.724138,20.978
1764724128.748337,3903,256,1764724128.727368,20.968
1764724128.751736,3904,256,1764724128.730789,20.947
1764724128.755120,3905,256,1764724128.734170,20.950
1764724128.758353,3906,256,1764724128.737404,20.949
1764724128.761741,3907,256,1764724128.740769,20.972
1764724128.765061,3908,256,1764724128.744097,20.964
1764724128.768249,3909,256,1764724128.747341,20.908
1764724128.771643,3910,256,1764724128.750753,20.890
1764724128.774976,3911,256,1764724128.754117,20.859
1764724128.778275,3912,256,1764724128.757383,20.892
1764724128.781591,3913,256,1764724128.760749,20.842
1764724128.784974,3914,256,1764724128.764118,20.855
1764724128.788292,3915,256,1764724128.767373,20.919
1764724128.791608,3916,256,1764724128.770697,20.911
1764724128.794865,3917,256,1764724128.774024,20.841
1764724128.798344,3918,256,1764724128.777367,20.977
1764724128.801686,3919,256,1764724128.780692,20.994
1764724128.804963,3920,256,1764724128.784021,20.941
1764724128.808358,3921,256,1764724128.787355,21.003
1764724128.811702,3922,256,1764724128.790704,20.998
1764724128.814959,3923,256,1764724128.794031,20.927
1764724128.818475,3924,256,1764724128.797363,21.113
1764724128.821746,3925,256,1764724128.800730,21.016
1764724128.825088,3926,256,1764724128.804139,20.950
1764724128.828425,3927,256,1764724128.807378,21.047
1764724128.831703,3928,256,1764724128.810735,20.968
1764724128.835099,3929,256,1764724128.814137,20.962
1764724128.838354,3930,256,1764724128.817373,20.981
1764724128.841759,3931,256,1764724128.820798,20.961
1764724128.845037,3932,256,1764724128.824060,20.977
1764724128.848373,3933,256,1764724128.827478,20.895
1764724128.851598,3934,256,1764724128.830736,20.862
1764724128.855083,3935,256,1764724128.834137,20.947
1764724128.858276,3936,256,1764724128.837371,20.905
1764724128.861642,3937,256,1764724128.840734,20.909
1764724128.865043,3938,256,1764724128.844126,20.917
1764724128.868288,3939,256,1764724128.847378,20.909
1764724128.871642,3940,256,1764724128.850724,20.918
1764724128.875072,3941,256,1764724128.854138,20.934
1764724128.878286,3942,256,1764724128.857362,20.923
1764724128.881637,3943,256,1764724128.860720,20.918
1764724128.885099,3944,256,1764724128.864136,20.964
1764724128.888273,3945,256,1764724128.867373,20.900
1764724128.891636,3946,256,1764724128.870721,20.915
1764724128.895069,3947,256,1764724128.874136,20.933
1764724128.898315,3948,256,1764724128.877377,20.938
1764724128.901603,3949,256,1764724128.880704,20.898
1764724128.905081,3950,256,1764724128.884136,20.945
1764724128.908250,3951,256,1764724128.887360,20.890
1764724128.911632,3952,256,1764724128.890716,20.915
1764724128.915080,3953,256,1764724128.894134,20.946
1764724128.918259,3954,256,1764724128.897377,20.882
1764724128.921520,3955,256,1764724128.900706,20.814
1764724128.924970,3956,256,1764724128.904063,20.908
1764724128.928242,3957,256,1764724128.907378,20.864
1764724128.931634,3958,256,1764724128.910726,20.908
1764724128.935096,3959,256,1764724128.914149,20.947
1764724128.938255,3960,256,1764724128.917356,20.900
1764724128.941612,3961,256,1764724128.920702,20.910
1764724128.944877,3962,256,1764724128.924020,20.858
1764724128.948244,3963,256,1764724128.927362,20.882
1764724128.951623,3964,256,1764724128.930722,20.902
1764724128.954989,3965,256,1764724128.934062,20.926
1764724128.958252,3966,256,1764724128.937361,20.891
1764724128.961632,3967,256,1764724128.940720,20.912
1764724128.965003,3968,256,1764724128.944067,20.936
1764724128.968263,3969,256,1764724128.947365,20.898
1764724128.971655,3970,256,1764724128.950721,20.934
1764724128.974981,3971,256,1764724128.954066,20.914
1764724128.978174,3972,256,1764724128.957354,20.820
1764724128.981618,3973,256,1764724128.960721,20.897
1764724128.984967,3974,256,1764724128.964068,20.899
1764724128.988287,3975,256,1764724128.967357,20.930
1764724128.991642,3976,256,1764724128.970725,20.917
1764724128.994910,3977,256,1764724128.974023,20.886
1764724128.998470,3978,256,1764724128.977363,21.107
1764724129.001689,3979,256,1764724128.980723,20.966
1764724129.005053,3980,256,1764724128.984033,21.019
1764724129.008358,3981,256,1764724128.987380,20.978
1764724129.011603,3982,256,1764724128.990694,20.909
1764724129.015006,3983,256,1764724128.994033,20.973
1764724129.018365,3984,256,1764724128.997364,21.001
1764724129.021603,3985,256,1764724129.000690,20.912
1764724129.025141,3986,256,1764724129.004127,21.014
1764724129.028397,3987,256,1764724129.007370,21.027
1764724129.031683,3988,256,1764724129.010702,20.982
1764724129.035135,3989,256,1764724129.014133,21.002
1764724129.038344,3990,256,1764724129.017359,20.985
1764724129.041593,3991,256,1764724129.020710,20.883
1764724129.045238,3992,256,1764724129.024155,21.083
1764724129.048649,3993,256,1764724129.027479,21.169
1764724129.051707,3994,256,1764724129.030717,20.990
1764724129.055104,3995,256,1764724129.034127,20.977
1764724129.058356,3996,256,1764724129.037354,21.002
1764724129.061692,3997,256,1764724129.040735,20.957
1764724129.065191,3998,256,1764724129.044155,21.036
1764724129.068375,3999,256,1764724129.047391,20.984
1764724129.071820,4000,256,1764724129.050737,21.083
1764724129.075035,4001,256,1764724129.054055,20.979
1764724129.078380,4002,256,1764724129.057382,20.998
1764724129.081759,4003,256,1764724129.060741,21.019
1764724129.085160,4004,256,1764724129.064132,21.028
1764724129.088349,4005,256,1764724129.067341,21.008
1764724129.091829,4006,256,1764724129.070736,21.093
1764724129.095267,4007,256,1764724129.074132,21.135
1764724129.098412,4008,256,1764724129.077350,21.063
1764724129.101772,4009,256,1764724129.080733,21.039
1764724129.105245,4010,256,1764724129.084150,21.095
1764724129.108397,4011,256,1764724129.087358,21.038
1764724129.111857,4012,256,1764724129.090735,21.122
1764724129.115150,4013,256,1764724129.094137,21.013
1764724129.118355,4014,256,1764724129.097375,20.980
1764724129.121756,4015,256,1764724129.100735,21.021
1764724129.125206,4016,256,1764724129.104137,21.069
1764724129.128459,4017,256,1764724129.107368,21.091
1764724129.131785,4018,256,1764724129.110732,21.053
1764724129.135148,4019,256,1764724129.114131,21.017
1764724129.138449,4020,256,1764724129.117353,21.096
1764724129.141730,4021,256,1764724129.120731,20.998
1764724129.145197,4022,256,1764724129.124137,21.060
1764724129.148347,4023,256,1764724129.127370,20.977
1764724129.151609,4024,256,1764724129.130733,20.876
1764724129.155077,4025,256,1764724129.134130,20.947
1764724129.158401,4026,256,1764724129.137389,21.012
1764724129.161636,4027,256,1764724129.140710,20.926
